"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"PC_ZZD","0.051184622261958","0.0436795994993742","0.0132857142857143","0.014765784114053","0.0059370670888581","0.001232741617357","0.00392541707556428","0","0"
"QUAD_STOREY","0.150648189539562","0.0942428035043805","0.0438571428571429","0.0247793618465716","0.00633287156144864","0.0017258382642998","0.00392541707556428","0.00250878073256397","0"
"BH","0.00905230219043362","0.00926157697121402","0.00257142857142857","0.00373387644263408","0","0.001232741617357","0","0","0"
"oracle_ABH","0.729101475189987","0.305632040050063","0.126571428571429","0.0470128988458927","0.010290916287354","0.0017258382642998","0.00457965325482499","0.00250878073256397","0"
"STOREY","0.105374429731835","0.0591330493610624","0.0440395925979056","0.0134628493524199","0.00981570512820513","0.00149179512680259","0.00266311584553928","0.000984251968503937","0.0040650406504065"
"PC","0.0508512295537999","0.0299423703332498","0.0341414431215034","0.00783912747102931","0.00681089743589744","0.00149179512680259","0.00266311584553928","0.000984251968503937","0.0040650406504065"
"PC_STOREY","0.125737175920774","0.0658982711099975","0.0461913642232104","0.0141445126107703","0.0104166666666667","0.00149179512680259","0.00266311584553928","0.000984251968503937","0.0040650406504065"
"QUAD","0.0960275954156003","0.0551240290653971","0.0427485296227227","0.0131220177232447","0.00961538461538462","0.00149179512680259","0.00266311584553928","0.000984251968503937","0.0040650406504065"
"PC_ZZD","0.0507399577167019","0.0298170884490103","0.0339979916798164","0.00783912747102931","0.00681089743589744","0.00149179512680259","0.00166444740346205","0.000984251968503937","0.0040650406504065"
"QUAD_STOREY","0.149771892733949","0.0736657479328489","0.0506383589155071","0.0177232447171097","0.0104166666666667","0.00149179512680259","0.00266311584553928","0.000984251968503937","0.0040650406504065"
"BH","0.00712139757427395","0.00814332247557003","0.00846363505953235","0.0027266530334015","0.00180288461538462","0.000248632521133764","0.00133155792276964","0.000492125984251968","0.0040650406504065"
"oracle_ABH","0.724713475019473","0.2826359308444","0.137713384019509","0.0514655760054533","0.0178285256410256","0.00223769269020388","0.00266311584553928","0.00196850393700787","0.0040650406504065"
"STOREY","0.11368677905945","0.0541220893643801","0.00921855056020423","0.0156223752729716","0.00720576461168935","0.0030379746835443","0.00194805194805195","0","0"
"PC","0.0611135758651287","0.0281938325991189","0.00453836335271593","0.0104149168486477","0.00680544435548439","0.0030379746835443","0.00194805194805195","0","0"
"PC_STOREY","0.125887311446318","0.0605412208936438","0.0242518791660757","0.0171342180413237","0.00720576461168935","0.00354430379746835","0.00194805194805195","0","0"
"QUAD","0.0999334516415262","0.0495909376966646","0.00510565877180542","0.0154543927431547","0.00720576461168935","0.0030379746835443","0.00194805194805195","0","0"
"PC_ZZD","0.061002661934339","0.0279421019509125","0.00453836335271593","0.0104149168486477","0.00680544435548439","0.0030379746835443","0.00194805194805195","0","0"
"QUAD_STOREY","0.137866015971606","0.0696035242290749","0.0280811232449298","0.0179741306904082","0.00760608486789432","0.00354430379746835","0.00194805194805195","0","0"
"BH","0.0118677905944987","0.00755191944619257","0.0015600624024961","0.00251973794725349","0.00460368294635709","0.000506329113924051","0.00194805194805195","0","0"
"oracle_ABH","0.709294587400177","0.284833228445563","0.108920720465182","0.0388039643877037","0.00900720576461169","0.00683544303797468","0.00194805194805195","0","0"
"STOREY","0.126807563959956","0.0532418952618454","0.0300751879699248","0.0116822429906542","0.00341091492776886","0.01030409650666","0.000343288705801579","0.000986679822397632","0"
"PC","0.0576195773081201","0.0342892768079801","0.0131933607603915","0.0106809078771696","0.00341091492776886","0.00980145765267655","0.000343288705801579","0.000986679822397632","0"
"PC_STOREY","0.143604004449388","0.0592269326683292","0.0307845084409136","0.0116822429906542","0.0036115569823435","0.01030409650666","0.000343288705801579","0.000986679822397632","0"
"QUAD","0.119021134593993","0.049002493765586","0.0262448574265853","0.0116822429906542","0.00341091492776886","0.01030409650666","0.000343288705801579","0.000986679822397632","0"
"PC_ZZD","0.0576195773081201","0.0307980049875312","0.0131933607603915","0.0106809078771696","0.00341091492776886","0.00980145765267655","0.000343288705801579","0.000986679822397632","0"
"QUAD_STOREY","0.162958843159066","0.0634663341645885","0.0409987232231522","0.0121829105473965","0.00381219903691814","0.01030409650666","0.000343288705801579","0.000986679822397632","0"
"BH","0.00166852057842047","0.0107231920199501","0.000425592282593276","0.00317089452603471","0.00160513643659711","0.00854486051771802","0.000343288705801579","0","0"
"oracle_ABH","0.739488320355951","0.294638403990025","0.11647042133636","0.0345460614152203","0.0260834670947031","0.012817290776577","0.000343288705801579","0.000986679822397632","0"
"STOREY","0.114479236064846","0.0653472740851382","0.0293740196777413","0.0164567590260285","0.0140845070422535","0.00719424460431655","0","0.000997506234413965","0"
"PC","0.0631801021541195","0.0394573064475977","0.0134036788820761","0.00906801007556675","0.00120724346076459","0.00545770280327462","0","0.000997506234413965","0"
"PC_STOREY","0.138907395069953","0.0792880258899676","0.031085127620134","0.0208228379513014","0.0140845070422535","0.00719424460431655","0","0.000997506234413965","0"
"QUAD","0.111592271818787","0.0627333831217326","0.0268073577641523","0.0164567590260285","0.0138832997987928","0.0069461672041677","0","0.000997506234413965","0"
"PC_ZZD","0.0630690650677326","0.0380881254667662","0.0134036788820761","0.00906801007556675","0.00120724346076459","0.00545770280327462","0","0.000997506234413965","0"
"QUAD_STOREY","0.163224516988674","0.0903659447348768","0.0343647511763867","0.0231738035264484","0.0148893360160966","0.00719424460431655","0","0.000997506234413965","0"
"BH","0.0136575616255829","0.0105800348518795","0.00499073149864537","0.000839630562552477","0.000402414486921529","0.0037211610022327","0","0.000997506234413965","0"
