"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"PC_STOREY","9508","8170","6967","5947","4880","3633","2668","1545","699"
"QUAD","9478","8158","6961","5947","4878","3636","2668","1545","699"
"PC_ZZD","9381","8098","6918","5926","4856","3629","2667","1544","698"
"QUAD_STOREY","9500","8168","6968","5947","4880","3634","2668","1544","699"
"BH","8195","7066","6069","5306","4366","3293","2477","1471","678"
"oracle_ABH","9494","8221","7015","5962","4867","3649","2668","1548","700"
"STOREY","9427","8348","7141","5872","4767","3657","2531","1591","614"
"PC","9320","8268","7109","5839","4751","3648","2530","1591","614"
"PC_STOREY","9430","8356","7137","5875","4769","3667","2531","1590","614"
"QUAD","9407","8348","7132","5867","4767","3658","2531","1591","614"
"PC_ZZD","9320","8267","7107","5835","4746","3647","2530","1591","614"
"QUAD_STOREY","9430","8363","7132","5878","4771","3672","2531","1589","614"
"BH","8064","7164","6224","5178","4281","3347","2384","1499","588"
"oracle_ABH","9450","8352","7167","5877","4769","3658","2541","1595","614"
"STOREY","9552","8146","7134","6002","4781","3699","2586","1506","680"
"PC","9377","8082","7066","5974","4742","3693","2584","1504","682"
"PC_STOREY","9565","8143","7134","6002","4781","3699","2587","1506","682"
"QUAD","9518","8130","7118","6001","4770","3700","2591","1506","683"
"PC_ZZD","9377","8081","7066","5971","4737","3691","2584","1504","680"
"QUAD_STOREY","9579","8139","7134","6006","4780","3700","2588","1506","682"
"BH","8158","7016","6204","5330","4288","3368","2376","1427","655"
"oracle_ABH","9508","8210","7125","6006","4778","3708","2593","1506","680"
"STOREY","9409","8236","7057","5954","4683","3798","2474","1697","654"
"PC","9272","8154","7016","5909","4657","3786","2474","1695","654"
"PC_STOREY","9414","8230","7064","5954","4683","3797","2474","1697","654"
"QUAD","9394","8207","7055","5949","4679","3793","2474","1698","654"
"PC_ZZD","9272","8152","7014","5908","4657","3786","2474","1695","654"
"QUAD_STOREY","9420","8226","7069","5955","4684","3794","2474","1698","654"
"BH","8057","7136","6205","5227","4217","3458","2313","1582","625"
"oracle_ABH","9442","8261","7061","5945","4687","3788","2488","1694","654"
"STOREY","9460","8312","7144","5927","4922","3616","2690","1548","663"
"PC","9331","8264","7115","5890","4888","3612","2685","1547","663"
"PC_STOREY","9455","8314","7146","5928","4919","3614","2691","1548","666"
"QUAD","9419","8312","7141","5923","4915","3614","2691","1548","666"
"PC_ZZD","9331","8263","7113","5889","4887","3609","2685","1546","662"
"QUAD_STOREY","9454","8320","7147","5929","4919","3614","2691","1549","666"
"BH","8083","7191","6196","5212","4396","3318","2500","1454","636"
"oracle_ABH","9469","8324","7147","5923","4908","3638","2690","1547","663"
"STOREY","9378","8252","7177","5979","4904","3711","2617","1569","579"
"PC","9268","8170","7129","5942","4880","3687","2614","1565","580"
"PC_STOREY","9383","8252","7182","5981","4908","3711","2617","1569","580"
"QUAD","9362","8233","7172","5975","4902","3702","2615","1566","580"
"PC_ZZD","9268","8166","7126","5937","4880","3684","2614","1564","579"
"QUAD_STOREY","9386","8253","7183","5983","4908","3711","2615","1569","580"
"BH","8065","7142","6225","5290","4426","3356","2430","1470","563"
"oracle_ABH","9421","8265","7168","5962","4889","3695","2617","1566","580"
"STOREY","9480","8270","7123","5904","4851","3574","2648","1625","698"
"PC","9363","8192","7071","5870","4827","3551","2645","1619","698"
"PC_STOREY","9483","8278","7122","5904","4852","3572","2646","1625","698"
"QUAD","9461","8259","7114","5895","4849","3563","2645","1624","698"
"PC_ZZD","9362","8190","7069","5869","4827","3550","2645","1619","698"
"QUAD_STOREY","9485","8285","7122","5904","4852","3566","2645","1625","698"
"BH","8199","7126","6178","5235","4318","3257","2473","1528","676"
"oracle_ABH","9479","8272","7124","5902","4851","3580","2649","1625","698"
"STOREY","9525","8236","7124","5894","4810","3677","2618","1494","612"
"PC","9394","8160","7083","5856","4779","3674","2603","1483","609"
"PC_STOREY","9538","8236","7124","5895","4810","3678","2618","1494","612"
"QUAD","9508","8229","7122","5881","4803","3678","2613","1493","610"
"PC_ZZD","9394","8157","7081","5854","4779","3672","2603","1483","609"
"QUAD_STOREY","9552","8236","7124","5897","4811","3678","2617","1494","610"
"BH","8181","7106","6147","5193","4340","3362","2417","1386","588"
"oracle_ABH","9499","8275","7128","5871","4789","3678","2603","1494","610"
"STOREY","9449","8357","7149","6047","4859","3732","2537","1562","642"
"PC","9318","8258","7090","5994","4840","3717","2531","1562","642"
"PC_STOREY","9445","8359","7156","6047","4853","3733","2533","1562","642"
"QUAD","9417","8339","7150","6036","4848","3731","2533","1562","642"
"PC_ZZD","9318","8257","7090","5993","4838","3716","2531","1562","642"
"QUAD_STOREY","9441","8362","7166","6047","4848","3734","2531","1561","641"
"BH","8081","7110","6201","5318","4357","3389","2354","1484","615"
"oracle_ABH","9458","8336","7136","6006","4863","3723","2554","1568","642"
"STOREY","9536","8278","7149","5923","4843","3640","2552","1530","653"
"PC","9410","8227","7102","5870","4824","3631","2545","1528","653"
"PC_STOREY","9536","8288","7155","5924","4846","3640","2552","1534","653"
"QUAD","9504","8287","7156","5912","4841","3640","2550","1534","653"
"PC_ZZD","9410","8223","7101","5865","4823","3630","2545","1527","653"
"QUAD_STOREY","9535","8295","7160","5927","4847","3641","2551","1534","653"
"BH","8098","7187","6198","5229","4352","3326","2377","1457","626"
"oracle_ABH","9504","8305","7166","5895","4833","3640","2552","1529","653"
"STOREY","9533","8337","7010","5932","4783","3633","2593","1597","645"
"PC","9383","8259","6984","5903","4754","3619","2587","1597","645"
"PC_STOREY","9530","8346","7011","5931","4783","3634","2593","1597","645"
"QUAD","9485","8331","7008","5927","4780","3631","2591","1597","645"
"PC_ZZD","9383","8257","6984","5900","4754","3618","2587","1596","644"
"QUAD_STOREY","9523","8354","7013","5928","4783","3634","2589","1596","645"
"BH","8147","7135","6157","5233","4265","3279","2411","1518","615"
"oracle_ABH","9496","8323","7051","5950","4772","3637","2599","1599","645"
"STOREY","9459","8273","7113","5995","4713","3724","2653","1657","657"
"PC","9308","8195","7060","5967","4692","3721","2647","1657","656"
"PC_STOREY","9451","8267","7113","5999","4714","3726","2652","1658","658"
"QUAD","9415","8253","7102","5992","4713","3727","2651","1661","657"
"PC_ZZD","9308","8195","7060","5963","4687","3717","2644","1657","656"
"QUAD_STOREY","9439","8264","7113","6002","4715","3727","2653","1661","658"
"BH","8106","7087","6137","5263","4196","3429","2441","1574","637"
"oracle_ABH","9463","8295","7120","5998","4722","3726","2648","1657","658"
"STOREY","9377","8432","7119","5906","4758","3582","2610","1579","681"
"PC","9260","8346","7079","5876","4744","3572","2599","1585","677"
"PC_STOREY","9374","8431","7119","5899","4758","3582","2609","1585","682"
"QUAD","9340","8412","7113","5891","4759","3579","2604","1587","682"
"PC_ZZD","9259","8345","7077","5872","4743","3571","2597","1585","677"
"QUAD_STOREY","9366","8428","7119","5895","4762","3582","2609","1585","683"
"BH","8082","7193","6149","5213","4271","3293","2413","1509","657"
"oracle_ABH","9427","8405","7148","5925","4771","3582","2604","1593","676"
"STOREY","9411","8407","7162","5924","4803","3657","2544","1417","636"
"PC","9295","8319","7085","5882","4782","3647","2529","1419","635"
"PC_STOREY","9412","8408","7158","5924","4803","3657","2542","1418","636"
"QUAD","9397","8391","7142","5919","4796","3655","2537","1420","635"
"PC_ZZD","9295","8319","7084","5880","4781","3646","2528","1418","635"
"QUAD_STOREY","9414","8408","7157","5928","4802","3656","2540","1418","636"
"BH","8127","7185","6237","5252","4249","3340","2363","1376","620"
"oracle_ABH","9443","8380","7143","5924","4795","3666","2549","1429","636"
"STOREY","9457","8245","7052","5898","4752","3687","2578","1628","714"
"PC","9309","8167","6993","5855","4731","3676","2569","1625","714"
"PC_STOREY","9459","8239","7052","5892","4764","3688","2574","1630","714"
"QUAD","9419","8232","7038","5876","4765","3690","2572","1629","714"
"PC_ZZD","9309","8163","6992","5854","4730","3676","2569","1619","714"
"QUAD_STOREY","9460","8239","7054","5890","4774","3690","2573","1631","714"
"BH","8117","7081","6122","5209","4282","3351","2396","1532","687"
"oracle_ABH","9463","8269","7047","5909","4765","3700","2581","1625","714"
"STOREY","9415","8263","7160","5849","4840","3722","2481","1579","667"
"PC","9287","8190","7099","5813","4819","3705","2472","1580","665"
"PC_STOREY","9410","8260","7155","5849","4842","3722","2481","1579","667"
"QUAD","9383","8245","7140","5843","4841","3719","2481","1580","669"
"PC_ZZD","9286","8189","7097","5811","4819","3704","2470","1580","665"
"QUAD_STOREY","9404","8256","7154","5849","4849","3722","2484","1579","670"
"BH","8132","7096","6247","5139","4328","3372","2314","1482","634"
"oracle_ABH","9443","8284","7148","5855","4833","3720","2487","1581","667"
"STOREY","9436","8315","7011","5968","4833","3633","2622","1571","630"
"PC","9329","8229","6973","5925","4818","3613","2615","1560","630"
"PC_STOREY","9436","8315","7014","5968","4837","3632","2622","1571","631"
"QUAD","9422","8300","7008","5954","4844","3622","2622","1562","631"
"PC_ZZD","9328","8227","6972","5924","4817","3612","2613","1560","629"
"QUAD_STOREY","9435","8315","7018","5968","4849","3627","2622","1572","633"
"BH","8111","7132","6141","5289","4309","3333","2457","1462","607"
"oracle_ABH","9448","8317","7051","5949","4836","3633","2627","1560","630"
"STOREY","9477","8260","7151","5898","4746","3609","2578","1535","709"
"PC","9340","8185","7097","5864","4724","3602","2562","1526","709"
"PC_STOREY","9487","8263","7151","5898","4747","3608","2578","1534","709"
"QUAD","9462","8256","7135","5894","4745","3606","2578","1534","709"
"PC_ZZD","9340","8182","7095","5864","4723","3602","2560","1524","709"
"QUAD_STOREY","9497","8263","7151","5899","4751","3607","2578","1534","709"
"BH","8084","7133","6250","5210","4229","3307","2370","1431","684"
"oracle_ABH","9477","8267","7141","5909","4746","3608","2571","1533","709"
"STOREY","9437","8250","7238","5883","4829","3685","2597","1549","616"
"PC","9337","8155","7176","5849","4805","3672","2579","1542","611"
"PC_STOREY","9434","8258","7238","5882","4822","3689","2589","1549","611"
"QUAD","9414","8245","7224","5871","4819","3691","2579","1544","611"
"PC_ZZD","9337","8154","7175","5844","4803","3672","2579","1538","611"
"QUAD_STOREY","9434","8269","7240","5879","4820","3691","2580","1544","611"
"BH","8088","7043","6282","5202","4268","3333","2391","1460","589"
"oracle_ABH","9456","8263","7207","5895","4820","3689","2602","1549","618"
"STOREY","9368","8281","7018","6010","4765","3627","2576","1598","595"
"PC","9283","8201","6981","5988","4729","3606","2565","1598","594"
"PC_STOREY","9368","8282","7025","6014","4765","3627","2577","1598","595"
"QUAD","9353","8260","7020","6013","4755","3617","2576","1598","595"
"PC_ZZD","9283","8201","6979","5986","4728","3606","2565","1598","594"
"QUAD_STOREY","9367","8282","7028","6015","4766","3620","2578","1598","595"
"BH","8073","7165","6153","5310","4261","3268","2403","1508","572"
"oracle_ABH","9418","8282","7030","6004","4757","3620","2574","1606","594"
"STOREY","9440","8298","6989","5920","4848","3751","2594","1663","619"
"PC","9344","8194","6966","5887","4823","3741","2586","1663","621"
"PC_STOREY","9444","8298","7009","5922","4848","3752","2594","1663","619"
"QUAD","9429","8273","7003","5920","4844","3752","2591","1663","619"
"PC_ZZD","9344","8194","6964","5886","4822","3741","2584","1659","621"
"QUAD_STOREY","9449","8300","7012","5923","4848","3753","2594","1663","619"
"BH","8120","7103","6164","5221","4346","3427","2395","1566","602"
"oracle_ABH","9454","8296","7042","5928","4846","3747","2594","1665","628"
"STOREY","9397","8303","7116","5999","4789","3671","2688","1638","667"
"PC","9283","8210","7072","5972","4765","3658","2663","1631","665"
"PC_STOREY","9401","8300","7123","5999","4787","3673","2685","1639","667"
"QUAD","9384","8274","7123","5990","4782","3672","2674","1638","665"
"PC_ZZD","9283","8210","7070","5969","4763","3656","2659","1630","665"
"QUAD_STOREY","9404","8297","7127","5998","4785","3674","2682","1639","665"
"BH","8060","7187","6183","5304","4257","3351","2428","1546","636"
"oracle_ABH","9442","8287","7123","5989","4792","3671","2659","1634","665"
"STOREY","9431","8300","7036","5926","4738","3631","2529","1556","691"
"PC","9319","8204","6967","5893","4701","3616","2524","1548","690"
"PC_STOREY","9431","8300","7030","5925","4738","3629","2529","1560","691"
"QUAD","9413","8273","7008","5918","4725","3623","2529","1556","691"
"PC_ZZD","9317","8204","6964","5890","4699","3616","2523","1548","690"
"QUAD_STOREY","9429","8300","7023","5922","4736","3629","2529","1564","691"
"BH","8103","7147","6176","5205","4271","3305","2343","1480","667"
"oracle_ABH","9455","8291","7036","5940","4731","3629","2546","1548","690"
"STOREY","9476","8273","7236","5954","4771","3737","2544","1528","647"
"PC","9349","8207","7196","5931","4745","3724","2535","1528","647"
"PC_STOREY","9476","8271","7238","5954","4771","3737","2545","1528","647"
"QUAD","9452","8259","7238","5954","4769","3736","2545","1528","647"
"PC_ZZD","9349","8207","7196","5931","4743","3720","2533","1528","647"
"QUAD_STOREY","9476","8269","7242","5954","4771","3737","2545","1528","647"
"BH","8124","7107","6314","5277","4249","3419","2357","1429","616"
"oracle_ABH","9475","8295","7232","5965","4773","3733","2550","1534","646"
"STOREY","9419","8358","7176","6038","4679","3589","2513","1551","654"
"PC","9271","8268","7134","5972","4655","3584","2511","1550","654"
"PC_STOREY","9423","8352","7179","6033","4683","3591","2511","1554","651"
"QUAD","9392","8330","7177","6008","4676","3592","2511","1553","652"
"PC_ZZD","9269","8268","7133","5972","4654","3581","2510","1547","653"
"QUAD_STOREY","9427","8345","7181","6030","4690","3593","2510","1555","651"
"BH","8050","7182","6249","5293","4158","3284","2317","1475","629"
"oracle_ABH","9440","8341","7176","5994","4693","3606","2530","1550","657"
"STOREY","9397","8259","7058","5912","4895","3683","2594","1555","641"
"PC","9304","8170","6994","5889","4868","3669","2577","1551","643"
"PC_STOREY","9402","8259","7058","5912","4894","3682","2594","1555","641"
"QUAD","9397","8244","7042","5912","4887","3676","2588","1555","643"
"PC_ZZD","9304","8169","6994","5889","4866","3669","2575","1551","643"
"QUAD_STOREY","9415","8258","7060","5912","4892","3678","2594","1555","643"
"BH","8079","7140","6157","5247","4369","3366","2402","1462","626"
"oracle_ABH","9434","8278","7061","5926","4884","3689","2587","1551","643"
"STOREY","9475","8244","7060","5970","4807","3717","2667","1611","692"
"PC","9349","8187","7013","5929","4772","3697","2665","1608","688"
"PC_STOREY","9480","8247","7060","5965","4812","3717","2667","1611","692"
"QUAD","9463","8244","7047","5955","4804","3710","2667","1611","692"
"PC_ZZD","9348","8187","7013","5925","4772","3695","2664","1608","688"
"QUAD_STOREY","9494","8248","7059","5960","4816","3717","2667","1613","693"
"BH","8103","7131","6193","5253","4268","3377","2483","1513","664"
"oracle_ABH","9474","8276","7068","5958","4790","3705","2668","1613","685"
"STOREY","9509","8218","7078","5918","4857","3786","2673","1642","669"
"PC","9360","8149","7043","5888","4830","3763","2660","1633","670"
"PC_STOREY","9520","8221","7079","5922","4859","3786","2672","1642","667"
"QUAD","9470","8203","7078","5922","4856","3779","2668","1640","670"
"PC_ZZD","9360","8148","7043","5888","4830","3759","2657","1632","669"
"QUAD_STOREY","9524","8221","7080","5922","4862","3785","2671","1642","667"
"BH","8128","7147","6208","5200","4339","3445","2445","1535","646"
"oracle_ABH","9486","8234","7116","5932","4839","3759","2659","1629","672"
"STOREY","9411","8271","7144","5948","4852","3704","2588","1557","687"
"PC","9286","8190","7076","5890","4827","3699","2576","1554","687"
"PC_STOREY","9407","8271","7141","5942","4853","3705","2588","1554","687"
"QUAD","9377","8255","7131","5921","4851","3705","2583","1554","687"
"PC_ZZD","9286","8188","7076","5890","4822","3697","2576","1554","685"
"QUAD_STOREY","9405","8271","7140","5941","4853","3705","2585","1552","685"
"BH","8085","7192","6258","5187","4350","3359","2407","1452","653"
