"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"PC_DM","7744","6310","4767","3623","2511","1738","983","435","90"
"HYB_PC_STO","8898","7018","5240","3858","2658","1834","1016","460","90"
"PC_QUAD","8573","6833","5099","3774","2613","1814","1014","458","90"
"PC_ZZD","7741","6306","4765","3621","2511","1732","980","435","90"
"HYB_Quad_Storey","8944","7061","5268","3877","2662","1839","1020","462","90"
"raw_BH","4585","3805","3094","2471","1718","1376","806","338","89"
"oracle_adaptive_BH","9238","7286","5457","3971","2717","1863","1026","458","92"
"STOREY","8711","6948","5247","3927","2773","1894","991","530","142"
"PC_DM","7765","6190","4813","3677","2601","1790","964","516","142"
"HYB_PC_STO","8787","6999","5282","3948","2791","1896","1005","530","142"
"PC_QUAD","8504","6738","5148","3872","2730","1862","993","525","142"
"PC_ZZD","7764","6187","4809","3672","2599","1788","963","516","142"
"HYB_Quad_Storey","8855","7042","5295","3960","2815","1897","1005","535","142"
"raw_BH","4495","3807","3168","2488","1855","1366","775","428","130"
"oracle_adaptive_BH","9203","7317","5569","4054","2837","1918","1015","537","142"
"STOREY","8752","6850","5230","3975","2790","1687","1019","456","104"
"PC_DM","7693","6219","4849","3678","2590","1587","990","450","104"
"HYB_PC_STO","8821","6901","5265","4012","2790","1687","1022","456","105"
"PC_QUAD","8510","6679","5173","3921","2735","1648","1015","455","105"
"PC_ZZD","7692","6215","4847","3674","2584","1581","987","450","104"
"HYB_Quad_Storey","8908","6920","5298","4058","2792","1687","1029","456","105"
"raw_BH","4423","3779","3124","2412","1900","1181","775","376","98"
"oracle_adaptive_BH","9206","7257","5521","4072","2855","1751","1032","468","105"
"STOREY","8838","6893","5220","3912","2858","1857","1047","494","111"
"PC_DM","7762","6268","4733","3676","2679","1774","1023","489","111"
"HYB_PC_STO","8885","6942","5234","3948","2866","1859","1047","494","111"
"PC_QUAD","8551","6765","5104","3893","2803","1844","1047","491","111"
"PC_ZZD","7757","6256","4728","3674","2677","1773","1023","488","110"
"HYB_Quad_Storey","8943","6970","5266","3976","2878","1865","1058","494","111"
"raw_BH","4458","3767","3115","2409","1938","1366","849","404","88"
"oracle_adaptive_BH","9230","7301","5411","4098","2894","1919","1067","502","111"
"STOREY","8678","6967","5176","3953","2689","1769","1131","463","136"
"PC_DM","7708","6272","4717","3708","2511","1671","1071","451","136"
"HYB_PC_STO","8733","7016","5194","4001","2696","1774","1131","463","136"
"PC_QUAD","8411","6767","5047","3899","2646","1750","1114","461","136"
"PC_ZZD","7708","6268","4714","3701","2507","1671","1071","451","136"
"HYB_Quad_Storey","8796","7057","5222","4014","2707","1784","1132","463","136"
"raw_BH","4561","3779","3021","2592","1799","1239","860","363","129"
"oracle_adaptive_BH","9198","7265","5412","4086","2756","1798","1132","465","136"
"STOREY","8749","6891","5374","3995","2705","1823","1088","538","150"
"PC_DM","7788","6193","4950","3707","2537","1725","1050","524","150"
"HYB_PC_STO","8801","6947","5405","4030","2714","1842","1088","544","150"
"PC_QUAD","8499","6698","5289","3920","2666","1809","1086","538","150"
"PC_ZZD","7787","6188","4942","3702","2533","1723","1050","524","150"
"HYB_Quad_Storey","8838","6991","5444","4061","2721","1844","1094","547","150"
"raw_BH","4598","3822","3184","2495","1819","1313","845","436","141"
"oracle_adaptive_BH","9187","7241","5503","4103","2808","1897","1098","549","153"
"STOREY","8594","6963","5353","3780","2722","1813","1105","452","136"
"PC_DM","7702","6281","4945","3514","2549","1759","1076","438","133"
"HYB_PC_STO","8657","6997","5391","3810","2728","1822","1108","452","136"
"PC_QUAD","8379","6764","5268","3736","2675","1813","1104","451","133"
"PC_ZZD","7698","6278","4943","3512","2540","1757","1075","435","133"
"HYB_Quad_Storey","8719","7027","5420","3832","2733","1838","1114","452","133"
"raw_BH","4411","3854","3119","2307","1815","1320","870","368","125"
"oracle_adaptive_BH","9161","7308","5567","3948","2775","1862","1135","451","139"
"STOREY","8742","6908","5359","3917","2709","1722","1020","477","108"
"PC_DM","7763","6254","4912","3635","2612","1646","975","475","108"
"HYB_PC_STO","8807","6941","5422","3943","2722","1732","1022","477","108"
"PC_QUAD","8488","6748","5272","3857","2700","1702","1004","477","108"
"PC_ZZD","7758","6251","4909","3628","2606","1645","974","472","108"
"HYB_Quad_Storey","8874","6969","5464","3952","2731","1734","1022","477","108"
"raw_BH","4649","3814","3139","2421","1844","1256","733","403","102"
"oracle_adaptive_BH","9219","7256","5576","3995","2772","1759","1026","482","108"
"STOREY","8683","6907","5445","3810","2866","1764","966","406","134"
"PC_DM","7634","6202","4897","3581","2731","1694","937","400","134"
"HYB_PC_STO","8741","6983","5478","3822","2870","1770","967","406","134"
"PC_QUAD","8432","6728","5318","3743","2830","1734","962","404","134"
"PC_ZZD","7632","6198","4895","3581","2730","1685","937","396","115"
"HYB_Quad_Storey","8784","7042","5522","3832","2873","1770","969","407","134"
"raw_BH","4362","3889","3091","2386","1958","1253","746","338","107"
"oracle_adaptive_BH","9206","7255","5565","3960","2909","1814","989","408","135"
"STOREY","8694","6912","5309","3882","2745","1847","1111","498","98"
"PC_DM","7718","6190","4839","3634","2582","1780","1081","486","97"
"HYB_PC_STO","8771","6950","5343","3899","2762","1849","1114","499","98"
"PC_QUAD","8483","6742","5198","3816","2712","1830","1103","495","98"
"PC_ZZD","7716","6186","4834","3630","2582","1778","1076","486","97"
"HYB_Quad_Storey","8854","6984","5359","3912","2766","1856","1114","499","98"
"raw_BH","4423","3660","3091","2447","1839","1365","856","420","96"
"oracle_adaptive_BH","9192","7241","5514","4024","2778","1897","1120","508","98"
"STOREY","8645","6825","5366","3948","2700","1776","1151","456","129"
"PC_DM","7739","6189","5006","3687","2554","1706","1121","451","124"
"HYB_PC_STO","8717","6898","5399","3956","2700","1779","1157","456","129"
"PC_QUAD","8429","6745","5277","3891","2661","1762","1144","455","129"
"PC_ZZD","7737","6188","5000","3684","2552","1705","1113","450","124"
"HYB_Quad_Storey","8782","6946","5430","3972","2701","1788","1164","456","129"
"raw_BH","4446","3738","3216","2464","1863","1265","888","367","117"
"oracle_adaptive_BH","9179","7229","5585","4051","2774","1818","1164","458","129"
"STOREY","8777","6882","5379","3861","2724","1805","1001","458","101"
"PC_DM","7842","6209","4980","3601","2565","1727","966","456","100"
"HYB_PC_STO","8855","6945","5420","3884","2724","1805","1001","459","101"
"PC_QUAD","8536","6741","5301","3810","2696","1788","996","459","101"
"PC_ZZD","7841","6204","4969","3598","2563","1727","965","456","100"
"HYB_Quad_Storey","8917","7001","5470","3907","2723","1805","1002","460","101"
"raw_BH","4561","3794","3272","2474","1833","1320","769","375","100"
"oracle_adaptive_BH","9232","7303","5560","3989","2787","1843","1002","461","102"
"STOREY","8644","6979","5324","3914","2570","1881","1017","408","92"
"PC_DM","7681","6243","4891","3623","2412","1791","1004","390","92"
"HYB_PC_STO","8728","7004","5359","3934","2575","1893","1020","409","93"
"PC_QUAD","8408","6755","5236","3846","2529","1868","1017","408","92"
"PC_ZZD","7675","6236","4890","3617","2408","1790","1004","390","92"
"HYB_Quad_Storey","8788","7035","5387","3951","2586","1899","1020","413","93"
"raw_BH","4508","3789","3179","2491","1702","1370","743","356","88"
"oracle_adaptive_BH","9182","7354","5554","4039","2644","1901","1024","413","92"
"STOREY","8874","6925","5113","3777","2853","1834","1053","534","137"
"PC_DM","7962","6293","4704","3547","2679","1730","1009","511","134"
"HYB_PC_STO","8943","6994","5167","3784","2854","1834","1053","532","134"
"PC_QUAD","8661","6775","5031","3709","2806","1795","1034","525","134"
"PC_ZZD","7959","6293","4704","3543","2677","1727","1007","511","134"
"HYB_Quad_Storey","8998","7047","5212","3793","2859","1837","1048","529","134"
"raw_BH","4697","3825","3010","2436","1913","1315","807","431","119"
"oracle_adaptive_BH","9256","7239","5397","3933","2923","1864","1070","534","134"
"STOREY","8645","6883","5389","3873","2711","1791","1050","547","101"
"PC_DM","7717","6283","4955","3611","2573","1716","1001","531","101"
"HYB_PC_STO","8716","6912","5409","3888","2725","1791","1049","547","101"
"PC_QUAD","8446","6729","5271","3816","2689","1769","1022","547","101"
"PC_ZZD","7711","6283","4950","3602","2572","1716","1001","530","101"
"HYB_Quad_Storey","8791","6948","5429","3896","2748","1791","1045","547","101"
"raw_BH","4507","3722","3115","2405","1854","1268","816","438","94"
"oracle_adaptive_BH","9176","7257","5576","3993","2795","1829","1062","547","101"
"STOREY","8776","7036","5292","3904","2879","1827","1106","457","68"
"PC_DM","7835","6345","4764","3684","2700","1773","1073","443","68"
"HYB_PC_STO","8832","7083","5337","3912","2894","1828","1108","457","68"
"PC_QUAD","8509","6880","5209","3829","2848","1822","1094","454","68"
"PC_ZZD","7831","6343","4763","3676","2697","1770","1073","443","68"
"HYB_Quad_Storey","8880","7120","5371","3915","2900","1828","1108","457","68"
"raw_BH","4646","3898","3076","2528","1917","1390","898","377","58"
"oracle_adaptive_BH","9201","7333","5454","4016","2954","1886","1114","459","68"
"STOREY","8747","6881","5337","3954","2767","1826","1049","433","116"
"PC_DM","7753","6208","4931","3655","2610","1718","998","432","115"
"HYB_PC_STO","8831","6908","5391","3965","2792","1837","1049","438","115"
"PC_QUAD","8565","6662","5283","3861","2745","1818","1034","433","115"
"PC_ZZD","7752","6206","4925","3653","2604","1717","998","430","115"
"HYB_Quad_Storey","8909","6952","5434","3974","2810","1844","1049","438","115"
"raw_BH","4468","3894","3197","2399","1798","1320","796","362","111"
"oracle_adaptive_BH","9220","7263","5547","4056","2830","1871","1059","440","116"
"STOREY","8606","6839","5392","3897","2744","1776","1043","444","137"
"PC_DM","7691","6182","5000","3609","2587","1671","1030","429","137"
"HYB_PC_STO","8669","6899","5451","3907","2740","1779","1045","444","137"
"PC_QUAD","8380","6731","5339","3822","2681","1749","1043","437","137"
"PC_ZZD","7691","6180","4995","3603","2585","1668","1030","429","137"
"HYB_Quad_Storey","8719","6946","5482","3923","2734","1784","1047","444","137"
"raw_BH","4540","3708","3092","2430","1892","1246","840","344","114"
"oracle_adaptive_BH","9175","7236","5598","4050","2854","1795","1057","453","137"
"STOREY","8735","6790","5372","3996","2811","1805","1006","475","127"
"PC_DM","7782","6119","4907","3742","2645","1722","982","467","121"
"HYB_PC_STO","8772","6858","5421","4024","2816","1805","1007","480","127"
"PC_QUAD","8489","6658","5264","3940","2753","1797","1006","475","127"
"PC_ZZD","7778","6117","4903","3738","2645","1720","981","466","121"
"HYB_Quad_Storey","8825","6922","5454","4042","2821","1805","1010","482","127"
"raw_BH","4494","3699","3074","2532","1886","1387","800","394","109"
"oracle_adaptive_BH","9209","7179","5528","4089","2852","1839","1044","481","127"
"STOREY","8724","7070","5264","3970","2831","1713","1139","448","97"
"PC_DM","7802","6271","4864","3725","2670","1651","1098","429","97"
"HYB_PC_STO","8811","7093","5300","3982","2834","1713","1139","449","106"
"PC_QUAD","8529","6841","5196","3880","2764","1688","1138","448","97"
"PC_ZZD","7800","6266","4857","3725","2668","1648","1098","429","97"
"HYB_Quad_Storey","8882","7125","5348","3993","2836","1713","1140","449","106"
"raw_BH","4613","3802","3144","2566","1935","1242","896","362","91"
"oracle_adaptive_BH","9217","7302","5486","4129","2879","1765","1140","449","97"
"STOREY","8518","6916","5348","3938","2747","1839","1000","427","149"
"PC_DM","7613","6181","4896","3660","2596","1751","980","386","148"
"HYB_PC_STO","8597","6970","5395","3960","2758","1849","1001","418","149"
"PC_QUAD","8340","6755","5257","3886","2723","1810","993","394","149"
"PC_ZZD","7611","6178","4894","3659","2592","1746","980","386","137"
"HYB_Quad_Storey","8686","7023","5465","3971","2760","1849","1002","394","149"
"raw_BH","4450","3728","3179","2401","1806","1216","769","341","120"
"oracle_adaptive_BH","9149","7217","5536","4025","2798","1857","1012","428","149"
"STOREY","8757","6959","5169","3964","2731","1856","1018","444","112"
"PC_DM","7786","6287","4797","3717","2578","1776","992","436","105"
"HYB_PC_STO","8856","7008","5203","4006","2735","1863","1017","445","112"
"PC_QUAD","8526","6791","5090","3909","2713","1851","1016","444","108"
"PC_ZZD","7781","6284","4796","3710","2577","1775","992","436","105"
"HYB_Quad_Storey","8924","7061","5239","4040","2745","1877","1017","447","109"
"raw_BH","4497","3822","3083","2427","1861","1380","804","376","92"
"oracle_adaptive_BH","9212","7257","5499","4062","2809","1878","1056","445","112"
"STOREY","8864","6917","5383","3876","2864","1915","1034","445","131"
"PC_DM","7885","6190","4938","3625","2713","1835","1005","422","131"
"HYB_PC_STO","8936","6988","5420","3889","2869","1918","1039","440","131"
"PC_QUAD","8633","6770","5292","3818","2817","1887","1023","434","131"
"PC_ZZD","7878","6187","4938","3618","2708","1835","1002","422","121"
"HYB_Quad_Storey","9003","7023","5450","3909","2871","1919","1040","440","131"
"raw_BH","4594","3721","3132","2439","1918","1360","812","363","107"
"oracle_adaptive_BH","9262","7238","5588","4013","2908","1943","1048","447","131"
"STOREY","8719","6877","5318","3838","2770","1944","1143","532","111"
"PC_DM","7706","6248","4872","3578","2615","1832","1099","504","111"
"HYB_PC_STO","8754","6916","5357","3873","2789","1934","1145","541","111"
"PC_QUAD","8452","6765","5214","3785","2725","1897","1139","531","111"
"PC_ZZD","7703","6247","4867","3577","2614","1831","1098","504","111"
"HYB_Quad_Storey","8811","6961","5381","3896","2798","1929","1150","544","111"
"raw_BH","4538","3823","3164","2423","1783","1399","873","425","106"
"oracle_adaptive_BH","9213","7271","5542","3968","2839","1946","1159","530","113"
"STOREY","8812","6937","5423","3834","2632","1866","1023","510","142"
"PC_DM","7783","6302","4897","3608","2487","1788","982","501","137"
"HYB_PC_STO","8899","7008","5446","3871","2632","1866","1032","510","142"
"PC_QUAD","8568","6838","5271","3814","2582","1850","1018","510","142"
"PC_ZZD","7781","6296","4896","3602","2484","1786","982","500","137"
"HYB_Quad_Storey","8953","7087","5455","3899","2630","1867","1036","510","142"
"raw_BH","4481","3859","3137","2399","1744","1395","787","424","118"
"oracle_adaptive_BH","9244","7316","5593","4017","2699","1919","1028","511","142"
"STOREY","8744","7060","5366","3965","2737","1793","1063","457","110"
"PC_DM","7822","6301","4968","3665","2519","1678","1022","447","110"
"HYB_PC_STO","8818","7104","5383","3990","2742","1803","1065","475","110"
"PC_QUAD","8537","6861","5274","3915","2662","1784","1046","455","110"
"PC_ZZD","7820","6300","4966","3661","2518","1676","1019","447","110"
"HYB_Quad_Storey","8877","7178","5407","4011","2743","1804","1066","476","110"
"raw_BH","4452","3796","3224","2438","1845","1244","782","362","101"
"oracle_adaptive_BH","9210","7335","5511","4058","2798","1808","1064","457","110"
"STOREY","8643","6862","5423","3948","2762","1781","1040","429","111"
"PC_DM","7742","6192","4948","3679","2588","1713","1020","418","105"
"HYB_PC_STO","8724","6934","5441","3986","2774","1784","1042","429","111"
"PC_QUAD","8439","6724","5306","3903","2716","1769","1036","422","108"
"PC_ZZD","7739","6190","4946","3679","2586","1708","1019","417","105"
"HYB_Quad_Storey","8779","6996","5454","4016","2794","1790","1050","429","111"
"raw_BH","4455","3770","3242","2458","1832","1248","809","361","97"
"oracle_adaptive_BH","9180","7207","5593","4082","2822","1798","1066","423","111"
"STOREY","8703","7004","5321","3881","2724","1876","1030","421","82"
"PC_DM","7757","6317","4909","3610","2545","1814","992","405","80"
"HYB_PC_STO","8771","7064","5359","3904","2736","1875","1030","421","82"
"PC_QUAD","8491","6865","5238","3813","2689","1857","1023","418","82"
"PC_ZZD","7754","6315","4899","3610","2533","1814","992","405","80"
"HYB_Quad_Storey","8834","7107","5392","3932","2745","1873","1030","421","82"
"raw_BH","4494","3829","3121","2485","1785","1366","758","333","70"
"oracle_adaptive_BH","9201","7279","5522","3982","2810","1929","1038","422","82"
"STOREY","8766","6854","5342","3906","2780","1862","1060","571","130"
"PC_DM","7862","6178","4917","3653","2604","1791","1017","562","122"
"HYB_PC_STO","8835","6895","5353","3917","2803","1865","1065","571","130"
"PC_QUAD","8563","6684","5229","3839","2738","1847","1050","562","130"
"PC_ZZD","7862","6173","4915","3653","2600","1789","1015","562","122"
"HYB_Quad_Storey","8893","6930","5370","3934","2810","1868","1065","567","130"
"raw_BH","4598","3730","3067","2469","1892","1346","803","500","113"
"oracle_adaptive_BH","9220","7242","5530","4039","2824","1932","1090","577","130"
"STOREY","8675","6831","5241","3939","2724","1809","1073","468","126"
"PC_DM","7748","6121","4818","3685","2587","1698","1038","462","125"
"HYB_PC_STO","8716","6883","5261","3965","2728","1827","1083","474","126"
"PC_QUAD","8447","6644","5136","3921","2692","1793","1070","467","126"
"PC_ZZD","7744","6119","4813","3678","2584","1697","1038","462","125"
"HYB_Quad_Storey","8773","6923","5292","3977","2731","1840","1091","475","126"
"raw_BH","4574","3726","3058","2486","1824","1251","821","384","118"
"oracle_adaptive_BH","9187","7205","5452","4083","2801","1820","1095","475","126"
"STOREY","8674","6801","5274","4006","2891","1833","1000","485","103"
"PC_DM","7692","6085","4844","3680","2708","1755","978","470","103"
"HYB_PC_STO","8738","6841","5300","4019","2884","1833","1008","485","103"
"PC_QUAD","8425","6597","5146","3921","2833","1810","1000","482","103"
"PC_ZZD","7690","6081","4841","3678","2705","1753","978","470","103"
"HYB_Quad_Storey","8794","6871","5318","4035","2881","1833","1013","485","103"
"raw_BH","4587","3648","3125","2524","1936","1368","765","397","88"
"oracle_adaptive_BH","9184","7163","5500","4056","2938","1894","1008","485","103"
"STOREY","8677","6980","5366","3980","2774","1791","993","510","119"
"PC_DM","7658","6259","4868","3754","2596","1712","965","505","118"
"HYB_PC_STO","8754","7016","5391","3993","2789","1794","994","510","119"
"PC_QUAD","8433","6793","5269","3947","2750","1764","991","509","119"
"PC_ZZD","7657","6257","4867","3749","2582","1708","958","504","118"
"HYB_Quad_Storey","8813","7050","5432","4001","2798","1800","997","510","119"
"raw_BH","4400","3869","3120","2555","1814","1287","798","431","106"
"oracle_adaptive_BH","9194","7303","5561","4090","2807","1841","1016","510","119"
"STOREY","8802","6908","5331","3919","2718","1749","1086","421","135"
"PC_DM","7859","6181","4896","3657","2574","1664","1058","406","135"
"HYB_PC_STO","8864","6968","5341","3936","2727","1762","1088","422","135"
"PC_QUAD","8548","6712","5219","3869","2675","1729","1080","421","135"
"PC_ZZD","7856","6178","4891","3653","2568","1663","1056","406","135"
"HYB_Quad_Storey","8921","7021","5359","3943","2732","1772","1088","422","135"
"raw_BH","4478","3745","3167","2426","1886","1275","840","339","113"
"oracle_adaptive_BH","9222","7271","5531","4050","2793","1803","1088","426","140"
"STOREY","8649","6842","5297","4042","2838","1764","1013","527","95"
"PC_DM","7787","6130","4887","3790","2647","1676","977","515","94"
"HYB_PC_STO","8695","6895","5326","4051","2845","1772","1012","528","95"
"PC_QUAD","8383","6697","5206","3983","2801","1753","1003","522","95"
"PC_ZZD","7784","6124","4879","3784","2646","1669","976","515","94"
"HYB_Quad_Storey","8740","6942","5370","4074","2847","1786","1012","528","95"
"raw_BH","4599","3777","3146","2539","1869","1238","784","427","89"
"oracle_adaptive_BH","9176","7210","5547","4115","2877","1792","1042","527","95"
"STOREY","8783","6748","5326","3979","2753","1742","1071","501","132"
"PC_DM","7796","6137","4835","3745","2593","1670","1047","497","132"
"HYB_PC_STO","8846","6801","5361","3988","2778","1745","1067","501","134"
"PC_QUAD","8545","6641","5201","3932","2739","1729","1061","500","134"
"PC_ZZD","7793","6137","4829","3744","2593","1666","1047","494","132"
"HYB_Quad_Storey","8891","6867","5397","3994","2810","1745","1063","501","134"
"raw_BH","4491","3840","3074","2519","1818","1309","873","443","117"
"oracle_adaptive_BH","9228","7239","5506","4070","2841","1769","1091","502","132"
"STOREY","8583","6923","5395","3926","2665","1773","1059","529","104"
"PC_DM","7629","6260","4987","3611","2531","1689","1035","527","104"
"HYB_PC_STO","8658","6980","5418","3941","2673","1782","1059","531","104"
"PC_QUAD","8326","6790","5306","3865","2624","1754","1056","529","104"
"PC_ZZD","7625","6257","4973","3610","2523","1687","1035","526","104"
"HYB_Quad_Storey","8711","7015","5453","3953","2685","1787","1059","531","104"
"raw_BH","4483","3808","3169","2391","1852","1260","870","437","103"
"oracle_adaptive_BH","9149","7223","5620","4016","2742","1807","1068","531","104"
"STOREY","8619","6861","5296","3914","2758","1898","974","472","97"
"PC_DM","7720","6232","4811","3648","2582","1791","933","465","80"
"HYB_PC_STO","8700","6907","5325","3911","2769","1903","974","472","97"
"PC_QUAD","8395","6720","5184","3838","2699","1868","967","468","97"
"PC_ZZD","7716","6222","4810","3647","2580","1788","933","465","80"
"HYB_Quad_Storey","8770","6949","5352","3911","2769","1915","975","473","97"
"raw_BH","4423","3748","3171","2536","1859","1319","737","391","75"
"oracle_adaptive_BH","9185","7215","5507","4082","2820","1898","990","487","93"
"STOREY","8684","6987","5328","3914","2844","1802","1083","493","116"
"PC_DM","7661","6272","4872","3629","2650","1739","1068","481","114"
"HYB_PC_STO","8751","7032","5348","3929","2855","1812","1084","497","124"
"PC_QUAD","8444","6788","5208","3836","2795","1800","1082","493","116"
"PC_ZZD","7661","6271","4870","3627","2649","1739","1067","480","114"
"HYB_Quad_Storey","8815","7077","5373","3945","2865","1817","1084","499","124"
"raw_BH","4410","3792","3160","2469","1822","1271","886","394","110"
"oracle_adaptive_BH","9177","7280","5479","4023","2871","1837","1113","499","116"
"STOREY","8683","7000","5243","3918","2680","1824","1071","522","99"
"PC_DM","7758","6343","4872","3621","2506","1774","1043","499","93"
"HYB_PC_STO","8748","7046","5272","3937","2686","1824","1072","527","99"
"PC_QUAD","8435","6874","5172","3859","2604","1809","1063","519","99"
"PC_ZZD","7757","6334","4871","3614","2498","1771","1043","499","93"
"HYB_Quad_Storey","8810","7097","5308","3956","2699","1826","1075","533","99"
"raw_BH","4499","3721","3206","2429","1752","1406","819","435","90"
"oracle_adaptive_BH","9182","7299","5510","4042","2750","1876","1075","521","102"
"STOREY","8795","7048","5263","3843","2728","1822","1065","464","113"
"PC_DM","7762","6303","4825","3608","2640","1713","1017","459","113"
"HYB_PC_STO","8855","7117","5292","3850","2741","1823","1065","464","113"
"PC_QUAD","8507","6846","5203","3803","2717","1797","1052","462","113"
"PC_ZZD","7762","6300","4822","3605","2639","1708","1017","459","113"
"HYB_Quad_Storey","8896","7163","5328","3863","2753","1826","1065","464","113"
"raw_BH","4565","3804","3136","2505","1922","1278","823","379","105"
"oracle_adaptive_BH","9226","7311","5572","4043","2864","1844","1061","474","115"
"STOREY","8778","6930","5448","3956","2749","1861","1008","472","89"
"PC_DM","7834","6185","4956","3699","2559","1793","973","468","89"
"HYB_PC_STO","8843","6988","5468","3967","2766","1869","1021","474","89"
"PC_QUAD","8521","6707","5332","3887","2708","1848","1006","472","89"
"PC_ZZD","7831","6182","4956","3695","2559","1792","972","465","89"
"HYB_Quad_Storey","8897","7048","5489","3982","2772","1870","1027","479","89"
"raw_BH","4658","3712","3144","2462","1773","1427","774","410","87"
"oracle_adaptive_BH","9230","7271","5618","4080","2819","1910","1035","480","90"
"STOREY","8641","6910","5337","3848","2780","1852","978","529","131"
"PC_DM","7692","6255","4887","3624","2610","1765","946","521","126"
"HYB_PC_STO","8699","6979","5372","3883","2793","1852","985","530","133"
"PC_QUAD","8408","6763","5244","3823","2735","1837","973","528","131"
"PC_ZZD","7687","6252","4879","3621","2596","1760","946","519","126"
"HYB_Quad_Storey","8752","7044","5397","3914","2798","1852","985","530","133"
"raw_BH","4501","3810","3080","2487","1793","1330","757","425","121"
"oracle_adaptive_BH","9182","7240","5566","3990","2813","1889","985","530","133"
"STOREY","8711","6963","5349","3969","2701","1769","1067","449","133"
"PC_DM","7755","6290","4911","3650","2564","1703","1031","443","133"
"HYB_PC_STO","8780","7031","5372","4008","2711","1774","1067","451","136"
"PC_QUAD","8507","6801","5258","3917","2672","1754","1050","445","133"
"PC_ZZD","7752","6287","4906","3643","2555","1700","1027","443","133"
"HYB_Quad_Storey","8831","7075","5388","4034","2715","1779","1059","451","136"
"raw_BH","4526","3727","3037","2418","1756","1316","853","374","132"
"oracle_adaptive_BH","9199","7304","5518","4037","2775","1803","1073","456","136"
"STOREY","8711","7017","5323","3858","2776","1774","982","468","98"
"PC_DM","7832","6301","4855","3543","2619","1667","961","446","98"
"HYB_PC_STO","8795","7077","5357","3863","2779","1778","996","470","98"
"PC_QUAD","8499","6873","5214","3775","2708","1751","982","460","98"
"PC_ZZD","7829","6293","4851","3543","2617","1665","961","446","98"
"HYB_Quad_Storey","8872","7134","5394","3872","2781","1779","997","471","98"
"raw_BH","4545","3713","3003","2416","1872","1231","781","370","82"
"oracle_adaptive_BH","9208","7319","5553","3985","2820","1805","1003","467","98"
"STOREY","8611","7014","5131","3972","2799","1722","1110","501","125"
"PC_DM","7634","6329","4735","3704","2654","1655","1084","490","120"
"HYB_PC_STO","8676","7086","5161","3992","2812","1725","1109","501","120"
"PC_QUAD","8399","6889","5045","3927","2767","1699","1094","501","120"
"PC_ZZD","7632","6329","4735","3701","2654","1649","1084","486","120"
"HYB_Quad_Storey","8753","7162","5194","4008","2822","1725","1109","502","120"
"raw_BH","4431","3775","3004","2468","1835","1260","886","422","112"
"oracle_adaptive_BH","9162","7314","5439","4094","2865","1786","1125","510","120"
"STOREY","8643","6932","5320","3954","2863","1807","1034","461","108"
"PC_DM","7709","6251","4834","3703","2708","1762","1002","454","108"
"HYB_PC_STO","8713","6984","5375","3969","2877","1816","1042","461","109"
"PC_QUAD","8421","6810","5206","3897","2841","1807","1028","461","109"
"PC_ZZD","7708","6249","4829","3701","2704","1761","1000","454","108"
"HYB_Quad_Storey","8759","7072","5423","3987","2886","1824","1050","461","109"
"raw_BH","4543","3762","3118","2528","1864","1330","787","413","98"
"oracle_adaptive_BH","9191","7275","5510","4056","2906","1824","1028","463","109"
"STOREY","8656","6865","5307","4105","2834","1789","1111","478","89"
"PC_DM","7718","6219","4865","3734","2658","1720","1076","472","89"
"HYB_PC_STO","8739","6922","5324","4112","2838","1811","1119","478","89"
"PC_QUAD","8452","6698","5178","4023","2792","1789","1107","477","89"
"PC_ZZD","7709","6217","4861","3726","2653","1715","1075","470","89"
"HYB_Quad_Storey","8816","6956","5339","4131","2857","1818","1120","478","89"
"raw_BH","4573","3750","3095","2602","1868","1277","853","409","83"
"oracle_adaptive_BH","9173","7166","5568","4163","2897","1848","1120","480","89"
"STOREY","8708","6897","5456","4013","2753","1848","997","458","100"
"PC_DM","7705","6252","4998","3744","2624","1769","979","442","100"
"HYB_PC_STO","8786","6952","5490","4027","2765","1849","999","458","100"
"PC_QUAD","8440","6782","5354","3958","2740","1820","997","458","100"
"PC_ZZD","7699","6251","4996","3743","2620","1767","971","442","100"
"HYB_Quad_Storey","8864","6996","5522","4050","2775","1849","1001","458","100"
"raw_BH","4608","3780","3208","2548","1902","1296","762","377","96"
"oracle_adaptive_BH","9186","7273","5658","4120","2820","1883","1005","471","100"
"STOREY","8637","6893","5277","3969","2735","1721","997","443","116"
"PC_DM","7785","6154","4765","3740","2610","1663","953","436","116"
"HYB_PC_STO","8703","6949","5296","3983","2735","1723","1001","443","116"
"PC_QUAD","8451","6708","5123","3905","2698","1717","997","442","116"
"PC_ZZD","7783","6149","4763","3740","2609","1660","953","436","116"
"HYB_Quad_Storey","8766","6991","5307","3990","2735","1725","1002","443","116"
"raw_BH","4519","3671","3047","2505","1841","1240","764","381","108"
"oracle_adaptive_BH","9168","7230","5475","4118","2834","1782","1002","443","116"
"STOREY","8709","6817","5443","3792","2700","1757","999","516","91"
"PC_DM","7820","6230","5034","3538","2545","1653","955","506","91"
"HYB_PC_STO","8770","6875","5471","3799","2713","1767","999","516","91"
"PC_QUAD","8487","6682","5369","3730","2657","1745","973","512","91"
"PC_ZZD","7816","6227","5032","3532","2542","1652","953","506","91"
"HYB_Quad_Storey","8841","6921","5495","3812","2720","1783","992","520","91"
"raw_BH","4483","3899","3331","2364","1741","1249","765","433","80"
