"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"oracle_ABH","6881","2578","881","360","76","35","6","4","1"
"STOREY","1072","521","229","66","66","15","18","1","0"
"PC","518","331","160","56","59","15","8","1","0"
"PC_STOREY","1337","623","239","66","66","15","18","1","0"
"QUAD","977","492","216","64","65","15","18","1","0"
"PC_ZZD","518","331","159","56","59","15","8","1","0"
"QUAD_STOREY","1518","671","260","72","66","15","18","1","0"
"BH","69","28","15","12","24","9","7","1","0"
"oracle_ABH","7043","2534","855","317","148","20","18","1","0"
"STOREY","887","463","145","113","75","23","5","3","0"
"PC","370","297","90","40","50","9","5","3","0"
"PC_STOREY","1119","571","161","124","76","23","5","3","0"
"QUAD","780","432","135","106","75","23","5","3","0"
"PC_ZZD","368","296","90","40","50","9","5","3","0"
"QUAD_STOREY","1313","623","167","139","85","23","5","3","0"
"BH","129","67","42","6","22","9","5","3","0"
"oracle_ABH","6874","2429","753","362","116","33","5","3","0"
"STOREY","1172","526","210","101","43","13","0","1","7"
"PC","529","301","118","66","22","13","0","1","7"
"PC_STOREY","1302","616","214","101","43","13","0","1","7"
"QUAD","1040","474","191","101","23","13","0","1","7"
"PC_ZZD","529","296","118","66","22","13","0","1","7"
"QUAD_STOREY","1475","664","239","101","43","14","0","1","7"
"BH","100","18","24","28","12","10","0","1","7"
"oracle_ABH","6858","2461","827","298","87","25","23","1","7"
"STOREY","983","535","297","50","95","28","3","0","0"
"PC","470","338","185","27","63","20","3","0","0"
"PC_STOREY","1133","591","324","50","95","28","6","0","0"
"QUAD","861","492","290","50","91","28","3","0","0"
"PC_ZZD","470","333","185","27","63","20","3","0","0"
"QUAD_STOREY","1317","643","348","53","95","28","6","0","0"
"BH","95","26","72","0","45","4","3","0","0"
"oracle_ABH","6890","2460","847","304","139","56","8","0","0"
"STOREY","1000","527","199","95","53","13","6","0","0"
"PC","560","308","99","66","42","13","6","0","0"
"PC_STOREY","1243","601","203","114","53","13","6","0","0"
"QUAD","911","490","191","83","50","13","6","0","0"
"PC_ZZD","560","308","99","66","42","12","6","0","0"
"QUAD_STOREY","1474","647","208","115","54","13","6","0","0"
"BH","125","130","45","18","18","4","3","0","0"
"oracle_ABH","6999","2379","656","349","67","20","11","0","0"
"STOREY","1160","466","192","114","0","26","35","4","0"
"PC","667","219","79","85","0","21","6","4","0"
"PC_STOREY","1267","510","211","116","0","26","35","4","0"
"QUAD","1087","437","164","107","0","22","35","4","0"
"PC_ZZD","667","218","79","77","0","21","6","4","0"
"QUAD_STOREY","1445","563","252","126","0","26","35","4","0"
"BH","133","74","13","31","0","1","5","4","0"
"oracle_ABH","6784","2615","748","337","50","32","35","5","0"
"STOREY","852","482","304","128","70","12","0","2","0"
"PC","505","237","209","81","51","8","0","2","0"
"PC_STOREY","1036","517","331","154","74","12","0","2","0"
"QUAD","745","435","295","128","53","12","0","2","0"
"PC_ZZD","504","237","209","81","51","8","0","2","0"
"QUAD_STOREY","1193","625","357","157","75","12","0","2","0"
"BH","119","52","83","18","29","3","0","2","0"
"oracle_ABH","6808","2464","955","330","119","13","0","2","0"
"STOREY","859","440","334","76","32","10","7","6","0"
"PC","421","283","162","65","7","5","0","6","0"
"PC_STOREY","965","569","388","84","33","10","7","6","0"
"QUAD","784","411","308","72","31","5","7","6","0"
"PC_ZZD","417","276","162","65","7","5","0","6","0"
"QUAD_STOREY","1196","627","399","85","33","10","8","6","0"
"BH","42","61","43","31","2","5","0","3","0"
"oracle_ABH","6779","2349","897","259","103","41","10","6","0"
"STOREY","1014","471","226","81","49","18","12","0","0"
"PC","602","341","162","38","44","15","12","0","0"
"PC_STOREY","1109","556","263","102","50","18","12","0","0"
"QUAD","944","460","218","71","49","16","12","0","0"
"PC_ZZD","592","339","162","38","44","15","12","0","0"
"QUAD_STOREY","1232","604","271","103","59","18","12","0","0"
"BH","74","96","57","23","12","13","12","0","0"
"oracle_ABH","6779","2356","800","225","90","28","13","0","0"
"STOREY","1095","525","294","53","81","5","0","0","2"
"PC","652","328","179","41","76","4","0","0","2"
"PC_STOREY","1248","628","310","55","84","5","0","0","2"
"QUAD","1001","500","289","53","81","5","0","0","2"
"PC_ZZD","652","328","179","41","76","4","0","0","2"
"QUAD_STOREY","1421","704","336","56","90","5","0","0","2"
"BH","191","33","35","18","49","4","0","0","2"
"oracle_ABH","6899","2619","950","184","140","5","0","2","2"
"STOREY","960","508","238","69","36","24","0","1","0"
"PC","534","277","136","64","30","22","0","1","0"
"PC_STOREY","1055","554","266","69","47","42","0","1","0"
"QUAD","836","479","164","69","36","24","0","1","0"
"PC_ZZD","533","276","136","64","30","22","0","1","0"
"QUAD_STOREY","1184","647","288","69","47","42","0","1","0"
"BH","121","89","51","22","25","18","0","1","0"
"oracle_ABH","6813","2587","934","229","118","46","0","1","0"
"STOREY","879","516","258","166","40","11","0","0","2"
"PC","424","288","130","108","33","9","0","0","2"
"PC_STOREY","993","541","270","173","40","11","0","0","2"
"QUAD","791","481","246","160","35","10","0","0","2"
"PC_ZZD","423","288","130","99","33","9","0","0","2"
"QUAD_STOREY","1123","607","287","177","43","11","0","0","2"
"BH","76","96","41","27","19","0","0","0","2"
"oracle_ABH","6882","2545","891","369","88","46","11","0","2"
"STOREY","902","546","278","96","95","0","9","0","0"
"PC","404","306","178","75","80","0","9","0","0"
"PC_STOREY","971","630","292","104","97","0","9","0","0"
"QUAD","843","497","244","96","94","0","9","0","0"
"PC_ZZD","403","301","178","75","80","0","9","0","0"
"QUAD_STOREY","1110","703","313","114","97","0","9","0","0"
"BH","108","103","48","32","23","0","7","0","0"
"oracle_ABH","6815","2572","802","312","144","54","16","0","0"
"STOREY","960","486","239","90","15","11","0","8","0"
"PC","527","257","180","60","9","10","0","8","0"
"PC_STOREY","1123","498","250","91","18","11","0","8","0"
"QUAD","863","460","235","90","15","11","0","8","0"
"PC_ZZD","527","257","180","60","9","10","0","8","0"
"QUAD_STOREY","1310","551","272","104","18","11","0","8","0"
"BH","115","96","79","30","9","2","0","8","0"
"oracle_ABH","6779","2362","863","287","39","18","0","8","0"
"STOREY","734","506","236","81","7","39","1","0","2"
"PC","417","261","149","6","5","35","1","0","2"
"PC_STOREY","861","544","273","93","7","39","1","0","2"
"QUAD","665","443","222","80","7","35","1","0","2"
"PC_ZZD","415","260","145","6","5","35","1","0","2"
"QUAD_STOREY","1004","595","277","95","7","39","1","0","2"
"BH","91","30","31","1","5","15","1","0","2"
"oracle_ABH","6801","2320","876","319","46","40","1","0","2"
"STOREY","1232","641","252","169","33","22","11","2","0"
"PC","533","355","160","119","26","21","11","2","0"
"PC_STOREY","1380","724","287","204","33","22","11","2","0"
"QUAD","1051","531","240","161","32","22","11","2","0"
"PC_ZZD","533","353","160","119","26","21","11","2","0"
"QUAD_STOREY","1622","773","294","215","33","22","11","2","0"
"BH","144","95","66","21","5","12","6","2","0"
"oracle_ABH","6906","2708","924","410","70","22","11","2","0"
"STOREY","988","615","208","96","62","9","16","2","0"
"PC","386","385","117","72","58","6","15","2","0"
"PC_STOREY","1124","654","240","96","62","9","16","5","0"
"QUAD","924","582","188","90","61","9","15","2","0"
"PC_ZZD","386","385","117","72","58","6","15","2","0"
"QUAD_STOREY","1252","758","295","103","63","9","16","5","0"
"BH","57","69","21","24","42","3","3","2","0"
"oracle_ABH","6807","2566","888","353","119","11","16","5","0"
"STOREY","931","520","211","115","4","11","4","2","5"
"PC","438","322","142","91","1","11","4","2","5"
"PC_STOREY","1133","620","242","148","4","11","4","2","5"
"QUAD","835","484","210","104","4","11","4","2","5"
"PC_ZZD","437","322","142","91","1","10","4","2","5"
"QUAD_STOREY","1408","666","247","155","4","11","4","2","5"
"BH","70","86","34","18","1","9","3","2","5"
"oracle_ABH","6993","2444","772","333","29","12","4","2","5"
"STOREY","1024","388","249","133","18","14","4","0","2"
"PC","521","219","157","98","17","12","4","0","2"
"PC_STOREY","1150","517","268","136","29","15","4","0","2"
"QUAD","966","333","234","121","18","14","4","0","2"
"PC_ZZD","506","219","157","98","17","12","4","0","2"
"QUAD_STOREY","1387","640","342","139","29","15","4","0","2"
"BH","90","45","56","60","13","6","4","0","2"
"oracle_ABH","6953","2531","1003","349","61","18","4","0","2"
"STOREY","950","546","209","101","44","9","20","3","1"
"PC","390","310","135","69","37","8","17","3","1"
"PC_STOREY","1112","601","231","104","50","9","20","3","1"
"QUAD","863","513","198","101","41","9","20","3","1"
"PC_ZZD","390","310","135","67","37","8","17","3","1"
"QUAD_STOREY","1313","683","258","125","50","9","20","3","1"
"BH","55","91","62","1","17","7","10","3","1"
"oracle_ABH","6732","2584","779","283","86","19","21","4","1"
"STOREY","1078","455","262","63","34","0","0","0","0"
"PC","511","219","176","17","28","0","0","0","0"
"PC_STOREY","1290","500","355","66","41","1","0","0","0"
"QUAD","928","401","262","61","32","0","0","0","0"
"PC_ZZD","502","219","175","17","28","0","0","0","0"
"QUAD_STOREY","1461","572","360","66","42","1","0","0","0"
"BH","104","59","71","12","8","0","0","0","0"
"oracle_ABH","7060","2474","819","233","51","2","0","0","0"
"STOREY","973","526","252","65","21","16","1","0","1"
"PC","595","211","199","48","19","16","1","0","1"
"PC_STOREY","1109","579","266","65","21","16","1","0","1"
"QUAD","885","427","247","57","21","16","1","0","1"
"PC_ZZD","593","209","199","48","19","14","1","0","1"
"QUAD_STOREY","1306","752","286","71","21","16","1","0","1"
"BH","80","52","95","4","5","8","0","0","1"
"oracle_ABH","6888","2620","698","149","41","19","1","0","1"
"STOREY","1015","327","221","58","43","0","1","1","1"
"PC","496","149","151","51","36","0","1","1","1"
"PC_STOREY","1157","358","237","59","43","0","7","1","1"
"QUAD","925","295","188","58","43","0","1","1","1"
"PC_ZZD","489","146","150","51","36","0","1","1","1"
"QUAD_STOREY","1328","420","302","62","50","0","7","1","1"
"BH","98","45","18","26","21","0","1","1","1"
"oracle_ABH","6913","2355","873","279","72","17","9","1","1"
"STOREY","1010","651","262","33","82","23","5","2","0"
"PC","446","327","181","30","73","23","5","2","0"
"PC_STOREY","1107","727","306","34","84","23","5","2","0"
"QUAD","889","576","211","31","79","23","5","2","0"
"PC_ZZD","446","327","181","30","73","23","5","2","0"
"QUAD_STOREY","1322","764","328","34","90","26","5","2","0"
"BH","145","42","53","6","49","20","5","1","0"
"oracle_ABH","6872","2600","853","248","141","31","5","2","0"
"STOREY","1101","416","227","99","15","13","2","3","0"
"PC","540","219","176","86","7","13","2","3","0"
"PC_STOREY","1241","484","271","114","15","13","2","3","0"
"QUAD","988","357","221","98","15","13","2","3","0"
"PC_ZZD","540","212","176","86","7","13","2","3","0"
"QUAD_STOREY","1387","563","290","122","15","13","2","3","0"
"BH","135","54","43","48","5","13","0","3","0"
"oracle_ABH","6892","2440","924","274","62","13","4","3","0"
"STOREY","1063","666","253","85","67","12","9","7","0"
"PC","552","345","165","39","56","12","9","6","0"
"PC_STOREY","1163","757","269","101","71","12","9","7","0"
"QUAD","1004","572","226","80","67","12","9","7","0"
"PC_ZZD","551","345","165","39","56","12","9","6","0"
"QUAD_STOREY","1365","860","279","119","71","12","9","7","0"
"BH","92","61","31","16","20","12","9","5","0"
"oracle_ABH","6842","2573","824","253","107","26","16","7","0"
"STOREY","1234","457","262","101","36","30","7","0","0"
"PC","557","219","155","70","27","30","7","0","0"
"PC_STOREY","1382","502","276","103","44","30","7","0","0"
"QUAD","1111","401","218","96","36","30","7","0","0"
"PC_ZZD","555","219","155","70","27","30","7","0","0"
"QUAD_STOREY","1513","549","287","116","44","30","7","0","0"
"BH","148","32","73","25","22","11","2","0","0"
"oracle_ABH","6865","2420","709","213","116","31","7","0","0"
"STOREY","940","550","258","126","50","7","0","3","0"
"PC","485","281","171","70","44","7","0","2","0"
"PC_STOREY","1108","600","318","137","51","7","0","3","0"
"QUAD","864","491","253","120","45","7","0","3","0"
"PC_ZZD","484","281","171","70","44","7","0","2","0"
"QUAD_STOREY","1256","689","327","148","52","7","0","3","0"
"BH","62","51","52","15","33","6","0","2","0"
"oracle_ABH","6871","2602","860","339","87","8","0","3","0"
"STOREY","1068","498","215","37","79","7","6","4","5"
"PC","604","313","140","33","62","5","6","4","1"
"PC_STOREY","1183","593","256","38","79","7","6","4","5"
"QUAD","981","467","208","37","77","7","6","4","5"
"PC_ZZD","597","313","140","33","62","5","6","4","1"
"QUAD_STOREY","1360","662","261","38","79","7","6","4","5"
"BH","73","80","39","20","37","4","6","4","1"
"oracle_ABH","6872","2603","888","267","134","7","7","5","5"
"STOREY","1120","393","302","169","44","2","11","2","3"
"PC","510","261","188","132","42","2","10","2","3"
"PC_STOREY","1265","462","316","170","44","2","11","2","3"
"QUAD","997","374","288","140","44","2","11","2","3"
"PC_ZZD","509","261","187","132","42","2","10","2","3"
"QUAD_STOREY","1368","486","340","173","44","2","11","2","3"
"BH","81","62","9","42","11","2","9","2","3"
"oracle_ABH","6645","2533","1052","348","114","11","11","2","3"
"STOREY","1155","598","200","87","87","7","8","3","6"
"PC","633","303","72","65","82","7","8","1","6"
"PC_STOREY","1257","664","219","89","88","7","8","3","6"
"QUAD","1082","531","196","85","84","7","8","3","6"
"PC_ZZD","627","303","72","65","82","7","8","1","6"
"QUAD_STOREY","1415","718","246","91","88","7","8","3","6"
"BH","132","78","24","27","47","1","8","0","6"
"oracle_ABH","6909","2455","884","235","144","21","13","3","6"
"STOREY","1184","372","265","89","21","0","9","0","1"
"PC","696","184","161","50","13","0","9","0","1"
"PC_STOREY","1414","411","287","90","21","0","9","0","1"
"QUAD","1096","332","248","89","21","0","9","0","1"
"PC_ZZD","694","184","161","50","13","0","9","0","1"
"QUAD_STOREY","1553","552","347","107","21","0","12","0","1"
"BH","163","12","59","12","11","0","5","0","1"
"oracle_ABH","6910","2430","1010","203","139","0","12","0","1"
"STOREY","1116","542","210","99","41","29","9","7","0"
"PC","588","347","148","80","37","28","9","7","0"
"PC_STOREY","1311","621","226","131","41","29","9","7","0"
"QUAD","1024","501","199","92","41","29","9","7","0"
"PC_ZZD","587","344","148","80","36","28","9","7","0"
"QUAD_STOREY","1455","687","247","134","41","29","9","7","0"
"BH","111","67","38","48","16","9","4","7","0"
"oracle_ABH","6826","2541","879","346","73","30","38","7","0"
"STOREY","1160","756","312","100","65","36","11","0","0"
"PC","648","472","191","86","56","32","11","0","0"
"PC_STOREY","1357","865","377","106","65","37","11","0","0"
"QUAD","1070","686","305","99","63","34","11","0","0"
"PC_ZZD","647","471","191","86","56","32","11","0","0"
"QUAD_STOREY","1554","946","399","107","65","41","13","0","0"
"BH","108","90","28","11","30","20","11","0","0"
"oracle_ABH","6979","2679","1030","229","119","47","15","0","0"
"STOREY","1040","457","234","76","17","21","6","7","1"
"PC","508","223","196","64","17","18","6","7","1"
"PC_STOREY","1090","487","242","78","17","23","6","9","1"
"QUAD","856","396","228","76","17","21","6","9","1"
"PC_ZZD","506","223","195","64","17","18","6","7","1"
"QUAD_STOREY","1213","550","270","84","17","23","7","9","1"
"BH","133","42","72","7","0","0","6","4","1"
"oracle_ABH","6817","2477","901","252","36","30","8","11","1"
"STOREY","1184","520","250","123","36","11","1","1","0"
"PC","661","228","140","66","2","6","1","1","0"
"PC_STOREY","1307","575","272","126","37","14","1","1","0"
"QUAD","1051","502","247","113","35","11","1","1","0"
"PC_ZZD","660","228","139","66","2","6","1","1","0"
"QUAD_STOREY","1420","628","331","145","43","14","1","1","0"
"BH","131","47","44","22","0","3","1","1","0"
"oracle_ABH","6867","2550","967","412","85","16","1","4","0"
"STOREY","963","445","224","132","107","15","9","2","0"
"PC","392","256","141","107","78","4","8","2","0"
"PC_STOREY","1138","475","235","137","111","15","9","2","0"
"QUAD","864","409","223","121","107","15","9","2","0"
"PC_ZZD","382","256","141","107","78","4","8","2","0"
"QUAD_STOREY","1291","509","287","141","114","15","11","2","0"
"BH","56","67","54","31","24","4","8","2","0"
"oracle_ABH","6792","2289","934","350","149","26","13","2","0"
"STOREY","1014","433","208","123","7","0","0","0","2"
"PC","490","210","117","97","0","0","0","0","2"
"PC_STOREY","1116","507","245","129","30","0","0","0","2"
"QUAD","932","395","203","123","7","0","0","0","2"
"PC_ZZD","484","210","115","97","0","0","0","0","2"
"QUAD_STOREY","1262","633","257","130","30","1","0","0","2"
"BH","109","76","40","34","0","0","0","0","2"
"oracle_ABH","6928","2343","813","274","63","1","0","0","2"
"STOREY","1122","458","309","160","2","24","8","9","0"
"PC","499","263","198","90","2","21","8","9","0"
"PC_STOREY","1302","497","325","179","39","24","8","9","0"
"QUAD","974","442","301","159","2","24","8","9","0"
"PC_ZZD","493","263","198","90","2","21","8","9","0"
"QUAD_STOREY","1474","546","336","193","39","26","8","9","0"
"BH","73","40","80","18","0","21","8","9","0"
"oracle_ABH","6911","2325","841","357","71","34","30","12","0"
"STOREY","1005","489","274","160","22","12","2","1","5"
"PC","543","204","140","128","12","9","0","1","5"
"PC_STOREY","1176","577","290","200","22","12","2","1","5"
"QUAD","891","458","242","158","22","12","2","1","5"
"PC_ZZD","543","204","140","128","12","9","0","1","5"
"QUAD_STOREY","1336","638","340","216","22","12","2","1","5"
"BH","161","43","37","24","10","7","0","0","5"
"oracle_ABH","6949","2393","959","331","121","15","12","1","5"
"STOREY","1252","516","208","141","72","23","14","2","0"
"PC","602","285","124","93","46","17","5","2","0"
"PC_STOREY","1375","577","208","143","73","23","14","2","0"
"QUAD","1134","487","191","132","72","23","14","2","0"
"PC_ZZD","602","285","124","93","46","17","5","2","0"
"QUAD_STOREY","1548","625","230","149","86","26","14","2","0"
"BH","116","67","71","23","11","0","5","2","0"
"oracle_ABH","6888","2413","627","333","139","42","16","2","0"
"STOREY","1013","609","258","140","73","17","7","0","2"
"PC","486","275","162","117","59","16","7","0","2"
"PC_STOREY","1189","648","290","148","76","19","9","0","2"
"QUAD","909","535","237","137","73","17","7","0","2"
"PC_ZZD","486","274","161","117","59","16","7","0","2"
"QUAD_STOREY","1372","724","324","205","80","23","9","0","2"
"BH","136","77","76","33","9","14","7","0","2"
"oracle_ABH","6744","2479","871","392","148","23","15","0","2"
"STOREY","954","415","212","116","53","30","4","1","0"
"PC","433","273","140","68","41","27","4","1","0"
"PC_STOREY","1057","511","233","120","53","35","4","1","0"
"QUAD","921","387","197","111","50","30","4","1","0"
"PC_ZZD","433","273","140","68","41","27","4","1","0"
"QUAD_STOREY","1194","558","273","122","55","37","4","1","0"
"BH","73","75","29","52","4","5","4","1","0"
"oracle_ABH","6810","2419","713","282","107","43","4","1","0"
"STOREY","956","555","274","119","27","30","1","4","1"
"PC","446","367","177","19","22","28","1","4","1"
"PC_STOREY","1082","623","299","130","27","30","1","4","1"
"QUAD","872","526","258","119","27","30","1","4","1"
"PC_ZZD","446","365","177","13","22","28","1","4","1"
"QUAD_STOREY","1262","686","303","135","44","31","1","4","1"
"BH","119","52","31","6","11","16","1","4","1"
"oracle_ABH","6920","2483","886","408","78","34","1","4","1"
"STOREY","1138","561","176","167","84","34","5","2","0"
"PC","513","262","124","123","62","34","5","2","0"
"PC_STOREY","1301","618","208","173","85","38","5","2","0"
"QUAD","942","515","171","151","84","34","5","2","0"
"PC_ZZD","513","262","123","123","61","34","5","2","0"
"QUAD_STOREY","1465","656","217","193","86","38","5","2","0"
"BH","181","97","32","76","6","21","5","2","0"
"oracle_ABH","7015","2597","835","401","102","41","5","3","0"
"STOREY","1125","477","278","90","66","7","4","2","1"
"PC","631","218","139","46","57","6","4","2","1"
"PC_STOREY","1230","520","302","92","70","7","4","2","1"
"QUAD","1038","439","269","77","65","7","4","2","1"
"PC_ZZD","631","212","139","46","57","6","4","2","1"
"QUAD_STOREY","1392","611","345","93","75","7","4","2","1"
"BH","79","70","31","22","22","6","3","2","1"
"oracle_ABH","6852","2680","898","310","119","31","4","2","1"
"STOREY","1211","383","241","77","20","19","10","6","0"
"PC","689","211","165","41","17","3","10","6","0"
"PC_STOREY","1382","484","276","79","20","20","10","6","0"
"QUAD","1128","320","232","76","20","19","10","6","0"
"PC_ZZD","689","211","164","41","17","3","10","6","0"
"QUAD_STOREY","1504","565","334","83","20","24","10","6","0"
"BH","150","43","66","10","5","3","0","6","0"
"oracle_ABH","6839","2585","888","221","59","27","10","6","0"
"STOREY","1166","575","181","90","4","21","9","0","0"
"PC","589","381","71","61","4","18","9","0","0"
"PC_STOREY","1337","695","215","130","4","21","9","0","0"
"QUAD","1068","544","135","90","4","19","9","0","0"
"PC_ZZD","589","381","71","61","4","18","9","0","0"
"QUAD_STOREY","1533","733","235","146","4","21","12","0","0"
"BH","140","77","17","4","4","16","9","0","0"
"oracle_ABH","7009","2594","768","286","65","31","18","0","0"
"STOREY","1088","434","215","104","35","3","3","0","0"
"PC","600","204","147","83","32","3","2","0","0"
"PC_STOREY","1177","552","274","123","39","3","4","0","0"
"QUAD","1009","387","211","104","35","3","3","0","0"
"PC_ZZD","595","204","147","83","32","3","2","0","0"
"QUAD_STOREY","1354","597","295","133","41","3","4","0","0"
"BH","126","38","37","36","10","3","2","0","0"
"oracle_ABH","6833","2498","870","272","70","13","5","0","0"
"STOREY","1033","580","312","142","63","32","8","0","0"
"PC","501","330","145","100","60","27","8","0","0"
"PC_STOREY","1204","647","347","148","63","32","8","0","0"
"QUAD","953","548","300","142","61","29","8","0","0"
"PC_ZZD","501","330","145","99","60","27","8","0","0"
"QUAD_STOREY","1335","743","354","154","68","32","8","0","0"
"BH","106","53","53","34","27","17","8","0","0"
"oracle_ABH","6921","2589","967","324","113","36","10","0","0"
"STOREY","1044","551","229","130","29","15","7","11","0"
"PC","601","341","167","84","25","13","7","11","0"
"PC_STOREY","1158","599","233","139","30","19","7","11","0"
"QUAD","986","540","210","130","29","15","7","11","0"
"PC_ZZD","601","337","166","84","25","13","7","11","0"
"QUAD_STOREY","1337","650","273","166","30","23","7","11","0"
"BH","118","148","44","27","7","12","6","7","0"
"oracle_ABH","6932","2434","952","339","84","25","8","11","0"
"STOREY","1024","371","248","160","15","16","5","0","0"
"PC","508","165","171","132","12","7","5","0","0"
"PC_STOREY","1207","422","264","161","15","16","5","0","0"
"QUAD","1004","342","235","157","15","13","5","0","0"
"PC_ZZD","508","165","162","132","12","7","5","0","0"
"QUAD_STOREY","1379","478","272","163","15","16","5","0","0"
"BH","18","47","93","54","1","5","5","0","0"
"oracle_ABH","6845","2504","829","303","21","16","6","0","0"
"STOREY","983","497","218","39","11","26","11","0","4"
"PC","459","247","106","15","0","21","11","0","4"
"PC_STOREY","1151","530","248","40","11","26","11","0","4"
"QUAD","913","459","190","39","11","26","11","0","4"
"PC_ZZD","458","247","106","15","0","21","11","0","4"
"QUAD_STOREY","1365","588","311","41","27","26","11","0","4"
"BH","64","40","22","10","0","8","8","0","4"
"oracle_ABH","6794","2471","837","183","36","31","11","0","4"
"STOREY","914","547","225","142","35","8","9","0","0"
"PC","501","329","180","128","31","8","8","0","0"
"PC_STOREY","1070","606","229","148","36","13","9","0","0"
"QUAD","879","498","218","140","35","8","9","0","0"
"PC_ZZD","496","328","180","128","31","8","8","0","0"
"QUAD_STOREY","1244","683","261","163","37","13","9","0","0"
"BH","128","74","29","58","14","7","8","0","0"
"oracle_ABH","6820","2642","798","316","42","14","9","0","0"
"STOREY","955","460","317","167","46","35","14","1","1"
"PC","422","238","190","101","39","14","14","1","1"
"PC_STOREY","1115","490","351","169","46","35","21","1","1"
"QUAD","831","423","291","143","46","14","14","1","1"
"PC_ZZD","421","235","190","101","39","14","14","1","1"
"QUAD_STOREY","1321","520","403","177","46","39","21","1","1"
"BH","135","21","66","64","14","9","12","1","1"
"oracle_ABH","6763","2441","935","339","102","62","37","1","1"
"STOREY","925","521","300","191","32","19","10","2","0"
"PC","555","283","166","153","18","18","10","2","0"
"PC_STOREY","1075","605","313","197","33","19","10","2","0"
"QUAD","874","488","297","186","32","18","10","2","0"
"PC_ZZD","553","283","166","153","18","18","10","2","0"
"QUAD_STOREY","1263","646","323","198","34","19","10","2","0"
"BH","83","65","47","27","14","0","5","2","0"
"oracle_ABH","6838","2400","996","337","57","20","12","2","0"
"STOREY","1070","481","329","67","22","17","7","0","1"
"PC","554","323","231","54","22","17","7","0","1"
"PC_STOREY","1154","569","359","73","22","17","7","0","1"
"QUAD","927","446","301","65","22","17","7","0","1"
"PC_ZZD","553","323","228","53","22","17","7","0","1"
"QUAD_STOREY","1294","648","384","73","29","19","7","0","1"
"BH","93","58","48","16","9","0","7","0","1"
"oracle_ABH","6863","2545","946","244","72","38","16","0","1"
"STOREY","1015","522","272","157","70","3","6","0","1"
"PC","419","297","186","90","55","3","6","0","1"
"PC_STOREY","1153","563","304","159","72","3","6","0","1"
"QUAD","896","453","258","150","67","3","6","0","1"
"PC_ZZD","417","297","185","90","55","3","6","0","1"
"QUAD_STOREY","1279","613","328","172","75","3","6","0","1"
"BH","125","41","69","29","17","2","2","0","1"
"oracle_ABH","6988","2414","979","317","96","3","6","0","1"
"STOREY","1075","635","299","116","19","16","11","3","0"
"PC","566","258","211","83","19","13","11","1","0"
"PC_STOREY","1196","730","311","125","21","16","11","3","0"
"QUAD","953","605","293","114","19","13","11","3","0"
"PC_ZZD","565","246","211","83","19","13","11","1","0"
"QUAD_STOREY","1349","777","364","129","21","19","11","3","0"
"BH","80","40","86","39","11","7","9","1","0"
"oracle_ABH","6822","2723","862","329","29","46","16","3","0"
"STOREY","946","395","168","83","33","0","2","2","2"
"PC","494","186","107","55","26","0","2","2","2"
"PC_STOREY","1062","464","182","90","38","0","2","2","2"
"QUAD","838","380","149","70","33","0","2","2","2"
"PC_ZZD","494","186","107","55","26","0","2","2","2"
"QUAD_STOREY","1228","529","198","94","38","0","2","2","2"
"BH","112","63","31","40","16","0","2","2","2"
"oracle_ABH","6911","2458","770","201","98","0","2","2","2"
"STOREY","1253","318","259","103","71","2","23","2","0"
"PC","501","167","172","66","64","1","20","2","0"
"PC_STOREY","1417","472","286","104","92","2","24","2","0"
"QUAD","1076","294","255","102","71","2","23","2","0"
"PC_ZZD","500","167","172","66","64","1","20","2","0"
"QUAD_STOREY","1590","535","330","137","101","2","24","2","0"
"BH","80","50","75","30","36","1","19","1","0"
"oracle_ABH","6934","2457","886","313","150","2","34","2","1"
"STOREY","826","607","307","108","75","16","8","5","0"
"PC","386","301","203","7","56","15","2","5","0"
"PC_STOREY","1048","708","320","130","75","16","8","5","0"
"QUAD","725","535","303","90","74","16","8","5","0"
"PC_ZZD","386","291","203","7","56","15","2","5","0"
"QUAD_STOREY","1156","777","335","134","75","16","8","5","0"
"BH","63","72","100","6","20","8","2","5","0"
"oracle_ABH","6781","2575","852","272","114","16","10","5","0"
"STOREY","1129","522","301","120","26","2","3","0","0"
"PC","459","284","124","67","24","2","3","0","0"
"PC_STOREY","1287","628","326","126","48","2","3","0","0"
"QUAD","961","456","265","95","26","2","3","0","0"
"PC_ZZD","459","284","124","67","24","2","3","0","0"
"QUAD_STOREY","1451","700","356","135","49","2","3","0","0"
"BH","65","59","64","39","7","2","3","0","0"
"oracle_ABH","6980","2643","1033","332","116","5","3","0","0"
"STOREY","858","422","174","121","30","6","15","0","1"
"PC","434","231","113","67","9","6","11","0","1"
"PC_STOREY","996","477","204","124","30","6","15","0","1"
"QUAD","750","388","138","118","15","6","11","0","1"
"PC_ZZD","420","225","113","67","9","6","11","0","1"
"QUAD_STOREY","1155","549","221","130","30","6","15","0","1"
"BH","54","86","34","22","6","3","11","0","1"
"oracle_ABH","6831","2523","833","275","38","7","22","0","1"
"STOREY","1034","486","221","56","52","16","13","2","0"
"PC","617","200","109","38","25","16","13","2","0"
"PC_STOREY","1180","599","233","91","52","16","13","2","0"
"QUAD","964","362","217","47","52","16","13","2","0"
"PC_ZZD","617","200","109","38","25","16","13","2","0"
"QUAD_STOREY","1259","634","242","105","52","16","13","2","0"
"BH","174","67","17","12","5","15","4","2","0"
