"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"oracle_adaptive_BH","9430","8017","6739","5274","4067","2931","2015","1096","435"
"STOREY","9368","8041","6564","5324","4030","3044","1982","1062","343"
"PC_DM","9012","7753","6385","5229","3957","3011","1964","1055","343"
"HYB_PC_STO","9369","8041","6572","5324","4029","3044","1982","1062","343"
"PC_QUAD","9250","7941","6546","5297","4002","3037","1980","1062","343"
"PC_ZZD","9011","7751","6384","5227","3952","3009","1960","1054","343"
"HYB_Quad_Storey","9369","8041","6583","5324","4026","3044","1982","1063","343"
"raw_BH","6809","5856","5029","4178","3298","2528","1732","958","322"
"oracle_adaptive_BH","9427","8050","6614","5354","4036","3047","1986","1062","345"
"STOREY","9325","7977","6595","5264","4070","3070","1923","1062","372"
"PC_DM","8989","7739","6423","5168","4017","3022","1897","1052","370"
"HYB_PC_STO","9343","7986","6607","5265","4063","3070","1928","1063","372"
"PC_QUAD","9246","7902","6565","5246","4048","3055","1923","1062","372"
"PC_ZZD","8989","7739","6421","5164","4017","3019","1897","1052","369"
"HYB_Quad_Storey","9357","7996","6622","5273","4052","3068","1933","1063","372"
"raw_BH","6749","5900","5019","4113","3357","2522","1701","962","354"
"oracle_adaptive_BH","9396","8025","6647","5287","4114","3064","1938","1063","370"
"STOREY","9335","7875","6595","5208","4099","3010","1974","1047","372"
"PC_DM","9031","7647","6439","5112","4052","2975","1964","1033","372"
"HYB_PC_STO","9343","7887","6595","5208","4097","3012","1975","1047","372"
"PC_QUAD","9266","7830","6559","5198","4086","3001","1975","1044","372"
"PC_ZZD","9031","7646","6436","5110","4049","2973","1963","1033","372"
"HYB_Quad_Storey","9353","7896","6594","5208","4097","3017","1976","1047","372"
"raw_BH","6926","6014","5097","4126","3342","2474","1703","930","354"
"oracle_adaptive_BH","9406","7940","6614","5269","4124","3028","1981","1038","383"
"STOREY","9326","7990","6530","5244","4115","2931","1915","1085","390"
"PC_DM","9013","7724","6357","5119","4055","2894","1895","1069","389"
"HYB_PC_STO","9341","7998","6539","5247","4115","2926","1916","1087","390"
"PC_QUAD","9269","7934","6494","5214","4107","2913","1915","1082","392"
"PC_ZZD","9012","7724","6354","5118","4054","2893","1895","1068","389"
"HYB_Quad_Storey","9352","8002","6546","5247","4113","2921","1917","1087","392"
"raw_BH","6666","5875","5059","4195","3302","2502","1682","965","370"
"oracle_adaptive_BH","9402","8029","6586","5269","4144","2951","1923","1076","390"
"STOREY","9359","7984","6549","5285","4058","3001","1910","1071","350"
"PC_DM","9008","7720","6401","5168","3973","2940","1887","1048","346"
"HYB_PC_STO","9365","7997","6555","5292","4057","3001","1913","1071","348"
"PC_QUAD","9284","7928","6530","5283","4040","2977","1901","1060","348"
"PC_ZZD","9006","7719","6400","5165","3972","2937","1882","1048","346"
"HYB_Quad_Storey","9374","8016","6558","5297","4055","2999","1916","1072","348"
"raw_BH","6761","5894","4989","4198","3281","2477","1629","965","339"
"oracle_adaptive_BH","9416","8041","6630","5302","4078","2983","1920","1051","348"
"STOREY","9304","7899","6617","5326","4038","2948","2016","1095","371"
"PC_DM","9015","7678","6437","5203","3995","2888","1994","1087","369"
"HYB_PC_STO","9315","7914","6629","5334","4038","2946","2017","1094","373"
"PC_QUAD","9252","7854","6596","5307","4026","2932","2016","1094","371"
"PC_ZZD","9015","7673","6430","5201","3992","2883","1992","1087","369"
"HYB_Quad_Storey","9334","7922","6635","5337","4037","2942","2019","1094","373"
"raw_BH","6801","5914","4998","4217","3357","2446","1732","960","349"
"oracle_adaptive_BH","9396","7990","6658","5314","4067","2953","2014","1096","373"
"STOREY","9312","7953","6604","5330","4009","2919","1991","1087","339"
"PC_DM","8984","7695","6438","5197","3943","2880","1977","1076","339"
"HYB_PC_STO","9323","7954","6624","5330","4011","2920","1999","1086","339"
"PC_QUAD","9231","7878","6580","5300","3992","2916","1990","1084","339"
"PC_ZZD","8984","7693","6437","5197","3941","2880","1969","1076","339"
"HYB_Quad_Storey","9332","7957","6632","5325","4012","2921","2002","1086","339"
"raw_BH","6762","5935","5064","4122","3275","2501","1759","979","313"
"oracle_adaptive_BH","9407","7999","6633","5312","4001","2932","1989","1091","339"
"STOREY","9317","7966","6560","5268","4073","3021","1967","1090","373"
"PC_DM","8998","7682","6363","5123","4005","2990","1946","1085","376"
"HYB_PC_STO","9335","7970","6568","5265","4078","3026","1968","1095","374"
"PC_QUAD","9246","7905","6528","5220","4061","3021","1967","1095","377"
"PC_ZZD","8998","7681","6359","5122","4000","2988","1944","1085","374"
"HYB_Quad_Storey","9354","7984","6576","5260","4079","3037","1968","1098","377"
"raw_BH","6794","5922","5043","4047","3274","2551","1683","984","362"
"oracle_adaptive_BH","9390","8015","6586","5271","4087","3049","1968","1096","377"
"STOREY","9328","7886","6547","5321","4057","2943","2043","1061","390"
"PC_DM","9028","7659","6380","5214","3981","2897","2032","1052","388"
"HYB_PC_STO","9337","7896","6548","5335","4064","2944","2044","1061","390"
"PC_QUAD","9256","7835","6496","5308","4045","2926","2044","1061","388"
"PC_ZZD","9027","7656","6377","5212","3979","2896","2031","1051","387"
"HYB_Quad_Storey","9348","7900","6548","5344","4066","2947","2050","1062","390"
"raw_BH","6777","5767","5087","4171","3294","2457","1781","961","348"
"oracle_adaptive_BH","9408","7987","6589","5341","4069","2931","2043","1055","388"
"STOREY","9292","7901","6709","5249","4135","2955","1852","1088","405"
"PC_DM","8991","7663","6550","5134","4059","2936","1838","1072","400"
"HYB_PC_STO","9309","7912","6733","5249","4138","2957","1855","1076","405"
"PC_QUAD","9246","7833","6694","5224","4108","2957","1849","1074","405"
"PC_ZZD","8988","7662","6544","5132","4057","2934","1838","1070","400"
"HYB_Quad_Storey","9324","7918","6747","5249","4138","2962","1855","1074","405"
"raw_BH","6898","5867","5140","4150","3361","2523","1641","949","380"
"oracle_adaptive_BH","9391","7971","6725","5289","4138","2969","1849","1091","401"
"STOREY","9302","7912","6558","5288","3963","3027","1991","1093","402"
"PC_DM","8973","7708","6399","5156","3894","2946","1968","1082","399"
"HYB_PC_STO","9319","7914","6575","5282","3985","3033","1991","1093","400"
"PC_QUAD","9237","7884","6522","5245","3963","3018","1990","1088","400"
"PC_ZZD","8971","7703","6395","5152","3891","2946","1966","1080","397"
"HYB_Quad_Storey","9338","7915","6585","5276","3998","3037","1991","1095","400"
"raw_BH","6738","5906","5058","4070","3213","2536","1750","997","373"
"oracle_adaptive_BH","9393","8012","6609","5315","3963","3014","1992","1095","400"
"STOREY","9341","7942","6653","5334","4099","2985","1911","1138","420"
"PC_DM","9004","7727","6460","5199","4024","2917","1885","1126","420"
"HYB_PC_STO","9357","7949","6662","5347","4105","2998","1911","1138","420"
"PC_QUAD","9260","7910","6615","5310","4096","2983","1900","1133","420"
"PC_ZZD","9003","7725","6456","5198","4022","2915","1881","1125","420"
"HYB_Quad_Storey","9371","7963","6672","5358","4108","3000","1911","1138","420"
"raw_BH","6777","5949","5022","4172","3269","2495","1664","1019","402"
"oracle_adaptive_BH","9406","8016","6670","5315","4141","2983","1910","1133","420"
"STOREY","9322","7881","6567","5261","4022","2987","1996","1066","400"
"PC_DM","8956","7665","6383","5145","3971","2944","1963","1061","400"
"HYB_PC_STO","9332","7887","6554","5262","4038","2987","1996","1067","400"
"PC_QUAD","9233","7832","6502","5235","4035","2975","1980","1066","400"
"PC_ZZD","8956","7661","6381","5145","3968","2943","1963","1061","400"
"HYB_Quad_Storey","9339","7892","6540","5265","4055","2987","1988","1067","400"
"raw_BH","6770","5861","4994","4117","3303","2538","1679","950","377"
"oracle_adaptive_BH","9399","7960","6603","5281","4064","2987","1980","1070","400"
"STOREY","9370","7940","6603","5217","4088","2977","2001","1117","391"
"PC_DM","8989","7714","6387","5093","4025","2920","1958","1110","391"
"HYB_PC_STO","9364","7942","6609","5221","4095","2977","1990","1117","391"
"PC_QUAD","9261","7889","6548","5189","4072","2961","1980","1117","394"
"PC_ZZD","8987","7707","6387","5091","4024","2917","1957","1104","391"
"HYB_Quad_Storey","9359","7950","6616","5222","4095","2977","1990","1117","394"
"raw_BH","6700","5865","5007","4169","3311","2467","1698","1015","375"
"oracle_adaptive_BH","9425","7997","6622","5234","4095","2970","1979","1119","391"
"STOREY","9267","7943","6642","5252","4103","2871","1952","1084","386"
"PC_DM","8965","7709","6449","5116","4028","2834","1932","1081","382"
"HYB_PC_STO","9281","7959","6644","5248","4103","2873","1952","1084","385"
"PC_QUAD","9218","7900","6599","5201","4088","2865","1948","1083","385"
"PC_ZZD","8965","7709","6449","5113","4027","2834","1930","1080","382"
"HYB_Quad_Storey","9293","7967","6644","5243","4103","2873","1952","1084","385"
"raw_BH","6755","5883","5044","4169","3301","2415","1712","1007","356"
"oracle_adaptive_BH","9372","8012","6673","5299","4103","2866","1958","1084","385"
"STOREY","9302","8007","6635","5347","4188","2911","2008","1039","390"
"PC_DM","8999","7804","6474","5244","4102","2863","1998","1034","390"
"HYB_PC_STO","9330","8010","6645","5358","4197","2915","2009","1035","390"
"PC_QUAD","9246","7966","6588","5319","4173","2910","2008","1035","390"
"PC_ZZD","8999","7803","6473","5238","4096","2862","1996","1034","390"
"HYB_Quad_Storey","9354","8010","6647","5366","4210","2916","2013","1035","390"
"raw_BH","6826","5969","5045","4229","3385","2413","1751","953","379"
"oracle_adaptive_BH","9393","8067","6674","5349","4191","2922","2018","1051","390"
"STOREY","9346","7983","6610","5271","4051","2925","1974","1070","402"
"PC_DM","9016","7765","6422","5200","4005","2863","1959","1059","402"
"HYB_PC_STO","9362","7986","6614","5278","4063","2926","1977","1070","402"
"PC_QUAD","9283","7924","6561","5260","4052","2910","1977","1070","402"
"PC_ZZD","9015","7760","6421","5197","4004","2858","1959","1057","402"
"HYB_Quad_Storey","9376","7992","6614","5297","4068","2933","1981","1070","402"
"raw_BH","6874","5983","5016","4167","3275","2475","1762","981","389"
"oracle_adaptive_BH","9410","8026","6630","5310","4093","2926","1984","1064","403"
"STOREY","9236","7913","6524","5375","4066","2986","1981","1036","359"
"PC_DM","8981","7655","6372","5237","3999","2957","1939","1028","359"
"HYB_PC_STO","9253","7923","6528","5377","4061","2991","1984","1036","359"
"PC_QUAD","9198","7849","6480","5342","4047","2983","1971","1036","359"
"PC_ZZD","8980","7655","6372","5235","3998","2956","1938","1028","359"
"HYB_Quad_Storey","9270","7925","6530","5391","4061","2994","1987","1040","359"
"raw_BH","6705","5883","5039","4187","3305","2513","1722","930","345"
"oracle_adaptive_BH","9369","7988","6567","5375","4077","3013","1966","1042","360"
"STOREY","9304","7874","6534","5257","4139","2979","1957","1124","343"
"PC_DM","9001","7628","6370","5172","4082","2928","1942","1114","343"
"HYB_PC_STO","9307","7898","6542","5263","4146","2977","1957","1125","343"
"PC_QUAD","9258","7840","6492","5239","4132","2961","1950","1118","343"
"PC_ZZD","8999","7628","6367","5169","4080","2928","1942","1114","343"
"HYB_Quad_Storey","9313","7919","6544","5266","4154","2976","1957","1125","343"
"raw_BH","6822","5888","5058","4165","3282","2519","1728","994","329"
"oracle_adaptive_BH","9394","7978","6597","5287","4141","2968","1959","1116","343"
"STOREY","9334","7938","6531","5232","3990","3011","1979","1053","328"
"PC_DM","8990","7674","6360","5109","3910","2994","1955","1035","328"
"HYB_PC_STO","9358","7954","6535","5231","3990","3014","1979","1053","328"
"PC_QUAD","9250","7885","6500","5201","3980","3014","1973","1053","328"
"PC_ZZD","8988","7672","6359","5109","3909","2991","1952","1035","328"
"HYB_Quad_Storey","9377","7966","6537","5229","3990","3020","1979","1053","328"
"raw_BH","6790","5835","4981","4139","3217","2530","1701","935","315"
"oracle_adaptive_BH","9405","7999","6567","5249","4016","3020","1964","1058","329"
"STOREY","9347","7985","6548","5282","4081","2939","1950","1071","338"
"PC_DM","9028","7766","6362","5186","4009","2902","1940","1069","338"
"HYB_PC_STO","9355","7992","6548","5294","4089","2941","1952","1071","338"
"PC_QUAD","9284","7935","6488","5275","4074","2931","1950","1069","338"
"PC_ZZD","9028","7763","6360","5186","4005","2900","1939","1068","338"
"HYB_Quad_Storey","9360","7994","6545","5295","4096","2946","1956","1071","338"
"raw_BH","6792","5896","4952","4219","3297","2484","1697","973","318"
"oracle_adaptive_BH","9406","8075","6592","5317","4096","2950","1952","1072","338"
"STOREY","9386","7961","6597","5252","4110","3022","1989","1099","381"
"PC_DM","9060","7702","6410","5138","4047","2955","1962","1092","370"
"HYB_PC_STO","9403","7975","6596","5252","4110","3024","1989","1099","381"
"PC_QUAD","9324","7913","6539","5220","4088","2999","1982","1098","372"
"PC_ZZD","9057","7700","6409","5136","4047","2950","1962","1092","370"
"HYB_Quad_Storey","9424","7990","6589","5252","4110","3027","1985","1099","381"
"raw_BH","6770","5917","5005","4122","3292","2527","1716","1012","348"
"oracle_adaptive_BH","9430","8016","6622","5281","4114","3008","1990","1099","381"
"STOREY","9318","7945","6635","5232","4114","2930","1918","1034","384"
"PC_DM","8988","7647","6475","5130","4048","2906","1905","1031","384"
"HYB_PC_STO","9321","7949","6631","5239","4114","2930","1920","1033","384"
"PC_QUAD","9238","7874","6593","5209","4096","2926","1920","1033","384"
"PC_ZZD","8988","7644","6472","5128","4047","2906","1905","1031","384"
"HYB_Quad_Storey","9331","7956","6627","5244","4114","2930","1921","1033","384"
"raw_BH","6780","5833","5171","4113","3339","2470","1700","929","359"
"oracle_adaptive_BH","9396","8020","6645","5255","4121","2953","1936","1042","384"
"STOREY","9321","7876","6628","5255","4032","2906","2010","1079","370"
"PC_DM","8960","7667","6425","5157","3972","2879","1967","1065","370"
"HYB_PC_STO","9340","7880","6631","5260","4031","2905","2011","1084","370"
"PC_QUAD","9257","7832","6585","5244","4020","2897","2006","1079","370"
"PC_ZZD","8958","7666","6423","5156","3970","2875","1965","1065","370"
"HYB_Quad_Storey","9356","7882","6631","5266","4030","2905","2011","1086","370"
"raw_BH","6722","5843","5015","4132","3288","2460","1731","963","349"
"oracle_adaptive_BH","9408","7990","6652","5304","4063","2937","2015","1067","371"
"STOREY","9338","7990","6543","5264","4126","2970","1950","1091","392"
"PC_DM","8982","7710","6380","5177","4073","2947","1930","1078","390"
"HYB_PC_STO","9351","7999","6543","5279","4126","2976","1950","1091","392"
"PC_QUAD","9248","7926","6510","5258","4117","2970","1950","1091","392"
"PC_ZZD","8979","7709","6379","5177","4072","2942","1927","1078","389"
"HYB_Quad_Storey","9358","8005","6543","5286","4124","2981","1953","1091","392"
"raw_BH","6757","5936","5031","4092","3357","2489","1657","964","374"
"oracle_adaptive_BH","9408","8033","6607","5289","4147","2982","1950","1093","395"
"STOREY","9304","8059","6611","5367","4022","2944","1981","1079","391"
"PC_DM","9044","7807","6414","5259","3953","2907","1947","1075","388"
"HYB_PC_STO","9318","8069","6613","5366","4024","2950","1981","1076","391"
"PC_QUAD","9275","8004","6557","5341","4016","2934","1959","1076","391"
"PC_ZZD","9043","7807","6412","5259","3951","2904","1947","1074","388"
"HYB_Quad_Storey","9334","8079","6615","5364","4026","2952","1976","1076","391"
"raw_BH","6903","5979","4970","4258","3259","2441","1729","947","358"
"oracle_adaptive_BH","9394","8087","6615","5397","4042","2931","1968","1078","388"
"STOREY","9283","7941","6546","5228","4077","2917","1932","1099","381"
"PC_DM","8963","7696","6396","5108","3998","2888","1921","1098","381"
"HYB_PC_STO","9292","7941","6566","5227","4091","2923","1935","1099","381"
"PC_QUAD","9190","7867","6528","5190","4064","2913","1930","1100","381"
"PC_ZZD","8963","7694","6395","5107","3996","2887","1921","1094","381"
"HYB_Quad_Storey","9299","7944","6588","5226","4104","2924","1935","1100","381"
"raw_BH","6835","5875","5007","4087","3289","2471","1681","1017","372"
"oracle_adaptive_BH","9393","8004","6601","5259","4070","2947","1930","1108","382"
"STOREY","9371","7927","6643","5329","4081","2927","1953","1063","441"
"PC_DM","9014","7679","6483","5216","4013","2887","1923","1049","441"
"HYB_PC_STO","9393","7927","6669","5342","4079","2932","1950","1063","441"
"PC_QUAD","9291","7858","6601","5307","4059","2925","1946","1062","441"
"PC_ZZD","9013","7676","6479","5213","4008","2882","1922","1049","441"
"HYB_Quad_Storey","9415","7927","6683","5350","4076","2933","1950","1063","441"
"raw_BH","6778","5879","5063","4177","3292","2419","1703","943","422"
"oracle_adaptive_BH","9421","8011","6638","5328","4093","2924","1950","1056","441"
"STOREY","9402","7959","6557","5256","4139","2965","1956","1073","353"
"PC_DM","9018","7711","6386","5121","4054","2937","1917","1061","352"
"HYB_PC_STO","9418","7977","6556","5265","4139","2967","1956","1074","353"
"PC_QUAD","9313","7898","6516","5221","4118","2957","1942","1073","352"
"PC_ZZD","9018","7710","6384","5111","4049","2933","1913","1061","352"
"HYB_Quad_Storey","9435","7988","6555","5278","4137","2968","1956","1074","353"
"raw_BH","6777","5980","4978","4100","3354","2509","1648","960","342"
"oracle_adaptive_BH","9429","8012","6616","5260","4137","2978","1933","1061","352"
"STOREY","9319","7930","6538","5253","4065","3058","1900","1051","363"
"PC_DM","8991","7704","6362","5142","4002","3024","1868","1044","360"
"HYB_PC_STO","9345","7929","6548","5254","4068","3058","1907","1050","363"
"PC_QUAD","9233","7877","6504","5235","4049","3052","1894","1049","361"
"PC_ZZD","8990","7697","6354","5141","4000","3019","1867","1044","360"
"HYB_Quad_Storey","9365","7927","6558","5259","4069","3058","1911","1050","363"
"raw_BH","6792","5831","5003","4182","3296","2535","1629","951","339"
"oracle_adaptive_BH","9408","8036","6602","5288","4078","3068","1887","1047","363"
"STOREY","9330","8001","6595","5379","3978","2975","1864","1076","381"
"PC_DM","9002","7740","6422","5227","3897","2937","1852","1066","374"
"HYB_PC_STO","9340","8002","6612","5378","3977","2980","1873","1079","381"
"PC_QUAD","9246","7952","6574","5345","3966","2974","1875","1078","376"
"PC_ZZD","9001","7737","6419","5225","3892","2936","1849","1066","372"
"HYB_Quad_Storey","9342","8002","6624","5375","3977","2981","1879","1083","380"
"raw_BH","6758","5874","5048","4163","3242","2442","1625","974","347"
"oracle_adaptive_BH","9409","8039","6628","5379","4012","2994","1882","1072","374"
"STOREY","9371","7962","6619","5280","4127","2958","1894","1115","395"
"PC_DM","9005","7702","6483","5155","4074","2909","1872","1112","395"
"HYB_PC_STO","9376","7965","6621","5281","4135","2954","1896","1115","395"
"PC_QUAD","9260","7912","6601","5238","4128","2936","1895","1115","395"
"PC_ZZD","9003","7701","6480","5152","4073","2906","1870","1111","395"
"HYB_Quad_Storey","9380","7965","6624","5281","4144","2952","1899","1115","395"
"raw_BH","6803","5890","5092","4064","3298","2479","1630","1014","381"
"oracle_adaptive_BH","9430","8005","6650","5293","4152","2942","1896","1123","395"
"STOREY","9376","8037","6556","5314","4005","2967","1888","1076","397"
"PC_DM","9025","7787","6368","5168","3927","2933","1875","1072","397"
"HYB_PC_STO","9387","8040","6557","5311","4005","2971","1890","1072","397"
"PC_QUAD","9298","7984","6516","5254","3983","2967","1890","1072","397"
"PC_ZZD","9025","7787","6366","5166","3927","2930","1870","1072","397"
"HYB_Quad_Storey","9393","8052","6559","5306","4004","2975","1890","1072","397"
"raw_BH","6777","5925","5039","4167","3294","2545","1670","985","377"
"oracle_adaptive_BH","9421","8058","6592","5309","4022","2975","1892","1089","397"
"STOREY","9440","8045","6607","5390","4043","2925","1967","1145","392"
"PC_DM","9030","7733","6467","5253","3963","2885","1954","1123","392"
"HYB_PC_STO","9447","8053","6608","5390","4050","2925","1970","1143","392"
"PC_QUAD","9355","7986","6573","5343","4025","2913","1967","1131","392"
"PC_ZZD","9029","7733","6465","5250","3962","2884","1951","1122","392"
"HYB_Quad_Storey","9452","8058","6608","5390","4054","2925","1971","1142","392"
"raw_BH","6735","5734","5028","4180","3287","2416","1748","993","367"
"oracle_adaptive_BH","9449","8032","6656","5405","4059","2932","1975","1131","392"
"STOREY","9353","8018","6616","5387","4097","3007","1924","1087","420"
"PC_DM","8973","7720","6412","5250","4026","2945","1907","1083","420"
"HYB_PC_STO","9370","8030","6620","5390","4109","3008","1927","1087","420"
"PC_QUAD","9280","7943","6558","5354","4097","2998","1927","1086","420"
"PC_ZZD","8970","7720","6411","5247","4024","2943","1906","1083","420"
"HYB_Quad_Storey","9393","8038","6621","5396","4116","3010","1929","1087","420"
"raw_BH","6761","5875","4992","4228","3335","2452","1673","994","395"
"oracle_adaptive_BH","9416","8025","6624","5364","4130","3002","1937","1090","421"
"STOREY","9333","7886","6570","5259","4063","3027","1882","1123","337"
"PC_DM","9007","7630","6359","5170","4025","2990","1865","1116","337"
"HYB_PC_STO","9350","7889","6573","5268","4067","3035","1883","1128","337"
"PC_QUAD","9260","7825","6521","5244","4061","3020","1880","1122","337"
"PC_ZZD","9007","7629","6356","5165","4019","2989","1864","1115","337"
"HYB_Quad_Storey","9362","7890","6577","5274","4069","3036","1883","1131","340"
"raw_BH","6765","5903","4985","4164","3386","2577","1669","1002","312"
"oracle_adaptive_BH","9403","7958","6595","5304","4092","3015","1893","1131","337"
"STOREY","9329","8042","6606","5343","4040","2987","1929","1083","413"
"PC_DM","8989","7739","6410","5227","4001","2942","1910","1077","413"
"HYB_PC_STO","9355","8064","6608","5346","4042","2976","1929","1081","412"
"PC_QUAD","9249","7969","6569","5317","4034","2961","1919","1083","413"
"PC_ZZD","8985","7738","6405","5224","3996","2941","1908","1075","413"
"HYB_Quad_Storey","9365","8078","6614","5350","4048","2973","1922","1081","412"
"raw_BH","6795","5844","5048","4235","3304","2510","1693","977","391"
"oracle_adaptive_BH","9412","8034","6632","5355","4090","2995","1937","1095","413"
"STOREY","9340","7936","6644","5232","4081","2926","1943","1103","389"
"PC_DM","9021","7720","6481","5088","3978","2881","1933","1094","387"
"HYB_PC_STO","9361","7941","6653","5230","4082","2926","1950","1109","389"
"PC_QUAD","9278","7879","6629","5184","4043","2914","1949","1103","389"
"PC_ZZD","9021","7717","6479","5088","3978","2878","1930","1093","386"
"HYB_Quad_Storey","9382","7941","6666","5232","4082","2926","1950","1115","389"
"raw_BH","6786","5939","5090","4063","3255","2449","1689","1008","374"
"oracle_adaptive_BH","9407","7993","6694","5265","4073","2937","1954","1103","389"
"STOREY","9272","7953","6528","5266","4054","2992","1948","1118","405"
"PC_DM","8997","7722","6356","5156","3991","2947","1920","1113","400"
"HYB_PC_STO","9290","7959","6541","5269","4057","2994","1952","1124","400"
"PC_QUAD","9224","7898","6498","5244","4045","2983","1941","1118","400"
"PC_ZZD","8996","7719","6354","5153","3981","2943","1918","1111","399"
"HYB_Quad_Storey","9308","7967","6548","5273","4058","2995","1952","1125","400"
"raw_BH","6806","5877","4985","4136","3297","2553","1689","975","389"
"oracle_adaptive_BH","9374","8022","6606","5283","4096","2992","1944","1122","405"
"STOREY","9326","7889","6641","5257","4034","2973","1920","1033","384"
"PC_DM","9002","7675","6430","5118","3965","2937","1908","1026","382"
"HYB_PC_STO","9341","7910","6660","5257","4035","2975","1920","1030","383"
"PC_QUAD","9265","7852","6618","5220","4014","2966","1919","1029","382"
"PC_ZZD","9002","7674","6426","5117","3962","2935","1908","1025","382"
"HYB_Quad_Storey","9356","7925","6680","5257","4035","2977","1920","1029","382"
"raw_BH","6792","5877","4931","4113","3262","2467","1675","934","344"
"oracle_adaptive_BH","9400","7981","6664","5266","4035","2975","1935","1049","383"
"STOREY","9343","7890","6554","5274","4032","2914","2037","1087","424"
"PC_DM","8980","7659","6398","5112","3983","2872","2013","1079","424"
"HYB_PC_STO","9351","7904","6553","5287","4037","2918","2037","1086","423"
"PC_QUAD","9256","7853","6526","5237","4030","2911","2030","1083","423"
"PC_ZZD","8979","7659","6393","5108","3983","2868","2012","1077","422"
"HYB_Quad_Storey","9367","7912","6556","5298","4039","2928","2038","1084","421"
"raw_BH","6682","5891","4918","4062","3343","2459","1728","991","402"
"oracle_adaptive_BH","9415","7963","6607","5284","4069","2911","2036","1086","427"
"STOREY","9355","7985","6554","5317","4053","3067","1938","1035","405"
"PC_DM","9011","7667","6367","5223","3957","3025","1925","1033","405"
"HYB_PC_STO","9369","7979","6561","5327","4061","3067","1938","1035","406"
"PC_QUAD","9287","7873","6501","5309","4037","3052","1933","1035","406"
"PC_ZZD","9010","7667","6366","5220","3955","3023","1921","1033","404"
"HYB_Quad_Storey","9387","7975","6566","5332","4067","3058","1936","1035","407"
"raw_BH","6774","5908","5009","4121","3239","2557","1699","915","382"
"oracle_adaptive_BH","9426","8007","6600","5359","4056","3054","1943","1055","405"
"STOREY","9298","7948","6612","5312","4008","2999","1899","1114","355"
"PC_DM","8994","7728","6459","5207","3956","2967","1887","1108","354"
"HYB_PC_STO","9319","7952","6618","5313","4006","2994","1907","1114","355"
"PC_QUAD","9247","7898","6577","5278","3985","2989","1903","1114","355"
"PC_ZZD","8993","7723","6456","5206","3953","2967","1884","1108","354"
"HYB_Quad_Storey","9344","7962","6625","5313","4003","2993","1911","1114","355"
"raw_BH","6762","5966","5032","4188","3266","2545","1643","1002","341"
"oracle_adaptive_BH","9387","8008","6642","5320","4051","3006","1901","1115","355"
"STOREY","9353","7963","6617","5250","4129","3018","1972","1054","377"
"PC_DM","9023","7733","6460","5121","4048","2986","1959","1054","373"
"HYB_PC_STO","9372","7968","6634","5250","4134","3021","1971","1054","377"
"PC_QUAD","9295","7924","6603","5220","4110","3013","1967","1056","377"
"PC_ZZD","9022","7732","6459","5119","4042","2983","1957","1050","372"
"HYB_Quad_Storey","9390","7982","6646","5249","4142","3027","1971","1055","377"
"raw_BH","6790","5893","5050","4052","3362","2546","1735","960","353"
"oracle_adaptive_BH","9423","8012","6685","5270","4141","3025","1982","1061","374"
"STOREY","9320","7990","6566","5289","4082","2914","1862","1002","344"
"PC_DM","8997","7719","6431","5181","3989","2871","1836","986","344"
"HYB_PC_STO","9326","8000","6574","5302","4096","2913","1862","999","344"
"PC_QUAD","9255","7913","6548","5280","4070","2901","1859","998","344"
"PC_ZZD","8997","7716","6426","5179","3987","2870","1836","986","344"
"HYB_Quad_Storey","9336","8008","6588","5310","4103","2910","1861","999","344"
"raw_BH","6721","5826","5005","4093","3322","2496","1651","906","331"
"oracle_adaptive_BH","9396","8021","6615","5303","4082","2932","1880","1006","346"
"STOREY","9304","7953","6546","5234","4162","2987","1945","1100","387"
"PC_DM","9000","7723","6431","5112","4100","2945","1938","1097","378"
"HYB_PC_STO","9313","7965","6563","5239","4174","2987","1945","1101","387"
"PC_QUAD","9253","7906","6535","5211","4159","2982","1945","1102","384"
"PC_ZZD","8997","7723","6427","5112","4097","2942","1935","1096","378"
"HYB_Quad_Storey","9323","7972","6572","5241","4179","2986","1945","1102","387"
"raw_BH","6726","5832","5073","4079","3380","2510","1706","991","358"
"oracle_adaptive_BH","9375","8017","6601","5256","4164","2986","1957","1102","378"
"STOREY","9351","7962","6596","5306","4106","2967","1907","1122","335"
"PC_DM","9035","7766","6411","5168","4018","2912","1901","1121","335"
"HYB_PC_STO","9353","7962","6608","5308","4111","2965","1913","1122","335"
"PC_QUAD","9283","7912","6553","5280","4090","2953","1909","1122","335"
"PC_ZZD","9033","7763","6406","5167","4014","2912","1901","1121","335"
"HYB_Quad_Storey","9358","7965","6620","5318","4118","2963","1920","1121","335"
"raw_BH","6758","5967","5033","4178","3349","2527","1660","1021","326"
"oracle_adaptive_BH","9413","8013","6649","5285","4112","2984","1930","1138","335"
"STOREY","9333","7953","6618","5411","4081","2953","1924","1096","335"
"PC_DM","8957","7729","6428","5305","4024","2895","1905","1093","330"
"HYB_PC_STO","9348","7956","6615","5422","4089","2958","1924","1096","335"
"PC_QUAD","9264","7898","6564","5391","4084","2937","1922","1095","335"
"PC_ZZD","8956","7728","6422","5301","4023","2891","1899","1092","330"
"HYB_Quad_Storey","9366","7958","6615","5436","4103","2965","1924","1095","330"
"raw_BH","6744","5949","5063","4250","3313","2462","1646","1011","319"
"oracle_adaptive_BH","9407","8005","6657","5397","4116","2934","1926","1101","336"
