"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"QUAD","8621","6852","5167","3826","2777","1750","975","462","132"
"PC_ZZD","7826","6297","4809","3659","2645","1705","948","452","132"
"QUAD_STOREY","8971","7140","5316","3908","2841","1773","992","464","132"
"BH","4465","3833","3126","2519","1949","1263","755","395","125"
"oracle_ABH","9244","7266","5520","4025","2880","1808","985","464","132"
"STOREY","8529","6856","5405","3919","2751","1892","998","506","158"
"PC","7610","6249","4923","3657","2594","1801","968","472","158"
"PC_STOREY","8611","6923","5423","3931","2758","1900","1004","507","158"
"QUAD","8344","6717","5305","3848","2700","1872","986","490","158"
"PC_ZZD","7604","6247","4919","3654","2593","1799","968","467","158"
"QUAD_STOREY","8673","6972","5447","3936","2763","1902","1005","507","158"
"BH","4540","3794","3204","2431","1917","1286","777","413","138"
"oracle_ABH","9151","7226","5558","4057","2828","1901","1019","499","158"
"STOREY","8723","7092","5379","3960","2782","1740","1052","443","125"
"PC","7761","6321","4943","3668","2642","1668","996","431","119"
"PC_STOREY","8797","7132","5416","3972","2784","1751","1044","443","125"
"QUAD","8507","6852","5251","3885","2753","1732","1037","443","125"
"PC_ZZD","7756","6321","4939","3667","2642","1666","989","429","119"
"QUAD_STOREY","8853","7161","5430","3982","2784","1756","1044","445","125"
"BH","4485","3772","3185","2538","1904","1221","810","354","112"
"oracle_ABH","9218","7320","5535","4081","2861","1781","1062","457","125"
"STOREY","8596","6949","5340","3977","2683","1789","1019","459","121"
"PC","7647","6230","4842","3679","2496","1723","973","452","119"
"PC_STOREY","8665","7011","5366","4012","2689","1797","1025","459","121"
"QUAD","8349","6783","5205","3916","2625","1787","1016","457","119"
"PC_ZZD","7645","6228","4841","3676","2496","1721","971","447","118"
"QUAD_STOREY","8713","7064","5385","4029","2703","1822","1025","458","119"
"BH","4473","3692","3112","2473","1787","1273","793","373","114"
"oracle_ABH","9177","7245","5492","4082","2779","1840","1025","468","121"
"STOREY","8656","6732","5151","3860","2676","1907","1068","516","99"
"PC","7675","6074","4721","3597","2487","1831","1011","487","99"
"PC_STOREY","8736","6774","5194","3879","2676","1907","1065","516","99"
"QUAD","8457","6600","5044","3821","2623","1892","1048","513","99"
"PC_ZZD","7674","6065","4711","3596","2487","1830","1010","487","98"
"QUAD_STOREY","8808","6799","5238","3899","2676","1907","1063","514","99"
"BH","4469","3752","3055","2518","1769","1315","785","420","92"
"oracle_ABH","9192","7204","5393","4060","2734","1949","1089","525","99"
"STOREY","8624","7091","5272","4029","2866","1933","982","506","139"
"PC","7620","6379","4873","3713","2720","1866","955","486","137"
"PC_STOREY","8697","7129","5296","4034","2890","1935","982","506","140"
"QUAD","8396","6909","5194","3923","2854","1926","975","501","139"
"PC_ZZD","7613","6374","4872","3710","2720","1866","954","486","137"
"QUAD_STOREY","8764","7162","5323","4039","2898","1936","982","505","140"
"BH","4429","3890","3186","2493","1979","1366","748","431","135"
"oracle_ABH","9172","7344","5498","4111","2920","1948","1004","509","140"
"STOREY","8815","7005","5284","3880","2751","1848","1013","469","92"
"PC","7785","6321","4859","3643","2597","1750","961","465","92"
"PC_STOREY","8843","7053","5316","3912","2765","1852","1013","469","92"
"QUAD","8547","6866","5183","3851","2732","1822","985","467","92"
"PC_ZZD","7781","6315","4851","3640","2597","1749","960","465","92"
"QUAD_STOREY","8888","7078","5345","3950","2778","1854","1013","469","92"
"BH","4493","3839","3080","2411","1802","1337","781","407","80"
"oracle_ABH","9229","7317","5465","4041","2836","1854","1042","473","92"
"STOREY","8766","6925","5309","3935","2677","1792","1089","401","132"
"PC","7790","6265","4922","3645","2540","1702","1058","389","131"
"PC_STOREY","8824","6962","5356","3940","2693","1802","1089","401","132"
"QUAD","8523","6747","5266","3857","2653","1786","1081","399","132"
"PC_ZZD","7784","6257","4918","3643","2534","1698","1057","389","131"
"QUAD_STOREY","8874","7004","5395","3949","2709","1807","1090","402","132"
"BH","4528","3965","3128","2469","1796","1244","839","323","125"
"oracle_ABH","9213","7231","5509","4047","2768","1828","1104","402","132"
"STOREY","8799","7038","5500","3859","2777","1849","1053","471","101"
"PC","7838","6361","5065","3575","2614","1765","1040","454","97"
"PC_STOREY","8887","7081","5532","3882","2775","1863","1054","469","101"
"QUAD","8549","6892","5392","3812","2731","1838","1053","461","100"
"PC_ZZD","7838","6357","5063","3571","2612","1760","1040","454","97"
"QUAD_STOREY","8969","7134","5556","3905","2772","1867","1054","468","101"
"BH","4559","3937","3186","2282","1956","1322","830","409","84"
"oracle_ABH","9246","7326","5641","4042","2815","1883","1075","465","100"
"STOREY","8887","6730","5349","3887","2714","1861","1094","415","127"
"PC","7884","6165","4933","3600","2554","1772","1057","399","126"
"PC_STOREY","8955","6797","5377","3879","2716","1865","1089","414","127"
"QUAD","8640","6628","5267","3782","2659","1840","1077","403","127"
"PC_ZZD","7882","6164","4926","3599","2551","1771","1057","399","126"
"QUAD_STOREY","9017","6849","5425","3871","2719","1870","1088","410","129"
"BH","4598","3767","3167","2387","1850","1300","826","333","123"
"oracle_ABH","9250","7198","5583","3936","2800","1879","1098","419","126"
"STOREY","8680","6953","5366","3883","2784","1771","1145","465","124"
"PC","7778","6211","4894","3566","2636","1698","1099","463","121"
"PC_STOREY","8758","6983","5394","3922","2794","1778","1153","466","124"
"QUAD","8509","6719","5215","3830","2757","1758","1114","469","123"
"PC_ZZD","7776","6206","4890","3561","2631","1697","1097","456","121"
"QUAD_STOREY","8839","7023","5406","3959","2813","1787","1160","477","124"
"BH","4551","3764","3205","2468","1901","1187","906","399","111"
"oracle_ABH","9206","7287","5520","3993","2858","1787","1160","470","122"
"STOREY","8802","7076","5283","3993","2524","1878","1067","489","110"
"PC","7741","6338","4873","3707","2419","1816","1040","474","110"
"PC_STOREY","8869","7140","5289","4000","2543","1885","1067","488","110"
"QUAD","8527","6868","5156","3913","2518","1869","1061","484","110"
"PC_ZZD","7740","6331","4869","3703","2412","1815","1040","474","110"
"QUAD_STOREY","8923","7191","5291","4016","2549","1900","1063","488","110"
"BH","4474","3847","3054","2391","1743","1375","854","388","92"
"oracle_ABH","9242","7358","5517","4083","2666","1917","1092","490","110"
"STOREY","8745","6863","5223","4134","2605","1640","1062","478","145"
"PC","7745","6244","4776","3880","2467","1569","1024","469","142"
"PC_STOREY","8804","6908","5283","4154","2612","1647","1063","478","145"
"QUAD","8500","6704","5172","4075","2566","1631","1055","478","145"
"PC_ZZD","7744","6240","4775","3877","2453","1569","1023","462","142"
"QUAD_STOREY","8855","6950","5319","4158","2622","1650","1063","478","147"
"BH","4551","3762","2989","2679","1783","1192","791","384","122"
"oracle_ABH","9202","7230","5434","4245","2684","1680","1084","492","147"
"STOREY","8766","7025","5363","3863","2780","1804","1044","467","130"
"PC","7860","6368","4941","3587","2632","1736","1004","460","130"
"PC_STOREY","8856","7105","5387","3882","2780","1806","1044","469","130"
"QUAD","8599","6864","5276","3814","2719","1792","1032","469","130"
"PC_ZZD","7858","6365","4939","3584","2631","1732","1002","460","130"
"QUAD_STOREY","8938","7161","5418","3900","2780","1819","1048","469","132"
"BH","4582","3793","3116","2388","1863","1264","792","401","125"
"oracle_ABH","9220","7286","5565","4046","2808","1819","1054","473","130"
"STOREY","8779","6917","5134","3941","2813","2004","1000","444","109"
"PC","7758","6244","4669","3680","2672","1920","964","435","109"
"PC_STOREY","8830","6959","5155","3966","2819","2012","1000","446","109"
"QUAD","8464","6745","4972","3873","2786","1983","992","441","109"
"PC_ZZD","7754","6244","4666","3679","2666","1919","964","435","109"
"QUAD_STOREY","8889","6993","5178","3977","2823","2017","1000","447","109"
"BH","4522","3835","3056","2426","1865","1416","755","354","106"
"oracle_ABH","9221","7258","5439","4082","2847","2015","1001","450","109"
"STOREY","8702","6978","5500","3925","2622","1816","955","515","104"
"PC","7630","6223","4955","3661","2502","1718","933","508","103"
"PC_STOREY","8788","7049","5530","3966","2628","1833","955","517","104"
"QUAD","8474","6780","5340","3866","2591","1806","948","517","104"
"PC_ZZD","7627","6219","4950","3660","2501","1713","933","507","103"
"QUAD_STOREY","8859","7109","5546","3989","2634","1842","958","517","104"
"BH","4471","3656","3049","2470","1796","1337","721","441","98"
"oracle_ABH","9212","7285","5621","4070","2693","1858","986","521","104"
"STOREY","8737","6869","5191","3864","2844","1634","958","486","137"
"PC","7779","6220","4777","3600","2688","1571","906","476","134"
"PC_STOREY","8787","6899","5219","3899","2871","1641","960","486","137"
"QUAD","8524","6679","5089","3790","2826","1628","950","485","134"
"PC_ZZD","7776","6211","4773","3598","2687","1566","906","476","134"
"QUAD_STOREY","8839","6927","5236","3906","2898","1641","961","486","137"
"BH","4427","3810","3078","2398","1907","1243","690","411","119"
"oracle_ABH","9222","7284","5421","4041","2891","1703","978","497","137"
"STOREY","8773","6932","5205","3998","2685","1693","1011","436","147"
"PC","7750","6214","4786","3690","2473","1596","972","428","146"
"PC_STOREY","8857","6975","5230","4012","2701","1699","1012","435","147"
"QUAD","8479","6732","5094","3900","2642","1672","1006","431","147"
"PC_ZZD","7747","6210","4783","3687","2471","1591","971","427","146"
"QUAD_STOREY","8915","7019","5243","4017","2706","1714","1013","435","147"
"BH","4585","3875","3057","2483","1778","1219","762","353","132"
"oracle_ABH","9239","7208","5387","4068","2750","1768","1012","440","147"
"STOREY","8712","6938","5413","3937","2643","1655","981","463","104"
"PC","7690","6212","4920","3652","2519","1601","947","451","103"
"PC_STOREY","8778","6979","5445","3976","2659","1659","981","463","104"
"QUAD","8422","6749","5275","3892","2611","1645","965","463","103"
"PC_ZZD","7685","6208","4916","3650","2519","1597","940","451","103"
"QUAD_STOREY","8848","7024","5465","4009","2676","1660","977","463","103"
"BH","4444","3807","3086","2377","1754","1246","744","378","94"
"oracle_ABH","9224","7292","5588","4028","2721","1687","1006","467","104"
"STOREY","8637","6871","5370","4131","2697","1684","1089","440","82"
"PC","7756","6181","4942","3859","2543","1623","1061","431","82"
"PC_STOREY","8715","6932","5412","4158","2695","1695","1095","440","82"
"QUAD","8460","6716","5296","4079","2648","1666","1088","440","82"
"PC_ZZD","7754","6176","4940","3849","2543","1619","1057","430","82"
"QUAD_STOREY","8790","7005","5448","4190","2692","1704","1096","440","82"
"BH","4549","3780","3241","2606","1846","1183","854","372","71"
"oracle_ABH","9174","7219","5622","4206","2779","1784","1101","458","82"
"STOREY","8885","7026","5330","3893","2862","1767","1027","453","111"
"PC","7955","6343","4800","3662","2654","1712","986","446","110"
"PC_STOREY","8942","7084","5369","3908","2872","1773","1030","453","111"
"QUAD","8671","6883","5186","3837","2808","1760","1023","453","111"
"PC_ZZD","7952","6337","4798","3660","2652","1711","980","446","110"
"QUAD_STOREY","8991","7125","5386","3917","2877","1779","1032","462","111"
"BH","4623","3888","3124","2549","1886","1284","782","404","104"
"oracle_ABH","9248","7352","5509","4034","2910","1810","1031","462","113"
"STOREY","8567","6790","5213","4033","2734","1815","1077","476","155"
"PC","7703","6112","4814","3756","2552","1744","1047","470","152"
"PC_STOREY","8648","6859","5243","4057","2739","1815","1081","480","154"
"QUAD","8390","6678","5114","3977","2691","1798","1069","476","154"
"PC_ZZD","7702","6111","4814","3747","2546","1738","1044","469","151"
"QUAD_STOREY","8705","6919","5271","4079","2748","1815","1084","488","154"
"BH","4381","3738","3093","2488","1766","1247","833","401","133"
"oracle_ABH","9151","7199","5470","4152","2824","1843","1077","489","154"
"STOREY","8757","7024","5376","3950","2851","1694","1039","460","123"
"PC","7819","6241","4874","3696","2670","1649","978","449","123"
"PC_STOREY","8815","7075","5403","3957","2869","1698","1039","462","123"
"QUAD","8540","6851","5273","3892","2833","1690","1000","458","123"
"PC_ZZD","7817","6233","4869","3694","2664","1646","977","449","98"
"QUAD_STOREY","8857","7118","5420","3970","2883","1698","1039","462","123"
"BH","4475","3797","3101","2502","1868","1259","760","386","92"
"oracle_ABH","9198","7310","5535","4066","2942","1766","1045","462","123"
"STOREY","8614","6894","5306","3936","2828","1754","1024","439","121"
"PC","7729","6205","4893","3683","2688","1675","1010","431","121"
"PC_STOREY","8687","6928","5327","3960","2838","1757","1024","440","122"
"QUAD","8448","6731","5212","3877","2803","1732","1022","440","122"
"PC_ZZD","7726","6199","4893","3681","2683","1674","1010","430","121"
"QUAD_STOREY","8759","6966","5348","3993","2853","1758","1024","441","122"
"BH","4476","3724","3084","2477","1939","1316","814","368","119"
"oracle_ABH","9145","7266","5476","4114","2890","1787","1047","448","122"
"STOREY","8748","6861","5335","3893","2666","1774","944","418","128"
"PC","7782","6184","4841","3672","2561","1684","917","404","128"
"PC_STOREY","8854","6926","5379","3919","2673","1779","933","419","128"
"QUAD","8565","6720","5211","3855","2646","1761","927","418","128"
"PC_ZZD","7773","6183","4834","3670","2553","1683","917","402","128"
"QUAD_STOREY","8955","6967","5401","3939","2684","1781","933","433","128"
"BH","4564","3755","3112","2433","1880","1354","721","347","121"
"oracle_ABH","9210","7264","5479","4075","2771","1808","962","448","134"
"STOREY","8862","6895","5533","3991","2748","1764","986","489","120"
"PC","7826","6164","5049","3698","2552","1675","944","477","112"
"PC_STOREY","8930","6940","5560","4022","2758","1771","991","490","112"
"QUAD","8570","6700","5403","3937","2702","1725","982","489","112"
"PC_ZZD","7823","6159","5046","3695","2548","1674","943","477","112"
"QUAD_STOREY","8994","6997","5583","4056","2759","1771","998","492","112"
"BH","4560","3759","3231","2530","1825","1278","782","364","102"
"oracle_ABH","9250","7256","5640","4106","2801","1778","1003","492","120"
"STOREY","8757","7019","5355","3993","2843","1880","1088","486","139"
"PC","7746","6325","4964","3679","2702","1787","1065","478","137"
"PC_STOREY","8820","7067","5378","4014","2850","1884","1091","489","139"
"QUAD","8460","6833","5266","3939","2823","1866","1087","486","139"
"PC_ZZD","7742","6324","4960","3676","2692","1787","1064","477","137"
"QUAD_STOREY","8885","7105","5398","4047","2861","1889","1091","491","139"
"BH","4425","3769","3135","2488","1880","1301","833","410","126"
"oracle_ABH","9216","7297","5568","4084","2868","1893","1104","491","139"
"STOREY","8807","6887","5356","4090","2694","1833","974","432","143"
"PC","7868","6219","4884","3876","2513","1729","940","427","142"
"PC_STOREY","8872","6936","5385","4134","2702","1830","977","432","143"
"QUAD","8588","6739","5224","4067","2651","1775","965","432","143"
"PC_ZZD","7866","6213","4877","3875","2513","1725","940","426","141"
"QUAD_STOREY","8945","6968","5407","4173","2714","1808","980","432","143"
"BH","4513","3727","3157","2652","1818","1324","774","377","131"
"oracle_ABH","9225","7269","5510","4197","2747","1883","992","436","146"
