"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"STOREY","9269","7956","6528","5308","4056","2994","2001","1041","388"
"PC","8922","7726","6396","5207","3975","2966","1972","1037","386"
"PC_STOREY","9276","7967","6536","5316","4057","2993","2003","1038","387"
"QUAD","9196","7914","6511","5290","4028","2982","2002","1038","386"
"PC_ZZD","8922","7726","6392","5204","3973","2964","1966","1033","386"
"QUAD_STOREY","9284","7983","6544","5318","4057","2992","2008","1038","387"
"BH","6808","5904","4999","4217","3277","2475","1697","939","369"
"oracle_ABH","9388","8011","6607","5357","4063","2982","2002","1063","386"
"STOREY","9441","7961","6617","5280","4166","2995","2018","1056","372"
"PC","9076","7696","6460","5150","4063","2948","1986","1041","365"
"PC_STOREY","9463","7981","6620","5282","4170","3006","2026","1061","372"
"QUAD","9362","7891","6588","5250","4144","2994","2015","1056","372"
"PC_ZZD","9074","7694","6459","5149","4063","2947","1986","1039","365"
"QUAD_STOREY","9478","7996","6625","5286","4173","3007","2028","1061","372"
"BH","6796","5819","5039","4067","3334","2470","1724","927","348"
"oracle_ABH","9451","7993","6641","5298","4144","2970","2018","1056","365"
"STOREY","9412","7970","6509","5273","4119","3059","1990","1000","304"
"PC","9079","7725","6343","5173","4064","3043","1956","979","304"
"PC_STOREY","9425","7974","6519","5274","4119","3057","1984","995","304"
"QUAD","9326","7907","6478","5262","4107","3054","1983","987","304"
"PC_ZZD","9079","7722","6341","5168","4063","3041","1956","979","304"
"QUAD_STOREY","9426","7980","6525","5280","4120","3051","1983","995","304"
"BH","6758","5969","4936","4140","3307","2534","1748","906","289"
"oracle_ABH","9445","8008","6555","5335","4142","3071","1990","1000","304"
"STOREY","9413","7919","6517","5328","4091","2979","1968","1014","345"
"PC","9069","7699","6360","5214","4029","2963","1939","1010","342"
"PC_STOREY","9419","7935","6515","5349","4092","2979","1970","1016","345"
"QUAD","9328","7883","6478","5319","4083","2979","1967","1012","345"
"PC_ZZD","9068","7699","6359","5213","4029","2959","1939","1010","341"
"QUAD_STOREY","9425","7955","6512","5361","4093","2978","1974","1029","345"
"BH","6923","5903","4950","4121","3319","2530","1699","914","324"
"oracle_ABH","9443","8012","6579","5328","4112","3010","1963","1014","349"
"STOREY","9394","8025","6733","5287","3976","2959","2133","1044","368"
"PC","9012","7777","6564","5175","3921","2924","2111","1038","367"
"PC_STOREY","9406","8042","6746","5291","3974","2963","2129","1041","368"
"QUAD","9281","7991","6707","5275","3958","2956","2123","1040","367"
"PC_ZZD","9011","7777","6562","5174","3920","2919","2111","1038","367"
"QUAD_STOREY","9415","8059","6756","5296","3973","2963","2125","1040","368"
"BH","6782","5931","5091","4164","3237","2476","1848","926","345"
"oracle_ABH","9434","8057","6753","5334","4035","2967","2125","1046","367"
"STOREY","9347","7810","6581","5242","4018","2874","1900","1017","367"
"PC","9013","7622","6426","5137","3943","2839","1886","1014","369"
"PC_STOREY","9352","7847","6581","5245","4016","2875","1899","1017","369"
"QUAD","9244","7798","6536","5219","3987","2871","1898","1017","369"
"PC_ZZD","9013","7620","6424","5136","3942","2838","1884","1011","367"
"QUAD_STOREY","9355","7870","6582","5254","4007","2878","1898","1017","369"
"BH","6828","5911","5047","4178","3287","2405","1641","930","344"
"oracle_ABH","9403","7947","6630","5278","4064","2887","1917","1017","369"
"STOREY","9353","7891","6517","5340","4091","3029","1919","1069","400"
"PC","9057","7610","6328","5251","4021","2980","1900","1064","396"
"PC_STOREY","9373","7898","6511","5344","4094","3033","1922","1069","400"
"QUAD","9289","7827","6465","5327","4082","3023","1923","1071","400"
"PC_ZZD","9057","7610","6327","5249","4018","2977","1900","1063","394"
"QUAD_STOREY","9394","7913","6506","5344","4097","3039","1923","1070","400"
"BH","6866","5870","4997","4187","3247","2557","1658","974","374"
"oracle_ABH","9411","7930","6552","5362","4112","3027","1934","1079","400"
"STOREY","9403","7828","6530","5397","4134","2926","1892","1118","354"
"PC","9079","7626","6378","5303","4051","2891","1861","1110","353"
"PC_STOREY","9412","7849","6543","5399","4134","2922","1890","1119","353"
"QUAD","9331","7785","6512","5379","4117","2915","1878","1119","353"
"PC_ZZD","9077","7625","6377","5299","4051","2888","1860","1110","353"
"QUAD_STOREY","9422","7871","6553","5402","4135","2919","1887","1121","353"
"BH","6741","5850","5011","4223","3374","2483","1635","1021","332"
"oracle_ABH","9437","7936","6585","5404","4134","2953","1896","1118","355"
"STOREY","9250","7981","6620","5185","4070","2980","1933","1121","360"
"PC","8910","7759","6451","5043","3965","2945","1904","1116","360"
"PC_STOREY","9256","7987","6625","5190","4070","2977","1932","1119","362"
"QUAD","9161","7934","6586","5153","4038","2973","1927","1119","362"
"PC_ZZD","8909","7755","6448","5042","3963","2943","1901","1116","360"
"QUAD_STOREY","9260","7990","6634","5195","4067","2975","1930","1119","362"
"BH","6763","5919","5063","4024","3257","2523","1654","1021","331"
"oracle_ABH","9384","8050","6664","5211","4068","3020","1933","1128","360"
"STOREY","9271","7920","6632","5259","4166","2953","1839","1135","363"
"PC","8992","7677","6445","5119","4074","2906","1823","1131","353"
"PC_STOREY","9274","7926","6636","5261","4166","2967","1836","1138","363"
"QUAD","9202","7860","6592","5235","4140","2947","1834","1138","359"
"PC_ZZD","8992","7677","6444","5118","4070","2902","1822","1131","351"
"QUAD_STOREY","9275","7935","6638","5263","4163","2976","1836","1140","363"
"BH","6925","5969","5026","4047","3352","2462","1611","1034","335"
"oracle_ABH","9388","7982","6632","5290","4166","2954","1850","1141","350"
"STOREY","9320","7919","6638","5183","4016","2953","1937","1131","412"
"PC","8982","7656","6478","5075","3953","2919","1916","1120","412"
"PC_STOREY","9328","7946","6657","5194","4021","2960","1937","1131","412"
"QUAD","9249","7872","6627","5181","4005","2953","1929","1131","412"
"PC_ZZD","8980","7655","6476","5075","3953","2917","1916","1119","410"
"QUAD_STOREY","9337","7961","6676","5202","4025","2970","1937","1131","413"
"BH","6760","5829","5050","4076","3281","2522","1692","1021","389"
"oracle_ABH","9402","7997","6651","5240","4032","2972","1939","1131","413"
"STOREY","9311","7881","6664","5284","4120","2928","1937","1034","384"
"PC","8981","7632","6459","5151","4071","2888","1918","1022","381"
"PC_STOREY","9329","7894","6685","5285","4133","2929","1942","1033","384"
"QUAD","9249","7830","6629","5255","4127","2928","1936","1030","382"
"PC_ZZD","8977","7632","6458","5144","4069","2887","1918","1020","381"
"QUAD_STOREY","9341","7901","6696","5285","4138","2935","1942","1033","382"
"BH","6703","5837","5035","4161","3394","2485","1712","945","370"
"oracle_ABH","9394","7962","6646","5295","4151","2949","1936","1038","382"
"STOREY","9315","7856","6603","5264","4235","2909","1989","1070","360"
"PC","8988","7633","6450","5149","4169","2865","1970","1063","358"
"PC_STOREY","9341","7860","6622","5283","4236","2905","1990","1070","360"
"QUAD","9237","7792","6580","5248","4224","2891","1989","1070","360"
"PC_ZZD","8986","7631","6450","5147","4169","2865","1964","1062","353"
"QUAD_STOREY","9369","7863","6631","5296","4236","2902","1994","1063","360"
"BH","6754","5871","5049","4103","3430","2486","1752","970","336"
"oracle_ABH","9406","7961","6649","5283","4235","2928","1996","1084","360"
"STOREY","9294","7920","6730","5151","4101","3063","1909","1030","458"
"PC","8965","7635","6578","5029","4015","3032","1876","1027","458"
"PC_STOREY","9301","7934","6740","5157","4092","3068","1910","1030","458"
"QUAD","9209","7849","6700","5122","4071","3067","1903","1029","458"
"PC_ZZD","8965","7633","6577","5027","4013","3030","1874","1018","458"
"QUAD_STOREY","9311","7951","6748","5163","4088","3068","1910","1030","458"
"BH","6758","5890","5192","4002","3289","2550","1669","944","434"
"oracle_ABH","9390","7998","6742","5196","4110","3068","1892","1030","458"
"STOREY","9201","7901","6607","5270","4082","2867","1902","1105","376"
"PC","8904","7661","6418","5170","3989","2826","1883","1102","375"
"PC_STOREY","9223","7916","6610","5271","4084","2867","1903","1106","375"
"QUAD","9140","7866","6575","5246","4069","2863","1900","1108","375"
"PC_ZZD","8902","7660","6417","5168","3987","2820","1881","1101","374"
"QUAD_STOREY","9236","7931","6614","5272","4085","2875","1903","1108","375"
"BH","6670","5765","5017","4175","3277","2413","1676","1019","362"
"oracle_ABH","9345","8001","6645","5303","4080","2878","1910","1113","378"
"STOREY","9253","8008","6646","5270","4058","2970","1954","1149","316"
"PC","8965","7716","6477","5171","4002","2929","1932","1136","316"
"PC_STOREY","9266","8011","6655","5260","4059","2973","1964","1147","316"
"QUAD","9209","7931","6632","5222","4048","2959","1954","1143","316"
"PC_ZZD","8964","7716","6476","5165","3998","2928","1932","1136","314"
"QUAD_STOREY","9281","8016","6668","5251","4058","2974","1973","1145","316"
"BH","6775","5846","5038","4141","3306","2465","1664","1037","308"
"oracle_ABH","9365","8024","6673","5317","4100","2958","1945","1149","318"
"STOREY","9381","7980","6422","5220","4140","2863","1815","1035","345"
"PC","9011","7711","6300","5129","4072","2817","1806","1020","344"
"PC_STOREY","9393","7980","6422","5233","4151","2864","1820","1035","345"
"QUAD","9281","7905","6394","5213","4134","2851","1820","1031","344"
"PC_ZZD","9010","7711","6298","5129","4067","2815","1800","1019","344"
"QUAD_STOREY","9403","7978","6424","5240","4163","2863","1823","1035","345"
"BH","6748","5834","4966","4097","3318","2372","1607","926","311"
"oracle_ABH","9438","8030","6539","5246","4130","2887","1844","1030","344"
"STOREY","9299","7939","6522","5234","4133","2951","1975","1106","422"
"PC","8984","7664","6339","5139","4038","2895","1967","1099","422"
"PC_STOREY","9311","7938","6534","5239","4129","2952","1975","1106","423"
"QUAD","9228","7856","6477","5221","4102","2933","1975","1106","423"
"PC_ZZD","8983","7664","6335","5137","4038","2892","1964","1099","421"
"QUAD_STOREY","9330","7938","6540","5243","4127","2953","1975","1107","424"
"BH","6746","5931","4962","4138","3334","2458","1744","997","408"
"oracle_ABH","9388","7978","6551","5249","4120","2951","1994","1104","421"
"STOREY","9382","7972","6662","5252","4055","2905","1914","1065","371"
"PC","9024","7728","6458","5100","3985","2878","1898","1056","371"
"PC_STOREY","9386","7974","6659","5263","4051","2903","1915","1065","371"
"QUAD","9284","7903","6610","5228","4034","2901","1915","1064","371"
"PC_ZZD","9023","7725","6455","5097","3985","2875","1890","1055","371"
"QUAD_STOREY","9387","7974","6655","5268","4047","2902","1915","1064","371"
"BH","6806","5874","5037","4146","3326","2440","1667","923","347"
"oracle_ABH","9422","8024","6695","5263","4079","2945","1919","1069","371"
"STOREY","9310","7973","6503","5309","4040","2989","2005","1056","419"
"PC","8961","7761","6324","5200","3935","2945","1966","1047","419"
"PC_STOREY","9313","7989","6514","5317","4044","2997","2007","1061","419"
"QUAD","9240","7926","6472","5287","4014","2989","1992","1056","419"
"PC_ZZD","8961","7758","6319","5198","3933","2944","1966","1045","418"
"QUAD_STOREY","9316","8002","6525","5318","4048","2999","2007","1063","419"
"BH","6720","5897","4870","4175","3283","2484","1711","965","409"
"oracle_ABH","9408","8029","6568","5344","4038","3007","1994","1062","419"
"STOREY","9406","8098","6603","5260","4015","2947","1894","1060","379"
"PC","9079","7812","6391","5182","3954","2915","1881","1042","378"
"PC_STOREY","9411","8111","6592","5279","4017","2947","1890","1061","379"
"QUAD","9333","8035","6523","5269","4000","2937","1888","1059","379"
"PC_ZZD","9078","7809","6388","5178","3952","2913","1880","1042","378"
"QUAD_STOREY","9427","8126","6581","5291","4015","2946","1888","1061","379"
"BH","6784","5973","4997","4120","3270","2440","1637","947","360"
"oracle_ABH","9443","8092","6587","5298","4036","2960","1894","1065","383"
"STOREY","9332","7860","6681","5245","4124","3087","1947","1095","391"
"PC","8888","7623","6489","5125","4053","3037","1897","1093","389"
"PC_STOREY","9339","7873","6691","5261","4145","3087","1948","1098","390"
"QUAD","9202","7805","6637","5235","4121","3075","1933","1098","389"
"PC_ZZD","8887","7623","6488","5121","4053","3037","1896","1093","387"
"QUAD_STOREY","9345","7879","6700","5272","4150","3085","1948","1099","390"
"BH","6664","5830","4992","4119","3328","2581","1665","1019","374"
"oracle_ABH","9414","7953","6716","5313","4121","3076","1935","1105","389"
"STOREY","9350","7947","6564","5221","4042","2954","1875","1160","354"
"PC","9064","7672","6420","5089","3942","2919","1862","1157","353"
"PC_STOREY","9358","7951","6564","5212","4040","2953","1882","1164","357"
"QUAD","9279","7889","6519","5182","4016","2947","1879","1164","353"
"PC_ZZD","9063","7669","6420","5089","3942","2917","1862","1156","353"
"QUAD_STOREY","9372","7957","6562","5209","4039","2952","1886","1165","357"
"BH","6843","5895","5062","4022","3277","2506","1646","1040","333"
"oracle_ABH","9410","8005","6632","5234","4070","2982","1886","1164","353"
"STOREY","9411","7952","6439","5173","4047","3003","1950","1004","389"
"PC","9028","7701","6299","5034","3986","2948","1937","991","389"
"PC_STOREY","9420","7959","6447","5165","4052","2997","1945","1004","389"
"QUAD","9319","7903","6419","5123","4043","2977","1939","1002","389"
"PC_ZZD","9028","7699","6296","5031","3986","2948","1937","991","389"
"QUAD_STOREY","9439","7967","6458","5158","4056","2990","1942","1004","389"
"BH","6748","5839","4896","4020","3253","2466","1727","893","365"
"oracle_ABH","9449","8009","6528","5235","4076","2990","1959","1005","388"
"STOREY","9358","7854","6528","5364","4120","2799","1975","1027","370"
"PC","9032","7609","6394","5240","4035","2765","1936","1023","370"
"PC_STOREY","9368","7860","6535","5365","4121","2797","1975","1026","370"
"QUAD","9300","7784","6503","5336","4105","2785","1960","1023","370"
"PC_ZZD","9031","7609","6390","5238","4033","2760","1931","1023","370"
"QUAD_STOREY","9376","7863","6539","5368","4125","2793","1973","1024","370"
"BH","6792","5833","5059","4193","3328","2362","1725","938","349"
"oracle_ABH","9414","7953","6598","5378","4131","2847","1971","1027","371"
"STOREY","9305","7940","6590","5309","3999","3054","1841","1173","357"
"PC","8950","7681","6417","5191","3943","3004","1807","1164","357"
"PC_STOREY","9311","7939","6604","5311","4013","3053","1843","1176","357"
"QUAD","9220","7859","6565","5279","3998","3042","1841","1178","358"
"PC_ZZD","8949","7677","6413","5189","3941","3001","1807","1163","357"
"QUAD_STOREY","9311","7938","6608","5323","4022","3053","1843","1185","357"
"BH","6744","5835","5000","4138","3287","2602","1545","1061","339"
"oracle_ABH","9394","8010","6632","5311","4028","3046","1854","1185","359"
"STOREY","9326","8042","6680","5304","4099","2871","2008","1128","326"
"PC","9020","7781","6495","5195","4029","2830","1992","1121","320"
"PC_STOREY","9331","8040","6685","5306","4096","2867","2008","1128","326"
"QUAD","9258","7975","6649","5282","4084","2860","2007","1127","326"
"PC_ZZD","9018","7780","6495","5191","4029","2826","1992","1119","320"
"QUAD_STOREY","9333","8039","6697","5310","4093","2865","2008","1128","326"
"BH","6860","5805","5036","4147","3297","2381","1708","1017","311"
"oracle_ABH","9414","8065","6700","5322","4104","2885","2011","1127","326"
"STOREY","9335","8023","6551","5340","4218","2987","1864","1161","381"
"PC","9044","7789","6394","5218","4131","2944","1840","1144","381"
"PC_STOREY","9352","8029","6556","5346","4218","2999","1864","1162","382"
"QUAD","9286","7967","6517","5330","4199","2983","1862","1161","382"
"PC_ZZD","9044","7784","6393","5216","4129","2943","1839","1143","381"
"QUAD_STOREY","9364","8039","6564","5359","4218","3005","1864","1163","382"
"BH","6722","6038","4995","4174","3373","2484","1644","1030","360"
"oracle_ABH","9415","8054","6600","5351","4231","2983","1874","1152","382"
