"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"raw_BH","8072","7164","6247","5228","4264","3269","2419","1539","601"
"oracle_adaptive_BH","9445","8327","7138","5896","4784","3628","2609","1607","632"
"STOREY","9435","8318","7127","5929","4769","3631","2626","1578","671"
"PC_DM","9315","8237","7068","5900","4740","3617","2622","1576","671"
"HYB_PC_STO","9433","8320","7124","5929","4769","3634","2624","1578","671"
"PC_QUAD","9397","8305","7109","5929","4766","3633","2625","1577","671"
"PC_ZZD","9315","8236","7067","5899","4737","3615","2622","1576","671"
"HYB_Quad_Storey","9429","8320","7122","5929","4769","3636","2624","1578","671"
"raw_BH","8070","7207","6228","5232","4290","3290","2451","1491","654"
"oracle_adaptive_BH","9456","8312","7124","5941","4778","3640","2632","1578","672"
"STOREY","9459","8214","7049","5925","4777","3660","2602","1543","696"
"PC_DM","9337","8137","7010","5892","4750","3645","2596","1545","692"
"HYB_PC_STO","9463","8220","7054","5925","4777","3659","2606","1543","696"
"PC_QUAD","9451","8209","7047","5920","4770","3657","2602","1545","696"
"PC_ZZD","9337","8137","7008","5891","4747","3640","2595","1543","691"
"HYB_Quad_Storey","9475","8223","7062","5924","4776","3659","2609","1542","696"
"raw_BH","8132","7060","6122","5219","4304","3343","2427","1448","673"
"oracle_adaptive_BH","9466","8241","7060","5950","4778","3659","2599","1550","696"
"STOREY","9396","8329","7118","5909","4755","3663","2616","1580","614"
"PC_DM","9293","8261","7073","5881","4736","3631","2604","1570","611"
"HYB_PC_STO","9395","8344","7118","5910","4753","3662","2613","1580","614"
"PC_QUAD","9384","8319","7114","5909","4749","3648","2610","1573","612"
"PC_ZZD","9292","8258","7072","5879","4735","3628","2603","1569","609"
"HYB_Quad_Storey","9395","8352","7118","5913","4750","3661","2611","1580","614"
"raw_BH","8100","7159","6238","5261","4324","3309","2431","1467","583"
"oracle_adaptive_BH","9440","8323","7142","5929","4774","3645","2616","1570","614"
"STOREY","9455","8222","7106","5864","4816","3680","2611","1601","679"
"PC_DM","9329","8170","7062","5831","4790","3649","2589","1601","678"
"HYB_PC_STO","9454","8225","7116","5864","4816","3680","2610","1601","679"
"PC_QUAD","9427","8219","7105","5862","4807","3672","2606","1601","678"
"PC_ZZD","9328","8170","7060","5829","4790","3649","2589","1601","678"
"HYB_Quad_Storey","9453","8233","7122","5864","4816","3679","2607","1601","679"
"raw_BH","8114","7115","6195","5200","4279","3311","2391","1501","654"
"oracle_adaptive_BH","9462","8258","7126","5875","4801","3664","2602","1601","678"
"STOREY","9409","8284","7085","5927","4717","3679","2608","1593","655"
"PC_DM","9313","8214","7032","5894","4691","3669","2602","1588","655"
"HYB_PC_STO","9416","8286","7092","5928","4714","3681","2609","1592","655"
"PC_QUAD","9403","8273","7077","5925","4707","3679","2608","1589","655"
"PC_ZZD","9313","8213","7032","5893","4690","3668","2599","1588","655"
"HYB_Quad_Storey","9423","8293","7095","5932","4712","3683","2610","1591","655"
"raw_BH","8067","7189","6153","5184","4236","3401","2396","1492","637"
"oracle_adaptive_BH","9438","8293","7083","5933","4717","3675","2608","1589","656"
"STOREY","9456","8260","7150","5879","4762","3678","2554","1523","687"
"PC_DM","9315","8180","7093","5845","4756","3673","2556","1525","688"
"HYB_PC_STO","9449","8270","7152","5878","4765","3678","2554","1523","687"
"PC_QUAD","9415","8251","7141","5869","4767","3676","2560","1525","687"
"PC_ZZD","9315","8180","7092","5843","4756","3671","2555","1525","687"
"HYB_Quad_Storey","9442","8278","7153","5877","4766","3677","2555","1523","687"
"raw_BH","8110","7153","6196","5228","4294","3393","2364","1455","672"
"oracle_adaptive_BH","9464","8281","7149","5895","4787","3681","2566","1532","689"
"STOREY","9438","8242","7147","5935","4802","3648","2566","1542","651"
"PC_DM","9339","8168","7098","5902","4780","3637","2562","1542","651"
"HYB_PC_STO","9440","8239","7149","5939","4802","3643","2566","1542","651"
"PC_QUAD","9421","8225","7137","5938","4801","3639","2566","1541","651"
"PC_ZZD","9338","8164","7096","5902","4779","3636","2562","1541","651"
"HYB_Quad_Storey","9444","8234","7149","5949","4801","3637","2566","1541","651"
"raw_BH","8066","7099","6181","5258","4314","3361","2376","1475","638"
"oracle_adaptive_BH","9452","8264","7147","5938","4824","3663","2569","1558","653"
"STOREY","9404","8289","7099","5925","4756","3660","2604","1599","658"
"PC_DM","9311","8193","7030","5892","4749","3649","2602","1593","654"
"HYB_PC_STO","9410","8289","7099","5926","4761","3664","2604","1599","658"
"PC_QUAD","9397","8277","7087","5918","4764","3665","2603","1596","658"
"PC_ZZD","9309","8193","7029","5891","4746","3649","2602","1593","654"
"HYB_Quad_Storey","9412","8290","7098","5926","4764","3671","2604","1599","658"
"raw_BH","8025","7167","6183","5234","4263","3333","2395","1509","631"
"oracle_adaptive_BH","9436","8297","7098","5926","4788","3660","2603","1595","654"
"STOREY","9429","8282","7155","5938","4829","3661","2559","1599","672"
"PC_DM","9313","8213","7094","5906","4809","3652","2551","1598","669"
"HYB_PC_STO","9421","8284","7153","5947","4825","3661","2558","1600","672"
"PC_QUAD","9398","8273","7137","5934","4819","3661","2554","1601","672"
"PC_ZZD","9313","8211","7093","5903","4809","3648","2550","1596","669"
"HYB_Quad_Storey","9420","8285","7150","5949","4821","3661","2556","1601","672"
"raw_BH","8099","7130","6197","5258","4297","3304","2360","1505","649"
"oracle_adaptive_BH","9446","8306","7142","5928","4833","3661","2563","1601","670"
"STOREY","9376","8319","7118","5946","4783","3653","2610","1535","658"
"PC_DM","9289","8241","7053","5912","4751","3640","2603","1531","658"
"HYB_PC_STO","9381","8323","7115","5946","4778","3653","2610","1535","658"
"PC_QUAD","9367","8315","7094","5940","4773","3653","2608","1535","658"
"PC_ZZD","9288","8239","7053","5910","4750","3640","2603","1531","658"
"HYB_Quad_Storey","9384","8324","7113","5949","4778","3653","2609","1537","658"
"raw_BH","8076","7230","6148","5277","4290","3326","2434","1450","640"
"oracle_adaptive_BH","9422","8318","7112","5942","4778","3665","2608","1535","665"
"STOREY","9511","8299","7117","5929","4762","3667","2591","1593","692"
"PC_DM","9337","8211","7057","5888","4735","3661","2579","1592","687"
"HYB_PC_STO","9514","8306","7113","5930","4760","3668","2591","1592","691"
"PC_QUAD","9462","8296","7094","5921","4753","3667","2589","1592","687"
"PC_ZZD","9337","8211","7056","5888","4731","3661","2578","1592","687"
"HYB_Quad_Storey","9518","8315","7108","5935","4756","3669","2591","1592","690"
"raw_BH","8083","7130","6176","5235","4252","3346","2411","1499","672"
"oracle_adaptive_BH","9483","8298","7132","5922","4757","3675","2585","1599","687"
"STOREY","9431","8230","7134","5960","4749","3635","2630","1557","655"
"PC_DM","9315","8140","7094","5938","4724","3623","2618","1554","655"
"HYB_PC_STO","9448","8231","7135","5965","4747","3634","2630","1556","655"
"PC_QUAD","9425","8218","7132","5965","4742","3629","2625","1556","655"
"PC_ZZD","9315","8140","7094","5937","4724","3623","2618","1553","655"
"HYB_Quad_Storey","9463","8234","7135","5968","4745","3631","2632","1556","655"
"raw_BH","8098","7088","6206","5263","4242","3298","2453","1474","631"
"oracle_adaptive_BH","9455","8248","7136","5983","4755","3635","2637","1554","655"
"STOREY","9437","8307","7088","5955","4754","3657","2601","1548","687"
"PC_DM","9315","8212","7032","5912","4725","3643","2595","1546","686"
"HYB_PC_STO","9437","8310","7088","5956","4754","3657","2601","1547","687"
"PC_QUAD","9403","8287","7074","5946","4744","3656","2600","1547","687"
"PC_ZZD","9315","8212","7031","5911","4725","3643","2595","1545","686"
"HYB_Quad_Storey","9439","8315","7088","5957","4755","3657","2601","1546","687"
"raw_BH","8070","7142","6160","5247","4264","3334","2416","1464","671"
"oracle_adaptive_BH","9454","8310","7080","5932","4760","3659","2604","1548","686"
"STOREY","9377","8287","7067","5922","4729","3615","2558","1570","644"
"PC_DM","9276","8224","7022","5884","4719","3604","2541","1568","643"
"HYB_PC_STO","9383","8287","7068","5922","4734","3617","2556","1567","644"
"PC_QUAD","9364","8275","7065","5916","4737","3618","2550","1567","644"
"PC_ZZD","9276","8224","7019","5883","4716","3603","2540","1567","643"
"HYB_Quad_Storey","9390","8287","7074","5922","4737","3618","2555","1567","646"
"raw_BH","8046","7194","6208","5197","4239","3304","2359","1496","617"
"oracle_adaptive_BH","9419","8290","7084","5930","4750","3626","2547","1573","641"
"STOREY","9455","8312","7091","5940","4757","3618","2553","1595","608"
"PC_DM","9325","8236","7031","5901","4726","3600","2542","1592","608"
"HYB_PC_STO","9461","8312","7097","5937","4749","3618","2550","1595","608"
"PC_QUAD","9427","8287","7085","5926","4744","3612","2545","1595","608"
"PC_ZZD","9325","8231","7030","5898","4725","3597","2540","1592","608"
"HYB_Quad_Storey","9465","8312","7105","5934","4743","3612","2550","1595","608"
"raw_BH","8126","7212","6210","5259","4284","3296","2332","1494","592"
"oracle_adaptive_BH","9469","8308","7083","5934","4765","3623","2550","1592","611"
"STOREY","9384","8305","7133","5974","4757","3626","2595","1576","676"
"PC_DM","9281","8222","7071","5927","4741","3617","2589","1571","678"
"HYB_PC_STO","9387","8304","7135","5975","4758","3620","2591","1576","678"
"PC_QUAD","9376","8278","7113","5967","4757","3617","2591","1574","679"
"PC_ZZD","9280","8221","7070","5924","4741","3617","2589","1571","678"
"HYB_Quad_Storey","9389","8303","7135","5975","4763","3617","2591","1575","679"
"raw_BH","8095","7105","6157","5288","4284","3297","2398","1498","644"
"oracle_adaptive_BH","9426","8304","7130","5965","4769","3635","2597","1574","679"
"STOREY","9465","8272","7082","5924","4809","3633","2563","1587","654"
"PC_DM","9334","8182","7041","5870","4788","3627","2563","1585","653"
"HYB_PC_STO","9475","8274","7087","5913","4814","3633","2567","1587","654"
"PC_QUAD","9447","8264","7084","5895","4813","3633","2569","1585","654"
"PC_ZZD","9332","8180","7041","5869","4785","3626","2563","1585","653"
"HYB_Quad_Storey","9484","8279","7095","5908","4818","3633","2569","1585","654"
"raw_BH","8163","7160","6162","5233","4394","3318","2401","1493","631"
"oracle_adaptive_BH","9466","8283","7096","5903","4814","3637","2569","1592","654"
"STOREY","9477","8290","7101","5953","4784","3634","2590","1562","643"
"PC_DM","9343","8211","7051","5915","4770","3618","2582","1562","642"
"HYB_PC_STO","9477","8290","7108","5951","4782","3633","2589","1565","642"
"PC_QUAD","9452","8277","7103","5939","4780","3620","2586","1571","642"
"PC_ZZD","9343","8207","7051","5914","4768","3617","2581","1559","642"
"HYB_Quad_Storey","9477","8285","7122","5951","4780","3629","2587","1571","642"
"raw_BH","8192","7164","6131","5310","4268","3330","2393","1477","624"
"oracle_adaptive_BH","9475","8308","7098","5949","4792","3634","2590","1559","642"
"STOREY","9409","8289","7131","5994","4808","3636","2597","1575","701"
"PC_DM","9319","8227","7074","5961","4774","3616","2576","1568","701"
"HYB_PC_STO","9407","8289","7136","5994","4807","3636","2592","1575","701"
"PC_QUAD","9389","8284","7120","5977","4792","3631","2584","1572","701"
"PC_ZZD","9319","8225","7072","5961","4770","3613","2574","1568","701"
"HYB_Quad_Storey","9405","8299","7142","5992","4802","3635","2584","1573","701"
"raw_BH","8100","7134","6208","5309","4281","3300","2404","1495","681"
"oracle_adaptive_BH","9439","8289","7120","5973","4802","3628","2581","1568","701"
"STOREY","9459","8306","7160","5990","4770","3636","2620","1603","647"
"PC_DM","9326","8241","7100","5968","4750","3627","2608","1600","644"
"HYB_PC_STO","9456","8306","7156","5998","4770","3636","2620","1603","647"
"PC_QUAD","9422","8296","7146","5995","4770","3634","2616","1603","645"
"PC_ZZD","9326","8241","7097","5966","4749","3626","2606","1600","634"
"HYB_Quad_Storey","9454","8302","7155","6003","4772","3634","2620","1603","647"
"raw_BH","8112","7194","6176","5272","4269","3352","2444","1502","622"
"oracle_adaptive_BH","9464","8321","7147","5990","4774","3651","2610","1603","634"
"STOREY","9464","8302","7121","5964","4785","3659","2597","1569","632"
"PC_DM","9340","8216","7063","5923","4775","3650","2590","1569","628"
"HYB_PC_STO","9480","8302","7118","5963","4796","3661","2598","1570","631"
"PC_QUAD","9454","8285","7103","5955","4798","3663","2598","1570","628"
"PC_ZZD","9340","8213","7062","5922","4773","3649","2590","1568","628"
"HYB_Quad_Storey","9491","8303","7115","5962","4801","3664","2598","1570","628"
"raw_BH","8168","7155","6214","5262","4229","3295","2390","1473","604"
"oracle_adaptive_BH","9469","8302","7118","5969","4798","3670","2597","1570","628"
"STOREY","9481","8256","7076","5951","4788","3603","2596","1580","658"
"PC_DM","9325","8179","7040","5921","4771","3591","2591","1578","655"
"HYB_PC_STO","9477","8256","7081","5951","4787","3603","2595","1581","658"
"PC_QUAD","9431","8236","7076","5950","4784","3600","2594","1580","658"
"PC_ZZD","9325","8178","7039","5921","4768","3591","2590","1576","655"
"HYB_Quad_Storey","9470","8256","7086","5952","4787","3603","2594","1581","659"
"raw_BH","8133","7166","6219","5273","4261","3308","2408","1476","632"
"oracle_adaptive_BH","9476","8262","7084","5959","4785","3603","2602","1579","654"
"STOREY","9445","8319","7045","5904","4786","3634","2584","1515","659"
"PC_DM","9329","8234","7000","5873","4769","3615","2569","1510","659"
"HYB_PC_STO","9448","8320","7049","5903","4791","3636","2584","1514","659"
"PC_QUAD","9427","8301","7045","5895","4791","3630","2579","1514","659"
"PC_ZZD","9329","8231","7000","5873","4766","3613","2567","1510","659"
"HYB_Quad_Storey","9451","8320","7052","5903","4796","3636","2584","1514","659"
"raw_BH","8071","7163","6179","5238","4295","3291","2391","1428","650"
"oracle_adaptive_BH","9453","8318","7063","5907","4786","3630","2574","1511","659"
"STOREY","9401","8261","7132","5912","4809","3673","2616","1545","650"
"PC_DM","9291","8192","7085","5881","4770","3661","2606","1539","645"
"HYB_PC_STO","9405","8270","7138","5919","4798","3673","2615","1545","649"
"PC_QUAD","9390","8252","7127","5912","4788","3672","2610","1545","647"
"PC_ZZD","9291","8191","7084","5881","4768","3659","2606","1539","645"
"HYB_Quad_Storey","9411","8272","7144","5921","4795","3673","2612","1545","649"
"raw_BH","8103","7120","6225","5276","4269","3326","2423","1453","623"
"oracle_adaptive_BH","9438","8272","7125","5921","4787","3671","2612","1545","645"
"STOREY","9392","8263","7102","5961","4825","3625","2650","1584","682"
"PC_DM","9304","8201","7029","5916","4794","3598","2646","1581","682"
"HYB_PC_STO","9396","8278","7102","5961","4825","3629","2651","1581","682"
"PC_QUAD","9389","8273","7084","5954","4820","3624","2650","1581","682"
"PC_ZZD","9304","8198","7028","5916","4793","3592","2643","1580","682"
"HYB_Quad_Storey","9402","8294","7102","5961","4825","3630","2652","1581","682"
"raw_BH","8074","7134","6185","5229","4277","3276","2456","1490","639"
"oracle_adaptive_BH","9427","8294","7093","5947","4806","3613","2651","1591","682"
"STOREY","9441","8288","7126","5919","4785","3670","2565","1552","629"
"PC_DM","9325","8227","7059","5884","4754","3662","2550","1551","626"
"HYB_PC_STO","9438","8291","7130","5918","4785","3669","2560","1552","629"
"PC_QUAD","9420","8286","7108","5911","4779","3667","2555","1552","629"
"PC_ZZD","9324","8223","7057","5882","4750","3662","2548","1551","625"
"HYB_Quad_Storey","9438","8295","7131","5915","4785","3667","2559","1552","629"
"raw_BH","8116","7154","6207","5215","4240","3372","2393","1480","607"
"oracle_adaptive_BH","9458","8303","7120","5922","4781","3682","2560","1559","629"
"STOREY","9491","8292","7075","5976","4833","3624","2605","1547","653"
"PC_DM","9379","8181","7029","5941","4794","3613","2604","1545","656"
"HYB_PC_STO","9491","8288","7077","5976","4833","3624","2605","1546","653"
"PC_QUAD","9474","8257","7067","5966","4819","3622","2606","1545","655"
"PC_ZZD","9378","8181","7029","5938","4792","3612","2603","1545","655"
"HYB_Quad_Storey","9492","8287","7079","5978","4832","3625","2605","1546","653"
"raw_BH","8118","7090","6172","5258","4265","3318","2397","1445","638"
"oracle_adaptive_BH","9488","8277","7086","5971","4803","3624","2607","1546","658"
"STOREY","9416","8313","7119","5880","4845","3637","2598","1624","685"
"PC_DM","9299","8241","7068","5845","4825","3628","2592","1624","685"
"HYB_PC_STO","9432","8313","7116","5878","4848","3637","2594","1628","685"
"PC_QUAD","9412","8304","7100","5873","4845","3633","2593","1629","685"
"PC_ZZD","9299","8240","7067","5844","4823","3624","2592","1618","685"
"HYB_Quad_Storey","9444","8313","7113","5874","4850","3637","2592","1629","685"
