"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"BH","80","55","53","43","28","13","21","6","0"
"oracle_ABH","443","281","194","103","61","48","36","6","0"
"PC","181","149","107","44","48","31","12","8","0"
"PC_ZZD","181","149","107","42","48","31","12","8","0"
"BH","45","60","37","11","17","5","5","6","0"
"oracle_ABH","427","279","179","68","71","37","13","8","0"
"PC","164","141","84","89","70","18","6","1","0"
"PC_ZZD","164","141","84","87","70","18","6","1","0"
"BH","83","69","49","65","30","12","0","1","0"
"oracle_ABH","425","271","181","129","98","22","11","6","0"
"PC","237","162","116","75","41","7","5","2","3"
"PC_ZZD","237","162","116","75","41","7","5","2","3"
"BH","95","82","53","37","21","4","5","2","3"
"oracle_ABH","435","264","186","96","52","9","5","2","3"
"PC","199","181","104","65","57","20","2","0","0"
"PC_ZZD","199","181","103","65","57","20","2","0","0"
"BH","56","78","63","42","33","15","1","0","0"
"oracle_ABH","425","280","197","110","74","22","4","0","0"
"PC","230","175","108","76","52","9","9","0","0"
"PC_ZZD","230","175","107","76","52","9","9","0","0"
"BH","109","72","79","37","37","7","9","0","0"
"oracle_ABH","428","285","157","102","84","9","11","8","0"
"PC","210","163","93","105","55","18","8","1","1"
"PC_ZZD","210","163","93","105","55","18","8","1","1"
"BH","89","72","36","59","35","13","8","1","1"
"oracle_ABH","426","261","165","118","65","29","11","5","1"
"PC","188","170","38","80","45","18","32","3","5"
"PC_ZZD","188","170","38","80","45","18","32","3","5"
"BH","92","70","22","28","28","10","9","3","5"
"oracle_ABH","416","288","120","129","56","24","36","5","5"
"PC","204","152","129","80","42","25","1","2","0"
"PC_ZZD","203","152","129","80","42","25","1","2","0"
"BH","73","59","34","50","17","13","1","2","0"
"oracle_ABH","409","268","193","117","55","34","1","2","0"
"PC","240","164","119","79","46","55","9","2","1"
"PC_ZZD","240","164","119","79","46","55","9","2","1"
"BH","92","71","45","48","27","33","1","0","0"
"oracle_ABH","437","273","179","113","57","60","9","2","1"
"PC","181","183","161","77","44","17","19","12","2"
"PC_ZZD","181","183","161","77","44","17","19","12","2"
"BH","72","82","67","53","4","13","17","10","2"
"oracle_ABH","422","305","225","113","54","23","23","17","2"
"PC","193","161","97","67","43","25","3","11","1"
"PC_ZZD","193","161","96","66","43","25","3","11","1"
"BH","88","61","43","44","22","22","3","1","1"
"oracle_ABH","421","284","163","102","58","28","3","13","1"
"PC","215","128","124","86","60","15","14","3","1"
"PC_ZZD","215","128","124","86","53","15","14","3","1"
"BH","109","70","74","61","33","15","14","3","1"
"oracle_ABH","429","248","180","105","86","31","20","3","1"
"PC","198","175","130","68","56","14","18","5","1"
"PC_ZZD","193","175","130","68","56","13","18","5","1"
"BH","80","66","62","42","26","8","15","5","1"
"oracle_ABH","426","289","190","86","58","16","18","5","2"
"PC","219","161","124","78","52","50","20","4","1"
"PC_ZZD","219","161","121","78","52","48","20","4","1"
"BH","74","88","56","33","39","35","19","4","1"
"oracle_ABH","455","257","194","107","64","52","22","10","1"
"PC","198","172","85","78","56","20","1","6","0"
"PC_ZZD","198","172","80","77","56","18","1","6","0"
"BH","91","91","41","46","27","16","0","6","0"
"oracle_ABH","416","302","147","119","64","28","9","6","0"
"PC","228","158","105","89","52","10","6","0","6"
"PC_ZZD","228","158","104","89","52","10","6","0","6"
"BH","72","80","34","67","29","7","5","0","6"
"oracle_ABH","435","289","182","129","66","12","14","0","6"
"PC","211","164","111","70","50","22","16","4","4"
"PC_ZZD","211","164","111","70","50","22","16","4","4"
"BH","104","75","47","24","29","6","8","3","4"
"oracle_ABH","428","290","151","98","68","44","16","5","4"
"PC","248","138","129","64","29","19","16","2","1"
"PC_ZZD","248","138","129","64","29","19","16","2","1"
"BH","76","62","78","29","11","16","2","2","1"
"oracle_ABH","434","277","190","102","48","23","17","2","1"
"PC","169","133","170","72","50","31","14","5","5"
"PC_ZZD","168","133","170","72","50","31","14","3","5"
"BH","92","63","74","27","29","31","8","3","5"
"oracle_ABH","427","284","215","111","53","34","16","5","6"
"PC","207","170","79","71","55","23","13","0","2"
"PC_ZZD","207","163","79","71","55","23","13","0","2"
"BH","77","92","48","55","27","10","6","0","2"
"oracle_ABH","424","266","177","91","75","26","13","0","2"
"PC","216","122","118","80","44","49","13","12","2"
"PC_ZZD","216","121","118","80","44","49","13","12","2"
"BH","80","57","56","43","18","25","12","7","2"
"oracle_ABH","415","277","205","117","62","59","15","12","2"
"PC","232","157","112","101","45","30","7","7","0"
"PC_ZZD","232","157","112","101","45","30","5","6","0"
"BH","114","84","24","65","35","25","2","1","0"
"oracle_ABH","436","274","188","130","50","35","7","7","0"
"PC","173","158","133","70","40","17","35","10","0"
"PC_ZZD","173","158","133","69","40","17","35","10","0"
"BH","59","49","72","38","22","14","27","8","0"
"oracle_ABH","417","299","184","105","52","18","36","10","0"
"PC","259","170","123","73","24","44","0","2","8"
"PC_ZZD","259","170","123","73","24","44","0","2","8"
"BH","90","78","60","45","22","36","0","0","8"
"oracle_ABH","440","283","186","102","32","50","0","2","8"
"PC","214","160","100","61","37","10","16","6","1"
"PC_ZZD","214","160","100","61","37","10","16","6","1"
"BH","53","67","48","28","17","8","15","6","1"
"oracle_ABH","431","281","175","103","39","11","17","9","1"
"PC","211","160","147","62","38","6","10","6","0"
"PC_ZZD","210","160","147","60","38","6","10","6","0"
"BH","63","50","55","37","14","0","7","6","0"
"oracle_ABH","424","286","201","84","61","7","10","7","0"
"PC","220","129","122","55","39","15","4","2","0"
"PC_ZZD","220","129","122","55","39","15","4","2","0"
"BH","99","62","58","36","13","9","2","2","0"
"oracle_ABH","440","247","189","98","74","17","9","2","0"
"PC","163","139","103","81","39","52","11","3","1"
"PC_ZZD","163","139","103","81","39","52","11","3","1"
"BH","65","44","55","43","22","22","11","2","1"
"oracle_ABH","422","254","165","119","59","60","12","3","2"
"PC","200","144","133","54","48","40","19","7","1"
"PC_ZZD","200","140","133","54","48","40","19","7","1"
"BH","65","58","86","30","41","35","18","7","1"
"oracle_ABH","412","284","170","96","61","44","22","7","1"
"PC","220","177","126","58","38","41","8","0","0"
"PC_ZZD","220","177","126","58","38","41","8","0","0"
"BH","88","74","34","23","21","25","8","0","0"
"oracle_ABH","440","286","184","77","54","41","11","5","0"
"PC","176","154","111","77","50","21","3","2","2"
"PC_ZZD","176","152","111","77","50","21","3","2","2"
"BH","66","52","58","28","28","3","3","2","2"
"oracle_ABH","425","251","192","109","62","35","3","2","2"
"PC","242","165","105","78","46","53","4","9","0"
"PC_ZZD","242","165","105","78","46","53","4","9","0"
"BH","123","66","53","37","34","35","4","9","0"
"oracle_ABH","438","265","170","114","66","55","5","9","0"
"PC","185","115","124","68","50","27","8","7","2"
"PC_ZZD","185","115","124","68","50","27","8","7","2"
"BH","91","59","71","28","23","10","8","4","2"
"oracle_ABH","407","248","176","107","74","31","10","7","2"
"PC","215","146","121","77","10","19","18","0","1"
"PC_ZZD","215","146","121","77","10","19","18","0","1"
"BH","90","60","76","26","4","7","13","0","1"
"oracle_ABH","433","255","177","112","35","30","18","0","1"
"PC","215","144","99","58","42","26","34","3","2"
"PC_ZZD","215","144","99","58","42","26","34","3","2"
"BH","67","73","51","28","36","19","29","3","2"
"oracle_ABH","428","290","170","95","56","33","34","4","2"
"PC","215","171","131","84","41","30","10","3","2"
"PC_ZZD","215","171","130","84","41","30","10","3","2"
"BH","60","70","45","41","19","12","9","3","2"
"oracle_ABH","422","285","184","135","50","35","11","3","2"
"PC","205","177","119","28","41","26","7","7","1"
"PC_ZZD","205","175","118","28","41","26","7","7","1"
"BH","96","83","44","17","29","23","0","7","1"
"oracle_ABH","429","295","171","60","48","29","7","7","1"
"PC","227","132","109","88","37","40","19","7","1"
"PC_ZZD","227","132","109","86","37","40","19","7","1"
"BH","92","47","42","45","28","32","8","7","1"
"oracle_ABH","422","284","163","118","48","41","24","8","1"
"PC","246","136","112","92","24","17","3","9","0"
"PC_ZZD","246","136","112","92","24","17","3","9","0"
"BH","120","75","39","45","14","8","3","5","0"
"oracle_ABH","439","270","185","108","38","43","6","9","0"
"PC","187","166","97","60","33","23","5","3","0"
"PC_ZZD","187","166","97","60","33","22","5","3","0"
"BH","73","60","37","33","22","18","5","3","0"
"oracle_ABH","414","296","150","91","57","25","5","3","0"
"PC","231","186","120","76","42","36","17","8","1"
"PC_ZZD","231","186","120","76","41","36","17","8","1"
"BH","133","75","66","41","19","22","17","8","1"
"oracle_ABH","431","293","206","116","53","38","17","9","1"
"PC","250","189","132","72","55","25","5","9","0"
"PC_ZZD","250","189","132","72","55","25","5","9","0"
"BH","117","104","59","40","37","13","5","8","0"
"oracle_ABH","427","291","205","118","66","26","6","9","0"
"PC","174","156","138","54","28","28","7","3","0"
"PC_ZZD","174","155","138","54","28","28","7","3","0"
"BH","69","71","59","24","17","19","5","3","0"
"oracle_ABH","418","256","204","80","35","30","8","3","0"
"PC","216","150","90","53","28","37","18","5","0"
"PC_ZZD","216","150","90","53","28","37","18","5","0"
"BH","71","54","64","18","13","20","16","2","0"
"oracle_ABH","422","284","151","77","39","41","20","5","0"
"PC","207","173","77","72","39","28","5","12","3"
"PC_ZZD","207","173","77","71","39","28","5","12","3"
"BH","64","79","28","36","33","18","5","1","3"
"oracle_ABH","427","282","147","105","52","38","7","12","3"
"PC","217","169","81","75","85","9","7","7","2"
"PC_ZZD","217","169","81","75","85","9","7","7","2"
"BH","98","47","45","45","37","5","6","6","2"
"oracle_ABH","437","268","129","114","103","9","9","7","2"
"PC","194","159","120","70","47","18","6","13","0"
"PC_ZZD","194","158","120","70","47","18","6","13","0"
"BH","109","70","55","44","26","12","6","13","0"
"oracle_ABH","412","287","199","98","75","25","13","17","0"
"PC","254","123","101","75","69","21","1","13","1"
"PC_ZZD","254","123","101","74","68","17","1","13","1"
"BH","92","53","46","42","39","12","0","13","1"
"oracle_ABH","447","270","168","120","74","27","1","13","1"
"PC","278","196","77","75","25","19","12","3","2"
"PC_ZZD","278","195","77","73","25","19","12","3","2"
"BH","106","79","27","33","5","12","8","3","1"
"oracle_ABH","458","309","142","102","37","27","15","3","2"
"PC","187","157","99","55","47","25","22","9","0"
"PC_ZZD","187","154","99","55","47","25","22","9","0"
"BH","57","67","27","28","25","16","17","7","0"
"oracle_ABH","428","271","179","92","58","27","26","9","0"
"PC","205","174","161","62","72","14","8","0","1"
"PC_ZZD","205","174","161","62","72","14","8","0","1"
"BH","84","63","78","43","63","13","8","0","1"
"oracle_ABH","430","302","220","95","87","20","8","2","3"
"PC","243","158","110","45","30","17","2","4","1"
"PC_ZZD","244","158","110","45","30","17","2","4","1"
"BH","113","90","55","20","26","16","2","4","1"
"oracle_ABH","438","270","158","92","43","19","5","4","1"
"PC","239","160","119","67","34","23","9","0","5"
"PC_ZZD","239","160","119","67","34","23","9","0","5"
"BH","89","42","55","37","27","17","9","0","5"
"oracle_ABH","441","288","174","109","35","33","9","0","5"
"PC","219","167","128","75","64","5","15","10","0"
"PC_ZZD","219","167","128","75","62","5","15","10","0"
"BH","74","90","73","55","29","5","8","8","0"
"oracle_ABH","416","302","207","92","77","9","16","10","0"
"PC","186","152","110","77","34","18","18","3","2"
"PC_ZZD","186","152","110","77","34","17","17","3","2"
"BH","70","56","69","29","15","13","9","3","2"
"oracle_ABH","426","261","177","106","54","24","20","3","2"
"PC","243","155","87","90","43","17","20","1","4"
"PC_ZZD","243","155","87","90","43","17","20","1","4"
"BH","107","57","35","60","21","15","12","1","1"
"oracle_ABH","429","295","164","126","46","17","22","1","4"
"PC","173","179","123","56","43","17","13","9","3"
"PC_ZZD","172","179","122","56","43","17","13","9","3"
"BH","55","57","59","26","28","10","12","6","3"
"oracle_ABH","424","284","178","103","57","34","20","9","3"
"PC","227","184","81","41","60","38","6","9","1"
"PC_ZZD","227","184","77","41","60","38","6","9","1"
"BH","84","105","41","25","30","26","1","7","1"
"oracle_ABH","450","275","165","72","73","56","7","9","1"
"PC","231","185","109","60","40","16","19","6","0"
"PC_ZZD","231","185","109","60","40","16","19","6","0"
"BH","100","97","47","26","30","9","14","5","0"
"oracle_ABH","432","290","155","107","56","22","24","6","0"
"PC","208","121","117","74","36","42","9","7","0"
"PC_ZZD","208","121","117","72","36","42","9","7","0"
"BH","106","48","54","43","21","10","9","6","0"
"oracle_ABH","418","237","188","98","62","51","13","7","0"
"PC","203","184","89","89","53","24","2","0","0"
"PC_ZZD","203","184","89","89","53","22","2","0","0"
"BH","91","84","42","29","37","0","1","0","0"
"oracle_ABH","430","303","163","120","67","31","7","1","0"
"PC","220","164","123","59","64","15","12","5","5"
"PC_ZZD","220","163","122","59","64","15","12","5","5"
"BH","95","71","60","33","26","10","9","5","5"
"oracle_ABH","437","268","178","85","82","36","15","5","5"
"PC","246","97","100","62","48","21","8","4","0"
"PC_ZZD","246","97","100","62","48","21","8","4","0"
"BH","83","63","58","21","22","10","0","4","0"
"oracle_ABH","440","237","171","107","58","24","8","4","0"
"PC","184","204","127","66","17","14","9","5","1"
"PC_ZZD","184","204","127","66","17","14","9","5","1"
"BH","73","90","66","28","9","8","5","5","1"
"oracle_ABH","425","291","194","84","40","14","9","5","1"
"PC","242","131","116","92","30","17","12","2","2"
"PC_ZZD","242","131","116","92","29","17","12","2","2"
"BH","72","64","26","39","16","10","12","1","2"
"oracle_ABH","429","277","151","126","43","25","15","2","2"
"PC","227","165","112","39","22","19","8","1","0"
"PC_ZZD","227","165","112","39","14","19","8","1","0"
"BH","113","79","48","5","10","17","5","1","0"
"oracle_ABH","429","262","178","68","27","25","8","1","0"
"PC","201","154","62","83","45","18","7","4","0"
"PC_ZZD","201","152","62","83","45","18","7","4","0"
"BH","84","78","26","49","9","13","7","4","0"
"oracle_ABH","416","276","150","106","58","21","7","4","0"
"PC","160","141","83","63","43","31","0","5","5"
"PC_ZZD","159","141","83","63","43","31","0","5","5"
"BH","54","64","34","39","22","11","0","5","5"
"oracle_ABH","429","266","148","93","55","34","0","5","5"
"PC","209","166","145","73","36","10","18","10","0"
"PC_ZZD","209","166","145","73","36","10","18","10","0"
"BH","88","79","98","35","21","3","15","9","0"
"oracle_ABH","413","276","181","108","75","16","33","11","0"
"PC","216","159","90","71","30","38","7","1","0"
"PC_ZZD","216","159","90","71","30","37","7","1","0"
"BH","107","50","48","29","18","32","4","1","0"
"oracle_ABH","423","285","175","102","45","43","7","1","0"
"PC","217","169","113","66","34","16","5","6","1"
"PC_ZZD","217","169","113","66","34","16","5","6","1"
"BH","82","67","37","25","19","14","5","6","1"
"oracle_ABH","426","287","170","85","51","33","9","6","1"
"PC","219","160","105","91","35","20","1","2","0"
"PC_ZZD","219","160","105","91","35","20","1","2","0"
"BH","95","95","58","43","18","17","1","1","0"
"oracle_ABH","424","250","201","105","56","23","1","2","0"
"PC","213","162","113","71","37","16","0","6","1"
"PC_ZZD","210","162","113","71","37","16","0","6","1"
"BH","45","49","61","22","6","11","0","5","1"
"oracle_ABH","436","284","175","98","43","20","0","6","1"
"PC","220","159","83","84","65","18","17","6","1"
"PC_ZZD","220","159","83","84","65","18","17","6","1"
"BH","94","53","31","61","41","15","10","6","1"
"oracle_ABH","412","287","170","103","84","33","19","6","1"
"PC","199","152","98","91","39","29","20","1","4"
"PC_ZZD","199","151","98","91","38","29","20","1","4"
"BH","86","74","55","68","22","25","13","1","4"
"oracle_ABH","438","251","149","144","57","29","21","1","4"
"PC","218","160","129","76","63","46","18","5","3"
"PC_ZZD","218","160","129","76","63","45","18","5","3"
"BH","81","77","55","37","42","25","14","0","3"
