"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"PC","9288","8176","7016","5810","4833","3565","2492","1523","622"
"PC_STOREY","9408","8259","7079","5858","4848","3582","2496","1535","621"
"QUAD","9388","8234","7058","5847","4841","3570","2496","1531","622"
"PC_ZZD","9286","8173","7015","5809","4829","3564","2492","1521","622"
"QUAD_STOREY","9411","8251","7079","5863","4848","3576","2496","1532","622"
"BH","8097","7100","6160","5188","4365","3252","2324","1451","602"
"oracle_ABH","9438","8275","7082","5871","4851","3601","2503","1532","624"
"STOREY","9534","8272","7049","5985","4746","3669","2567","1660","570"
"PC","9387","8201","6990","5942","4739","3654","2564","1657","569"
"PC_STOREY","9537","8278","7051","5990","4747","3669","2566","1660","569"
"QUAD","9487","8263","7039","5982","4747","3667","2566","1660","569"
"PC_ZZD","9387","8197","6989","5941","4733","3652","2563","1654","569"
"QUAD_STOREY","9541","8286","7055","5994","4747","3669","2565","1660","569"
"BH","8107","7126","6154","5266","4262","3340","2401","1558","540"
"oracle_ABH","9493","8278","7062","5973","4760","3677","2572","1657","574"
"STOREY","9489","8345","7090","5811","4635","3730","2647","1626","624"
"PC","9320","8246","7024","5770","4597","3729","2633","1623","624"
"PC_STOREY","9487","8348","7083","5815","4633","3731","2647","1627","623"
"QUAD","9441","8332","7073","5804","4622","3741","2642","1627","624"
"PC_ZZD","9320","8245","7024","5769","4590","3729","2633","1623","624"
"QUAD_STOREY","9483","8357","7079","5818","4630","3731","2647","1627","623"
"BH","8119","7115","6200","5115","4151","3445","2421","1543","607"
"oracle_ABH","9471","8326","7106","5823","4636","3747","2639","1627","626"
"STOREY","9459","8260","7061","5909","4671","3730","2587","1562","635"
"PC","9313","8206","7025","5880","4652","3707","2570","1551","632"
"PC_STOREY","9470","8270","7061","5911","4669","3728","2587","1561","635"
"QUAD","9434","8263","7053","5904","4659","3715","2582","1555","635"
"PC_ZZD","9312","8206","7025","5878","4651","3705","2569","1550","630"
"QUAD_STOREY","9481","8276","7060","5911","4664","3724","2591","1559","635"
"BH","8103","7141","6150","5213","4197","3385","2374","1445","613"
"oracle_ABH","9462","8280","7092","5921","4698","3709","2582","1552","635"
"STOREY","9424","8388","7001","5976","4823","3606","2519","1659","609"
"PC","9315","8290","6955","5931","4784","3594","2517","1642","613"
"PC_STOREY","9419","8387","6998","5973","4824","3603","2521","1659","609"
"QUAD","9396","8368","6993","5961","4812","3599","2522","1651","610"
"PC_ZZD","9315","8290","6954","5930","4782","3590","2517","1638","613"
"QUAD_STOREY","9416","8385","6998","5971","4825","3602","2522","1657","608"
"BH","8139","7225","6074","5292","4313","3274","2343","1556","602"
"oracle_ABH","9449","8374","7035","5966","4802","3612","2540","1642","613"
"STOREY","9430","8336","7110","5947","4776","3629","2615","1688","674"
"PC","9308","8254","7068","5923","4754","3629","2602","1683","674"
"PC_STOREY","9430","8330","7111","5951","4774","3629","2615","1690","674"
"QUAD","9410","8312","7099","5947","4765","3637","2614","1688","674"
"PC_ZZD","9307","8253","7068","5922","4753","3628","2601","1681","674"
"QUAD_STOREY","9432","8329","7112","5952","4773","3631","2616","1690","674"
"BH","8097","7172","6149","5258","4254","3333","2397","1613","648"
"oracle_ABH","9447","8336","7123","5946","4776","3658","2610","1674","674"
"STOREY","9502","8206","7162","5799","4669","3697","2625","1575","605"
"PC","9322","8149","7113","5781","4652","3674","2623","1570","603"
"PC_STOREY","9510","8208","7165","5805","4674","3695","2635","1574","605"
"QUAD","9469","8203","7159","5804","4674","3691","2635","1572","603"
"PC_ZZD","9322","8148","7113","5781","4650","3674","2617","1570","603"
"QUAD_STOREY","9521","8208","7170","5813","4677","3694","2636","1572","605"
"BH","8086","7144","6211","5147","4242","3352","2457","1505","587"
"oracle_ABH","9483","8264","7145","5841","4688","3682","2624","1572","603"
"STOREY","9574","8411","7143","5895","4804","3694","2486","1521","694"
"PC","9381","8320","7099","5864","4770","3686","2479","1521","690"
"PC_STOREY","9574","8406","7142","5895","4802","3696","2482","1521","694"
"QUAD","9516","8382","7131","5885","4795","3696","2482","1523","692"
"PC_ZZD","9381","8320","7099","5861","4768","3684","2479","1521","690"
"QUAD_STOREY","9577","8405","7136","5895","4798","3696","2482","1521","694"
"BH","8094","7229","6186","5239","4239","3352","2317","1452","662"
"oracle_ABH","9514","8369","7143","5897","4804","3701","2486","1531","689"
"STOREY","9415","8228","7059","5936","4899","3642","2673","1597","607"
"PC","9317","8153","7017","5897","4872","3624","2673","1595","606"
"PC_STOREY","9419","8228","7054","5932","4899","3642","2674","1597","607"
"QUAD","9408","8218","7048","5923","4894","3633","2677","1597","606"
"PC_ZZD","9317","8153","7017","5897","4869","3622","2670","1594","606"
"QUAD_STOREY","9423","8229","7052","5928","4901","3639","2675","1597","607"
"BH","8110","7148","6181","5240","4331","3316","2444","1512","581"
"oracle_ABH","9436","8253","7083","5935","4887","3637","2675","1597","607"
"STOREY","9414","8334","7190","6100","4742","3599","2605","1537","678"
"PC","9318","8255","7126","6046","4719","3585","2605","1538","678"
"PC_STOREY","9418","8334","7191","6098","4737","3600","2606","1539","679"
"QUAD","9406","8314","7171","6077","4733","3600","2609","1541","680"
"PC_ZZD","9318","8255","7122","6046","4718","3583","2605","1537","678"
"QUAD_STOREY","9421","8334","7192","6092","4736","3600","2607","1541","680"
"BH","8104","7122","6253","5316","4190","3294","2402","1447","651"
"oracle_ABH","9439","8326","7178","6062","4747","3602","2618","1545","680"
"STOREY","9427","8207","6987","5901","4829","3661","2596","1585","663"
"PC","9307","8157","6942","5867","4810","3653","2591","1583","663"
"PC_STOREY","9425","8219","6995","5899","4829","3661","2596","1586","663"
"QUAD","9398","8205","6986","5895","4827","3659","2596","1585","663"
"PC_ZZD","9307","8156","6942","5866","4808","3653","2591","1583","663"
"QUAD_STOREY","9425","8221","7001","5899","4828","3661","2602","1586","663"
"BH","8017","7147","6108","5180","4347","3322","2408","1501","642"
"oracle_ABH","9451","8259","7021","5908","4830","3659","2596","1583","663"
"STOREY","9466","8354","7071","5815","4838","3656","2666","1586","658"
"PC","9355","8281","7021","5771","4807","3645","2657","1578","658"
"PC_STOREY","9471","8354","7069","5815","4838","3656","2661","1586","658"
"QUAD","9447","8341","7069","5805","4827","3657","2657","1582","658"
"PC_ZZD","9354","8280","7021","5770","4807","3645","2657","1576","658"
"QUAD_STOREY","9486","8355","7069","5815","4836","3658","2657","1586","658"
"BH","8089","7200","6177","5169","4314","3328","2467","1497","626"
"oracle_ABH","9463","8346","7102","5837","4827","3658","2668","1578","660"
"STOREY","9493","8293","6972","5927","4775","3612","2711","1524","715"
"PC","9356","8225","6917","5902","4744","3607","2700","1522","714"
"PC_STOREY","9498","8284","6975","5928","4779","3612","2709","1528","715"
"QUAD","9464","8275","6966","5928","4781","3612","2705","1530","714"
"PC_ZZD","9355","8225","6914","5901","4744","3605","2698","1522","713"
"QUAD_STOREY","9503","8282","6978","5930","4783","3616","2706","1532","714"
"BH","8137","7211","6092","5256","4301","3277","2486","1450","687"
"oracle_ABH","9479","8304","6993","5939","4771","3619","2704","1524","715"
"STOREY","9446","8338","7080","6043","4783","3636","2562","1679","647"
"PC","9304","8240","7051","6008","4771","3625","2554","1679","647"
"PC_STOREY","9443","8341","7082","6043","4788","3636","2562","1679","647"
"QUAD","9406","8321","7082","6043","4790","3633","2561","1679","647"
"PC_ZZD","9304","8239","7051","6008","4767","3624","2554","1678","647"
"QUAD_STOREY","9440","8343","7087","6043","4791","3635","2561","1679","647"
"BH","8109","7116","6150","5327","4309","3316","2382","1579","638"
"oracle_ABH","9447","8320","7109","6044","4800","3633","2576","1682","648"
"STOREY","9445","8357","7018","5954","4746","3704","2536","1612","637"
"PC","9334","8268","6982","5914","4724","3682","2527","1610","640"
"PC_STOREY","9445","8367","7020","5948","4741","3705","2536","1612","637"
"QUAD","9416","8335","7017","5938","4739","3702","2534","1612","640"
"PC_ZZD","9334","8268","6979","5912","4723","3679","2527","1609","640"
"QUAD_STOREY","9439","8374","7020","5943","4739","3705","2536","1612","637"
"BH","8112","7148","6139","5232","4261","3357","2358","1539","626"
"oracle_ABH","9458","8317","7056","5955","4749","3693","2531","1612","645"
"STOREY","9421","8229","7090","6017","4834","3628","2578","1503","630"
"PC","9293","8155","7044","5989","4812","3607","2568","1501","632"
"PC_STOREY","9433","8231","7092","6017","4831","3630","2583","1502","633"
"QUAD","9404","8215","7084","6012","4825","3630","2577","1501","635"
"PC_ZZD","9293","8154","7043","5988","4809","3604","2567","1501","631"
"QUAD_STOREY","9438","8235","7094","6017","4831","3633","2584","1501","637"
"BH","8097","7087","6179","5347","4359","3296","2377","1424","611"
"oracle_ABH","9452","8253","7086","6011","4836","3628","2570","1512","631"
"STOREY","9433","8278","7131","5922","4776","3712","2663","1586","681"
"PC","9280","8191","7078","5903","4766","3674","2653","1583","679"
"PC_STOREY","9433","8280","7123","5922","4774","3706","2664","1589","681"
"QUAD","9410","8260","7112","5922","4776","3690","2663","1589","679"
"PC_ZZD","9280","8190","7078","5900","4766","3671","2653","1579","679"
"QUAD_STOREY","9433","8281","7113","5923","4774","3705","2664","1589","680"
"BH","8040","7139","6221","5244","4276","3329","2443","1495","658"
"oracle_ABH","9451","8275","7126","5940","4795","3690","2659","1585","679"
"STOREY","9479","8367","7102","5935","4820","3548","2654","1624","721"
"PC","9330","8284","7025","5907","4806","3537","2647","1620","721"
"PC_STOREY","9488","8364","7100","5939","4820","3550","2654","1621","721"
"QUAD","9456","8352","7067","5935","4821","3551","2654","1620","721"
"PC_ZZD","9329","8284","7023","5905","4806","3536","2642","1620","721"
"QUAD_STOREY","9489","8364","7092","5943","4823","3552","2657","1620","721"
"BH","8056","7231","6098","5243","4333","3221","2456","1543","703"
"oracle_ABH","9476","8356","7105","5931","4819","3572","2647","1628","721"
"STOREY","9471","8229","7186","5820","4916","3714","2608","1530","682"
"PC","9331","8161","7131","5787","4887","3704","2604","1528","682"
"PC_STOREY","9481","8234","7184","5820","4916","3712","2609","1530","686"
"QUAD","9464","8228","7168","5809","4911","3711","2609","1530","682"
"PC_ZZD","9331","8161","7129","5787","4886","3700","2604","1528","682"
"QUAD_STOREY","9487","8244","7178","5820","4916","3711","2609","1530","686"
"BH","8108","7057","6248","5141","4368","3364","2430","1444","656"
"oracle_ABH","9476","8265","7180","5844","4896","3712","2613","1530","681"
"STOREY","9498","8356","7116","6040","4773","3622","2623","1564","587"
"PC","9380","8291","7054","6004","4756","3609","2617","1564","587"
"PC_STOREY","9502","8362","7116","6041","4773","3624","2623","1564","587"
"QUAD","9483","8354","7103","6039","4773","3622","2623","1564","587"
"PC_ZZD","9377","8291","7053","6003","4754","3608","2615","1564","587"
"QUAD_STOREY","9503","8373","7116","6043","4773","3626","2623","1564","587"
"BH","8092","7237","6191","5359","4276","3271","2442","1500","577"
"oracle_ABH","9494","8343","7105","6034","4784","3622","2623","1564","588"
"STOREY","9478","8236","7041","5756","4754","3579","2556","1647","641"
"PC","9337","8176","6986","5728","4730","3554","2550","1647","641"
"PC_STOREY","9479","8238","7046","5765","4756","3579","2556","1647","641"
"QUAD","9457","8228","7034","5760","4754","3576","2553","1647","641"
"PC_ZZD","9337","8175","6986","5727","4728","3553","2549","1647","641"
"QUAD_STOREY","9480","8239","7048","5772","4761","3582","2556","1647","641"
"BH","8059","7105","6119","5144","4281","3269","2389","1567","629"
"oracle_ABH","9478","8269","7049","5801","4764","3592","2566","1649","643"
"STOREY","9516","8310","7113","5909","4693","3630","2545","1543","689"
"PC","9372","8221","7060","5871","4673","3612","2543","1541","689"
"PC_STOREY","9516","8309","7110","5913","4701","3630","2545","1544","689"
"QUAD","9486","8293","7100","5905","4693","3622","2545","1544","689"
"PC_ZZD","9371","8220","7057","5867","4672","3612","2543","1540","689"
"QUAD_STOREY","9516","8309","7109","5914","4705","3630","2545","1543","689"
"BH","8074","7139","6161","5237","4226","3308","2336","1434","671"
"oracle_ABH","9498","8313","7115","5911","4699","3630","2553","1544","692"
"STOREY","9408","8324","7092","5995","4902","3709","2384","1605","754"
"PC","9299","8234","7051","5963","4888","3683","2369","1597","752"
"PC_STOREY","9409","8328","7096","5991","4901","3709","2383","1606","754"
"QUAD","9384","8309","7088","5983","4904","3704","2379","1604","752"
"PC_ZZD","9299","8233","7050","5962","4884","3682","2369","1597","750"
"QUAD_STOREY","9411","8329","7096","5983","4902","3708","2383","1606","753"
"BH","8115","7170","6152","5297","4415","3342","2205","1512","724"
"oracle_ABH","9445","8310","7117","5995","4905","3699","2394","1595","750"
"STOREY","9497","8321","7086","5848","4878","3650","2622","1602","591"
"PC","9349","8237","7030","5810","4863","3637","2617","1602","592"
"PC_STOREY","9508","8318","7086","5844","4876","3653","2622","1602","591"
"QUAD","9466","8305","7080","5831","4871","3652","2622","1602","591"
"PC_ZZD","9347","8237","7029","5807","4861","3637","2614","1602","592"
"QUAD_STOREY","9516","8317","7086","5838","4874","3665","2622","1602","589"
"BH","8058","7127","6194","5165","4332","3316","2430","1512","574"
"oracle_ABH","9483","8323","7104","5871","4873","3641","2617","1605","594"
"STOREY","9463","8241","7143","5815","4733","3578","2608","1506","664"
"PC","9318","8156","7110","5780","4719","3562","2598","1502","664"
"PC_STOREY","9457","8243","7145","5819","4733","3578","2608","1507","664"
"QUAD","9428","8227","7142","5807","4733","3573","2602","1506","664"
"PC_ZZD","9317","8155","7108","5779","4718","3561","2597","1501","664"
"QUAD_STOREY","9457","8247","7145","5823","4734","3578","2607","1507","666"
"BH","8156","7050","6195","5174","4245","3259","2425","1425","628"
"oracle_ABH","9469","8251","7150","5837","4748","3596","2610","1509","666"
"STOREY","9502","8262","7108","5973","4863","3693","2653","1597","631"
"PC","9356","8192","7067","5948","4842","3686","2640","1590","632"
"PC_STOREY","9502","8263","7109","5971","4863","3695","2652","1597","631"
"QUAD","9456","8251","7105","5965","4857","3703","2650","1597","631"
"PC_ZZD","9356","8191","7066","5948","4841","3685","2639","1589","632"
"QUAD_STOREY","9502","8266","7112","5967","4861","3705","2651","1597","631"
"BH","8215","7136","6226","5314","4361","3396","2428","1492","612"
"oracle_ABH","9482","8276","7124","5981","4855","3709","2646","1594","635"
"STOREY","9478","8342","7141","5954","4714","3562","2615","1578","653"
"PC","9339","8258","7088","5931","4698","3545","2603","1567","652"
"PC_STOREY","9478","8333","7143","5971","4713","3561","2619","1578","653"
"QUAD","9447","8306","7132","5971","4710","3555","2619","1576","653"
"PC_ZZD","9339","8257","7086","5929","4696","3543","2603","1565","652"
"QUAD_STOREY","9480","8324","7143","5976","4712","3559","2620","1579","653"
"BH","8162","7208","6232","5213","4239","3260","2349","1485","626"
"oracle_ABH","9477","8339","7141","5945","4733","3572","2606","1562","653"
"STOREY","9388","8261","7171","5906","4745","3604","2511","1657","664"
"PC","9288","8180","7094","5889","4716","3600","2498","1655","664"
"PC_STOREY","9388","8259","7171","5910","4743","3604","2504","1658","664"
"QUAD","9375","8238","7147","5910","4737","3603","2498","1658","664"
"PC_ZZD","9287","8177","7092","5888","4714","3598","2496","1655","664"
"QUAD_STOREY","9393","8257","7166","5914","4738","3604","2498","1658","664"
"BH","8052","7090","6203","5219","4231","3283","2316","1561","641"
"oracle_ABH","9421","8264","7148","5926","4744","3608","2517","1655","666"
"STOREY","9386","8388","7126","6100","4832","3703","2581","1614","663"
"PC","9283","8307","7080","6054","4818","3684","2579","1610","663"
