"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"PC","7746","6164","4946","3794","2621","1704","859","501","102"
"PC_STOREY","8694","6938","5448","4048","2866","1776","897","513","102"
"QUAD","8440","6702","5299","3962","2787","1752","879","507","102"
"PC_ZZD","7744","6161","4944","3793","2620","1696","858","499","102"
"QUAD_STOREY","8760","6975","5505","4049","2885","1776","899","513","102"
"BH","4552","3789","3020","2569","1836","1307","687","409","95"
"oracle_ABH","9147","7281","5552","4159","2900","1792","908","513","102"
"STOREY","8696","7060","5282","3842","2905","1826","1051","446","101"
"PC","7771","6349","4850","3580","2760","1753","1013","440","101"
"PC_STOREY","8767","7119","5304","3850","2908","1833","1051","446","101"
"QUAD","8479","6910","5176","3781","2838","1802","1036","442","101"
"PC_ZZD","7769","6337","4848","3574","2756","1752","1013","440","101"
"QUAD_STOREY","8815","7163","5316","3863","2909","1844","1051","446","101"
"BH","4530","3845","3019","2481","1945","1361","808","394","85"
"oracle_ABH","9174","7335","5526","3993","2931","1843","1054","475","102"
"STOREY","9013","6818","5145","3882","2681","1857","1032","468","131"
"PC","7936","6109","4795","3624","2516","1783","1009","460","131"
"PC_STOREY","9078","6875","5191","3907","2693","1860","1032","468","132"
"QUAD","8706","6648","5091","3854","2647","1839","1030","468","132"
"PC_ZZD","7932","6106","4794","3620","2508","1780","1009","458","131"
"QUAD_STOREY","9133","6915","5218","3928","2702","1868","1032","473","132"
"BH","4524","3707","3056","2375","1739","1346","810","406","124"
"oracle_ABH","9292","7177","5472","4067","2758","1915","1048","473","134"
"STOREY","8604","6714","5176","3921","2636","1765","1136","510","123"
"PC","7715","6065","4762","3645","2517","1704","1100","501","116"
"PC_STOREY","8674","6763","5218","3926","2650","1766","1136","511","123"
"QUAD","8416","6559","5095","3866","2618","1748","1128","505","121"
"PC_ZZD","7711","6059","4758","3645","2515","1704","1100","501","116"
"QUAD_STOREY","8754","6818","5254","3945","2656","1767","1136","511","123"
"BH","4526","3765","3152","2455","1806","1278","878","405","111"
"oracle_ABH","9179","7155","5471","4063","2749","1821","1147","511","123"
"STOREY","8781","6919","5248","3681","2718","1769","1040","501","98"
"PC","7801","6244","4783","3412","2545","1688","1005","485","98"
"PC_STOREY","8833","6984","5262","3684","2728","1770","1042","501","98"
"QUAD","8502","6789","5144","3603","2668","1766","1040","493","98"
"PC_ZZD","7796","6239","4780","3411","2545","1686","1004","485","98"
"QUAD_STOREY","8884","7043","5278","3699","2733","1785","1042","502","98"
"BH","4527","3828","3113","2292","1851","1299","784","404","84"
"oracle_ABH","9212","7273","5450","3891","2815","1841","1042","497","99"
"STOREY","8629","6960","5384","3836","2597","1821","1037","453","126"
"PC","7639","6361","4885","3621","2469","1709","1013","451","126"
"PC_STOREY","8715","7016","5418","3866","2603","1837","1037","455","126"
"QUAD","8415","6825","5256","3822","2566","1805","1028","453","126"
"PC_ZZD","7636","6356","4878","3620","2467","1709","1009","451","126"
"QUAD_STOREY","8789","7074","5446","3902","2610","1848","1036","455","126"
"BH","4465","3748","3070","2521","1774","1260","822","381","118"
"oracle_ABH","9178","7336","5572","4008","2697","1824","1072","456","135"
"STOREY","8649","6872","5183","3945","2650","1781","1046","440","147"
"PC","7719","6231","4770","3641","2529","1730","1006","434","147"
"PC_STOREY","8732","6900","5205","3967","2658","1782","1051","440","147"
"QUAD","8420","6693","5085","3890","2649","1762","1037","440","147"
"PC_ZZD","7714","6226","4765","3640","2528","1725","1005","431","147"
"QUAD_STOREY","8798","6937","5221","3994","2676","1782","1051","440","147"
"BH","4551","3866","3005","2307","1738","1352","772","373","129"
"oracle_ABH","9196","7251","5449","4011","2736","1818","1055","442","147"
"STOREY","8710","7046","5284","3837","2875","1835","1137","489","150"
"PC","7776","6413","4892","3533","2707","1735","1118","486","149"
"PC_STOREY","8763","7091","5309","3846","2887","1838","1142","492","150"
"QUAD","8467","6877","5222","3765","2858","1815","1137","491","150"
"PC_ZZD","7774","6406","4885","3527","2706","1734","1117","484","149"
"QUAD_STOREY","8810","7123","5332","3859","2895","1839","1144","495","150"
"BH","4517","3934","3192","2394","1917","1334","922","434","123"
"oracle_ABH","9197","7327","5573","3970","2921","1875","1144","496","149"
"STOREY","8617","7137","5175","3888","2767","1895","978","461","78"
"PC","7671","6443","4806","3625","2610","1763","943","444","77"
"PC_STOREY","8695","7193","5214","3899","2767","1895","979","461","78"
"QUAD","8387","6963","5126","3834","2719","1866","965","459","78"
"PC_ZZD","7666","6438","4802","3622","2608","1759","943","443","77"
"QUAD_STOREY","8767","7217","5242","3911","2767","1896","980","462","78"
"BH","4515","3877","3099","2510","1907","1326","756","369","62"
"oracle_ABH","9190","7394","5439","4050","2825","1891","991","459","78"
"STOREY","8582","6777","5294","3812","2664","1709","1052","430","110"
"PC","7565","6123","4940","3579","2515","1636","1022","414","105"
"PC_STOREY","8651","6849","5341","3832","2673","1710","1054","430","110"
"QUAD","8360","6669","5243","3785","2612","1692","1046","424","109"
"PC_ZZD","7563","6121","4929","3573","2514","1634","1017","412","104"
"QUAD_STOREY","8731","6925","5373","3851","2681","1715","1054","430","110"
"BH","4498","3715","3178","2415","1847","1249","809","334","76"
"oracle_ABH","9154","7150","5577","3974","2767","1760","1054","430","110"
"STOREY","8649","6862","5287","3941","2786","1708","968","417","128"
"PC","7792","6228","4887","3673","2650","1666","936","410","127"
"PC_STOREY","8720","6908","5310","3949","2792","1725","972","417","128"
"QUAD","8448","6723","5227","3867","2750","1709","967","413","127"
"PC_ZZD","7790","6227","4879","3671","2648","1663","926","403","127"
"QUAD_STOREY","8786","6961","5341","3960","2799","1736","975","418","128"
"BH","4587","3758","3148","2486","1905","1210","703","356","116"
"oracle_ABH","9185","7217","5507","4099","2839","1787","978","417","127"
"STOREY","8716","7129","5136","3868","2912","1702","1024","474","117"
"PC","7770","6383","4703","3583","2764","1633","979","470","117"
"PC_STOREY","8781","7194","5162","3918","2920","1702","1024","477","117"
"QUAD","8500","6959","5008","3812","2886","1687","1013","477","117"
"PC_ZZD","7767","6380","4699","3582","2763","1630","979","470","117"
"QUAD_STOREY","8859","7233","5193","3940","2927","1702","1021","477","119"
"BH","4490","3823","3012","2455","1964","1163","751","372","108"
"oracle_ABH","9214","7355","5397","3993","2953","1739","1032","491","117"
"STOREY","8739","6980","5384","4126","2809","1925","997","516","116"
"PC","7604","6308","4901","3819","2663","1859","961","496","111"
"PC_STOREY","8802","7046","5411","4129","2810","1928","997","516","116"
"QUAD","8432","6851","5261","4055","2771","1915","982","504","116"
"PC_ZZD","7602","6300","4898","3817","2662","1859","960","496","111"
"QUAD_STOREY","8868","7106","5439","4137","2810","1937","997","520","116"
"BH","4444","3909","3104","2563","1924","1433","777","396","102"
"oracle_ABH","9222","7313","5584","4214","2905","1945","1000","525","116"
"STOREY","8624","6806","5421","3901","2832","1850","1085","454","163"
"PC","7765","6107","4893","3615","2670","1756","1054","447","157"
"PC_STOREY","8695","6879","5460","3930","2846","1854","1081","456","166"
"QUAD","8434","6655","5273","3866","2780","1829","1073","456","163"
"PC_ZZD","7763","6106","4888","3613","2665","1752","1054","446","156"
"QUAD_STOREY","8750","6928","5490","3987","2853","1854","1079","456","166"
"BH","4577","3801","3057","2479","1888","1299","788","366","130"
"oracle_ABH","9161","7193","5561","4062","2857","1878","1085","465","157"
"STOREY","8684","6771","5289","4131","2774","1720","1020","499","122"
"PC","7846","6100","4871","3857","2655","1649","983","496","122"
"PC_STOREY","8751","6804","5296","4152","2819","1722","1021","502","122"
"QUAD","8491","6606","5195","4047","2757","1711","1018","502","122"
"PC_ZZD","7846","6099","4871","3853","2654","1648","983","492","122"
"QUAD_STOREY","8821","6837","5318","4157","2839","1724","1022","502","122"
"BH","4668","3821","3097","2597","1747","1259","766","421","112"
"oracle_ABH","9164","7189","5504","4182","2882","1756","1035","502","122"
"STOREY","8709","6920","5335","3964","2841","1877","1047","441","65"
"PC","7829","6197","4933","3700","2700","1784","986","432","65"
"PC_STOREY","8771","6942","5388","3971","2846","1888","1047","441","65"
"QUAD","8533","6700","5275","3888","2809","1876","1020","441","65"
"PC_ZZD","7828","6194","4922","3697","2690","1783","982","428","65"
"QUAD_STOREY","8834","6962","5427","3980","2846","1898","1044","441","67"
"BH","4701","3743","3076","2534","1850","1319","782","371","58"
"oracle_ABH","9199","7215","5546","4080","2885","1924","1047","446","65"
"STOREY","8734","7032","5341","4013","2691","1898","1070","439","95"
"PC","7705","6233","4902","3739","2573","1814","1017","430","95"
"PC_STOREY","8830","7052","5374","4014","2692","1900","1070","439","97"
"QUAD","8489","6808","5201","3930","2678","1878","1048","437","97"
"PC_ZZD","7705","6230","4901","3738","2568","1811","1015","430","95"
"QUAD_STOREY","8894","7074","5400","4016","2696","1902","1067","439","97"
"BH","4594","3783","3132","2595","1859","1367","813","361","93"
"oracle_ABH","9224","7286","5595","4111","2808","1913","1080","443","111"
"STOREY","8816","6892","5335","3946","2751","1836","1073","423","112"
"PC","7795","6286","4842","3692","2603","1752","1023","414","112"
"PC_STOREY","8893","6943","5372","3985","2760","1837","1072","423","112"
"QUAD","8571","6761","5221","3899","2716","1815","1067","419","112"
"PC_ZZD","7795","6275","4839","3689","2602","1742","1023","414","112"
"QUAD_STOREY","8952","6987","5405","4007","2768","1838","1070","423","112"
"BH","4547","3844","3100","2460","1872","1294","800","352","98"
"oracle_ABH","9230","7267","5552","4104","2853","1862","1078","427","112"
"STOREY","8765","7011","5171","3968","2696","1923","1021","508","121"
"PC","7779","6237","4749","3649","2537","1834","990","498","121"
"PC_STOREY","8836","7061","5224","4005","2705","1924","1026","508","121"
"QUAD","8533","6808","5037","3902","2663","1908","1023","508","121"
"PC_ZZD","7776","6236","4746","3645","2535","1833","989","498","121"
"QUAD_STOREY","8906","7084","5264","4042","2715","1935","1033","510","121"
"BH","4415","3805","3147","2454","1783","1433","772","437","120"
"oracle_ABH","9235","7314","5418","4114","2759","1940","1049","508","121"
"STOREY","8548","6925","5421","3894","2608","1767","970","498","112"
"PC","7514","6226","4966","3574","2477","1688","930","489","112"
"PC_STOREY","8599","6996","5442","3907","2615","1776","972","498","112"
"QUAD","8273","6770","5313","3801","2583","1758","961","498","112"
"PC_ZZD","7513","6224","4963","3567","2469","1684","929","488","110"
"QUAD_STOREY","8651","7046","5461","3921","2617","1783","993","498","112"
"BH","4398","3793","3146","2429","1765","1301","739","393","104"
"oracle_ABH","9170","7243","5608","4011","2700","1818","988","504","112"
"STOREY","8796","7089","5270","3805","2771","1885","1017","511","117"
"PC","7773","6290","4882","3548","2571","1762","987","489","117"
"PC_STOREY","8867","7146","5318","3806","2772","1891","1019","511","117"
"QUAD","8514","6854","5201","3712","2717","1865","1012","501","117"
"PC_ZZD","7768","6279","4880","3546","2569","1756","985","488","117"
"QUAD_STOREY","8908","7185","5352","3809","2776","1893","1023","517","117"
"BH","4511","3844","3153","2496","1810","1327","783","408","86"
"oracle_ABH","9231","7321","5525","3913","2822","1892","1019","497","117"
"STOREY","8645","6970","5280","4025","2765","1821","1063","418","104"
"PC","7766","6317","4891","3685","2617","1735","1015","414","90"
"PC_STOREY","8684","7008","5324","4035","2766","1836","1063","419","104"
"QUAD","8426","6821","5179","3969","2724","1788","1061","418","104"
"PC_ZZD","7758","6314","4890","3683","2614","1730","1015","414","90"
"QUAD_STOREY","8729","7048","5338","4062","2766","1843","1065","422","104"
"BH","4577","3833","3138","2458","1844","1302","812","362","78"
"oracle_ABH","9190","7300","5542","4113","2849","1871","1063","422","104"
"STOREY","8733","7039","5207","3933","2810","1884","1100","441","146"
"PC","7756","6289","4849","3730","2634","1793","1083","438","145"
"PC_STOREY","8807","7098","5234","3966","2813","1891","1110","442","146"
"QUAD","8499","6827","5150","3906","2750","1876","1098","438","145"
"PC_ZZD","7751","6283","4849","3728","2634","1792","1082","438","145"
"QUAD_STOREY","8865","7134","5254","3999","2818","1896","1111","442","145"
"BH","4503","3735","3162","2577","1909","1343","867","365","131"
"oracle_ABH","9209","7295","5463","4137","2818","1897","1107","444","146"
"STOREY","8704","6871","5375","3893","2757","1782","1128","511","122"
"PC","7628","6137","4880","3611","2599","1692","1110","495","114"
"PC_STOREY","8766","6938","5405","3912","2778","1784","1132","511","115"
"QUAD","8439","6710","5244","3837","2747","1758","1121","498","114"
"PC_ZZD","7624","6133","4877","3602","2599","1686","1109","495","114"
"QUAD_STOREY","8845","6981","5433","3931","2804","1785","1132","510","114"
"BH","4477","3730","3085","2449","1849","1271","876","412","102"
"oracle_ABH","9221","7261","5556","4008","2778","1831","1143","516","115"
"STOREY","8756","7174","5310","4028","2855","1717","1084","498","111"
"PC","7733","6449","4885","3748","2686","1625","1052","495","111"
"PC_STOREY","8807","7214","5339","4039","2857","1715","1084","498","111"
"QUAD","8527","6999","5195","3962","2803","1691","1073","497","111"
"PC_ZZD","7731","6447","4883","3740","2685","1625","1050","494","111"
"QUAD_STOREY","8849","7244","5357","4054","2876","1712","1084","498","111"
"BH","4461","3931","3148","2480","1920","1260","834","435","98"
"oracle_ABH","9206","7375","5519","4129","2899","1748","1088","498","114"
"STOREY","8841","6872","5402","3987","2776","1825","1029","473","141"
"PC","7861","6273","4943","3718","2618","1731","991","467","136"
"PC_STOREY","8901","6937","5449","4001","2776","1838","1029","473","142"
"QUAD","8588","6719","5300","3931","2715","1816","1010","472","141"
"PC_ZZD","7860","6269","4934","3710","2616","1731","989","467","136"
"QUAD_STOREY","8956","6980","5482","4014","2776","1845","1029","473","142"
"BH","4628","3844","3118","2576","1917","1269","776","409","122"
"oracle_ABH","9259","7215","5569","4084","2821","1828","1056","475","141"
"STOREY","8772","6700","5344","3803","2611","1804","1066","470","121"
"PC","7833","6021","4893","3555","2484","1752","1031","463","121"
"PC_STOREY","8835","6735","5382","3818","2632","1810","1074","470","129"
"QUAD","8507","6555","5259","3752","2585","1804","1057","466","121"
"PC_ZZD","7831","6018","4886","3551","2483","1750","1030","463","121"
"QUAD_STOREY","8886","6794","5406","3828","2641","1819","1076","470","129"
"BH","4568","3720","3083","2357","1790","1326","840","418","111"
"oracle_ABH","9231","7137","5606","3932","2718","1879","1075","470","121"
"STOREY","8720","6925","5198","3741","2813","1832","1018","483","115"
"PC","7819","6252","4757","3467","2644","1764","995","468","115"
"PC_STOREY","8787","6968","5221","3773","2828","1843","1018","483","115"
"QUAD","8484","6774","5100","3683","2777","1822","1004","483","115"
"PC_ZZD","7816","6241","4749","3466","2643","1758","992","465","115"
"QUAD_STOREY","8844","7010","5239","3790","2837","1855","1019","493","115"
"BH","4538","3790","3013","2430","1846","1287","782","404","103"
"oracle_ABH","9197","7229","5403","3896","2852","1890","1105","495","119"
"STOREY","8847","7163","5449","3832","2747","1855","1063","440","130"
"PC","7854","6483","5005","3562","2568","1767","1032","434","130"
"PC_STOREY","8904","7217","5493","3855","2751","1869","1067","440","130"
"QUAD","8617","6966","5349","3770","2695","1841","1057","440","130"
"PC_ZZD","7851","6481","5005","3559","2567","1765","1032","433","130"
"QUAD_STOREY","8963","7256","5527","3872","2752","1878","1068","442","130"
"BH","4598","3967","3247","2423","1860","1261","872","373","122"
"oracle_ABH","9257","7397","5604","3999","2765","1906","1071","440","132"
"STOREY","8652","6823","5443","3943","2693","1817","910","432","105"
"PC","7699","6147","4910","3655","2542","1708","883","415","102"
"PC_STOREY","8731","6862","5484","3953","2694","1826","910","432","105"
"QUAD","8420","6684","5327","3874","2660","1806","903","428","103"
"PC_ZZD","7696","6144","4904","3652","2541","1708","882","415","102"
"QUAD_STOREY","8789","6920","5518","3960","2700","1836","910","428","105"
"BH","4382","3778","3174","2498","1813","1280","746","350","92"
"oracle_ABH","9173","7225","5560","4059","2761","1841","935","439","103"
"STOREY","8629","6933","5323","3993","2636","1615","942","472","134"
"PC","7783","6233","4857","3694","2499","1552","914","461","132"
"PC_STOREY","8724","6994","5352","4007","2637","1622","943","472","134"
"QUAD","8493","6770","5214","3915","2610","1589","935","465","134"
"PC_ZZD","7782","6231","4853","3692","2485","1549","911","460","132"
"QUAD_STOREY","8809","7033","5374","4023","2637","1623","944","472","134"
"BH","4535","3748","3147","2424","1764","1162","731","339","117"
"oracle_ABH","9163","7284","5542","4065","2723","1648","950","465","133"
"STOREY","8652","6910","5283","3826","2627","1825","1004","478","109"
"PC","7698","6121","4865","3549","2480","1742","979","471","105"
"PC_STOREY","8706","6980","5329","3855","2645","1825","1005","478","109"
"QUAD","8426","6717","5223","3788","2595","1799","997","477","107"
"PC_ZZD","7698","6119","4863","3541","2478","1742","979","471","105"
"QUAD_STOREY","8790","7039","5362","3892","2667","1828","1006","478","109"
"BH","4691","3676","3153","2391","1683","1312","768","419","97"
"oracle_ABH","9186","7265","5536","3954","2756","1874","1021","478","107"
"STOREY","8705","6839","5232","3954","2851","1783","1050","477","126"
"PC","7787","6122","4786","3676","2683","1680","1023","458","126"
"PC_STOREY","8761","6887","5274","3970","2864","1786","1050","491","126"
"QUAD","8456","6678","5134","3898","2823","1746","1050","467","126"
"PC_ZZD","7787","6115","4780","3675","2678","1679","1021","458","126"
"QUAD_STOREY","8807","6914","5293","3994","2881","1786","1052","491","126"
"BH","4473","3708","3084","2471","1907","1267","836","400","121"
"oracle_ABH","9188","7205","5465","4090","2863","1792","1070","498","126"
"STOREY","8645","7012","5306","3926","2862","1766","1021","392","86"
"PC","7702","6219","4847","3616","2728","1700","969","381","84"
"PC_STOREY","8733","7076","5349","3927","2886","1766","1021","392","86"
"QUAD","8407","6832","5219","3839","2836","1764","1019","391","86"
"PC_ZZD","7699","6216","4839","3614","2726","1697","969","380","84"
"QUAD_STOREY","8806","7125","5372","3930","2922","1775","1021","392","86"
"BH","4463","3806","3086","2382","1987","1271","771","343","84"
"oracle_ABH","9188","7265","5542","4020","2932","1816","1030","408","86"
"STOREY","8838","6969","5285","3886","2780","1802","1020","442","105"
"PC","7860","6240","4845","3535","2628","1698","976","427","105"
"PC_STOREY","8899","7001","5328","3908","2792","1803","1021","442","105"
"QUAD","8620","6737","5178","3801","2745","1790","1004","442","105"
"PC_ZZD","7851","6236","4844","3530","2624","1696","976","427","105"
"QUAD_STOREY","8964","7047","5360","3925","2805","1806","1022","446","105"
"BH","4621","3861","3093","2356","1839","1338","758","364","96"
"oracle_ABH","9240","7244","5488","3955","2811","1852","1028","439","105"
"STOREY","8715","6992","5319","4085","2682","1825","1195","449","103"
"PC","7623","6285","4813","3794","2542","1759","1135","437","102"
"PC_STOREY","8792","7047","5336","4113","2685","1830","1208","449","103"
"QUAD","8468","6831","5160","4027","2641","1819","1183","447","102"
"PC_ZZD","7617","6281","4812","3786","2536","1758","1135","437","102"
"QUAD_STOREY","8856","7099","5357","4128","2685","1834","1212","449","103"
"BH","4433","3715","3113","2599","1845","1330","918","362","98"
"oracle_ABH","9207","7313","5479","4188","2758","1865","1178","449","102"
"STOREY","8840","6899","5124","3930","2698","1805","1085","469","103"
"PC","7757","6112","4676","3716","2535","1713","1055","448","100"
"PC_STOREY","8928","6943","5123","3939","2732","1803","1095","470","101"
"QUAD","8586","6751","4975","3894","2660","1762","1081","469","101"
"PC_ZZD","7755","6110","4670","3713","2531","1711","1053","447","100"
"QUAD_STOREY","9018","7028","5114","3953","2748","1793","1100","472","103"
"BH","4513","3608","2951","2503","1759","1320","825","363","97"
"oracle_ABH","9263","7242","5379","4043","2774","1841","1104","470","105"
"STOREY","8707","6775","5219","3924","2731","1833","998","471","119"
"PC","7737","6098","4787","3686","2539","1688","974","450","119"
"PC_STOREY","8773","6815","5248","3932","2738","1839","998","471","119"
"QUAD","8491","6630","5115","3863","2684","1781","982","463","119"
"PC_ZZD","7735","6093","4781","3684","2535","1681","966","450","110"
"QUAD_STOREY","8846","6857","5283","3954","2743","1847","998","471","119"
"BH","4511","3796","2984","2515","1804","1277","781","384","100"
"oracle_ABH","9191","7203","5449","4030","2788","1850","1006","475","121"
"STOREY","8825","6817","5264","4032","2776","1837","988","478","140"
"PC","7667","6227","4811","3742","2632","1743","959","467","139"
"PC_STOREY","8883","6903","5306","4043","2819","1847","989","479","140"
"QUAD","8440","6698","5172","3950","2752","1812","988","478","139"
"PC_ZZD","7665","6226","4810","3741","2626","1743","958","467","139"
"QUAD_STOREY","8946","6950","5329","4047","2840","1860","995","479","139"
"BH","4495","3711","3080","2539","1872","1313","778","425","124"
"oracle_ABH","9260","7236","5478","4135","2863","1875","1017","492","141"
"STOREY","8965","7061","5154","3847","2681","1753","903","449","145"
"PC","7938","6413","4678","3590","2524","1696","880","443","141"
"PC_STOREY","9030","7105","5181","3859","2698","1763","903","450","145"
"QUAD","8700","6908","5020","3819","2638","1747","895","450","145"
"PC_ZZD","7937","6409","4677","3589","2520","1695","879","443","139"
"QUAD_STOREY","9095","7135","5218","3886","2704","1770","903","451","145"
"BH","4587","3797","3096","2384","1700","1299","705","392","126"
"oracle_ABH","9293","7340","5379","3994","2764","1797","924","453","145"
"STOREY","8818","6802","5307","3980","2713","1842","1045","438","153"
"PC","7885","6129","4935","3723","2569","1776","1025","409","146"
"PC_STOREY","8903","6826","5351","3986","2725","1845","1059","438","153"
"QUAD","8638","6612","5240","3917","2681","1838","1045","431","147"
"PC_ZZD","7882","6129","4930","3721","2565","1776","1025","409","146"
"QUAD_STOREY","8981","6840","5364","3993","2747","1856","1066","438","152"
"BH","4587","3767","3228","2464","1920","1346","786","355","139"
"oracle_ABH","9227","7206","5533","4104","2831","1867","1081","442","153"
"STOREY","8567","6904","5398","3880","2836","1845","1049","413","117"
"PC","7577","6269","4991","3609","2705","1767","1017","404","117"
"PC_STOREY","8636","6951","5412","3883","2859","1853","1056","411","117"
"QUAD","8303","6788","5312","3815","2806","1835","1043","404","117"
"PC_ZZD","7576","6268","4990","3603","2704","1764","1009","404","117"
"QUAD_STOREY","8678","6995","5436","3887","2877","1857","1057","409","117"
"BH","4411","3853","3148","2359","1983","1394","800","353","112"
"oracle_ABH","9165","7269","5640","4063","2924","1880","1059","413","117"
"STOREY","8682","6930","5380","4022","2801","1759","1051","501","113"
"PC","7828","6232","4978","3763","2662","1687","1024","499","110"
"PC_STOREY","8757","6974","5421","4038","2810","1762","1053","509","113"
"QUAD","8500","6756","5304","3976","2772","1739","1048","506","113"
"PC_ZZD","7825","6231","4974","3757","2659","1686","1024","498","110"
"QUAD_STOREY","8815","7007","5466","4073","2812","1763","1055","512","113"
"BH","4541","3879","3210","2470","1867","1294","828","438","104"
"oracle_ABH","9204","7258","5569","4145","2856","1798","1061","508","116"
"STOREY","8726","7056","5161","3918","2751","1787","1001","426","111"
"PC","7726","6315","4709","3678","2574","1698","962","415","111"
"PC_STOREY","8782","7130","5173","3946","2759","1790","1000","426","111"
"QUAD","8449","6919","5052","3861","2711","1773","984","425","111"
"PC_ZZD","7723","6315","4704","3674","2561","1691","962","415","111"
"QUAD_STOREY","8842","7191","5184","3973","2775","1794","999","426","111"
"BH","4505","3801","3035","2513","1805","1283","769","343","105"
"oracle_ABH","9223","7296","5413","4035","2824","1810","1020","426","113"
"STOREY","8600","7081","5150","3967","2554","1758","1069","423","149"
"PC","7662","6357","4778","3727","2414","1680","1034","421","148"
"PC_STOREY","8661","7132","5184","3998","2558","1763","1069","423","149"
"QUAD","8407","6877","5081","3923","2505","1740","1058","423","149"
"PC_ZZD","7661","6352","4777","3726","2413","1675","1031","417","148"
"QUAD_STOREY","8751","7172","5222","4012","2560","1763","1070","423","149"
"BH","4493","3858","3056","2449","1666","1217","821","378","138"
"oracle_ABH","9148","7346","5505","4119","2620","1785","1075","425","149"
"STOREY","8902","6827","5352","3878","2904","1940","1108","422","139"
"PC","7898","6210","4917","3598","2728","1835","1066","419","134"
"PC_STOREY","8959","6854","5364","3894","2914","1944","1108","422","136"
"QUAD","8651","6676","5247","3809","2867","1914","1084","422","135"
"PC_ZZD","7893","6205","4913","3596","2726","1833","1064","419","134"
"QUAD_STOREY","9000","6907","5386","3905","2929","1951","1108","423","136"
"BH","4533","3780","3167","2460","1957","1363","850","364","123"
"oracle_ABH","9260","7214","5530","4001","2934","1965","1114","431","136"
"STOREY","8688","6892","5353","4019","2774","1772","958","416","152"
"PC","7812","6207","4908","3724","2620","1687","917","413","150"
"PC_STOREY","8772","6927","5373","4040","2777","1779","958","417","153"
"QUAD","8512","6697","5239","3971","2733","1765","948","415","152"
"PC_ZZD","7807","6200","4905","3716","2619","1685","917","413","150"
"QUAD_STOREY","8849","6948","5404","4058","2780","1789","966","417","153"
"BH","4497","3642","3173","2539","1853","1232","724","354","147"
"oracle_ABH","9204","7252","5512","4159","2841","1811","979","417","150"
"STOREY","8839","6988","5326","4047","2837","1760","1076","419","133"
"PC","7827","6248","4830","3731","2695","1705","998","413","130"
"PC_STOREY","8884","7034","5368","4063","2853","1767","1077","420","133"
"QUAD","8561","6791","5205","3969","2829","1747","1060","419","133"
"PC_ZZD","7823","6242","4824","3731","2694","1704","997","413","130"
"QUAD_STOREY","8918","7094","5384","4066","2863","1767","1077","422","130"
"BH","4501","3759","3125","2546","1973","1276","775","336","118"
"oracle_ABH","9237","7301","5491","4165","2914","1786","1077","429","133"
"STOREY","8630","6844","5187","4019","2770","1837","973","476","131"
"PC","7729","6130","4740","3728","2633","1747","928","469","131"
"PC_STOREY","8697","6883","5206","4031","2779","1838","984","476","131"
"QUAD","8428","6668","5060","3950","2739","1822","965","475","131"
"PC_ZZD","7721","6127","4739","3724","2633","1747","924","469","131"
"QUAD_STOREY","8775","6923","5216","4057","2784","1837","986","476","131"
"BH","4477","3763","3100","2473","1886","1287","733","394","122"
"oracle_ABH","9183","7199","5454","4099","2835","1883","997","479","131"
"STOREY","8691","7029","5287","4029","2642","1746","1046","419","129"
"PC","7866","6339","4862","3803","2463","1642","1008","403","128"
"PC_STOREY","8769","7089","5309","4066","2653","1750","1046","419","129"
"QUAD","8531","6853","5170","4011","2608","1724","1036","418","129"
"PC_ZZD","7861","6337","4858","3800","2463","1642","1007","402","128"
"QUAD_STOREY","8832","7146","5329","4088","2675","1756","1046","419","129"
"BH","4588","3798","3195","2616","1722","1276","765","335","118"
"oracle_ABH","9182","7280","5549","4159","2713","1788","1070","430","129"
"STOREY","8793","6942","5390","3839","2839","1763","1119","518","143"
"PC","7795","6262","4936","3549","2681","1702","1085","504","143"
"PC_STOREY","8876","6977","5423","3856","2842","1764","1120","525","143"
"QUAD","8538","6746","5276","3773","2792","1751","1105","517","143"
"PC_ZZD","7793","6259","4936","3544","2680","1701","1082","504","142"
"QUAD_STOREY","8941","6993","5451","3875","2849","1768","1119","527","143"
"BH","4535","3679","3210","2295","1863","1262","840","429","125"
"oracle_ABH","9234","7274","5570","3969","2861","1785","1131","526","143"
"STOREY","8921","6713","5360","3948","2770","1667","1064","400","123"
"PC","7895","6046","4867","3675","2607","1614","1019","394","119"
"PC_STOREY","8984","6781","5374","3956","2776","1662","1066","398","120"
"QUAD","8663","6566","5221","3855","2726","1644","1063","397","119"
"PC_ZZD","7892","6034","4865","3675","2606","1612","1016","394","115"
"QUAD_STOREY","9036","6836","5395","3962","2782","1661","1070","398","119"
"BH","4670","3682","3070","2481","1868","1233","805","358","111"
"oracle_ABH","9272","7108","5539","4053","2844","1725","1070","410","123"
"STOREY","8879","6962","5339","3832","2756","1858","1030","433","159"
"PC","7769","6280","4892","3592","2602","1772","977","418","159"
"PC_STOREY","8930","7027","5364","3860","2766","1858","1028","433","159"
"QUAD","8600","6831","5203","3791","2725","1832","1011","423","159"
"PC_ZZD","7768","6277","4891","3587","2600","1767","971","418","159"
"QUAD_STOREY","8994","7077","5393","3871","2789","1862","1028","433","159"
"BH","4379","3896","3144","2519","1890","1388","774","375","140"
"oracle_ABH","9264","7315","5510","3985","2830","1885","1039","433","159"
"STOREY","8654","7016","5153","3983","2742","1852","994","558","124"
"PC","7720","6303","4731","3677","2554","1769","958","550","115"
