"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"BH","6722","5816","5042","4094","3360","2456","1634","990","348"
"oracle_ABH","9384","7976","6603","5341","4197","2936","1876","1089","366"
"STOREY","9177","8015","6518","5288","3888","3054","1863","1078","345"
"PC","8901","7741","6352","5194","3830","2994","1850","1075","343"
"PC_STOREY","9180","8028","6541","5288","3898","3057","1863","1082","347"
"QUAD","9132","7966","6511","5268","3888","3040","1863","1082","346"
"PC_ZZD","8901","7738","6349","5193","3829","2994","1850","1074","340"
"QUAD_STOREY","9189","8041","6562","5289","3900","3061","1863","1083","347"
"BH","6687","5957","4978","4240","3240","2513","1628","973","321"
"oracle_ABH","9327","8028","6575","5345","3997","3012","1867","1083","343"
"STOREY","9371","7908","6698","5346","4094","2902","2035","1045","341"
"PC","9020","7646","6537","5225","4025","2842","2009","1042","341"
"PC_STOREY","9393","7923","6701","5346","4101","2903","2034","1050","341"
"QUAD","9306","7844","6660","5317","4073","2887","2024","1050","341"
"PC_ZZD","9018","7645","6535","5222","4023","2838","2009","1042","341"
"QUAD_STOREY","9405","7927","6705","5345","4107","2908","2033","1053","341"
"BH","6807","5812","5074","4213","3360","2412","1761","956","320"
"oracle_ABH","9422","7993","6702","5343","4128","2892","2032","1049","341"
"STOREY","9398","7906","6539","5205","4004","2905","1982","1154","389"
"PC","9043","7668","6362","5101","3931","2874","1960","1148","382"
"PC_STOREY","9418","7915","6546","5215","4004","2910","1985","1154","389"
"QUAD","9328","7868","6505","5191","3987","2901","1981","1153","389"
"PC_ZZD","9042","7665","6357","5100","3929","2870","1958","1148","380"
"QUAD_STOREY","9436","7926","6554","5219","4007","2912","1987","1153","389"
"BH","6845","5891","4973","4096","3272","2436","1727","1033","360"
"oracle_ABH","9436","7994","6573","5241","4011","2912","1987","1156","389"
"STOREY","9341","8000","6749","5361","3995","2981","1877","1068","307"
"PC","9014","7709","6600","5258","3935","2932","1867","1055","307"
"PC_STOREY","9357","8009","6756","5359","3995","2981","1886","1068","307"
"QUAD","9282","7943","6735","5331","3990","2976","1887","1067","307"
"PC_ZZD","9014","7707","6597","5257","3929","2930","1867","1055","307"
"QUAD_STOREY","9374","8015","6760","5361","3997","2985","1893","1068","307"
"BH","6753","5834","5106","4252","3313","2484","1660","972","295"
"oracle_ABH","9410","8037","6752","5413","4037","2986","1899","1068","308"
"STOREY","9222","7936","6545","5278","4133","2910","1974","1106","353"
"PC","8904","7683","6374","5195","4049","2884","1956","1081","353"
"PC_STOREY","9245","7945","6546","5279","4136","2911","1974","1106","353"
"QUAD","9156","7879","6513","5263","4098","2910","1972","1103","353"
"PC_ZZD","8902","7679","6373","5194","4048","2884","1952","1081","353"
"QUAD_STOREY","9266","7956","6553","5281","4136","2911","1974","1106","353"
"BH","6657","5803","4963","4187","3348","2409","1695","972","339"
"oracle_ABH","9373","7994","6591","5318","4118","2922","1973","1084","353"
"STOREY","9286","8065","6573","5304","4153","2968","1967","1095","421"
"PC","8910","7821","6376","5182","4094","2915","1942","1091","416"
"PC_STOREY","9295","8084","6582","5303","4148","2969","1963","1098","421"
"QUAD","9191","8024","6543","5265","4135","2962","1959","1097","421"
"PC_ZZD","8909","7821","6370","5180","4091","2914","1940","1091","416"
"QUAD_STOREY","9305","8101","6593","5302","4145","2971","1963","1099","421"
"BH","6770","5910","4925","4096","3352","2498","1713","993","387"
"oracle_ABH","9395","8087","6626","5328","4158","2975","1980","1101","421"
"STOREY","9264","7825","6550","5254","4013","2888","1830","1074","440"
"PC","8945","7585","6382","5144","3952","2852","1817","1067","440"
"PC_STOREY","9278","7825","6552","5253","4010","2890","1831","1072","443"
"QUAD","9193","7771","6516","5217","3993","2885","1828","1071","443"
"PC_ZZD","8944","7583","6380","5141","3952","2845","1815","1067","439"
"QUAD_STOREY","9298","7825","6556","5250","4009","2893","1831","1072","443"
"BH","6692","5835","5035","4162","3245","2447","1602","986","410"
"oracle_ABH","9372","7944","6608","5286","4033","2921","1848","1077","440"
"STOREY","9230","7939","6619","5387","4116","2997","1942","1081","356"
"PC","8922","7652","6434","5246","4022","2963","1926","1075","354"
"PC_STOREY","9241","7945","6630","5397","4109","2993","1949","1079","358"
"QUAD","9177","7873","6591","5379","4085","2981","1943","1076","358"
"PC_ZZD","8919","7649","6433","5245","4021","2962","1924","1075","354"
"QUAD_STOREY","9247","7956","6635","5413","4100","2991","1957","1076","364"
"BH","6712","5792","5003","4173","3256","2520","1711","957","332"
"oracle_ABH","9356","7985","6649","5387","4123","3006","1958","1080","357"
"STOREY","9286","8007","6567","5204","4108","3036","1943","1090","379"
"PC","8959","7763","6407","5100","4058","3002","1921","1084","379"
"PC_STOREY","9283","8011","6572","5207","4109","3031","1943","1090","379"
"QUAD","9196","7966","6548","5173","4095","3022","1941","1089","379"
"PC_ZZD","8958","7762","6404","5100","4054","3001","1920","1083","378"
"QUAD_STOREY","9279","8022","6582","5211","4109","3027","1943","1090","379"
"BH","6778","5963","5045","4097","3338","2550","1695","983","360"
"oracle_ABH","9384","8025","6645","5252","4138","3074","1949","1088","379"
"STOREY","9347","7961","6469","5152","4047","2940","2029","1026","413"
"PC","9028","7721","6295","5033","4008","2884","2018","1022","412"
"PC_STOREY","9360","7968","6473","5153","4051","2941","2029","1026","413"
"QUAD","9274","7914","6421","5123","4051","2935","2027","1026","412"
"PC_ZZD","9027","7719","6292","5033","4007","2884","2016","1022","409"
"QUAD_STOREY","9374","7974","6477","5153","4053","2944","2029","1027","412"
"BH","6853","5951","5006","4021","3332","2457","1783","943","387"
"oracle_ABH","9417","8022","6539","5202","4107","2935","2034","1036","413"
"STOREY","9234","8043","6698","5521","4075","2969","1886","1180","356"
"PC","8900","7709","6519","5386","4013","2942","1876","1176","356"
"PC_STOREY","9248","8046","6724","5522","4077","2969","1891","1180","356"
"QUAD","9166","7942","6683","5484","4066","2956","1893","1180","356"
"PC_ZZD","8900","7709","6516","5385","4011","2939","1875","1175","356"
"QUAD_STOREY","9254","8048","6735","5525","4083","2967","1894","1181","356"
"BH","6692","5881","5070","4265","3297","2513","1638","1063","328"
"oracle_ABH","9353","8019","6693","5476","4093","2985","1910","1176","356"
"STOREY","9326","8008","6656","5319","4072","2870","1907","1095","395"
"PC","9013","7723","6435","5162","3992","2822","1896","1089","392"
"PC_STOREY","9344","8018","6656","5333","4075","2864","1908","1095","394"
"QUAD","9260","7936","6606","5296","4057","2845","1904","1095","392"
"PC_ZZD","9010","7721","6435","5161","3989","2819","1887","1089","392"
"QUAD_STOREY","9366","8025","6657","5341","4077","2856","1909","1095","394"
"BH","6781","5920","5038","4106","3301","2420","1674","982","368"
"oracle_ABH","9406","8053","6652","5306","4075","2867","1909","1098","395"
"STOREY","9243","8010","6736","5345","4085","2924","1943","1193","425"
"PC","8967","7800","6578","5241","4005","2885","1927","1177","425"
"PC_STOREY","9259","8027","6746","5348","4090","2924","1948","1193","425"
"QUAD","9186","7992","6718","5329","4077","2915","1942","1183","425"
"PC_ZZD","8966","7799","6578","5239","4002","2879","1926","1177","423"
"QUAD_STOREY","9277","8048","6753","5352","4094","2923","1949","1189","425"
"BH","6746","6025","5096","4130","3340","2467","1695","1049","402"
"oracle_ABH","9366","8069","6756","5348","4092","2938","1951","1193","425"
"STOREY","9267","7978","6691","5370","4095","2890","1877","1176","408"
"PC","8909","7724","6510","5248","4020","2844","1839","1163","407"
"PC_STOREY","9291","7986","6703","5375","4099","2892","1877","1179","408"
"QUAD","9182","7926","6646","5351","4080","2886","1873","1176","407"
"PC_ZZD","8907","7724","6508","5246","4019","2844","1836","1162","406"
"QUAD_STOREY","9309","7997","6713","5383","4103","2895","1877","1179","407"
"BH","6780","5948","5128","4162","3295","2418","1623","1052","381"
"oracle_ABH","9404","8032","6682","5369","4110","2897","1874","1176","407"
"STOREY","9315","8060","6535","5335","4075","3042","1934","1057","392"
"PC","8989","7798","6364","5206","4016","2989","1908","1046","392"
"PC_STOREY","9334","8061","6541","5342","4084","3044","1930","1062","392"
"QUAD","9243","7988","6506","5307","4074","3034","1922","1057","392"
"PC_ZZD","8988","7798","6363","5206","4013","2989","1908","1046","392"
"QUAD_STOREY","9342","8064","6549","5350","4089","3044","1926","1067","392"
"BH","6795","5890","5027","4206","3367","2536","1676","957","379"
"oracle_ABH","9398","8060","6569","5343","4109","3024","1958","1054","394"
"STOREY","9311","7914","6434","5399","4138","2932","1941","1161","380"
"PC","8995","7651","6285","5315","4050","2879","1922","1154","375"
"PC_STOREY","9315","7927","6435","5399","4142","2932","1940","1161","380"
"QUAD","9213","7864","6394","5376","4116","2913","1936","1160","376"
"PC_ZZD","8995","7648","6284","5313","4048","2879","1922","1154","375"
"QUAD_STOREY","9319","7931","6435","5399","4143","2932","1938","1161","380"
"BH","6757","5865","4873","4334","3309","2374","1695","1056","364"
"oracle_ABH","9391","8001","6520","5399","4135","2929","1955","1154","376"
"STOREY","9360","7947","6575","5265","3903","2853","2017","1059","381"
"PC","8985","7660","6378","5166","3842","2813","1988","1037","375"
"PC_STOREY","9380","7952","6582","5264","3903","2853","2020","1059","381"
"QUAD","9270","7870","6532","5240","3896","2850","2017","1049","381"
"PC_ZZD","8984","7659","6372","5165","3840","2812","1986","1036","375"
"QUAD_STOREY","9393","7959","6585","5260","3903","2853","2020","1059","381"
"BH","6739","5847","5047","4167","3162","2375","1737","947","345"
"oracle_ABH","9421","7959","6601","5300","3962","2877","2025","1049","375"
"STOREY","9254","8030","6716","5356","4088","2970","2028","1027","360"
"PC","8952","7783","6544","5249","4027","2942","2008","1023","360"
"PC_STOREY","9275","8046","6718","5362","4095","2964","2028","1027","361"
"QUAD","9201","7986","6691","5340","4080","2960","2023","1025","361"
"PC_ZZD","8952","7782","6544","5248","4025","2942","2005","1023","358"
"QUAD_STOREY","9297","8060","6735","5368","4099","2964","2028","1027","361"
"BH","6770","5926","5057","4247","3330","2531","1770","952","340"
"oracle_ABH","9370","8058","6716","5358","4105","2987","2029","1032","361"
"STOREY","9270","7891","6594","5311","4051","2985","1982","978","370"
"PC","8891","7634","6410","5185","3972","2921","1972","968","367"
"PC_STOREY","9289","7889","6599","5318","4050","2989","1986","982","367"
"QUAD","9173","7812","6552","5281","4022","2978","1982","978","367"
"PC_ZZD","8891","7632","6410","5185","3967","2918","1969","968","367"
"QUAD_STOREY","9298","7883","6600","5319","4051","2995","1987","983","367"
"BH","6855","5863","5027","4148","3246","2483","1745","884","354"
"oracle_ABH","9389","7968","6640","5327","4070","2981","1985","983","367"
"STOREY","9328","7928","6622","5310","4001","2916","2080","1102","382"
"PC","9002","7680","6445","5176","3930","2876","2055","1093","373"
"PC_STOREY","9351","7932","6622","5315","4003","2926","2080","1098","380"
"QUAD","9256","7866","6577","5268","3984","2914","2068","1098","373"
"PC_ZZD","9001","7679","6445","5174","3926","2875","2055","1093","373"
"QUAD_STOREY","9375","7943","6621","5318","4003","2928","2076","1098","377"
"BH","6914","5936","5056","4084","3230","2443","1802","956","342"
"oracle_ABH","9409","7993","6643","5331","4028","2926","2065","1102","381"
"STOREY","9318","7915","6538","5387","4028","2928","1893","1075","328"
"PC","8976","7694","6340","5274","3957","2888","1879","1058","327"
"PC_STOREY","9330","7935","6546","5398","4029","2923","1895","1075","328"
"QUAD","9241","7882","6488","5377","4012","2906","1895","1071","327"
"PC_ZZD","8973","7693","6338","5272","3954","2888","1878","1057","327"
"QUAD_STOREY","9335","7956","6551","5403","4028","2919","1900","1073","327"
"BH","6784","5905","4950","4249","3274","2498","1632","934","303"
"oracle_ABH","9389","8007","6578","5380","4062","2950","1903","1071","328"
"STOREY","9336","7987","6642","5245","4004","3002","2007","1137","382"
"PC","8986","7771","6479","5134","3947","2961","1991","1125","382"
"PC_STOREY","9354","7993","6650","5244","4004","3005","2009","1137","382"
"QUAD","9260","7942","6612","5216","3994","3002","2007","1134","382"
"PC_ZZD","8985","7771","6478","5133","3944","2957","1991","1125","382"
"QUAD_STOREY","9364","7997","6666","5241","4007","3005","2009","1137","382"
"BH","6794","5929","5049","4127","3310","2498","1770","1025","364"
"oracle_ABH","9421","8042","6699","5282","4027","3001","2009","1130","382"
"STOREY","9334","7960","6566","5345","4155","3081","1873","1029","382"
"PC","9001","7721","6376","5230","4066","3012","1846","1021","381"
"PC_STOREY","9347","7973","6572","5345","4151","3085","1873","1031","382"
"QUAD","9257","7933","6517","5310","4127","3071","1861","1031","382"
"PC_ZZD","8999","7717","6376","5225","4065","3011","1846","1021","381"
"QUAD_STOREY","9359","7986","6573","5345","4151","3086","1873","1034","382"
"BH","6787","5903","4941","4123","3357","2546","1645","900","363"
"oracle_ABH","9402","8037","6605","5345","4146","3048","1873","1029","382"
"STOREY","9331","7977","6636","5260","4072","2987","2009","952","391"
"PC","9025","7776","6439","5155","3981","2952","1982","952","384"
"PC_STOREY","9340","7981","6632","5263","4079","2989","2015","952","390"
"QUAD","9283","7943","6577","5247","4056","2985","2009","952","390"
"PC_ZZD","9025","7774","6434","5154","3981","2951","1981","951","384"
"QUAD_STOREY","9344","7990","6626","5273","4087","2991","2021","952","390"
"BH","6836","5940","5022","4242","3328","2498","1737","861","354"
"oracle_ABH","9405","8047","6663","5302","4064","2979","1995","972","395"
"STOREY","9331","8049","6591","5199","4079","2853","2009","1124","394"
"PC","8984","7770","6442","5097","4013","2815","2001","1108","392"
"PC_STOREY","9331","8065","6595","5197","4081","2856","2013","1124","394"
"QUAD","9226","7966","6563","5171","4072","2851","2010","1118","394"
"PC_ZZD","8981","7765","6441","5096","4012","2810","1998","1106","392"
"QUAD_STOREY","9331","8070","6599","5196","4085","2857","2015","1124","394"
"BH","6872","5915","5001","4143","3284","2437","1734","999","376"
"oracle_ABH","9413","8049","6660","5232","4102","2857","2013","1112","392"
"STOREY","9299","7946","6675","5322","4230","2902","1936","1058","406"
"PC","8960","7678","6498","5231","4169","2864","1920","1034","406"
"PC_STOREY","9318","7956","6673","5327","4232","2902","1938","1051","406"
"QUAD","9213","7878","6625","5299","4225","2897","1938","1048","406"
"PC_ZZD","8959","7677","6496","5230","4169","2862","1917","1034","406"
"QUAD_STOREY","9334","7966","6672","5329","4233","2904","1945","1051","406"
"BH","6713","5884","5078","4204","3384","2433","1680","937","389"
"oracle_ABH","9393","8002","6675","5350","4211","2909","1945","1048","406"
"STOREY","9365","8074","6651","5226","3961","2952","2008","1053","342"
"PC","9036","7811","6439","5112","3884","2923","1992","1045","338"
"PC_STOREY","9391","8081","6661","5240","3961","2952","2010","1057","342"
"QUAD","9309","8012","6617","5204","3942","2946","2008","1056","342"
"PC_ZZD","9036","7810","6437","5110","3881","2923","1990","1045","338"
"QUAD_STOREY","9412","8085","6677","5253","3955","2952","2015","1060","342"
"BH","6726","5968","5017","4133","3222","2495","1741","950","326"
"oracle_ABH","9426","8081","6643","5263","3978","2973","2005","1053","342"
"STOREY","9369","8081","6501","5257","4115","2886","2048","1111","383"
"PC","9041","7853","6345","5112","4072","2851","2026","1107","383"
"PC_STOREY","9393","8089","6527","5257","4119","2891","2056","1113","383"
"QUAD","9315","8038","6499","5223","4118","2886","2050","1111","383"
"PC_ZZD","9039","7851","6344","5112","4070","2851","2025","1107","383"
"QUAD_STOREY","9411","8105","6544","5252","4125","2899","2066","1115","383"
