"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"BH","331","283","250","212","148","115","97","43","18"
"oracle_ABH","470","394","336","262","198","129","111","46","21"
"PC","442","361","317","246","225","149","123","53","24"
"PC_ZZD","439","361","317","246","224","149","123","53","24"
"BH","345","283","251","187","183","127","113","51","20"
"oracle_ABH","468","388","325","259","225","152","122","57","24"
"PC","450","380","319","245","227","142","102","56","20"
"PC_ZZD","446","380","319","245","227","142","102","56","20"
"BH","348","303","233","191","193","120","92","48","20"
"oracle_ABH","470","398","335","260","229","142","102","56","20"
"PC","461","389","323","262","143","130","111","49","16"
"PC_ZZD","450","389","323","262","143","129","111","49","16"
"BH","330","288","259","204","123","115","89","46","16"
"oracle_ABH","473","409","334","266","159","134","111","52","16"
"PC","435","380","317","243","208","139","90","67","14"
"PC_ZZD","435","380","317","243","208","137","90","67","14"
"BH","336","318","230","186","169","120","81","63","14"
"oracle_ABH","462","392","331","261","211","146","92","67","14"
"PC","431","358","305","252","214","141","98","56","16"
"PC_ZZD","430","358","305","252","214","141","98","55","16"
"BH","321","285","244","214","171","114","87","43","16"
"oracle_ABH","464","387","316","262","215","142","101","56","16"
"PC","430","392","306","248","190","121","87","55","18"
"PC_ZZD","430","392","306","248","190","121","87","55","18"
"BH","324","297","239","198","158","105","71","48","17"
"oracle_ABH","467","411","323","260","192","126","88","55","18"
"PC","463","374","317","283","236","127","103","49","17"
"PC_ZZD","453","376","316","283","236","127","103","49","17"
"BH","334","302","255","228","203","119","82","44","17"
"oracle_ABH","477","397","329","285","237","129","103","50","17"
"PC","451","395","329","278","222","139","86","45","22"
"PC_ZZD","445","395","329","277","222","139","85","45","22"
"BH","329","301","269","232","182","116","76","38","19"
"oracle_ABH","473","407","339","278","225","140","86","45","22"
"PC","475","389","305","259","241","150","132","53","17"
"PC_ZZD","457","389","305","259","240","150","131","53","17"
"BH","361","310","226","200","178","122","122","49","16"
"oracle_ABH","486","404","314","263","240","153","131","53","17"
"PC","431","386","350","251","206","158","92","58","24"
"PC_ZZD","432","386","350","251","206","157","92","58","24"
"BH","308","286","254","202","171","142","85","51","24"
"oracle_ABH","460","404","350","258","212","161","93","58","24"
"PC","452","360","323","265","215","131","112","32","16"
"PC_ZZD","446","360","323","264","214","131","112","32","16"
"BH","349","277","258","192","161","118","91","27","16"
"oracle_ABH","464","385","336","272","219","135","111","32","16"
"PC","436","372","347","261","191","153","75","46","18"
"PC_ZZD","436","372","347","261","190","153","75","42","18"
"BH","336","278","263","218","167","121","68","38","18"
"oracle_ABH","464","392","355","266","192","154","75","47","18"
"PC","455","388","293","268","230","123","117","51","15"
"PC_ZZD","448","389","293","268","230","123","117","51","15"
"BH","381","306","243","223","188","105","95","39","15"
"oracle_ABH","468","409","313","273","222","134","111","52","15"
"PC","451","394","333","254","178","130","115","48","34"
"PC_ZZD","441","394","333","254","178","129","114","48","34"
"BH","347","308","257","215","149","111","98","45","33"
"oracle_ABH","473","406","344","258","197","135","116","50","34"
"PC","445","388","331","248","158","166","102","39","13"
"PC_ZZD","442","388","331","248","158","166","102","39","13"
"BH","342","305","253","204","124","129","89","38","13"
"oracle_ABH","465","399","338","256","170","163","103","39","13"
"PC","430","392","304","215","197","133","95","64","15"
"PC_ZZD","430","392","304","215","197","133","95","64","15"
"BH","325","308","238","170","162","108","79","61","15"
"oracle_ABH","460","407","322","232","199","135","96","64","15"
"PC","444","407","310","266","198","153","122","51","29"
"PC_ZZD","439","407","310","266","197","153","122","49","29"
"BH","332","292","251","201","171","130","105","46","27"
"oracle_ABH","469","411","321","272","202","153","122","53","28"
"PC","450","394","302","287","202","146","89","42","28"
"PC_ZZD","445","394","302","286","202","145","89","42","28"
"BH","332","305","252","233","165","118","80","38","28"
"oracle_ABH","464","404","314","287","204","148","91","42","28"
"PC","453","384","341","274","207","149","84","68","22"
"PC_ZZD","444","384","341","273","206","149","84","68","22"
"BH","332","296","269","214","163","120","76","63","21"
"oracle_ABH","474","400","342","279","207","158","88","68","22"
"PC","458","396","324","254","222","146","121","49","22"
"PC_ZZD","451","396","324","254","222","146","121","49","22"
"BH","344","284","259","189","175","121","106","49","21"
"oracle_ABH","473","408","331","259","224","149","125","49","22"
"PC","447","396","318","249","227","135","124","62","13"
"PC_ZZD","445","396","318","249","227","135","124","62","13"
"BH","342","315","250","205","193","113","106","59","12"
"oracle_ABH","469","409","334","260","227","136","124","62","13"
"PC","456","383","293","261","205","177","103","47","12"
"PC_ZZD","448","384","292","261","205","176","103","47","12"
"BH","363","290","232","209","164","147","85","40","12"
"oracle_ABH","471","397","309","270","209","176","108","47","12"
"PC","460","403","318","246","179","161","117","50","18"
"PC_ZZD","455","403","318","244","178","160","117","50","17"
"BH","351","320","242","204","141","142","111","46","17"
"oracle_ABH","474","416","330","259","182","164","117","50","17"
"PC","477","421","333","252","172","151","123","67","16"
"PC_ZZD","457","421","333","252","172","151","123","67","16"
"BH","362","325","280","203","144","126","103","64","16"
"oracle_ABH","481","427","336","263","181","158","124","67","16"
"PC","434","367","319","250","170","146","92","67","16"
"PC_ZZD","432","367","319","250","170","146","91","67","16"
"BH","345","276","250","200","147","123","88","64","16"
"oracle_ABH","462","382","327","258","184","147","92","67","17"
"PC","446","377","309","264","198","140","119","40","14"
"PC_ZZD","439","377","309","264","198","139","119","40","13"
"BH","333","285","264","201","161","131","111","38","13"
"oracle_ABH","471","397","328","268","206","140","119","42","14"
"PC","456","386","338","273","211","157","117","52","10"
"PC_ZZD","444","386","338","273","211","157","117","49","10"
"BH","349","294","272","214","175","136","104","46","9"
"oracle_ABH","469","398","342","273","215","157","117","53","11"
"PC","455","401","323","247","198","150","91","48","24"
"PC_ZZD","449","401","323","247","198","150","91","48","24"
"BH","333","309","254","200","159","102","81","46","24"
"oracle_ABH","478","410","335","252","204","150","91","48","24"
"PC","464","384","322","281","214","136","80","60","12"
"PC_ZZD","450","386","322","281","214","136","78","60","12"
"BH","358","293","258","222","174","116","70","56","12"
"oracle_ABH","473","401","330","285","215","139","83","60","12"
"PC","462","384","331","267","190","154","91","54","22"
"PC_ZZD","449","384","331","267","189","154","91","54","22"
"BH","364","313","272","217","152","134","86","51","21"
"oracle_ABH","474","401","338","268","192","154","93","54","23"
"PC","451","382","319","259","196","149","96","51","16"
"PC_ZZD","443","382","319","259","196","149","96","51","16"
"BH","354","283","260","200","174","124","86","48","16"
"oracle_ABH","470","396","329","269","201","153","96","51","16"
"PC","429","403","311","288","205","137","99","60","34"
"PC_ZZD","429","404","311","287","205","136","99","60","34"
"BH","322","307","261","240","164","115","86","58","33"
"oracle_ABH","467","409","325","289","205","138","100","60","34"
"PC","432","390","325","285","210","125","90","54","10"
"PC_ZZD","429","390","325","285","210","125","90","54","10"
"BH","325","291","246","224","180","108","76","47","10"
"oracle_ABH","466","405","334","283","213","129","90","54","12"
"PC","421","388","336","266","219","158","115","61","20"
"PC_ZZD","421","390","336","266","219","158","115","61","20"
"BH","331","306","261","224","166","134","101","55","20"
"oracle_ABH","456","406","341","273","220","158","115","62","20"
"PC","445","405","339","264","224","152","111","62","4"
"PC_ZZD","439","406","339","264","224","151","111","62","4"
"BH","330","299","252","189","186","127","90","51","4"
"oracle_ABH","469","415","343","273","226","152","111","63","8"
"PC","444","385","313","241","202","151","99","52","24"
"PC_ZZD","442","385","313","241","200","151","99","52","24"
"BH","342","314","250","202","161","132","88","51","23"
"oracle_ABH","463","410","324","254","207","152","99","54","24"
"PC","457","387","313","268","204","150","78","51","17"
"PC_ZZD","446","387","313","268","204","150","78","51","17"
"BH","351","274","241","211","162","138","70","47","16"
"oracle_ABH","468","406","329","272","208","153","80","51","17"
"PC","449","397","334","291","180","141","87","55","29"
"PC_ZZD","439","397","334","291","180","141","87","54","29"
"BH","340","308","258","230","156","124","84","53","29"
"oracle_ABH","473","404","345","293","182","149","89","57","30"
"PC","433","382","338","266","200","161","82","53","17"
"PC_ZZD","433","382","338","266","200","161","82","53","17"
"BH","338","304","262","208","165","147","79","43","17"
"oracle_ABH","460","403","342","269","212","161","88","53","17"
"PC","460","379","337","283","189","158","95","39","12"
"PC_ZZD","453","379","337","283","189","158","95","39","12"
"BH","351","293","266","206","150","140","89","37","11"
"oracle_ABH","468","389","352","283","194","158","98","39","11"
"PC","439","384","289","247","201","155","103","72","14"
"PC_ZZD","434","385","289","247","200","155","103","72","14"
"BH","343","296","221","206","173","136","91","69","14"
"oracle_ABH","468","402","305","260","204","156","103","72","15"
"PC","452","367","367","277","212","151","115","48","30"
"PC_ZZD","446","367","367","277","212","151","113","48","30"
"BH","327","281","278","227","172","131","91","48","27"
"oracle_ABH","468","393","365","283","215","150","115","48","29"
"PC","443","385","338","263","187","130","54","47","6"
"PC_ZZD","443","385","338","263","184","130","54","47","6"
"BH","348","304","249","207","153","118","47","40","4"
"oracle_ABH","465","397","341","267","199","136","59","51","6"
"PC","427","373","327","270","183","138","98","63","25"
"PC_ZZD","427","373","327","270","183","138","98","63","25"
"BH","330","303","267","227","146","132","87","53","25"
"oracle_ABH","462","401","334","275","194","143","99","63","25"
"PC","437","381","313","245","167","123","92","47","15"
"PC_ZZD","434","381","313","245","167","123","91","47","15"
"BH","349","279","250","202","150","110","82","41","15"
"oracle_ABH","466","408","329","257","174","126","97","47","15"
"PC","436","396","307","248","195","163","107","50","23"
"PC_ZZD","436","396","307","248","195","163","107","50","23"
"BH","337","296","252","200","156","147","97","44","22"
"oracle_ABH","463","413","318","253","203","165","107","50","23"
"PC","453","364","318","260","203","151","114","62","20"
"PC_ZZD","450","364","318","260","203","151","114","62","20"
"BH","337","302","255","212","165","120","104","60","19"
"oracle_ABH","470","384","330","267","204","153","115","62","20"
"PC","449","375","307","272","191","166","84","49","24"
"PC_ZZD","442","375","307","272","191","166","84","49","24"
"BH","320","278","251","212","155","138","70","47","23"
"oracle_ABH","469","397","330","273","208","166","86","49","24"
"PC","439","394","336","264","212","133","113","56","32"
"PC_ZZD","438","395","336","264","212","133","113","56","32"
"BH","336","300","245","230","164","115","97","48","32"
"oracle_ABH","470","404","339","273","212","134","113","56","32"
"PC","457","387","290","213","195","170","88","57","25"
"PC_ZZD","452","388","287","213","194","170","86","57","25"
"BH","342","317","241","176","155","145","75","52","25"
"oracle_ABH","471","403","316","226","205","170","88","53","25"
"PC","427","368","339","235","183","164","90","50","21"
"PC_ZZD","427","368","339","235","183","164","90","50","21"
"BH","333","295","268","195","156","142","77","47","20"
"oracle_ABH","465","385","345","244","185","164","91","50","21"
"PC","449","360","300","293","191","160","118","39","29"
"PC_ZZD","448","360","300","293","191","160","118","39","29"
"BH","360","261","230","249","157","138","107","38","25"
"oracle_ABH","472","386","317","293","193","166","121","39","29"
"PC","456","378","315","269","206","113","118","41","24"
"PC_ZZD","448","378","315","269","206","113","118","41","24"
"BH","328","302","240","213","173","93","104","38","19"
"oracle_ABH","478","394","325","271","211","117","118","41","24"
"PC","454","370","291","270","209","147","94","49","12"
"PC_ZZD","446","370","291","270","208","147","94","49","12"
"BH","321","292","229","216","180","117","78","46","12"
"oracle_ABH","471","394","321","271","214","147","94","50","12"
"PC","433","373","301","228","224","155","96","41","23"
"PC_ZZD","434","373","301","228","223","155","93","41","23"
"BH","324","279","237","198","199","138","83","40","20"
"oracle_ABH","459","391","325","242","227","155","96","43","23"
"PC","464","403","305","264","206","171","72","54","10"
"PC_ZZD","445","404","305","264","206","171","72","54","10"
"BH","330","317","244","218","181","151","65","44","9"
"oracle_ABH","480","410","321","267","209","171","80","54","10"
"PC","449","358","344","259","205","179","97","41","13"
"PC_ZZD","447","358","344","259","205","179","97","41","13"
"BH","334","287","279","214","172","146","86","41","13"
"oracle_ABH","464","384","346","268","207","178","100","41","13"
"PC","460","367","323","255","186","134","116","56","15"
"PC_ZZD","447","367","323","255","182","134","115","56","15"
"BH","348","264","259","208","158","108","102","53","15"
"oracle_ABH","477","392","335","261","199","135","115","57","15"
"PC","446","376","346","263","213","158","98","60","18"
"PC_ZZD","440","376","346","263","213","158","98","60","18"
"BH","350","293","256","211","185","134","89","53","18"
"oracle_ABH","469","395","348","270","213","159","98","60","18"
"PC","452","362","297","278","195","151","96","54","27"
"PC_ZZD","446","362","297","278","195","150","96","54","27"
"BH","342","292","237","215","156","131","80","52","26"
"oracle_ABH","470","381","322","279","196","154","96","54","27"
"PC","444","394","308","268","215","135","92","38","18"
"PC_ZZD","441","394","308","268","215","135","92","38","18"
"BH","322","285","224","214","175","110","74","34","18"
"oracle_ABH","466","400","320","274","217","138","95","39","20"
"PC","448","386","341","275","202","151","105","42","26"
"PC_ZZD","441","386","341","275","202","151","105","42","26"
"BH","340","289","267","225","171","124","89","36","26"
"oracle_ABH","472","404","346","275","206","157","105","42","26"
"PC","448","386","331","257","209","136","105","55","17"
"PC_ZZD","444","386","331","257","209","136","105","55","17"
"BH","345","274","274","202","172","117","100","45","17"
"oracle_ABH","473","397","334","267","212","140","107","54","17"
"PC","440","367","349","263","206","143","112","65","19"
"PC_ZZD","440","367","349","263","204","143","111","64","18"
"BH","348","287","267","202","166","131","104","61","16"
"oracle_ABH","460","394","352","266","212","146","108","64","19"
"PC","440","402","282","267","196","151","120","47","31"
"PC_ZZD","440","402","282","267","195","151","120","47","31"
"BH","339","299","231","223","154","138","104","42","27"
"oracle_ABH","465","419","314","272","199","151","119","48","31"
"PC","427","370","319","261","174","162","83","64","9"
"PC_ZZD","427","370","319","261","174","161","83","64","9"
"BH","311","297","267","217","140","138","75","57","9"
"oracle_ABH","464","396","329","274","177","168","86","64","10"
"PC","424","358","331","247","198","124","82","42","12"
"PC_ZZD","425","358","331","247","196","124","82","42","12"
"BH","322","263","266","193","160","106","73","38","11"
"oracle_ABH","463","386","341","261","204","134","87","47","12"
"PC","447","392","359","268","235","156","96","42","36"
"PC_ZZD","440","393","359","268","235","156","96","42","36"
"BH","342","287","261","219","193","118","84","37","35"
"oracle_ABH","470","406","360","270","234","156","96","42","36"
"PC","445","360","328","250","195","145","100","34","18"
"PC_ZZD","440","360","328","250","195","145","99","34","18"
"BH","350","275","257","201","153","125","84","34","17"
"oracle_ABH","470","382","338","253","202","150","101","34","18"
"PC","442","398","359","239","217","145","124","47","33"
"PC_ZZD","434","398","359","239","217","145","124","47","33"
"BH","343","296","291","199","175","121","103","46","31"
"oracle_ABH","474","410","360","249","219","147","123","48","33"
"PC","441","390","334","272","201","154","90","53","11"
"PC_ZZD","438","390","334","272","201","154","90","53","11"
"BH","342","299","266","204","171","135","80","48","11"
"oracle_ABH","464","400","341","279","206","156","91","53","11"
"PC","455","368","342","291","211","164","97","57","16"
"PC_ZZD","445","369","343","291","211","164","97","57","16"
"BH","365","286","266","216","185","133","86","50","16"
"oracle_ABH","475","395","352","291","214","164","97","57","16"
"PC","436","379","291","260","206","166","103","77","33"
"PC_ZZD","432","379","291","260","206","166","103","77","33"
"BH","321","295","241","203","168","143","97","67","27"
"oracle_ABH","469","393","308","267","207","166","104","77","33"
"PC","431","373","352","282","220","159","80","54","39"
"PC_ZZD","431","373","352","282","220","159","80","54","39"
"BH","358","274","265","230","181","143","76","46","36"
"oracle_ABH","459","389","353","286","223","162","86","55","39"
"PC","446","374","346","271","196","137","99","71","21"
"PC_ZZD","437","374","346","271","196","137","99","71","21"
"BH","343","281","273","222","159","116","93","59","21"
"oracle_ABH","473","389","352","272","202","141","102","71","21"
"PC","446","388","360","243","204","124","101","58","28"
"PC_ZZD","437","388","360","243","204","124","101","58","28"
"BH","326","302","282","202","171","109","90","54","28"
"oracle_ABH","470","402","359","250","205","129","101","57","28"
"PC","465","358","318","239","183","140","109","45","35"
"PC_ZZD","455","358","318","239","183","140","109","45","35"
"BH","346","248","261","209","151","125","94","45","34"
"oracle_ABH","477","391","326","253","188","152","109","45","35"
"PC","451","390","326","255","222","138","99","58","25"
"PC_ZZD","441","390","326","255","222","138","99","58","25"
"BH","329","303","245","195","187","112","91","55","24"
"oracle_ABH","473","397","339","262","225","143","101","58","25"
"PC","439","390","343","272","233","151","93","52","14"
"PC_ZZD","436","390","343","272","233","151","93","51","14"
"BH","338","294","271","217","190","128","84","49","13"
"oracle_ABH","472","405","349","275","231","152","97","52","14"
"PC","448","419","325","269","193","146","106","46","13"
"PC_ZZD","445","419","325","269","192","146","106","46","13"
"BH","339","311","240","220","159","125","89","40","10"
"oracle_ABH","466","422","333","274","195","146","106","46","14"
"PC","452","399","306","271","195","135","110","76","15"
"PC_ZZD","444","399","306","271","195","134","109","76","15"
"BH","333","293","253","230","176","124","101","68","11"
"oracle_ABH","471","406","322","279","199","137","110","76","15"
"PC","442","391","313","244","198","140","99","46","19"
"PC_ZZD","438","393","313","242","198","140","98","44","19"
"BH","345","295","236","187","171","124","82","41","18"
"oracle_ABH","468","407","326","255","204","145","100","46","19"
"PC","462","387","313","276","195","156","125","56","24"
"PC_ZZD","451","387","313","276","192","156","125","56","24"
"BH","329","308","258","218","159","142","106","42","23"
"oracle_ABH","479","398","325","283","201","160","118","56","24"
"PC","464","384","356","255","218","150","93","70","24"
"PC_ZZD","454","384","356","255","218","150","93","70","24"
"BH","361","295","275","199","180","120","82","60","23"
"oracle_ABH","478","398","356","259","220","151","94","70","24"
"PC","456","380","354","243","203","152","93","51","21"
"PC_ZZD","450","380","354","242","203","151","93","51","21"
"BH","341","287","283","206","153","129","84","47","21"
"oracle_ABH","475","408","354","246","203","154","93","52","21"
"PC","443","371","345","276","199","164","103","54","26"
"PC_ZZD","438","371","345","276","199","162","103","54","26"
"BH","343","285","278","230","172","143","96","48","25"
"oracle_ABH","464","390","346","279","206","164","103","54","26"
"PC","463","394","313","285","191","159","99","47","17"
"PC_ZZD","453","394","313","285","191","159","99","47","17"
"BH","349","305","251","217","165","147","95","39","17"
"oracle_ABH","480","409","320","285","195","161","102","47","17"
"PC","439","389","318","264","198","145","102","46","20"
"PC_ZZD","437","390","318","263","198","144","102","46","20"
"BH","326","298","249","201","158","129","92","44","20"
"oracle_ABH","465","403","330","272","201","148","102","46","21"
"PC","440","407","320","264","189","117","84","53","22"
"PC_ZZD","439","407","320","264","189","116","84","53","20"
"BH","318","325","261","227","157","102","68","52","20"
"oracle_ABH","465","412","335","271","193","126","86","54","22"
"PC","450","387","336","256","211","155","92","43","13"
"PC_ZZD","447","389","336","255","211","155","92","43","13"
"BH","344","293","259","210","175","128","85","28","13"
"oracle_ABH","467","402","345","264","212","159","95","43","14"
"PC","449","391","343","246","182","136","106","39","27"
"PC_ZZD","440","391","343","245","182","136","106","39","27"
"BH","322","297","254","201","148","119","79","34","27"
"oracle_ABH","473","403","356","257","187","136","106","39","27"
"PC","450","401","336","227","185","140","92","46","22"
"PC_ZZD","441","401","336","227","185","140","92","46","21"
"BH","333","290","256","189","158","118","81","43","20"
"oracle_ABH","470","412","340","234","187","141","92","47","22"
"PC","454","375","323","291","191","153","93","63","16"
"PC_ZZD","447","375","323","291","191","153","93","63","16"
"BH","354","297","257","239","158","136","88","59","16"
"oracle_ABH","470","397","336","291","200","154","94","63","16"
"PC","445","356","327","257","203","142","92","80","16"
"PC_ZZD","439","356","327","255","203","142","92","80","16"
"BH","332","290","254","209","168","124","83","77","15"
"oracle_ABH","470","380","335","267","207","142","93","80","16"
"PC","423","390","336","276","219","135","97","55","28"
"PC_ZZD","423","390","336","276","219","133","97","55","28"
"BH","321","297","222","205","186","121","89","49","27"
"oracle_ABH","452","408","346","275","224","138","100","56","28"
"PC","435","376","331","296","184","140","93","61","11"
"PC_ZZD","431","376","331","296","184","140","93","61","11"
"BH","319","295","252","229","156","129","78","57","11"
"oracle_ABH","470","393","339","296","189","145","98","61","11"
"PC","461","348","329","266","215","148","103","53","25"
"PC_ZZD","452","348","329","265","214","148","103","53","25"
"BH","347","294","260","208","173","127","91","50","25"
"oracle_ABH","478","383","346","268","218","151","103","53","26"
"PC","464","379","315","259","236","127","120","60","22"
"PC_ZZD","452","379","315","258","236","127","120","60","22"
"BH","340","301","256","215","209","111","110","58","22"
"oracle_ABH","479","399","333","270","240","136","121","61","22"
"PC","471","388","304","290","194","140","94","52","18"
"PC_ZZD","457","388","304","290","194","140","94","52","18"
"BH","359","294","252","225","171","121","84","45","18"
"oracle_ABH","478","397","318","290","201","141","96","54","18"
"PC","444","405","329","263","193","147","78","59","14"
"PC_ZZD","441","405","329","263","193","147","78","58","14"
"BH","346","299","246","214","151","129","73","55","14"
"oracle_ABH","461","413","336","269","193","149","83","58","14"
"PC","458","402","306","273","190","123","116","34","15"
"PC_ZZD","452","402","306","272","190","123","116","34","15"
"BH","354","304","251","213","165","101","100","32","14"
"oracle_ABH","472","415","321","275","191","129","116","34","15"
"PC","447","394","336","233","174","177","115","66","18"
"PC_ZZD","443","394","336","233","174","177","115","66","18"
"BH","349","299","259","192","151","154","104","63","17"
"oracle_ABH","474","405","345","246","192","178","117","67","18"
"PC","453","378","335","254","200","143","96","67","18"
"PC_ZZD","447","379","335","254","200","143","96","66","18"
"BH","344","284","247","198","159","127","85","59","17"
"oracle_ABH","476","403","341","263","199","144","96","66","19"
"PC","451","366","336","253","184","170","95","53","10"
"PC_ZZD","444","366","336","252","184","170","92","53","10"
"BH","342","276","271","197","162","142","85","52","8"
"oracle_ABH","472","395","348","259","188","170","97","53","10"
"PC","444","357","330","258","217","152","97","36","23"
"PC_ZZD","443","357","330","258","217","152","97","36","23"
"BH","344","261","249","224","170","130","92","33","20"
"oracle_ABH","465","383","335","264","218","152","97","37","23"
"PC","460","376","304","250","210","145","87","55","6"
"PC_ZZD","452","376","304","250","210","145","87","55","6"
"BH","349","288","250","205","164","124","81","53","6"
"oracle_ABH","478","399","321","258","214","145","87","55","6"
"PC","460","385","324","269","202","131","99","56","26"
"PC_ZZD","453","386","324","269","201","130","99","56","26"
"BH","330","290","259","213","158","113","82","50","26"
"oracle_ABH","480","406","338","272","205","141","99","56","27"
"PC","463","394","323","264","185","130","108","55","11"
"PC_ZZD","454","394","322","263","185","130","108","54","11"
"BH","345","304","256","216","153","113","99","50","10"
"oracle_ABH","472","406","333","267","201","135","108","54","11"
"PC","449","387","336","250","201","127","84","54","27"
"PC_ZZD","441","387","336","250","201","127","84","54","27"
"BH","335","320","264","217","180","107","71","53","27"
"oracle_ABH","468","394","352","256","210","130","85","54","27"
"PC","435","384","311","267","180","159","98","68","10"
"PC_ZZD","435","384","311","267","180","159","98","68","10"
"BH","318","307","249","215","152","133","86","66","10"
"oracle_ABH","475","392","330","271","186","160","98","68","10"
"PC","461","373","306","258","166","162","86","73","28"
"PC_ZZD","450","373","306","254","166","162","86","73","28"
"BH","338","278","241","218","147","136","84","66","27"
"oracle_ABH","474","386","322","263","176","160","89","73","28"
"PC","443","390","321","240","233","149","88","67","22"
"PC_ZZD","440","390","321","239","233","148","88","67","22"
"BH","335","301","239","200","194","129","70","62","22"
"oracle_ABH","468","404","329","247","232","150","92","67","23"
"PC","448","360","330","271","184","158","112","61","14"
"PC_ZZD","443","360","330","271","184","158","112","61","14"
"BH","337","276","272","209","157","129","90","61","14"
"oracle_ABH","474","391","336","275","187","160","112","61","14"
"PC","450","360","283","221","198","172","106","48","21"
"PC_ZZD","444","360","283","221","197","172","106","48","21"
"BH","366","293","214","179","170","145","93","42","19"
"oracle_ABH","475","389","297","236","203","171","110","48","21"
"PC","461","401","298","260","222","139","76","59","35"
"PC_ZZD","448","401","298","260","222","139","75","59","35"
"BH","354","305","247","222","176","118","71","56","34"
"oracle_ABH","476","408","314","273","222","142","82","59","35"
"PC","476","376","324","271","185","131","91","62","19"
"PC_ZZD","464","376","324","271","185","131","91","62","19"
"BH","337","279","239","237","150","112","87","57","18"
"oracle_ABH","484","398","329","277","193","137","91","62","19"
"PC","443","384","329","267","184","140","93","53","11"
"PC_ZZD","434","384","329","267","184","139","93","53","11"
"BH","340","300","261","200","153","117","80","52","10"
"oracle_ABH","467","403","334","274","186","145","93","53","11"
"PC","445","400","305","249","205","147","117","48","23"
"PC_ZZD","443","400","305","249","205","147","115","48","23"
"BH","315","295","262","197","175","134","96","47","19"
"oracle_ABH","467","409","319","260","207","158","115","51","23"
"PC","456","417","319","257","195","139","118","48","19"
"PC_ZZD","453","417","319","256","195","138","118","48","19"
"BH","347","293","247","210","170","117","108","48","17"
"oracle_ABH","470","420","334","262","200","139","117","50","19"
"PC","472","346","308","234","175","150","101","57","19"
"PC_ZZD","452","346","308","234","175","150","101","57","19"
"BH","359","255","244","188","154","131","81","53","19"
"oracle_ABH","481","381","320","254","188","156","101","60","19"
"PC","461","391","348","268","208","138","78","72","25"
"PC_ZZD","454","391","348","267","208","138","78","72","25"
"BH","335","300","267","213","167","125","64","69","25"
"oracle_ABH","475","405","358","270","214","146","82","71","25"
"PC","435","405","308","296","212","120","86","49","22"
"PC_ZZD","435","406","308","296","212","120","85","49","22"
"BH","331","313","251","234","177","112","80","45","22"
"oracle_ABH","455","413","325","294","211","123","91","50","23"
"PC","442","396","344","266","216","147","94","44","15"
"PC_ZZD","440","396","346","266","216","147","92","44","15"
"BH","332","304","249","195","174","126","74","43","15"
"oracle_ABH","468","416","346","266","216","149","97","44","15"
"PC","443","376","334","290","176","148","71","65","12"
"PC_ZZD","434","376","334","290","176","148","71","65","12"
"BH","346","294","268","237","148","113","70","56","11"
"oracle_ABH","471","398","337","291","181","158","73","66","12"
"PC","442","387","322","302","194","144","91","40","17"
"PC_ZZD","437","387","322","302","192","144","91","40","17"
"BH","340","281","241","222","156","114","83","39","17"
"oracle_ABH","472","404","336","305","204","144","92","43","17"
"PC","451","374","327","232","222","137","105","75","8"
"PC_ZZD","447","374","327","232","222","137","105","75","8"
"BH","329","275","250","203","177","125","96","70","8"
"oracle_ABH","470","393","335","242","226","141","105","73","8"
"PC","446","377","350","247","189","158","101","52","15"
"PC_ZZD","443","377","350","247","189","158","101","52","15"
"BH","345","291","251","192","145","133","89","46","14"
"oracle_ABH","466","394","351","258","195","157","102","52","15"
"PC","444","380","302","257","169","163","84","50","21"
"PC_ZZD","441","380","302","257","169","162","84","50","21"
"BH","324","295","232","194","147","146","78","49","21"
"oracle_ABH","466","403","312","273","176","166","84","52","21"
"PC","439","390","319","256","198","125","100","56","24"
"PC_ZZD","434","390","319","256","198","125","100","56","24"
"BH","340","284","260","207","169","109","96","48","23"
"oracle_ABH","469","402","328","260","206","127","100","56","24"
"PC","460","402","282","236","212","149","95","49","13"
"PC_ZZD","451","402","282","236","211","149","95","49","13"
"BH","347","306","225","196","173","137","85","42","12"
"oracle_ABH","477","414","302","246","215","149","96","49","13"
"PC","461","410","352","254","196","126","116","49","16"
"PC_ZZD","454","410","352","254","196","125","116","48","16"
"BH","348","310","260","208","175","113","107","44","16"
"oracle_ABH","476","416","352","263","200","132","112","49","16"
"PC","459","399","317","261","188","161","85","58","24"
"PC_ZZD","448","399","317","261","188","161","84","58","24"
"BH","364","300","245","207","148","148","72","55","23"
"oracle_ABH","470","411","331","264","192","163","86","58","24"
"PC","439","385","304","255","215","133","107","51","22"
"PC_ZZD","436","385","304","255","214","133","107","50","22"
"BH","342","299","240","209","167","118","97","49","20"
"oracle_ABH","463","401","325","260","214","136","107","51","22"
"PC","437","401","315","248","179","134","71","38","12"
"PC_ZZD","437","401","315","248","179","134","71","38","12"
"BH","348","321","262","188","158","116","70","34","12"
"oracle_ABH","460","422","324","258","185","134","73","39","12"
"PC","448","381","334","251","199","163","92","43","27"
"PC_ZZD","443","381","334","251","199","163","92","43","27"
"BH","337","292","259","193","169","129","85","41","27"
"oracle_ABH","465","396","338","261","202","163","91","44","27"
"PC","453","369","339","251","235","136","79","55","26"
"PC_ZZD","445","369","339","251","234","136","79","55","26"
"BH","338","281","258","198","198","118","75","43","26"
"oracle_ABH","475","388","343","260","234","141","79","56","26"
"PC","430","384","314","274","193","155","94","51","13"
