"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"BH","22","11","6","2","4","7","0","0","0"
"oracle_ABH","335","124","27","7","17","9","0","0","0"
"PC","44","31","19","3","10","0","0","0","0"
"PC_ZZD","44","30","19","3","10","0","0","0","0"
"BH","10","0","14","2","9","0","0","0","0"
"oracle_ABH","332","100","77","16","12","9","0","0","0"
"PC","52","15","7","0","0","0","3","1","0"
"PC_ZZD","52","15","7","0","0","0","3","1","0"
"BH","8","9","0","0","0","0","0","1","0"
"oracle_ABH","358","111","18","22","4","4","3","1","0"
"PC","17","35","6","9","1","5","3","1","0"
"PC_ZZD","17","35","6","9","1","5","3","1","0"
"BH","2","8","2","6","0","5","2","1","0"
"oracle_ABH","324","172","11","16","7","6","5","1","0"
"PC","37","16","16","3","4","3","1","0","0"
"PC_ZZD","37","16","16","3","4","3","1","0","0"
"BH","7","0","2","0","0","3","1","0","0"
"oracle_ABH","348","125","31","6","17","3","1","0","0"
"PC","21","20","11","6","5","3","0","1","0"
"PC_ZZD","21","20","11","6","5","3","0","1","0"
"BH","1","9","9","6","3","3","0","1","0"
"oracle_ABH","352","91","52","10","11","3","0","2","0"
"PC","11","1","0","1","0","1","0","3","0"
"PC_ZZD","11","1","0","1","0","1","0","3","0"
"BH","4","1","0","1","0","1","0","0","0"
"oracle_ABH","351","118","40","1","0","1","0","3","0"
"PC","35","27","3","2","0","1","4","3","1"
"PC_ZZD","35","19","3","2","0","1","4","3","1"
"BH","13","4","0","2","0","1","1","3","1"
"oracle_ABH","351","154","6","5","0","1","4","4","1"
"PC","28","29","0","0","0","2","0","1","0"
"PC_ZZD","27","29","0","0","0","2","0","1","0"
"BH","14","4","0","0","0","2","0","1","0"
"oracle_ABH","323","125","12","0","0","2","0","1","0"
"PC","36","16","7","2","1","0","1","0","0"
"PC_ZZD","36","16","7","2","1","0","1","0","0"
"BH","2","9","1","0","0","0","1","0","0"
"oracle_ABH","380","110","17","4","1","1","1","1","0"
"PC","3","15","0","0","2","5","0","0","0"
"PC_ZZD","3","15","0","0","2","5","0","0","0"
"BH","2","3","0","0","2","4","0","0","0"
"oracle_ABH","337","96","43","29","2","5","3","0","0"
"PC","52","30","37","2","0","0","0","0","1"
"PC_ZZD","52","30","37","2","0","0","0","0","1"
"BH","24","18","5","2","0","0","0","0","1"
"oracle_ABH","341","135","92","22","1","6","0","1","1"
"PC","29","9","6","6","1","0","0","0","1"
"PC_ZZD","29","9","6","6","1","0","0","0","1"
"BH","7","0","4","1","1","0","0","0","1"
"oracle_ABH","320","165","24","15","2","13","0","3","1"
"PC","12","10","27","1","1","3","4","3","0"
"PC_ZZD","12","10","27","1","1","3","4","3","0"
"BH","4","6","14","0","1","1","4","3","0"
"oracle_ABH","350","139","70","21","1","3","4","3","0"
"PC","61","26","5","1","4","1","1","1","0"
"PC_ZZD","61","26","5","1","4","1","1","1","0"
"BH","10","11","4","0","4","1","1","1","0"
"oracle_ABH","369","156","42","17","6","4","1","1","0"
"PC","53","19","0","0","4","6","0","0","1"
"PC_ZZD","53","19","0","0","4","6","0","0","1"
"BH","15","3","0","0","4","6","0","0","1"
"oracle_ABH","377","142","31","10","4","6","1","0","1"
"PC","29","5","10","10","13","1","2","0","1"
"PC_ZZD","28","5","10","10","13","1","2","0","1"
"BH","10","2","0","9","9","1","2","0","1"
"oracle_ABH","357","135","43","23","16","9","2","0","1"
"PC","46","5","4","0","3","3","0","1","3"
"PC_ZZD","46","5","4","0","3","3","0","1","3"
"BH","12","1","4","0","3","3","0","1","3"
"oracle_ABH","349","95","17","0","5","3","0","1","3"
"PC","18","22","26","12","0","1","2","1","1"
"PC_ZZD","18","14","26","12","0","1","2","1","1"
"BH","6","2","9","10","0","1","2","1","1"
"oracle_ABH","314","114","51","15","4","1","3","1","1"
"PC","35","17","9","1","8","0","1","0","0"
"PC_ZZD","34","17","9","1","8","0","1","0","0"
"BH","2","2","9","1","0","0","1","0","0"
"oracle_ABH","316","95","62","15","11","1","1","0","0"
"PC","23","24","23","2","3","5","1","0","0"
"PC_ZZD","23","24","23","2","3","5","1","0","0"
"BH","6","19","7","1","3","5","1","0","0"
"oracle_ABH","321","103","58","12","20","5","1","0","1"
"PC","48","35","7","5","5","2","5","3","0"
"PC_ZZD","48","35","7","5","5","2","5","3","0"
"BH","16","12","4","0","2","0","4","3","0"
"oracle_ABH","366","157","52","6","14","2","6","3","0"
"PC","31","8","6","7","16","6","4","2","0"
"PC_ZZD","31","8","6","7","16","6","4","2","0"
"BH","6","3","0","6","11","4","4","2","0"
"oracle_ABH","378","129","14","19","29","7","7","2","0"
"PC","37","5","19","9","12","0","5","0","0"
"PC_ZZD","37","5","19","9","12","0","5","0","0"
"BH","16","0","1","9","0","0","5","0","0"
"oracle_ABH","360","131","42","11","15","1","5","0","0"
"PC","37","7","0","3","7","1","5","0","0"
"PC_ZZD","34","7","0","3","7","1","5","0","0"
"BH","18","4","0","3","3","1","5","0","0"
"oracle_ABH","337","82","67","9","7","1","5","0","0"
"PC","17","25","23","0","1","2","0","0","0"
"PC_ZZD","17","25","23","0","1","2","0","0","0"
"BH","5","6","12","0","1","2","0","0","0"
"oracle_ABH","344","122","60","21","13","2","0","0","0"
"PC","20","18","10","10","7","7","0","0","0"
"PC_ZZD","20","18","10","10","7","6","0","0","0"
"BH","14","2","1","3","5","1","0","0","0"
"oracle_ABH","294","128","57","44","13","7","0","0","0"
"PC","41","34","3","0","4","0","0","0","0"
"PC_ZZD","41","34","3","0","4","0","0","0","0"
"BH","17","8","3","0","1","0","0","0","0"
"oracle_ABH","379","184","19","7","5","4","0","0","2"
"PC","40","41","5","1","0","5","0","0","0"
"PC_ZZD","40","41","5","1","0","5","0","0","0"
"BH","9","12","5","1","0","4","0","0","0"
"oracle_ABH","344","124","35","8","4","5","0","0","0"
"PC","23","8","18","5","5","1","2","3","0"
"PC_ZZD","14","8","17","5","5","1","2","3","0"
"BH","3","5","2","3","0","1","2","3","0"
"oracle_ABH","315","113","71","14","6","8","2","3","0"
"PC","34","16","14","11","11","0","0","0","0"
"PC_ZZD","34","16","6","11","11","0","0","0","0"
"BH","19","11","2","8","0","0","0","0","0"
"oracle_ABH","376","135","56","12","11","2","0","0","0"
"PC","8","41","21","5","3","0","3","0","1"
"PC_ZZD","8","37","21","5","3","0","3","0","1"
"BH","1","0","0","4","3","0","3","0","1"
"oracle_ABH","332","189","30","10","10","0","3","0","1"
"PC","26","13","3","5","0","3","1","0","0"
"PC_ZZD","26","13","3","5","0","3","1","0","0"
"BH","8","5","0","4","0","3","1","0","0"
"oracle_ABH","297","117","58","12","3","5","1","0","0"
"PC","20","17","16","8","4","0","2","0","0"
"PC_ZZD","20","17","16","8","4","0","2","0","0"
"BH","1","8","4","7","4","0","2","0","0"
"oracle_ABH","338","144","33","24","5","0","3","0","0"
"PC","16","14","26","9","6","0","0","0","1"
"PC_ZZD","15","14","26","9","6","0","0","0","1"
"BH","5","6","7","8","6","0","0","0","1"
"oracle_ABH","328","89","89","28","6","0","0","0","1"
"PC","41","11","0","0","7","2","1","0","0"
"PC_ZZD","41","11","0","0","7","2","1","0","0"
"BH","15","3","0","0","6","0","1","0","0"
"oracle_ABH","356","112","43","26","24","4","1","0","0"
"PC","7","16","29","16","7","3","0","1","0"
"PC_ZZD","7","16","28","16","7","3","0","1","0"
"BH","2","12","17","10","1","0","0","1","0"
"oracle_ABH","333","82","72","37","12","7","0","1","0"
"PC","24","24","16","0","4","1","1","1","0"
"PC_ZZD","24","24","16","0","4","1","1","1","0"
"BH","1","1","15","0","4","1","1","1","0"
"oracle_ABH","346","123","78","22","12","1","1","1","0"
"PC","34","3","6","9","7","5","7","0","0"
"PC_ZZD","34","3","6","9","7","5","7","0","0"
"BH","15","3","5","0","3","3","7","0","0"
"oracle_ABH","338","76","75","22","8","8","8","0","0"
"PC","83","32","12","2","0","0","1","1","0"
"PC_ZZD","83","32","12","2","0","0","1","1","0"
"BH","32","9","0","2","0","0","1","1","0"
"oracle_ABH","380","107","43","23","6","1","1","1","0"
"PC","28","6","3","7","2","2","0","0","0"
"PC_ZZD","28","6","3","7","2","2","0","0","0"
"BH","7","0","2","3","2","1","0","0","0"
"oracle_ABH","346","91","27","21","4","3","0","0","0"
"PC","64","12","15","15","5","0","9","1","0"
"PC_ZZD","64","12","15","15","5","0","9","1","0"
"BH","4","11","9","13","5","0","7","1","0"
"oracle_ABH","361","126","33","22","7","4","9","1","0"
"PC","35","3","8","4","5","2","1","1","0"
"PC_ZZD","35","3","8","4","5","2","1","1","0"
"BH","7","3","0","0","5","2","1","1","0"
"oracle_ABH","339","85","41","9","6","2","1","1","0"
"PC","41","29","16","31","3","0","0","0","0"
"PC_ZZD","41","29","16","31","3","0","0","0","0"
"BH","7","0","9","16","0","0","0","0","0"
"oracle_ABH","353","162","38","45","3","0","0","0","0"
"PC","12","42","0","0","1","2","0","4","1"
"PC_ZZD","12","42","0","0","1","2","0","4","1"
"BH","1","4","0","0","0","1","0","4","1"
"oracle_ABH","329","160","51","0","4","2","0","4","1"
"PC","32","9","12","9","4","0","3","0","1"
"PC_ZZD","26","9","12","9","4","0","3","0","1"
"BH","8","5","7","5","1","0","1","0","1"
"oracle_ABH","351","71","20","21","5","0","3","0","1"
"PC","33","6","14","7","2","0","0","0","0"
"PC_ZZD","33","6","14","7","2","0","0","0","0"
"BH","12","5","9","6","2","0","0","0","0"
"oracle_ABH","340","100","52","26","2","0","0","0","0"
"PC","3","31","16","10","1","3","5","2","0"
"PC_ZZD","3","31","16","10","1","3","5","2","0"
"BH","0","19","0","9","1","0","5","2","0"
"oracle_ABH","316","131","37","19","1","3","5","2","0"
"PC","32","42","0","10","10","5","0","2","0"
"PC_ZZD","32","42","0","10","8","5","0","2","0"
"BH","13","17","0","10","8","5","0","2","0"
"oracle_ABH","340","115","36","11","15","8","0","2","0"
"PC","33","38","3","8","0","0","0","1","1"
"PC_ZZD","33","38","3","8","0","0","0","1","1"
"BH","14","4","3","0","0","0","0","1","1"
"oracle_ABH","372","125","51","23","3","0","0","1","1"
"PC","33","12","8","2","7","0","0","0","0"
"PC_ZZD","32","12","8","2","7","0","0","0","0"
"BH","7","8","8","2","6","0","0","0","0"
"oracle_ABH","329","80","53","16","19","1","0","1","0"
"PC","45","12","12","3","5","5","2","0","0"
"PC_ZZD","45","11","12","3","5","5","2","0","0"
"BH","2","0","5","1","3","3","1","0","0"
"oracle_ABH","367","138","47","18","12","6","2","0","0"
"PC","25","41","9","1","9","1","3","0","0"
"PC_ZZD","25","41","9","1","9","1","3","0","0"
"BH","5","4","8","1","9","1","0","0","0"
"oracle_ABH","339","125","37","19","10","1","3","0","0"
"PC","42","5","7","15","5","1","1","0","1"
"PC_ZZD","42","5","7","15","5","1","1","0","1"
"BH","6","4","0","5","5","1","1","0","1"
"oracle_ABH","350","103","30","26","5","1","1","0","1"
"PC","47","6","0","20","2","0","2","0","0"
"PC_ZZD","47","6","0","20","2","0","2","0","0"
"BH","1","3","0","16","1","0","2","0","0"
"oracle_ABH","316","82","23","37","2","0","3","0","0"
"PC","27","45","12","3","0","4","3","0","0"
"PC_ZZD","27","45","12","3","0","4","3","0","0"
"BH","2","28","9","3","0","4","3","0","0"
"oracle_ABH","328","119","53","6","1","4","4","0","0"
"PC","24","9","14","6","0","0","1","0","1"
"PC_ZZD","24","9","14","6","0","0","1","0","1"
"BH","1","5","3","2","0","0","1","0","1"
"oracle_ABH","344","137","57","11","5","0","1","0","1"
"PC","45","8","1","4","2","7","0","0","0"
"PC_ZZD","45","8","1","4","2","7","0","0","0"
"BH","14","7","1","2","2","6","0","0","0"
"oracle_ABH","357","147","42","18","2","8","0","0","0"
"PC","23","0","13","10","3","3","0","0","0"
"PC_ZZD","23","0","11","10","3","3","0","0","0"
"BH","8","0","0","1","3","3","0","0","0"
"oracle_ABH","340","111","77","37","4","3","0","0","0"
"PC","7","31","26","0","0","1","1","1","0"
"PC_ZZD","7","31","26","0","0","1","1","1","0"
"BH","4","13","8","0","0","1","0","1","0"
"oracle_ABH","330","111","62","2","0","1","3","1","0"
"PC","53","4","0","6","1","5","2","2","0"
"PC_ZZD","53","4","0","6","1","5","2","2","0"
"BH","0","4","0","3","1","1","2","2","0"
"oracle_ABH","361","136","51","13","10","6","2","2","0"
"PC","31","5","5","16","3","0","0","0","0"
"PC_ZZD","22","5","5","16","3","0","0","0","0"
"BH","5","4","0","12","3","0","0","0","0"
"oracle_ABH","322","135","9","31","6","2","0","0","0"
"PC","40","13","3","0","12","2","0","1","1"
"PC_ZZD","40","13","3","0","12","2","0","1","1"
"BH","11","10","3","0","7","2","0","0","1"
"oracle_ABH","351","87","45","3","17","2","0","1","1"
"PC","19","16","10","19","3","2","9","1","0"
"PC_ZZD","19","16","9","19","3","2","9","1","0"
"BH","0","8","9","7","3","0","9","1","0"
"oracle_ABH","311","114","51","48","9","2","10","1","0"
"PC","37","14","2","5","2","1","1","0","0"
"PC_ZZD","37","14","2","5","2","1","1","0","0"
"BH","0","9","0","5","2","1","1","0","0"
"oracle_ABH","329","102","74","19","21","1","1","0","0"
"PC","30","0","17","15","2","1","1","0","0"
"PC_ZZD","30","0","17","15","2","1","1","0","0"
"BH","8","0","8","5","2","1","1","0","0"
"oracle_ABH","340","95","81","21","2","1","1","0","0"
"PC","27","35","0","1","7","0","0","0","0"
"PC_ZZD","27","35","0","1","7","0","0","0","0"
"BH","17","16","0","1","5","0","0","0","0"
"oracle_ABH","358","132","30","31","8","0","0","0","0"
"PC","26","22","7","3","3","9","2","1","0"
"PC_ZZD","26","22","7","3","3","9","2","1","0"
"BH","1","16","5","3","2","9","2","1","0"
"oracle_ABH","350","75","36","10","3","10","3","1","0"
"PC","18","31","6","13","4","12","2","0","0"
"PC_ZZD","18","31","6","13","4","12","2","0","0"
"BH","11","11","0","7","4","11","2","0","0"
"oracle_ABH","356","131","61","27","6","12","2","0","0"
"PC","16","0","10","13","0","0","0","0","0"
"PC_ZZD","16","0","10","13","0","0","0","0","0"
"BH","3","0","9","10","0","0","0","0","0"
"oracle_ABH","338","169","76","24","0","0","8","0","0"
"PC","10","22","5","0","8","1","3","0","0"
"PC_ZZD","10","22","5","0","8","1","3","0","0"
"BH","2","4","5","0","6","1","1","0","0"
"oracle_ABH","366","131","45","23","8","10","4","0","0"
"PC","25","14","16","0","7","1","1","1","0"
"PC_ZZD","25","14","16","0","7","1","1","1","0"
"BH","6","3","7","0","5","1","1","1","0"
"oracle_ABH","335","120","58","9","8","1","1","1","0"
"PC","34","28","11","17","2","3","2","4","1"
"PC_ZZD","34","28","11","17","2","3","2","4","1"
"BH","15","13","11","4","2","3","1","4","1"
"oracle_ABH","340","113","43","17","3","3","2","4","1"
"PC","28","23","5","17","2","0","0","0","0"
"PC_ZZD","28","23","5","17","2","0","0","0","0"
"BH","14","4","3","5","1","0","0","0","0"
"oracle_ABH","370","139","13","19","4","0","0","0","0"
"PC","4","51","14","1","7","5","0","0","0"
"PC_ZZD","4","51","14","1","7","5","0","0","0"
"BH","0","15","4","1","6","3","0","0","0"
"oracle_ABH","340","151","41","10","10","11","0","0","0"
"PC","43","24","15","6","4","2","0","0","1"
"PC_ZZD","43","24","15","6","4","2","0","0","1"
"BH","10","3","12","6","0","2","0","0","1"
"oracle_ABH","314","130","52","12","9","2","0","0","1"
"PC","22","22","14","0","1","6","0","0","1"
"PC_ZZD","21","22","14","0","1","6","0","0","1"
"BH","12","9","13","0","1","5","0","0","1"
"oracle_ABH","347","137","49","3","8","6","0","0","1"
"PC","39","23","22","4","1","0","1","1","0"
"PC_ZZD","39","23","22","4","1","0","1","1","0"
"BH","10","7","9","0","1","0","1","1","0"
"oracle_ABH","314","146","47","20","4","2","1","1","0"
"PC","34","14","8","9","7","0","0","3","0"
"PC_ZZD","34","13","7","9","7","0","0","3","0"
"BH","22","6","0","7","5","0","0","3","0"
"oracle_ABH","360","103","34","15","12","0","0","4","0"
"PC","51","20","7","3","0","0","1","2","0"
"PC_ZZD","51","20","7","3","0","0","1","2","0"
"BH","31","8","2","2","0","0","0","2","0"
"oracle_ABH","358","127","41","19","0","0","1","4","0"
"PC","38","25","27","0","1","0","2","0","1"
"PC_ZZD","38","25","27","0","1","0","2","0","1"
"BH","14","3","5","0","1","0","2","0","1"
"oracle_ABH","341","166","95","21","1","0","3","0","1"
"PC","42","6","14","0","9","0","0","0","0"
"PC_ZZD","42","6","14","0","9","0","0","0","0"
"BH","14","5","10","0","7","0","0","0","0"
"oracle_ABH","359","66","48","19","10","0","0","0","0"
"PC","17","15","10","7","0","2","0","3","0"
"PC_ZZD","17","15","10","7","0","2","0","3","0"
"BH","15","4","0","3","0","2","0","3","0"
"oracle_ABH","349","98","38","11","0","2","0","3","0"
"PC","25","40","27","2","5","2","1","0","0"
"PC_ZZD","25","40","27","2","5","2","1","0","0"
"BH","2","12","8","2","2","1","1","0","0"
"oracle_ABH","311","148","70","7","5","6","1","0","0"
"PC","20","21","4","3","0","2","1","0","0"
"PC_ZZD","20","21","4","3","0","2","1","0","0"
"BH","17","5","1","3","0","2","1","0","0"
"oracle_ABH","346","153","24","19","0","2","1","0","0"
"PC","32","13","32","1","0","5","3","0","0"
"PC_ZZD","32","13","32","1","0","5","3","0","0"
"BH","20","4","19","0","0","1","3","0","0"
"oracle_ABH","356","106","51","33","4","5","3","0","0"
"PC","6","33","9","6","5","4","2","0","0"
"PC_ZZD","6","33","9","6","5","4","2","0","0"
"BH","5","14","6","4","4","4","2","0","0"
"oracle_ABH","346","182","20","15","5","6","2","0","0"
"PC","27","11","7","2","0","4","0","0","0"
"PC_ZZD","27","10","7","2","0","4","0","0","0"
"BH","16","2","6","2","0","3","0","0","0"
"oracle_ABH","324","91","58","2","5","5","0","0","0"
"PC","22","19","2","2","5","0","0","2","1"
"PC_ZZD","22","19","2","2","5","0","0","2","1"
"BH","12","12","2","2","4","0","0","2","1"
"oracle_ABH","322","148","22","14","12","3","0","2","1"
"PC","35","11","4","0","0","5","2","1","0"
"PC_ZZD","35","11","4","0","0","5","2","1","0"
"BH","20","3","3","0","0","5","2","1","0"
"oracle_ABH","339","80","51","14","4","7","2","2","0"
"PC","44","36","0","21","3","0","2","0","2"
"PC_ZZD","44","36","0","21","3","0","2","0","2"
"BH","28","14","0","14","0","0","1","0","2"
"oracle_ABH","341","139","8","26","3","0","5","0","2"
"PC","46","18","10","4","8","2","0","1","1"
"PC_ZZD","46","18","10","4","8","2","0","1","1"
"BH","21","12","9","3","3","2","0","1","1"
"oracle_ABH","363","86","50","6","12","2","0","1","1"
"PC","20","37","24","6","2","1","0","0","0"
"PC_ZZD","20","37","24","6","2","1","0","0","0"
"BH","8","22","13","0","2","1","0","0","0"
"oracle_ABH","358","137","68","31","4","2","0","0","0"
"PC","48","11","1","0","8","0","0","2","0"
"PC_ZZD","48","11","1","0","8","0","0","2","0"
"BH","24","2","1","0","6","0","0","2","0"
"oracle_ABH","340","97","43","3","11","0","0","2","0"
"PC","11","3","20","10","1","1","1","0","0"
"PC_ZZD","11","3","18","10","0","1","1","0","0"
"BH","2","0","10","8","0","0","1","0","0"
"oracle_ABH","367","48","47","31","1","3","1","2","0"
"PC","44","4","6","11","0","5","1","1","0"
"PC_ZZD","44","4","6","11","0","5","1","1","0"
"BH","4","0","3","5","0","4","1","1","0"
"oracle_ABH","385","99","39","24","1","5","1","1","0"
"PC","16","6","9","4","3","5","0","0","2"
"PC_ZZD","16","6","9","4","3","5","0","0","2"
"BH","0","4","3","2","3","5","0","0","2"
"oracle_ABH","310","119","16","14","4","5","0","0","2"
"PC","9","21","0","7","3","7","2","0","0"
"PC_ZZD","9","12","0","7","3","7","2","0","0"
"BH","4","3","0","4","3","7","0","0","0"
"oracle_ABH","368","108","28","10","7","12","2","0","0"
"PC","21","7","0","7","6","0","0","0","1"
"PC_ZZD","21","7","0","7","6","0","0","0","1"
"BH","7","3","0","4","6","0","0","0","1"
"oracle_ABH","339","100","79","26","6","0","0","0","1"
"PC","13","14","6","4","0","0","0","0","0"
"PC_ZZD","13","14","6","4","0","0","0","0","0"
"BH","2","9","6","4","0","0","0","0","0"
"oracle_ABH","346","108","42","14","0","2","0","0","0"
"PC","46","33","16","3","0","0","0","0","0"
"PC_ZZD","46","33","16","3","0","0","0","0","0"
"BH","20","2","5","3","0","0","0","0","0"
"oracle_ABH","347","154","65","11","1","0","0","0","0"
"PC","24","33","25","5","0","7","1","0","0"
"PC_ZZD","24","33","25","5","0","7","1","0","0"
"BH","2","10","9","5","0","7","1","0","0"
"oracle_ABH","364","107","58","21","0","8","3","0","0"
"PC","30","15","11","5","6","3","7","0","1"
"PC_ZZD","30","12","11","5","6","3","7","0","1"
"BH","4","9","4","4","4","0","5","0","1"
"oracle_ABH","371","121","49","20","10","3","7","0","1"
"PC","8","16","1","0","0","0","0","0","1"
"PC_ZZD","8","16","1","0","0","0","0","0","1"
