"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"BH","123","29","50","36","10","3","8","0","0"
"oracle_ABH","6791","2511","870","373","117","9","23","0","0"
"STOREY","1036","696","243","94","30","44","1","12","2"
"PC","474","289","108","68","20","16","1","12","2"
"PC_STOREY","1172","733","272","97","30","45","1","12","2"
"QUAD","961","615","236","79","30","43","1","12","2"
"PC_ZZD","474","288","108","68","20","16","1","12","2"
"QUAD_STOREY","1301","827","310","108","30","45","1","12","2"
"BH","101","102","57","39","1","14","0","11","2"
"oracle_ABH","6955","2690","924","387","63","57","1","13","2"
"STOREY","1087","541","310","148","18","11","7","0","0"
"PC","612","309","208","113","13","11","7","0","0"
"PC_STOREY","1266","585","319","163","18","11","7","0","0"
"QUAD","981","472","288","147","18","11","7","0","0"
"PC_ZZD","612","309","208","113","13","11","7","0","0"
"QUAD_STOREY","1432","659","331","164","18","11","7","0","0"
"BH","175","60","73","57","13","4","2","0","0"
"oracle_ABH","7001","2333","845","313","62","14","8","0","0"
"STOREY","1021","425","219","144","30","6","8","1","0"
"PC","524","262","124","87","20","4","8","1","0"
"PC_STOREY","1195","451","246","149","30","6","8","1","0"
"QUAD","989","385","161","143","30","6","8","1","0"
"PC_ZZD","524","262","124","87","20","4","8","1","0"
"QUAD_STOREY","1395","520","247","159","35","6","8","1","0"
"BH","135","60","41","44","5","4","7","1","0"
"oracle_ABH","6842","2383","847","287","49","22","8","1","0"
"STOREY","1191","341","180","118","46","35","8","3","2"
"PC","583","195","127","57","8","35","8","3","2"
"PC_STOREY","1413","354","193","152","47","36","8","3","2"
"QUAD","1047","281","178","88","39","35","8","3","2"
"PC_ZZD","582","195","126","57","8","35","8","3","2"
"QUAD_STOREY","1597","387","206","166","55","36","8","3","2"
"BH","148","29","7","13","2","23","7","3","2"
"oracle_ABH","7026","2401","796","308","79","61","15","3","2"
"STOREY","860","516","258","129","41","46","8","14","3"
"PC","364","277","94","68","40","39","8","14","3"
"PC_STOREY","981","605","276","146","41","46","13","14","3"
"QUAD","745","470","224","128","41","46","8","14","3"
"PC_ZZD","361","277","94","68","40","35","8","14","3"
"QUAD_STOREY","1074","654","311","155","41","46","13","14","3"
"BH","54","93","39","18","26","21","0","14","3"
"oracle_ABH","6771","2354","776","338","106","49","15","16","3"
"STOREY","1329","552","310","58","84","0","28","0","0"
"PC","572","304","221","55","55","0","21","0","0"
"PC_STOREY","1473","624","363","60","87","0","28","0","0"
"QUAD","1245","519","301","58","73","0","28","0","0"
"PC_ZZD","572","304","220","54","55","0","21","0","0"
"QUAD_STOREY","1639","682","388","60","91","0","28","0","0"
"BH","42","77","71","12","15","0","19","0","0"
"oracle_ABH","7005","2646","900","154","110","18","29","0","0"
"STOREY","1006","588","235","132","28","4","5","9","0"
"PC","419","355","147","108","28","4","5","9","0"
"PC_STOREY","1152","639","247","144","28","4","5","9","0"
"QUAD","873","519","217","130","28","4","5","9","0"
"PC_ZZD","412","355","147","108","28","4","5","9","0"
"QUAD_STOREY","1332","718","293","148","31","4","5","9","0"
"BH","88","87","45","22","11","3","5","3","0"
"oracle_ABH","6897","2612","688","346","42","5","5","9","0"
"STOREY","1029","541","273","165","28","6","0","1","0"
"PC","536","268","173","98","18","6","0","1","0"
"PC_STOREY","1116","616","279","170","31","6","2","1","0"
"QUAD","919","487","254","161","28","6","0","1","0"
"PC_ZZD","535","266","173","94","18","6","0","1","0"
"QUAD_STOREY","1244","677","316","198","41","6","2","1","0"
"BH","89","99","40","18","15","6","0","1","0"
"oracle_ABH","6782","2379","965","339","85","8","2","1","0"
"STOREY","888","518","235","82","92","6","0","2","0"
"PC","475","249","162","62","81","6","0","2","0"
"PC_STOREY","1079","566","242","87","94","6","0","2","0"
"QUAD","811","468","229","81","92","6","0","2","0"
"PC_ZZD","475","248","162","62","81","6","0","2","0"
"QUAD_STOREY","1244","601","244","104","96","6","0","2","0"
"BH","117","48","5","12","16","2","0","2","0"
"oracle_ABH","6853","2518","798","285","158","6","0","2","0"
"STOREY","945","543","253","87","18","30","14","0","0"
"PC","502","329","100","54","18","15","14","0","0"
"PC_STOREY","1106","583","274","94","18","35","14","0","0"
"QUAD","793","499","241","83","18","30","14","0","0"
"PC_ZZD","500","329","100","54","18","15","14","0","0"
"QUAD_STOREY","1280","634","308","102","18","35","14","0","0"
"BH","115","67","30","14","11","12","1","0","0"
"oracle_ABH","6962","2482","945","290","68","41","14","0","0"
"STOREY","1122","567","244","61","78","49","7","1","0"
"PC","495","317","173","32","58","46","7","1","0"
"PC_STOREY","1270","630","259","73","78","49","7","1","0"
"QUAD","989","495","235","58","74","48","7","1","0"
"PC_ZZD","489","317","173","32","58","46","7","1","0"
"QUAD_STOREY","1384","720","282","73","80","49","7","1","0"
"BH","62","73","65","8","33","35","6","1","0"
"oracle_ABH","6920","2687","827","214","106","55","7","1","0"
"STOREY","1178","534","275","67","31","18","13","0","1"
"PC","550","296","151","60","31","18","6","0","1"
"PC_STOREY","1280","583","277","68","31","18","14","0","1"
"QUAD","1040","495","270","66","31","18","13","0","1"
"PC_ZZD","546","280","150","60","31","18","6","0","1"
"QUAD_STOREY","1464","630","309","73","31","18","14","0","1"
"BH","108","50","31","32","25","15","6","0","1"
"oracle_ABH","6923","2582","972","255","63","20","14","0","1"
"STOREY","1005","699","285","61","46","8","10","4","0"
"PC","510","404","150","45","36","8","10","4","0"
"PC_STOREY","1174","749","305","61","46","10","14","4","0"
"QUAD","891","646","254","57","46","8","10","4","0"
"PC_ZZD","496","404","150","45","36","8","10","4","0"
"QUAD_STOREY","1297","787","327","62","46","10","14","4","0"
"BH","80","117","51","24","21","8","3","4","0"
"oracle_ABH","6773","2469","932","287","99","22","14","4","0"
"STOREY","1090","560","325","114","39","21","1","3","0"
"PC","592","359","164","96","22","19","1","3","0"
"PC_STOREY","1189","619","352","121","48","21","1","3","0"
"QUAD","998","532","304","112","38","21","1","3","0"
"PC_ZZD","583","356","164","96","22","19","1","3","0"
"QUAD_STOREY","1312","688","383","126","48","21","1","3","0"
"BH","185","115","8","30","13","8","0","3","0"
"oracle_ABH","6946","2344","825","282","123","32","1","3","0"
"STOREY","979","474","274","27","16","12","27","0","0"
"PC","491","335","186","27","0","12","13","0","0"
"PC_STOREY","1071","512","334","27","17","13","27","0","0"
"QUAD","926","460","261","27","16","12","14","0","0"
"PC_ZZD","490","335","186","27","0","12","13","0","0"
"QUAD_STOREY","1220","565","364","27","17","13","27","0","0"
"BH","119","73","55","20","0","8","7","0","0"
"oracle_ABH","6805","2443","950","184","121","15","35","0","0"
"STOREY","942","524","276","33","56","20","2","1","1"
"PC","438","304","184","18","22","14","2","1","1"
"PC_STOREY","1126","596","303","35","56","20","2","1","1"
"QUAD","833","490","265","33","52","20","2","1","1"
"PC_ZZD","438","304","184","18","22","14","2","1","1"
"QUAD_STOREY","1305","663","387","36","65","20","2","1","1"
"BH","102","65","27","1","0","11","2","1","1"
"oracle_ABH","6907","2515","930","214","132","45","2","1","1"
"STOREY","807","592","324","126","100","4","8","0","0"
"PC","398","316","214","83","95","4","6","0","0"
"PC_STOREY","1025","624","352","129","102","4","8","0","0"
"QUAD","728","503","306","122","100","4","8","0","0"
"PC_ZZD","398","231","214","83","95","4","6","0","0"
"QUAD_STOREY","1190","705","381","130","102","4","8","0","0"
"BH","52","69","68","23","18","4","4","0","0"
"oracle_ABH","6760","2677","1028","304","148","4","12","0","0"
"STOREY","1136","553","286","66","31","11","0","2","1"
"PC","574","282","199","42","29","11","0","2","1"
"PC_STOREY","1244","623","313","68","31","11","0","2","1"
"QUAD","987","517","268","65","31","11","0","2","1"
"PC_ZZD","574","278","199","42","29","11","0","2","1"
"QUAD_STOREY","1382","687","328","78","36","11","0","2","1"
"BH","60","97","59","17","12","9","0","0","1"
"oracle_ABH","6926","2666","833","191","80","56","0","2","1"
"STOREY","1154","463","262","185","62","1","1","2","1"
"PC","757","270","179","151","50","1","1","0","1"
"PC_STOREY","1362","556","285","194","62","1","1","2","1"
"QUAD","1092","430","253","184","59","1","1","2","1"
"PC_ZZD","755","270","179","147","50","1","1","0","1"
"QUAD_STOREY","1496","670","298","195","76","4","1","2","1"
"BH","187","64","33","63","28","1","1","0","1"
"oracle_ABH","6970","2437","829","393","104","19","1","2","1"
"STOREY","1157","491","206","111","132","30","2","5","2"
"PC","627","305","150","83","102","26","2","5","2"
"PC_STOREY","1274","514","208","127","140","30","2","5","2"
"QUAD","1048","448","195","108","123","26","2","5","2"
"PC_ZZD","626","302","150","83","102","26","2","5","2"
"QUAD_STOREY","1395","560","226","147","145","30","2","7","2"
"BH","148","91","69","41","25","2","2","4","2"
"oracle_ABH","6908","2335","792","366","217","32","2","7","2"
"STOREY","998","611","170","73","86","31","7","1","1"
"PC","481","293","116","31","41","28","7","1","1"
"PC_STOREY","1094","693","222","73","87","32","7","1","1"
"QUAD","935","548","129","63","59","30","7","1","1"
"PC_ZZD","481","289","116","31","41","28","7","1","1"
"QUAD_STOREY","1282","766","246","83","90","32","7","1","1"
"BH","97","63","35","0","12","25","7","1","1"
"oracle_ABH","6821","2695","961","195","174","37","8","1","1"
"STOREY","1199","617","201","129","38","9","17","2","0"
"PC","549","362","114","94","34","4","17","2","0"
"PC_STOREY","1323","683","209","132","38","9","17","2","0"
"QUAD","1071","575","162","129","36","9","17","2","0"
"PC_ZZD","546","362","114","94","34","4","17","2","0"
"QUAD_STOREY","1452","731","212","133","38","17","17","2","0"
"BH","148","124","20","45","12","2","11","2","0"
"oracle_ABH","6945","2364","564","278","107","17","17","2","0"
"STOREY","951","580","235","108","34","29","9","0","0"
"PC","474","317","122","87","30","22","9","0","0"
"PC_STOREY","1166","613","269","108","46","35","9","0","0"
"QUAD","858","525","223","108","34","25","9","0","0"
"PC_ZZD","474","317","122","87","30","22","9","0","0"
"QUAD_STOREY","1381","675","295","109","53","35","9","0","0"
"BH","88","99","1","41","21","9","9","0","0"
"oracle_ABH","6851","2474","843","323","98","43","14","0","0"
"STOREY","1051","621","187","125","102","1","4","0","1"
"PC","551","327","151","76","96","1","4","0","1"
"PC_STOREY","1175","666","242","128","103","1","4","0","1"
"QUAD","947","535","181","125","101","1","4","0","1"
"PC_ZZD","547","324","151","76","96","1","4","0","1"
"QUAD_STOREY","1271","769","292","141","110","1","4","0","1"
"BH","100","78","50","31","47","1","4","0","1"
"oracle_ABH","6836","2525","953","301","149","1","8","0","1"
"STOREY","855","472","202","135","21","18","0","0","0"
"PC","459","235","112","99","20","18","0","0","0"
"PC_STOREY","1064","536","212","154","21","18","0","0","0"
"QUAD","795","398","154","128","21","18","0","0","0"
"PC_ZZD","457","235","112","99","20","18","0","0","0"
"QUAD_STOREY","1325","602","261","188","22","22","0","0","0"
"BH","77","86","55","36","14","10","0","0","0"
"oracle_ABH","6779","2407","709","318","58","52","0","0","0"
"STOREY","919","416","266","140","62","30","4","0","0"
"PC","441","210","158","120","46","28","4","0","0"
"PC_STOREY","1057","483","347","144","65","30","4","0","0"
"QUAD","798","376","234","134","56","30","4","0","0"
"PC_ZZD","441","207","154","120","46","22","4","0","0"
"QUAD_STOREY","1202","501","359","144","67","31","4","0","0"
"BH","33","57","67","32","18","6","4","0","0"
"oracle_ABH","6877","2301","954","282","93","52","4","0","0"
"STOREY","1006","626","254","120","125","18","16","2","1"
"PC","545","411","161","97","105","15","15","2","1"
"PC_STOREY","1201","675","302","141","136","18","16","2","1"
"QUAD","907","600","246","113","121","18","16","2","1"
"PC_ZZD","544","411","160","97","105","15","15","2","1"
"QUAD_STOREY","1335","737","319","152","139","18","16","2","1"
"BH","102","115","61","62","33","14","2","2","1"
"oracle_ABH","6995","2741","813","340","190","22","16","2","1"
"STOREY","1036","458","127","116","36","17","14","1","0"
"PC","591","317","85","43","30","17","12","1","0"
"PC_STOREY","1162","528","179","120","36","20","14","1","0"
"QUAD","980","418","123","97","36","17","14","1","0"
"PC_ZZD","589","317","85","43","30","17","12","1","0"
"QUAD_STOREY","1309","558","214","129","36","22","14","1","0"
"BH","183","58","52","5","24","4","5","1","0"
"oracle_ABH","6868","2331","807","271","67","29","15","4","0"
"STOREY","801","439","176","97","23","0","7","1","0"
"PC","412","200","98","50","10","0","7","1","0"
"PC_STOREY","955","489","211","116","23","0","7","1","0"
"QUAD","720","395","175","97","23","0","7","1","0"
"PC_ZZD","412","200","98","50","10","0","7","1","0"
"QUAD_STOREY","1074","562","243","119","23","0","7","1","0"
"BH","132","79","33","20","6","0","6","1","0"
"oracle_ABH","6810","2519","883","353","52","8","7","1","0"
"STOREY","963","426","220","157","85","0","3","0","0"
"PC","509","195","130","130","5","0","3","0","0"
"PC_STOREY","1090","515","253","157","93","5","3","0","0"
"QUAD","871","380","195","153","85","0","3","0","0"
"PC_ZZD","507","178","130","130","5","0","3","0","0"
"QUAD_STOREY","1283","594","320","160","100","5","3","0","0"
"BH","145","26","61","48","4","0","3","0","0"
"oracle_ABH","6966","2554","825","352","124","30","3","0","0"
"STOREY","853","534","284","147","34","17","3","0","1"
"PC","513","273","189","135","31","17","3","0","1"
"PC_STOREY","996","627","304","151","34","17","3","0","1"
"QUAD","785","518","270","145","34","17","3","0","1"
"PC_ZZD","509","273","189","135","31","17","3","0","1"
"QUAD_STOREY","1149","706","330","179","34","17","3","0","1"
"BH","80","56","44","59","25","11","3","0","1"
"oracle_ABH","6893","2535","831","352","97","34","3","0","1"
"STOREY","1046","680","185","87","57","6","2","2","5"
"PC","601","409","129","70","48","5","2","2","5"
"PC_STOREY","1243","747","231","87","57","6","2","2","5"
"QUAD","1002","646","176","83","57","6","2","2","5"
"PC_ZZD","599","409","129","68","48","5","2","2","5"
"QUAD_STOREY","1424","823","237","88","57","6","2","2","5"
"BH","115","103","38","33","21","5","2","2","5"
"oracle_ABH","6918","2672","836","220","104","10","2","2","5"
"STOREY","923","347","269","115","40","24","2","0","1"
"PC","475","223","176","70","31","24","2","0","1"
"PC_STOREY","1008","559","273","131","40","25","2","0","1"
"QUAD","885","337","241","111","40","24","2","0","1"
"PC_ZZD","475","223","176","70","31","24","2","0","1"
"QUAD_STOREY","1153","626","291","132","44","26","2","0","1"
"BH","113","61","54","32","26","20","2","0","1"
"oracle_ABH","6757","2581","844","281","106","47","7","0","1"
"STOREY","976","575","280","121","19","10","2","1","2"
"PC","537","275","183","72","19","8","0","1","2"
"PC_STOREY","1068","631","285","121","19","10","2","1","2"
"QUAD","889","522","265","118","19","10","2","1","2"
"PC_ZZD","537","275","183","72","19","8","0","1","2"
"QUAD_STOREY","1145","686","322","122","19","10","2","1","2"
"BH","157","72","51","27","12","8","0","1","2"
"oracle_ABH","6883","2517","793","234","44","16","11","1","2"
"STOREY","990","579","292","80","71","11","4","0","0"
"PC","457","249","144","37","8","11","4","0","0"
"PC_STOREY","1204","621","308","83","72","11","4","0","0"
"QUAD","853","535","233","70","65","11","4","0","0"
"PC_ZZD","457","249","144","37","8","11","4","0","0"
"QUAD_STOREY","1317","669","323","94","72","11","4","0","0"
"BH","103","90","50","28","8","5","4","0","0"
"oracle_ABH","6801","2504","837","179","93","19","4","0","0"
"STOREY","910","371","307","60","38","9","4","0","0"
"PC","388","115","134","42","26","8","4","0","0"
"PC_STOREY","1035","432","345","61","38","9","4","0","0"
"QUAD","788","342","298","60","33","9","4","0","0"
"PC_ZZD","387","115","133","42","26","8","4","0","0"
"QUAD_STOREY","1243","528","363","69","40","9","4","0","0"
"BH","88","12","43","29","10","4","4","0","0"
"oracle_ABH","6804","2273","1012","279","77","10","4","0","0"
"STOREY","992","494","159","19","58","14","0","6","0"
"PC","512","331","81","12","48","6","0","6","0"
"PC_STOREY","1109","580","160","20","58","14","0","6","0"
"QUAD","904","468","126","19","58","14","0","6","0"
"PC_ZZD","511","325","80","12","48","6","0","6","0"
"QUAD_STOREY","1258","608","166","71","66","14","0","6","0"
"BH","130","57","18","5","31","4","0","0","0"
"oracle_ABH","7072","2448","782","221","81","27","0","6","0"
"STOREY","1058","513","167","53","36","2","3","0","0"
"PC","602","251","99","39","20","2","1","0","0"
"PC_STOREY","1209","577","186","53","41","2","3","0","0"
