"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"HYB_Quad_Storey","5745","3942","2688","1599","1047","570","197","67","22","0"
"raw_BH","1739","1265","1018","712","451","346","101","52","21","0"
"oracle_adaptive_BH","8585","5625","3545","2006","1221","625","240","72","27","0"
"STOREY","2778","1955","1502","1098","642","373","185","43","13","0"
"PC_DM","4451","2990","2192","1486","867","537","210","76","13","0"
"HYB_PC_STO","4587","3067","2220","1501","876","537","210","76","13","0"
"PC_QUAD","5835","3695","2591","1673","982","585","223","78","13","0"
"PC_ZZD","4449","2989","2187","1484","867","533","210","76","13","0"
"HYB_Quad_Storey","5841","3707","2593","1673","982","585","223","78","13","0"
"raw_BH","1743","1249","1032","754","485","273","160","27","13","0"
"oracle_adaptive_BH","8653","5400","3525","2125","1202","717","248","82","14","0"
"STOREY","2729","2094","1605","1031","656","322","194","63","3","0"
"PC_DM","4393","3062","2211","1490","858","421","243","65","3","0"
"HYB_PC_STO","4533","3129","2246","1522","868","422","243","66","3","0"
"PC_QUAD","5763","3739","2667","1717","944","484","262","67","3","0"
"PC_ZZD","4384","3058","2211","1490","856","420","242","65","3","0"
"HYB_Quad_Storey","5776","3740","2668","1717","944","484","262","67","3","0"
"raw_BH","1668","1324","1132","745","506","247","175","57","3","0"
"oracle_adaptive_BH","8616","5536","3485","2117","1122","567","265","75","3","0"
"STOREY","2813","2128","1513","1023","790","376","198","76","7","0"
"PC_DM","4666","3308","2250","1411","970","496","227","80","7","0"
"HYB_PC_STO","4770","3394","2311","1432","971","499","229","80","7","0"
"PC_QUAD","5840","4145","2708","1673","1117","524","242","83","7","0"
"PC_ZZD","4665","3303","2242","1401","965","494","227","80","7","0"
"HYB_Quad_Storey","5845","4150","2710","1673","1117","524","242","83","7","0"
"raw_BH","1621","1325","1037","722","606","294","159","56","3","0"
"oracle_adaptive_BH","8662","5761","3592","2087","1284","597","258","83","12","0"
"STOREY","2967","2016","1540","960","810","377","223","69","6","0"
"PC_DM","4489","3036","2243","1331","990","478","241","72","6","0"
"HYB_PC_STO","4581","3084","2293","1372","1013","485","257","72","6","0"
"PC_QUAD","5671","3767","2732","1550","1106","521","280","72","6","0"
"PC_ZZD","4485","3035","2238","1330","990","478","241","72","6","0"
"HYB_Quad_Storey","5681","3770","2741","1551","1108","521","280","72","6","0"
"raw_BH","1733","1327","1027","654","622","313","178","67","6","0"
"oracle_adaptive_BH","8597","5547","3716","1987","1323","590","316","84","6","0"
"STOREY","2800","2052","1537","1065","738","356","185","35","0","0"
"PC_DM","4413","3290","2268","1463","929","442","199","43","0","0"
"HYB_PC_STO","4548","3353","2345","1492","933","444","199","43","0","0"
"PC_QUAD","5701","4056","2748","1705","1017","478","207","44","0","0"
"PC_ZZD","4406","3282","2265","1459","927","441","199","43","0","0"
"HYB_Quad_Storey","5709","4063","2751","1705","1017","478","207","44","0","0"
"raw_BH","1611","1437","997","746","547","271","141","30","0","0"
"oracle_adaptive_BH","8604","5641","3501","2115","1170","555","219","44","0","0"
"STOREY","2681","2135","1375","1085","633","393","202","49","8","0"
"PC_DM","4374","3299","2089","1416","832","463","222","50","9","0"
"HYB_PC_STO","4507","3395","2135","1428","846","465","224","50","9","0"
"PC_QUAD","5595","4079","2543","1685","928","490","227","51","9","0"
"PC_ZZD","4366","3297","2085","1416","832","458","214","50","9","0"
"HYB_Quad_Storey","5596","4080","2544","1685","928","490","228","51","9","0"
"raw_BH","1719","1392","852","767","444","288","177","43","8","0"
"oracle_adaptive_BH","8552","5604","3464","2154","1179","579","254","51","9","0"
"STOREY","2801","2057","1595","1099","543","396","134","42","10","0"
"PC_DM","4547","3118","2303","1522","737","499","167","60","10","0"
"HYB_PC_STO","4647","3201","2340","1543","764","503","167","60","10","0"
"PC_QUAD","5883","3964","2761","1740","865","579","183","60","10","0"
"PC_ZZD","4532","3110","2290","1522","736","499","167","60","10","0"
"HYB_Quad_Storey","5887","3971","2766","1742","865","579","183","60","10","0"
"raw_BH","1750","1256","1078","770","422","267","112","42","10","0"
"oracle_adaptive_BH","8640","5571","3611","2154","1079","637","208","65","10","0"
"STOREY","2576","2118","1647","958","736","373","213","54","16","0"
"PC_DM","4294","3171","2270","1338","939","480","251","54","16","0"
"HYB_PC_STO","4416","3233","2328","1347","952","484","251","54","16","0"
"PC_QUAD","5700","3956","2701","1531","1016","512","274","54","17","0"
"PC_ZZD","4292","3168","2259","1335","939","463","251","54","16","0"
"HYB_Quad_Storey","5706","3959","2705","1531","1017","512","274","54","17","0"
"raw_BH","1638","1181","1067","672","532","268","182","53","14","0"
"oracle_adaptive_BH","8599","5558","3560","1953","1212","596","282","54","17","0"
"STOREY","2765","2081","1560","1020","674","327","232","66","22","0"
"PC_DM","4454","3108","2242","1388","921","424","251","66","22","0"
"HYB_PC_STO","4547","3191","2296","1404","933","445","251","66","22","0"
"PC_QUAD","5784","3923","2707","1585","1012","506","258","78","23","0"
"PC_ZZD","4454","3104","2242","1387","919","424","251","66","22","0"
"HYB_Quad_Storey","5788","3931","2707","1589","1013","506","258","78","23","0"
"raw_BH","1691","1215","1078","773","480","233","168","41","20","0"
"oracle_adaptive_BH","8607","5548","3548","2008","1160","545","274","80","23","0"
"STOREY","2634","2122","1406","1094","647","393","263","52","26","0"
"PC_DM","4262","3124","2011","1514","880","486","280","53","26","0"
"HYB_PC_STO","4359","3210","2039","1549","886","488","280","53","26","0"
"PC_QUAD","5618","3832","2474","1749","1001","554","286","61","26","0"
"PC_ZZD","4259","3122","2009","1507","880","486","280","53","26","0"
"HYB_Quad_Storey","5627","3835","2474","1749","1001","554","286","61","26","0"
"raw_BH","1601","1396","891","806","503","321","222","20","25","0"
"oracle_adaptive_BH","8615","5490","3363","2226","1196","625","307","71","28","0"
"STOREY","2710","2076","1461","1029","608","403","66","66","22","0"
"PC_DM","4299","3173","2063","1370","765","491","103","73","22","0"
"HYB_PC_STO","4404","3243","2113","1381","782","496","106","73","22","0"
"PC_QUAD","5607","3918","2495","1551","857","536","121","74","22","0"
"PC_ZZD","4295","3172","2059","1368","764","491","103","72","22","0"
"HYB_Quad_Storey","5613","3922","2498","1551","857","536","121","74","22","0"
"raw_BH","1721","1268","987","707","444","305","53","64","22","0"
"oracle_adaptive_BH","8578","5612","3387","2010","1066","600","182","91","25","0"
"STOREY","2705","1999","1513","1158","625","375","165","78","2","0"
"PC_DM","4262","3088","2170","1534","808","445","203","84","2","0"
"HYB_PC_STO","4354","3170","2209","1571","831","448","204","84","2","0"
"PC_QUAD","5382","3840","2649","1776","899","483","217","89","2","0"
"PC_ZZD","4258","3081","2166","1531","802","445","203","84","2","0"
"HYB_Quad_Storey","5385","3841","2650","1778","899","483","217","89","2","0"
"raw_BH","1729","1314","950","846","442","289","148","66","2","0"
"oracle_adaptive_BH","8532","5585","3475","2248","1107","571","247","90","2","0"
"STOREY","2763","2093","1466","1055","613","366","108","46","0","0"
"PC_DM","4407","3104","2111","1371","797","498","143","58","0","0"
"HYB_PC_STO","4501","3159","2133","1388","811","499","143","58","0","0"
"PC_QUAD","5608","3864","2527","1564","928","523","156","62","0","0"
"PC_ZZD","4397","3094","2106","1360","797","498","143","56","0","0"
"HYB_Quad_Storey","5612","3868","2530","1568","928","523","156","62","0","0"
"raw_BH","1687","1323","1009","769","427","296","96","18","0","0"
"oracle_adaptive_BH","8603","5499","3432","1992","1190","581","166","67","0","0"
"STOREY","2697","1961","1485","1103","656","372","220","91","11","0"
"PC_DM","4501","2926","2090","1511","924","456","235","91","11","0"
"HYB_PC_STO","4643","3013","2149","1534","939","463","244","94","11","0"
"PC_QUAD","5896","3695","2559","1823","1038","519","247","100","12","0"
"PC_ZZD","4495","2921","2090","1511","924","455","235","91","11","0"
"HYB_Quad_Storey","5903","3695","2562","1825","1038","519","247","100","12","0"
"raw_BH","1687","1224","1002","767","466","307","186","80","11","0"
"oracle_adaptive_BH","8692","5431","3375","2189","1255","623","263","110","12","0"
"STOREY","2864","2016","1526","962","694","329","184","57","3","0"
"PC_DM","4466","3099","2219","1325","888","402","225","59","3","0"
"HYB_PC_STO","4578","3176","2280","1346","890","402","225","59","3","0"
"PC_QUAD","5676","3899","2723","1557","968","434","227","61","3","0"
"PC_ZZD","4462","3098","2218","1325","880","400","225","58","3","0"
"HYB_Quad_Storey","5692","3903","2729","1558","977","434","227","61","3","0"
"raw_BH","1786","1373","970","673","534","244","156","55","1","0"
"oracle_adaptive_BH","8617","5541","3499","2001","1171","487","256","63","3","0"
"STOREY","2831","2089","1454","1043","652","357","126","86","24","1"
"PC_DM","4517","3244","2133","1404","833","452","136","91","24","1"
"HYB_PC_STO","4631","3336","2175","1420","841","457","136","91","24","1"
"PC_QUAD","5719","4007","2615","1676","955","491","162","122","24","1"
"PC_ZZD","4512","3241","2131","1403","832","452","136","91","24","1"
"HYB_Quad_Storey","5730","4007","2616","1676","955","491","162","122","24","1"
"raw_BH","1734","1374","973","727","444","275","114","78","24","1"
"oracle_adaptive_BH","8560","5565","3480","2056","1139","539","178","130","24","1"
"STOREY","2824","1990","1346","1021","766","398","118","75","8","0"
"PC_DM","4670","3222","2000","1398","1001","469","143","82","8","0"
"HYB_PC_STO","4793","3293","2060","1408","1015","470","150","82","8","0"
"PC_QUAD","5908","4037","2466","1606","1117","495","156","82","8","0"
"PC_ZZD","4660","3218","1995","1396","999","468","143","82","8","0"
"HYB_Quad_Storey","5910","4043","2468","1606","1117","495","156","82","8","0"
"raw_BH","1694","1346","916","753","550","263","93","60","8","0"
"oracle_adaptive_BH","8632","5566","3486","2041","1276","597","165","91","8","0"
"STOREY","2655","2126","1578","1004","740","450","94","44","3","0"
"PC_DM","4412","3185","2356","1421","946","527","114","59","3","0"
"HYB_PC_STO","4508","3248","2402","1435","958","531","114","59","3","0"
"PC_QUAD","5739","3920","2804","1668","1063","587","115","60","3","0"
"PC_ZZD","4399","3178","2352","1418","946","527","114","59","3","0"
"HYB_Quad_Storey","5751","3920","2807","1670","1064","587","115","60","3","0"
"raw_BH","1604","1408","989","631","520","355","78","41","3","0"
"oracle_adaptive_BH","8620","5522","3592","2067","1242","688","160","77","3","0"
"STOREY","2733","1939","1559","1079","681","436","219","26","37","0"
"PC_DM","4380","3069","2299","1517","889","494","235","53","37","0"
"HYB_PC_STO","4483","3134","2344","1541","904","498","239","53","37","0"
"PC_QUAD","5668","3842","2797","1778","1007","543","240","54","37","0"
"PC_ZZD","4376","3069","2296","1517","884","494","231","53","37","0"
"HYB_Quad_Storey","5676","3843","2797","1778","1008","547","240","54","37","0"
"raw_BH","1718","1180","1035","729","448","360","164","22","35","0"
"oracle_adaptive_BH","8643","5489","3602","2179","1188","647","254","54","37","0"
"STOREY","2873","1825","1520","899","706","359","188","31","1","0"
"PC_DM","4403","2901","2145","1267","888","454","231","69","1","0"
"HYB_PC_STO","4512","3011","2178","1301","900","460","232","69","1","0"
"PC_QUAD","5752","3732","2532","1518","1011","498","279","69","1","0"
"PC_ZZD","4403","2890","2141","1267","888","453","231","69","1","0"
"HYB_Quad_Storey","5760","3735","2537","1520","1011","498","279","69","1","0"
"raw_BH","1848","1194","1064","570","482","275","163","28","1","0"
"oracle_adaptive_BH","8623","5398","3453","1942","1229","594","293","74","1","0"
"STOREY","2780","2026","1445","1049","711","346","180","66","3","0"
"PC_DM","4601","3083","2122","1350","917","449","226","76","3","0"
"HYB_PC_STO","4712","3137","2176","1379","932","455","227","80","3","0"
"PC_QUAD","5881","3757","2590","1564","1018","480","246","80","3","0"
"PC_ZZD","4587","3079","2114","1334","916","449","226","76","3","0"
"HYB_Quad_Storey","5887","3757","2590","1565","1019","480","246","80","3","0"
"raw_BH","1735","1350","928","797","500","263","136","58","3","0"
"oracle_adaptive_BH","8708","5488","3478","2005","1215","569","276","80","3","0"
"STOREY","2753","1976","1534","1145","658","321","213","47","6","0"
"PC_DM","4398","3137","2095","1565","863","420","259","48","8","0"
"HYB_PC_STO","4514","3186","2123","1588","876","421","259","48","8","0"
"PC_QUAD","5569","3883","2506","1801","965","476","269","71","8","0"
"PC_ZZD","4374","3130","2086","1563","857","420","259","48","8","0"
"HYB_Quad_Storey","5570","3883","2506","1801","965","476","269","71","8","0"
"raw_BH","1655","1250","1006","772","491","277","185","36","6","0"
"oracle_adaptive_BH","8603","5591","3440","2235","1161","573","314","73","8","0"
"STOREY","2835","2182","1500","1085","673","355","244","34","16","0"
"PC_DM","4504","3244","2146","1499","879","485","276","40","18","0"
"HYB_PC_STO","4620","3314","2190","1520","888","489","277","40","18","0"
"PC_QUAD","5753","3944","2580","1732","1001","534","299","40","18","0"
"PC_ZZD","4496","3244","2138","1492","870","485","275","40","18","0"
"HYB_Quad_Storey","5772","3949","2582","1737","1001","534","299","40","18","0"
"raw_BH","1735","1411","1038","800","524","266","158","20","13","0"
"oracle_adaptive_BH","8668","5584","3335","2177","1151","578","313","47","18","0"
"STOREY","2688","1970","1518","973","624","433","193","58","23","0"
"PC_DM","4380","3168","2226","1472","770","515","238","73","25","0"
"HYB_PC_STO","4506","3260","2264","1487","780","519","241","73","25","0"
"PC_QUAD","5641","3985","2626","1752","919","560","255","76","26","0"
"PC_ZZD","4372","3162","2219","1464","770","514","238","72","25","0"
"HYB_Quad_Storey","5653","3996","2628","1752","920","560","255","76","26","0"
"raw_BH","1664","1264","957","673","443","349","159","52","23","0"
"oracle_adaptive_BH","8534","5601","3543","2138","1083","626","294","77","26","0"
"STOREY","2791","2065","1402","1015","610","376","192","70","16","0"
"PC_DM","4353","3039","2123","1371","789","474","213","74","16","0"
"HYB_PC_STO","4465","3109","2155","1397","793","478","213","74","16","0"
"PC_QUAD","5575","3806","2537","1601","869","510","221","77","16","0"
"PC_ZZD","4348","3037","2119","1367","789","471","213","74","16","0"
"HYB_Quad_Storey","5589","3815","2540","1605","869","510","221","77","16","0"
"raw_BH","1684","1378","889","715","477","328","165","49","15","0"
"oracle_adaptive_BH","8586","5514","3416","2078","1073","595","239","86","16","0"
"STOREY","2687","2025","1421","1119","696","329","165","28","24","0"
"PC_DM","4400","3154","2040","1504","912","458","190","30","25","0"
"HYB_PC_STO","4516","3239","2079","1528","926","461","191","31","25","0"
"PC_QUAD","5838","3893","2479","1720","989","507","205","34","25","0"
"PC_ZZD","4396","3144","2036","1501","903","458","190","30","25","0"
"HYB_Quad_Storey","5851","3893","2483","1720","989","507","205","34","25","0"
"raw_BH","1748","1320","953","793","472","265","143","9","21","0"
"oracle_adaptive_BH","8690","5547","3383","2142","1166","566","222","37","25","0"
"STOREY","2786","2163","1579","1096","665","392","147","47","12","0"
"PC_DM","4346","3188","2202","1468","865","485","216","74","12","0"
"HYB_PC_STO","4444","3239","2234","1483","887","485","216","74","12","0"
"PC_QUAD","5549","3955","2689","1721","981","526","221","78","12","0"
"PC_ZZD","4341","3177","2199","1468","846","485","216","69","12","0"
"HYB_Quad_Storey","5558","3956","2697","1722","981","526","221","78","12","0"
"raw_BH","1723","1465","981","791","515","302","117","47","12","0"
"oracle_adaptive_BH","8510","5674","3575","2197","1236","657","232","81","12","0"
"STOREY","2612","1948","1549","919","660","382","170","37","20","0"
"PC_DM","4249","3056","2209","1312","826","476","205","38","20","0"
"HYB_PC_STO","4354","3109","2252","1345","829","481","205","38","20","0"
