"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"PC_QUAD","9245","7859","6576","5235","4035","2916","1848","1122","381","0"
"PC_ZZD","9017","7687","6427","5156","3991","2901","1826","1119","381","0"
"HYB_Quad_Storey","9247","7860","6579","5236","4036","2916","1848","1122","381","0"
"raw_BH","6792","5877","4973","4162","3310","2416","1586","1009","365","0"
"oracle_adaptive_BH","9403","8000","6630","5280","4070","2940","1855","1127","383","0"
"STOREY","8535","7308","6166","5015","3875","2810","1865","1072","360","0"
"PC_DM","8986","7681","6444","5243","3986","2899","1920","1080","361","0"
"HYB_PC_STO","9047","7749","6482","5265","3992","2902","1924","1080","362","0"
"PC_QUAD","9248","7884","6576","5323","4021","2922","1928","1081","360","0"
"PC_ZZD","8986","7680","6439","5242","3985","2898","1918","1078","360","0"
"HYB_Quad_Storey","9252","7886","6578","5324","4021","2922","1929","1081","360","0"
"raw_BH","6851","5874","5033","4228","3314","2447","1641","994","340","0"
"oracle_adaptive_BH","9401","8012","6630","5352","4072","2957","1929","1083","373","0"
"STOREY","8459","7310","6141","4981","3795","2721","1914","1023","387","0"
"PC_DM","8987","7668","6455","5229","3950","2796","1943","1033","393","0"
"HYB_PC_STO","9046","7723","6487","5249","3965","2806","1946","1037","394","0"
"PC_QUAD","9232","7839","6602","5333","3993","2837","1950","1037","394","0"
"PC_ZZD","8986","7666","6453","5228","3947","2790","1940","1033","393","0"
"HYB_Quad_Storey","9232","7839","6603","5336","3993","2840","1950","1037","394","0"
"raw_BH","6839","5840","5057","4165","3229","2414","1701","922","376","0"
"oracle_adaptive_BH","9402","7975","6652","5358","4052","2879","1969","1037","394","0"
"STOREY","8432","7352","6169","4868","3871","2885","2012","1097","372","0"
"PC_DM","8931","7765","6473","5057","4030","2949","2049","1120","379","0"
"HYB_PC_STO","8985","7810","6506","5073","4043","2958","2050","1121","380","0"
"PC_QUAD","9197","7944","6616","5126","4079","2985","2062","1125","381","0"
"PC_ZZD","8931","7764","6467","5057","4028","2948","2041","1119","379","0"
"HYB_Quad_Storey","9199","7945","6617","5126","4079","2986","2063","1125","381","0"
"raw_BH","6762","5955","5005","4047","3297","2506","1803","1029","354","0"
"oracle_adaptive_BH","9400","8016","6671","5216","4101","3003","2073","1121","380","0"
"STOREY","8463","7298","6277","4922","3800","2874","1863","1024","383","0"
"PC_DM","9004","7690","6520","5140","3934","2936","1878","1040","391","0"
"HYB_PC_STO","9063","7749","6557","5162","3950","2948","1879","1040","392","0"
"PC_QUAD","9272","7879","6675","5217","3995","2975","1898","1050","395","0"
"PC_ZZD","9004","7689","6520","5135","3928","2935","1878","1040","388","0"
"HYB_Quad_Storey","9274","7880","6675","5218","3996","2976","1898","1050","395","0"
"raw_BH","6748","5908","5120","4090","3200","2553","1696","958","368","0"
"oracle_adaptive_BH","9407","7996","6729","5274","4033","2977","1905","1057","392","0"
"STOREY","8537","7322","6157","4917","3818","2826","1875","1052","372","0"
"PC_DM","9043","7677","6481","5157","3964","2897","1915","1069","372","0"
"HYB_PC_STO","9101","7724","6510","5199","3979","2903","1919","1069","373","0"
"PC_QUAD","9285","7859","6598","5270","4031","2931","1929","1073","373","0"
"PC_ZZD","9042","7674","6480","5155","3962","2894","1914","1068","372","0"
"HYB_Quad_Storey","9287","7863","6601","5273","4031","2931","1929","1073","373","0"
"raw_BH","6816","5919","5046","4185","3291","2488","1683","983","354","0"
"oracle_adaptive_BH","9403","7979","6661","5331","4045","2935","1953","1079","373","0"
"STOREY","8483","7274","6113","5075","3864","2796","1913","1063","380","0"
"PC_DM","9013","7655","6462","5252","4005","2882","1967","1076","384","0"
"HYB_PC_STO","9067","7712","6505","5270","4033","2886","1971","1076","384","0"
"PC_QUAD","9275","7880","6614","5317","4088","2911","1978","1080","384","0"
"PC_ZZD","9012","7653","6457","5252","4004","2881","1966","1074","384","0"
"HYB_Quad_Storey","9278","7883","6615","5318","4092","2911","1978","1080","384","0"
"raw_BH","6796","5875","4978","4231","3290","2450","1719","986","363","0"
"oracle_adaptive_BH","9412","7992","6677","5347","4088","2925","1990","1083","384","0"
"STOREY","8550","7357","6119","4887","3839","2825","1899","1056","345","0"
"PC_DM","9003","7748","6392","5108","3956","2905","1928","1081","349","0"
"HYB_PC_STO","9070","7799","6427","5128","3969","2920","1939","1084","349","0"
"PC_QUAD","9222","7925","6514","5216","4003","2951","1951","1090","349","0"
"PC_ZZD","9002","7748","6389","5100","3954","2902","1927","1080","349","0"
"HYB_Quad_Storey","9226","7926","6515","5217","4003","2951","1951","1090","349","0"
"raw_BH","6820","5971","5035","4074","3304","2493","1685","984","334","0"
"oracle_adaptive_BH","9406","8031","6596","5263","4041","2961","1973","1093","349","0"
"STOREY","8515","7256","6059","5055","3804","2834","1841","1084","382","0"
"PC_DM","9032","7694","6353","5232","3917","2909","1884","1096","385","0"
"HYB_PC_STO","9096","7739","6387","5246","3935","2927","1885","1098","385","0"
"PC_QUAD","9260","7882","6504","5320","3966","2953","1895","1109","385","0"
"PC_ZZD","9030","7691","6352","5228","3914","2908","1882","1096","383","0"
"HYB_Quad_Storey","9265","7887","6507","5325","3967","2953","1895","1109","385","0"
"raw_BH","6773","5896","4955","4171","3240","2472","1618","1005","354","0"
"oracle_adaptive_BH","9423","8015","6591","5348","4007","2970","1895","1109","385","0"
"STOREY","8511","7308","6159","4966","3850","2826","1972","1076","406","0"
"PC_DM","8975","7667","6451","5197","3987","2870","2016","1091","413","0"
"HYB_PC_STO","9041","7716","6498","5220","4009","2878","2018","1093","413","0"
"PC_QUAD","9203","7871","6590","5305","4063","2891","2031","1104","419","0"
"PC_ZZD","8973","7667","6451","5196","3987","2869","2016","1091","411","0"
"HYB_Quad_Storey","9203","7874","6591","5305","4065","2891","2031","1104","419","0"
"raw_BH","6780","5869","5011","4178","3276","2436","1806","974","388","0"
"oracle_adaptive_BH","9380","7992","6666","5345","4072","2925","2041","1104","412","0"
"STOREY","8497","7317","6069","4863","3954","2824","1823","974","391","0"
"PC_DM","8983","7711","6378","5103","4082","2906","1863","980","391","0"
"HYB_PC_STO","9061","7772","6420","5124","4095","2911","1864","981","391","0"
"PC_QUAD","9235","7912","6523","5216","4137","2947","1867","981","391","0"
"PC_ZZD","8980","7709","6375","5101","4079","2903","1862","979","391","0"
"HYB_Quad_Storey","9238","7916","6524","5216","4137","2948","1867","981","391","0"
"raw_BH","6776","5912","4954","4086","3399","2482","1660","911","374","0"
"oracle_adaptive_BH","9389","8006","6574","5245","4170","2949","1886","995","393","0"
"STOREY","8528","7269","6095","4990","3861","2781","1931","1035","336","0"
"PC_DM","8987","7653","6438","5184","3992","2857","1976","1047","342","0"
"HYB_PC_STO","9059","7722","6460","5202","4001","2865","1978","1048","343","0"
"PC_QUAD","9256","7916","6576","5256","4031","2889","1983","1053","343","0"
"PC_ZZD","8986","7651","6434","5184","3991","2847","1975","1047","340","0"
"HYB_Quad_Storey","9257","7916","6579","5257","4032","2890","1984","1053","343","0"
"raw_BH","6835","5850","5008","4164","3301","2444","1721","946","316","0"
"oracle_adaptive_BH","9404","7998","6616","5298","4077","2917","1984","1056","343","0"
"STOREY","8543","7274","6129","4944","3932","2760","1889","1116","363","0"
"PC_DM","9017","7732","6444","5115","4078","2855","1939","1136","363","0"
"HYB_PC_STO","9078","7791","6477","5150","4091","2859","1941","1139","363","0"
"PC_QUAD","9238","7960","6562","5209","4126","2894","1952","1144","363","0"
"PC_ZZD","9017","7728","6441","5111","4076","2845","1936","1133","363","0"
"HYB_Quad_Storey","9239","7961","6563","5209","4126","2894","1953","1144","363","0"
"raw_BH","6750","5852","5079","4126","3284","2427","1692","1034","339","0"
"oracle_adaptive_BH","9387","8045","6639","5278","4160","2897","1953","1144","363","0"
"STOREY","8459","7285","6132","4984","3835","2897","1917","986","349","0"
"PC_DM","8988","7675","6471","5200","3957","2958","1952","999","352","0"
"HYB_PC_STO","9048","7727","6510","5220","3975","2963","1956","1000","352","0"
"PC_QUAD","9262","7866","6595","5291","3999","2982","1966","1007","352","0"
"PC_ZZD","8988","7673","6466","5198","3954","2954","1951","998","352","0"
"HYB_Quad_Storey","9266","7867","6595","5292","4000","2983","1966","1007","352","0"
"raw_BH","6737","5885","5024","4101","3276","2548","1739","921","338","0"
"oracle_adaptive_BH","9414","7975","6679","5325","4038","3005","1970","1007","352","0"
"STOREY","8522","7313","6066","4992","3924","2912","1825","1024","358","0"
"PC_DM","9020","7673","6392","5226","4025","2997","1853","1048","359","0"
"HYB_PC_STO","9096","7732","6433","5249","4037","3005","1864","1050","359","0"
"PC_QUAD","9305","7862","6546","5324","4067","3021","1867","1052","360","0"
"PC_ZZD","9020","7672","6391","5225","4023","2995","1852","1047","358","0"
"HYB_Quad_Storey","9306","7864","6550","5326","4067","3021","1867","1052","360","0"
"raw_BH","6734","5805","4996","4107","3330","2579","1644","952","343","0"
"oracle_adaptive_BH","9431","7990","6590","5355","4113","3026","1886","1058","360","0"
"STOREY","8485","7211","6137","4911","3844","2858","1932","1050","366","0"
"PC_DM","8957","7621","6434","5094","3969","2905","1962","1056","370","0"
"HYB_PC_STO","9017","7686","6469","5113","3983","2913","1964","1057","374","0"
"PC_QUAD","9209","7835","6563","5185","4040","2937","1974","1061","374","0"
"PC_ZZD","8956","7620","6424","5092","3969","2903","1962","1056","367","0"
"HYB_Quad_Storey","9211","7835","6563","5185","4040","2938","1974","1061","374","0"
"raw_BH","6725","5758","4984","4092","3282","2517","1740","963","348","0"
"oracle_adaptive_BH","9371","7967","6630","5262","4056","2977","1988","1070","375","0"
"STOREY","8514","7286","6083","4923","3894","2852","1832","1071","409","0"
"PC_DM","9002","7708","6361","5164","4050","2958","1891","1082","414","0"
"HYB_PC_STO","9053","7752","6405","5197","4068","2966","1894","1082","416","0"
"PC_QUAD","9246","7903","6536","5284","4125","3000","1906","1085","417","0"
"PC_ZZD","9002","7705","6359","5161","4049","2958","1886","1082","414","0"
"HYB_Quad_Storey","9249","7905","6536","5287","4126","3000","1906","1085","417","0"
"raw_BH","6814","5898","5024","4109","3280","2540","1635","984","378","0"
"oracle_adaptive_BH","9379","8016","6611","5311","4135","3000","1902","1091","417","0"
"STOREY","8495","7276","6135","5069","3937","2825","1956","1068","386","0"
"PC_DM","8973","7709","6462","5271","4054","2907","1992","1088","392","0"
"HYB_PC_STO","9032","7771","6485","5301","4065","2912","1994","1088","392","0"
"PC_QUAD","9217","7908","6569","5367","4097","2935","2000","1092","394","0"
"PC_ZZD","8973","7708","6462","5268","4053","2905","1984","1088","392","0"
"HYB_Quad_Storey","9217","7911","6569","5367","4099","2935","2000","1092","394","0"
"raw_BH","6764","5860","5089","4172","3350","2407","1782","980","369","0"
"oracle_adaptive_BH","9386","8021","6646","5380","4114","2938","2010","1094","392","0"
"STOREY","8476","7305","6122","4910","3747","2876","1932","1098","377","0"
"PC_DM","8945","7681","6367","5113","3884","2930","1981","1119","378","0"
"HYB_PC_STO","9006","7736","6409","5149","3896","2943","1986","1119","379","0"
"PC_QUAD","9182","7897","6505","5211","3953","2962","1995","1125","379","0"
"PC_ZZD","8945","7680","6365","5113","3883","2928","1979","1118","378","0"
"HYB_Quad_Storey","9185","7897","6505","5211","3955","2962","1995","1125","379","0"
"raw_BH","6844","5895","4988","4086","3195","2504","1749","994","361","0"
"oracle_adaptive_BH","9362","8011","6592","5257","3995","2977","2005","1122","379","0"
"STOREY","8524","7310","6077","4989","3906","2862","1825","1082","336","0"
"PC_DM","9017","7686","6382","5222","4043","2940","1888","1098","338","0"
"HYB_PC_STO","9074","7731","6410","5237","4063","2949","1893","1099","338","0"
"PC_QUAD","9273","7885","6519","5327","4095","2964","1905","1104","338","0"
"PC_ZZD","9015","7684","6376","5220","4037","2940","1886","1096","337","0"
"HYB_Quad_Storey","9273","7887","6520","5328","4095","2964","1905","1104","338","0"
"raw_BH","6816","5908","4961","4132","3338","2466","1629","1013","319","0"
"oracle_adaptive_BH","9431","7997","6568","5325","4131","2989","1897","1109","338","0"
"STOREY","8441","7273","6085","4823","3768","2845","1927","987","335","0"
"PC_DM","8945","7694","6331","5060","3923","2921","1952","1006","337","0"
"HYB_PC_STO","9008","7747","6367","5079","3936","2929","1954","1006","337","0"
"PC_QUAD","9186","7937","6472","5154","3987","2950","1957","1011","337","0"
"PC_ZZD","8945","7694","6328","5059","3921","2920","1951","1005","337","0"
"HYB_Quad_Storey","9188","7937","6473","5155","3987","2950","1957","1011","337","0"
"raw_BH","6738","5860","5017","4037","3228","2463","1734","906","322","0"
"oracle_adaptive_BH","9356","8038","6584","5236","4000","2966","1990","1012","343","0"
"STOREY","8451","7297","6170","4963","3870","2827","1878","1065","384","1"
"PC_DM","8963","7713","6442","5171","4001","2916","1914","1072","384","1"
"HYB_PC_STO","9022","7758","6476","5201","4015","2928","1919","1073","385","1"
"PC_QUAD","9219","7912","6561","5277","4047","2947","1939","1073","385","1"
"PC_ZZD","8962","7712","6440","5170","4001","2911","1914","1072","384","1"
"HYB_Quad_Storey","9222","7913","6561","5278","4047","2948","1939","1073","385","1"
"raw_BH","6752","5800","5033","4139","3281","2499","1697","999","355","1"
"oracle_adaptive_BH","9398","8014","6632","5330","4082","2952","1930","1075","385","1"
"STOREY","8527","7277","6149","4977","3847","2874","1862","1029","342","0"
"PC_DM","9009","7724","6438","5177","3976","2944","1933","1037","355","0"
"HYB_PC_STO","9070","7775","6484","5211","3986","2951","1936","1038","355","0"
"PC_QUAD","9229","7894","6603","5271","4023","2964","1945","1042","356","0"
"PC_ZZD","9007","7719","6437","5175","3973","2944","1930","1037","353","0"
"HYB_Quad_Storey","9233","7895","6605","5271","4023","2965","1945","1042","356","0"
"raw_BH","6731","5848","5040","4153","3287","2501","1625","966","326","0"
"oracle_adaptive_BH","9375","7999","6662","5336","4075","3000","1956","1047","356","0"
"STOREY","8531","7343","6160","4932","3783","2821","1922","1088","324","0"
"PC_DM","8983","7762","6409","5125","3914","2901","1952","1099","326","0"
"HYB_PC_STO","9048","7806","6440","5149","3921","2907","1956","1101","326","0"
"PC_QUAD","9229","7956","6522","5234","3950","2932","1971","1104","328","0"
"PC_ZZD","8983","7760","6408","5119","3910","2901","1951","1099","326","0"
"HYB_Quad_Storey","9233","7957","6523","5236","3951","2933","1971","1104","328","0"
"raw_BH","6764","5858","5049","4077","3228","2431","1726","998","311","0"
"oracle_adaptive_BH","9388","8071","6650","5268","4009","2944","1973","1110","327","0"
"STOREY","8447","7241","6064","4953","3891","2808","1913","1032","322","0"
"PC_DM","8950","7608","6326","5164","4018","2882","1941","1045","326","0"
"HYB_PC_STO","9021","7657","6365","5181","4033","2890","1945","1051","326","0"
"PC_QUAD","9228","7803","6472","5238","4083","2924","1957","1054","326","0"
"PC_ZZD","8948","7607","6325","5160","4016","2881","1941","1044","326","0"
"HYB_Quad_Storey","9233","7803","6473","5238","4083","2925","1957","1054","326","0"
"raw_BH","6777","5818","4950","4150","3324","2414","1715","964","301","0"
"oracle_adaptive_BH","9426","7958","6566","5278","4109","2933","1960","1054","326","0"
"STOREY","8533","7307","6176","4978","3832","2829","1913","1089","385","0"
"PC_DM","9030","7718","6445","5166","3965","2923","1960","1096","388","0"
"HYB_PC_STO","9075","7770","6478","5190","3976","2927","1961","1098","388","0"
"PC_QUAD","9300","7915","6567","5261","4010","2941","1976","1099","388","0"
"PC_ZZD","9029","7717","6445","5161","3963","2916","1952","1096","385","0"
"HYB_Quad_Storey","9304","7918","6568","5261","4012","2941","1976","1099","388","0"
"raw_BH","6816","5879","5012","4133","3252","2433","1708","1009","367","0"
"oracle_adaptive_BH","9410","8029","6653","5317","4063","2960","1978","1100","390","0"
"STOREY","8455","7333","6174","4920","3823","2794","1824","1075","394","0"
"PC_DM","8966","7681","6496","5113","3964","2887","1870","1086","396","0"
"HYB_PC_STO","9019","7723","6531","5132","3976","2899","1870","1089","396","0"
"PC_QUAD","9221","7838","6633","5172","4028","2924","1883","1095","397","0"
"PC_ZZD","8966","7680","6492","5109","3961","2886","1869","1086","396","0"
"HYB_Quad_Storey","9222","7839","6633","5173","4028","2924","1883","1095","397","0"
"raw_BH","6720","5969","5035","4138","3267","2380","1627","996","372","0"
"oracle_adaptive_BH","9378","7965","6679","5259","4060","2934","1897","1095","397","0"
