"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"HYB_PC_STO","552","216","157","112","61","38","7","0","0","0"
"PC_QUAD","963","462","230","138","92","38","7","1","0","0"
"PC_ZZD","521","204","155","112","60","38","7","0","0","0"
"HYB_Quad_Storey","963","462","230","138","92","38","7","1","0","0"
"raw_BH","98","18","70","21","36","17","3","0","0","0"
"oracle_adaptive_BH","6867","2591","770","273","135","41","7","4","0","0"
"STOREY","180","185","35","45","34","10","12","3","0","0"
"PC_DM","444","319","69","55","41","14","12","3","0","0"
"HYB_PC_STO","461","337","70","56","42","14","12","3","0","0"
"PC_QUAD","843","521","87","100","63","14","12","3","0","0"
"PC_ZZD","444","319","69","55","41","14","12","3","0","0"
"HYB_Quad_Storey","843","521","87","100","63","14","12","3","0","0"
"raw_BH","102","135","6","40","20","10","12","3","0","0"
"oracle_adaptive_BH","6978","2582","719","219","123","38","20","3","0","0"
"STOREY","108","119","60","46","25","15","2","0","0","0"
"PC_DM","528","331","112","61","33","16","2","0","0","0"
"HYB_PC_STO","552","335","113","61","33","16","2","0","0","0"
"PC_QUAD","956","511","175","83","43","16","2","0","0","0"
"PC_ZZD","527","331","112","57","30","15","2","0","0","0"
"HYB_Quad_Storey","983","511","175","83","43","16","2","0","0","0"
"raw_BH","72","53","14","29","23","12","1","0","0","0"
"oracle_adaptive_BH","6879","2415","790","321","73","48","2","0","0","0"
"STOREY","180","155","103","26","6","11","0","0","2","0"
"PC_DM","432","307","146","51","9","11","0","0","2","0"
"HYB_PC_STO","464","319","147","55","9","11","0","0","2","0"
"PC_QUAD","821","563","249","74","31","12","0","0","2","0"
"PC_ZZD","430","307","146","51","9","11","0","0","2","0"
"HYB_Quad_Storey","827","563","249","74","31","12","0","0","2","0"
"raw_BH","98","49","31","8","1","11","0","0","2","0"
"oracle_adaptive_BH","6925","2518","878","274","46","22","0","0","2","0"
"STOREY","180","96","45","13","28","7","7","0","0","0"
"PC_DM","452","315","84","34","41","10","7","0","0","0"
"HYB_PC_STO","456","342","84","34","51","10","7","1","0","0"
"PC_QUAD","814","470","175","86","59","14","9","1","0","0"
"PC_ZZD","451","315","84","34","41","10","7","0","0","0"
"HYB_Quad_Storey","814","475","175","86","59","14","9","1","0","0"
"raw_BH","120","32","26","12","21","7","6","0","0","0"
"oracle_adaptive_BH","6847","2655","738","267","112","21","10","1","0","0"
"STOREY","211","86","97","26","3","22","1","6","2","0"
"PC_DM","474","281","218","48","7","22","1","6","2","0"
"HYB_PC_STO","485","315","232","48","7","22","1","6","2","0"
"PC_QUAD","801","520","288","78","11","26","2","6","2","0"
"PC_ZZD","474","274","218","48","7","22","1","6","2","0"
"HYB_Quad_Storey","802","520","288","78","11","26","2","6","2","0"
"raw_BH","126","57","57","24","3","20","1","6","2","0"
"oracle_adaptive_BH","6790","2593","895","302","105","38","5","7","2","0"
"STOREY","221","134","64","75","34","6","0","1","1","0"
"PC_DM","452","332","138","118","44","6","0","1","1","0"
"HYB_PC_STO","455","347","144","120","45","6","0","1","1","0"
"PC_QUAD","869","547","215","152","59","16","0","1","1","0"
"PC_ZZD","452","332","138","118","44","6","0","1","1","0"
"HYB_Quad_Storey","871","547","215","152","59","16","0","1","1","0"
"raw_BH","170","59","12","52","32","5","0","1","1","0"
"oracle_adaptive_BH","6975","2522","931","330","91","19","0","1","1","0"
"STOREY","266","122","70","46","8","8","6","0","0","0"
"PC_DM","500","255","128","70","30","18","6","0","0","0"
"HYB_PC_STO","516","258","133","70","30","18","6","0","0","0"
"PC_QUAD","1005","404","238","74","32","23","6","0","0","0"
"PC_ZZD","498","255","128","70","30","18","6","0","0","0"
"HYB_Quad_Storey","1005","404","238","74","32","23","6","0","0","0"
"raw_BH","145","53","55","41","5","6","2","0","0","0"
"oracle_adaptive_BH","6845","2441","967","215","89","30","6","0","0","0"
"STOREY","177","77","65","14","48","23","0","0","0","0"
"PC_DM","595","238","126","20","63","28","0","0","0","0"
"HYB_PC_STO","613","243","126","20","63","28","0","0","0","0"
"PC_QUAD","899","428","174","47","75","28","0","2","0","0"
"PC_ZZD","594","238","111","20","63","28","0","0","0","0"
"HYB_Quad_Storey","899","428","174","47","75","28","0","2","0","0"
"raw_BH","104","57","31","5","45","11","0","0","0","0"
"oracle_adaptive_BH","6795","2474","891","195","95","30","7","2","0","0"
"STOREY","131","87","27","26","3","2","4","0","0","0"
"PC_DM","448","284","79","66","10","6","4","0","0","0"
"HYB_PC_STO","462","286","82","66","10","6","4","0","0","0"
"PC_QUAD","790","518","156","76","23","6","4","0","0","0"
"PC_ZZD","444","284","78","65","10","6","4","0","0","0"
"HYB_Quad_Storey","790","518","156","76","23","6","4","0","0","0"
"raw_BH","74","45","19","23","3","2","4","0","0","0"
"oracle_adaptive_BH","6697","2509","846","308","78","16","4","0","0","0"
"STOREY","238","60","102","62","5","25","2","0","0","0"
"PC_DM","514","297","169","99","20","26","2","0","0","0"
"HYB_PC_STO","520","305","169","99","20","26","2","0","0","0"
"PC_QUAD","965","513","258","146","20","29","2","0","0","0"
"PC_ZZD","513","297","169","99","20","26","2","0","0","0"
"HYB_Quad_Storey","965","514","258","146","20","29","2","0","0","0"
"raw_BH","86","28","56","37","4","9","2","0","0","0"
"oracle_adaptive_BH","6977","2340","946","303","82","45","16","0","0","0"
"STOREY","134","114","74","0","2","12","0","0","0","0"
"PC_DM","523","246","153","18","18","24","0","0","0","0"
"HYB_PC_STO","544","246","164","18","18","24","0","0","0","0"
"PC_QUAD","872","378","261","95","35","33","13","0","0","0"
"PC_ZZD","523","238","152","14","18","24","0","0","0","0"
"HYB_Quad_Storey","872","381","261","95","35","33","13","0","0","0"
"raw_BH","74","63","30","0","0","11","0","0","0","0"
"oracle_adaptive_BH","6741","2635","969","247","53","36","15","0","0","0"
"STOREY","132","106","83","49","11","32","0","0","2","0"
"PC_DM","489","268","172","73","25","36","0","0","2","0"
"HYB_PC_STO","506","279","181","74","25","36","0","0","2","0"
"PC_QUAD","939","486","278","149","30","41","0","0","2","0"
"PC_ZZD","489","268","172","73","25","36","0","0","2","0"
"HYB_Quad_Storey","939","486","278","149","30","41","0","0","2","0"
"raw_BH","67","75","58","32","8","30","0","0","2","0"
"oracle_adaptive_BH","6845","2553","857","272","97","47","0","0","2","0"
"STOREY","168","184","55","44","33","15","1","2","0","0"
"PC_DM","393","355","164","105","60","15","1","2","0","0"
"HYB_PC_STO","409","382","166","105","61","17","1","2","0","0"
"PC_QUAD","743","580","227","122","62","17","1","2","0","0"
"PC_ZZD","388","355","164","105","58","15","1","2","0","0"
"HYB_Quad_Storey","743","580","227","122","62","17","1","2","0","0"
"raw_BH","95","101","46","18","28","15","0","2","0","0"
"oracle_adaptive_BH","6786","2570","936","312","129","18","1","2","0","0"
"STOREY","225","127","31","55","20","5","0","1","1","0"
"PC_DM","566","246","162","97","34","8","0","1","1","0"
"HYB_PC_STO","586","247","162","108","34","8","0","1","1","0"
"PC_QUAD","945","355","218","143","36","10","0","1","1","0"
"PC_ZZD","522","246","162","97","34","8","0","1","1","0"
"HYB_Quad_Storey","946","355","218","143","36","10","0","1","1","0"
"raw_BH","150","90","22","30","15","4","0","1","1","0"
"oracle_adaptive_BH","6720","2593","897","353","69","10","1","1","1","0"
"STOREY","217","129","72","30","5","0","11","0","0","0"
"PC_DM","445","341","116","32","6","0","11","0","0","0"
"HYB_PC_STO","456","343","117","32","18","0","11","0","0","0"
"PC_QUAD","820","561","185","49","42","0","11","0","0","0"
"PC_ZZD","445","341","116","32","6","0","11","0","0","0"
"HYB_Quad_Storey","820","561","185","49","42","0","11","0","0","0"
"raw_BH","146","81","57","30","5","0","11","0","0","0"
"oracle_adaptive_BH","6834","2541","965","251","85","0","14","0","0","0"
"STOREY","192","80","80","11","5","1","4","1","0","0"
"PC_DM","442","201","153","60","6","40","8","1","0","0"
"HYB_PC_STO","470","202","153","60","6","41","8","1","0","0"
"PC_QUAD","819","362","284","77","7","45","8","1","0","0"
"PC_ZZD","440","201","150","60","6","40","8","1","0","0"
"HYB_Quad_Storey","819","362","284","77","7","45","8","1","0","0"
"raw_BH","136","23","53","9","2","1","4","1","0","0"
"oracle_adaptive_BH","6772","2446","896","278","38","56","20","1","0","0"
"STOREY","191","113","73","56","23","16","1","1","1","0"
"PC_DM","514","283","118","97","24","26","23","1","1","0"
"HYB_PC_STO","531","283","118","97","24","26","25","1","1","0"
"PC_QUAD","899","386","164","109","32","27","27","1","1","0"
"PC_ZZD","512","283","118","97","24","26","23","1","1","0"
"HYB_Quad_Storey","899","386","164","109","32","27","27","1","1","0"
"raw_BH","111","44","58","40","13","16","1","1","1","0"
"oracle_adaptive_BH","6883","2388","841","293","76","38","40","1","1","0"
"STOREY","249","121","64","17","17","5","0","0","0","2"
"PC_DM","454","232","128","28","53","6","0","0","0","2"
"HYB_PC_STO","480","232","128","28","53","6","0","0","0","2"
"PC_QUAD","819","358","201","78","54","6","0","0","0","2"
"PC_ZZD","449","232","128","28","53","6","0","0","0","2"
"HYB_Quad_Storey","819","358","201","78","54","6","0","0","0","2"
"raw_BH","123","84","24","4","11","5","0","0","0","2"
"oracle_adaptive_BH","6784","2471","706","255","94","10","0","0","0","2"
"STOREY","247","122","73","31","8","0","15","0","0","0"
"PC_DM","459","279","235","47","26","3","16","0","0","0"
"HYB_PC_STO","469","293","236","58","26","3","16","0","0","0"
"PC_QUAD","811","588","272","62","41","6","18","0","0","0"
"PC_ZZD","458","279","235","47","26","3","16","0","0","0"
"HYB_Quad_Storey","811","589","272","62","41","6","18","0","0","0"
"raw_BH","114","65","21","23","7","0","13","0","0","0"
"oracle_adaptive_BH","6816","2619","940","237","69","7","20","2","0","0"
"STOREY","156","74","80","48","56","10","1","0","0","0"
"PC_DM","507","290","205","72","71","34","3","0","0","0"
"HYB_PC_STO","527","310","207","72","71","34","3","0","0","0"
"PC_QUAD","808","432","300","152","74","36","3","0","0","0"
"PC_ZZD","503","290","205","72","71","34","3","0","0","0"
"HYB_Quad_Storey","808","433","300","152","74","36","3","0","0","0"
"raw_BH","128","20","69","27","27","10","1","0","0","0"
"oracle_adaptive_BH","6923","2386","1001","338","108","46","3","0","0","0"
"STOREY","158","132","96","23","21","5","2","2","0","1"
"PC_DM","484","314","137","58","34","13","2","2","0","1"
"HYB_PC_STO","510","317","137","58","35","13","2","2","0","1"
"PC_QUAD","840","453","219","113","54","13","2","3","0","1"
"PC_ZZD","484","314","137","58","26","13","2","2","0","1"
"HYB_Quad_Storey","843","453","219","113","54","13","2","3","0","1"
"raw_BH","70","90","67","23","11","5","2","2","0","1"
"oracle_adaptive_BH","6790","2472","968","265","83","15","2","3","0","1"
"STOREY","166","88","25","11","15","2","1","6","0","0"
"PC_DM","482","239","61","58","18","2","1","6","0","0"
"HYB_PC_STO","511","245","61","58","18","2","1","6","0","0"
"PC_QUAD","883","381","111","71","21","2","1","6","0","0"
"PC_ZZD","472","239","61","58","18","2","1","6","0","0"
"HYB_Quad_Storey","885","381","111","71","21","2","1","6","0","0"
"raw_BH","106","51","23","9","7","1","1","5","0","0"
"oracle_adaptive_BH","6926","2424","800","175","40","2","1","6","0","0"
"STOREY","189","151","25","34","12","6","0","7","0","1"
"PC_DM","443","313","169","64","12","7","0","7","0","1"
"HYB_PC_STO","474","341","169","64","12","7","0","7","0","1"
"PC_QUAD","844","441","214","77","12","17","0","7","0","1"
"PC_ZZD","442","312","102","64","12","7","0","7","0","1"
"HYB_Quad_Storey","844","442","214","77","12","17","0","7","0","1"
"raw_BH","92","94","20","28","12","6","0","6","0","1"
"oracle_adaptive_BH","6851","2590","880","317","39","19","4","7","0","1"
"STOREY","107","143","67","53","25","11","10","0","1","0"
"PC_DM","459","339","148","108","40","11","10","0","1","0"
"HYB_PC_STO","463","341","148","116","41","11","10","0","1","0"
"PC_QUAD","848","574","250","139","54","14","10","0","1","0"
"PC_ZZD","459","339","148","98","40","11","10","0","1","0"
"HYB_Quad_Storey","872","574","250","139","54","14","10","0","1","0"
"raw_BH","53","71","48","34","20","11","6","0","1","0"
"oracle_adaptive_BH","6862","2607","964","303","81","39","10","0","1","0"
"STOREY","214","176","94","16","33","3","7","3","3","0"
"PC_DM","501","358","172","26","40","3","7","4","3","0"
"HYB_PC_STO","516","366","173","26","40","3","7","4","3","0"
"PC_QUAD","763","513","268","29","80","4","7","4","3","0"
"PC_ZZD","501","358","172","23","40","3","7","3","3","0"
"HYB_Quad_Storey","763","513","268","29","80","4","7","4","3","0"
"raw_BH","107","85","49","15","24","3","5","3","3","0"
"oracle_adaptive_BH","6776","2657","1026","194","121","4","7","4","3","0"
"STOREY","135","128","63","14","32","9","3","1","0","0"
"PC_DM","549","349","94","45","40","13","3","1","0","0"
"HYB_PC_STO","564","353","94","45","40","13","3","1","0","0"
"PC_QUAD","851","517","230","106","62","19","3","1","2","0"
"PC_ZZD","549","349","94","45","40","13","3","1","0","0"
"HYB_Quad_Storey","851","517","230","106","62","19","3","1","2","0"
"raw_BH","104","89","49","9","16","9","3","1","0","0"
"oracle_adaptive_BH","6906","2698","831","286","124","45","4","1","2","0"
"STOREY","154","119","119","32","32","9","3","2","2","0"
"PC_DM","499","250","185","75","55","12","3","2","2","0"
"HYB_PC_STO","514","252","191","77","55","12","3","2","2","0"
"PC_QUAD","823","474","285","127","65","15","3","2","2","0"
"PC_ZZD","499","250","185","75","55","12","3","2","2","0"
"HYB_Quad_Storey","824","474","285","127","65","15","3","2","2","0"
"raw_BH","65","34","86","21","32","8","2","2","2","0"
"oracle_adaptive_BH","6874","2454","931","288","101","27","4","2","2","0"
"STOREY","165","183","59","27","8","4","0","0","1","0"
"PC_DM","539","371","149","66","40","4","0","0","1","0"
"HYB_PC_STO","580","380","151","66","40","4","0","0","1","0"
"PC_QUAD","968","531","265","74","42","4","0","0","1","0"
"PC_ZZD","539","369","149","66","40","4","0","0","1","0"
"HYB_Quad_Storey","968","531","265","74","42","4","0","0","1","0"
"raw_BH","109","119","53","18","5","4","0","0","1","0"
"oracle_adaptive_BH","6983","2622","865","312","89","24","0","0","1","0"
"STOREY","213","133","68","14","5","11","4","0","1","0"
"PC_DM","623","294","100","21","9","15","4","0","2","0"
"HYB_PC_STO","635","300","100","27","9","15","4","0","2","0"
"PC_QUAD","1120","467","151","44","14","16","4","0","2","0"
"PC_ZZD","622","285","100","21","9","15","4","0","2","0"
"HYB_Quad_Storey","1124","467","151","44","14","16","4","0","2","0"
"raw_BH","97","99","38","14","5","11","4","0","1","0"
"oracle_adaptive_BH","6847","2579","916","268","118","45","4","0","2","0"
"STOREY","254","155","55","54","12","10","1","0","1","0"
"PC_DM","604","308","113","86","17","11","1","0","1","0"
"HYB_PC_STO","631","309","113","87","17","11","1","0","1","0"
"PC_QUAD","938","516","244","104","38","12","1","0","1","0"
"PC_ZZD","599","306","111","86","17","11","1","0","1","0"
"HYB_Quad_Storey","940","516","244","104","38","12","1","0","1","0"
"raw_BH","161","99","27","42","9","10","1","0","1","0"
"oracle_adaptive_BH","6963","2501","796","232","40","19","2","0","1","0"
"STOREY","169","48","87","30","12","18","8","5","1","0"
"PC_DM","443","202","146","53","15","24","9","5","1","0"
"HYB_PC_STO","494","218","146","53","15","24","9","5","1","0"
"PC_QUAD","766","397","223","74","35","28","9","5","1","0"
"PC_ZZD","442","202","145","53","15","24","9","5","1","0"
"HYB_Quad_Storey","766","397","223","74","35","28","9","5","1","0"
"raw_BH","110","22","58","25","10","18","8","5","1","0"
"oracle_adaptive_BH","6837","2270","888","288","58","40","9","5","1","0"
"STOREY","194","92","89","6","23","15","4","0","2","0"
"PC_DM","438","268","167","37","36","17","4","0","2","0"
"HYB_PC_STO","456","296","173","37","37","17","4","0","2","0"
"PC_QUAD","721","404","264","73","40","29","5","0","2","0"
"PC_ZZD","436","267","167","37","36","17","4","0","2","0"
"HYB_Quad_Storey","724","404","264","73","40","29","5","0","2","0"
"raw_BH","104","38","52","5","20","11","4","0","2","0"
"oracle_adaptive_BH","6844","2513","966","201","73","39","5","0","2","0"
"STOREY","184","77","104","0","14","10","2","0","0","0"
"PC_DM","480","227","225","56","14","10","4","0","0","0"
"HYB_PC_STO","491","237","232","56","14","10","4","0","0","0"
"PC_QUAD","901","456","288","66","24","19","4","0","0","0"
"PC_ZZD","478","227","225","56","14","10","2","0","0","0"
"HYB_Quad_Storey","901","457","288","66","24","19","4","0","0","0"
"raw_BH","103","47","61","0","8","10","2","0","0","0"
"oracle_adaptive_BH","6844","2322","971","252","40","22","6","0","0","0"
"STOREY","201","94","131","49","19","6","9","3","3","0"
"PC_DM","558","259","206","96","28","6","10","3","3","0"
"HYB_PC_STO","575","260","220","98","28","6","10","3","3","0"
"PC_QUAD","939","532","311","126","28","6","10","3","4","0"
"PC_ZZD","558","259","206","96","28","6","10","3","3","0"
"HYB_Quad_Storey","939","532","311","126","28","6","10","3","4","0"
"raw_BH","112","44","97","40","15","5","9","3","3","0"
"oracle_adaptive_BH","6810","2518","990","353","91","14","12","3","4","0"
"STOREY","115","85","42","18","2","0","13","1","3","0"
"PC_DM","547","300","168","58","21","7","16","1","3","0"
"HYB_PC_STO","550","305","168","58","21","7","16","1","3","0"
"PC_QUAD","944","517","259","72","23","8","16","1","3","0"
"PC_ZZD","547","296","168","58","21","7","16","1","3","0"
"HYB_Quad_Storey","944","517","259","72","23","8","16","1","3","0"
