"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"PC_ZZD","9009","7781","6479","5286","3997","2854","1875","1049","378","0"
"HYB_Quad_Storey","9260","7992","6624","5396","4049","2894","1888","1062","379","0"
"raw_BH","6784","5982","5066","4209","3311","2383","1645","964","344","0"
"oracle_adaptive_BH","9407","8079","6686","5405","4074","2895","1898","1061","381","0"
"STOREY","8518","7306","6233","4982","3810","2863","1926","1073","354","0"
"PC_DM","8984","7716","6504","5155","3922","2939","1962","1085","355","0"
"HYB_PC_STO","9054","7750","6537","5176","3930","2950","1965","1085","356","0"
"PC_QUAD","9214","7876","6635","5234","3961","2983","1979","1090","357","0"
"PC_ZZD","8983","7714","6503","5155","3918","2939","1961","1085","355","0"
"HYB_Quad_Storey","9217","7878","6638","5234","3963","2983","1979","1090","357","0"
"raw_BH","6833","5880","4962","4176","3290","2501","1739","979","340","0"
"oracle_adaptive_BH","9403","8011","6667","5297","4023","2984","1987","1090","361","0"
"STOREY","8517","7294","6217","4933","3820","2841","1919","1120","378","0"
"PC_DM","8952","7702","6448","5160","3946","2912","1959","1137","379","0"
"HYB_PC_STO","9024","7761","6487","5176","3975","2921","1959","1138","379","0"
"PC_QUAD","9209","7935","6573","5254","4024","2941","1974","1138","379","0"
"PC_ZZD","8952","7701","6448","5156","3943","2909","1953","1136","378","0"
"HYB_Quad_Storey","9211","7938","6574","5254","4024","2941","1974","1138","379","0"
"raw_BH","6794","5831","5071","4109","3277","2511","1731","1029","351","0"
"oracle_adaptive_BH","9382","8021","6670","5278","4044","2951","1967","1138","379","0"
"STOREY","8547","7234","6064","4960","3743","2980","1952","1017","384","0"
"PC_DM","8984","7615","6376","5227","3858","3045","1970","1037","384","0"
"HYB_PC_STO","9051","7660","6419","5241","3886","3062","1981","1039","384","0"
"PC_QUAD","9231","7799","6505","5320","3926","3086","1984","1044","384","0"
"PC_ZZD","8983","7615","6372","5227","3855","3039","1970","1035","384","0"
"HYB_Quad_Storey","9236","7800","6506","5320","3928","3086","1984","1044","384","0"
"raw_BH","6806","5849","4942","4158","3186","2585","1725","952","374","0"
"oracle_adaptive_BH","9398","7936","6580","5328","3983","3097","1998","1049","392","0"
"STOREY","8411","7275","6174","4873","3879","2853","1912","1000","446","0"
"PC_DM","8965","7669","6476","5070","4027","2943","1953","1016","446","0"
"HYB_PC_STO","9037","7726","6522","5088","4046","2957","1956","1017","446","0"
"PC_QUAD","9271","7852","6640","5160","4063","2978","1963","1018","449","0"
"PC_ZZD","8962","7667","6472","5070","4027","2940","1945","1016","446","0"
"HYB_Quad_Storey","9273","7854","6640","5160","4063","2978","1963","1018","449","0"
"raw_BH","6691","5868","5004","4027","3297","2537","1698","923","431","0"
"oracle_adaptive_BH","9406","7994","6681","5231","4104","2988","1983","1028","449","0"
"STOREY","8536","7267","6186","5107","3850","2892","1793","1092","383","0"
"PC_DM","9014","7634","6478","5264","3979","2949","1822","1108","386","0"
"HYB_PC_STO","9070","7660","6514","5282","3989","2960","1824","1114","386","0"
"PC_QUAD","9254","7766","6601","5326","4022","2984","1838","1117","391","0"
"PC_ZZD","9013","7630","6474","5263","3976","2947","1822","1108","386","0"
"HYB_Quad_Storey","9258","7767","6601","5326","4023","2984","1838","1117","391","0"
"raw_BH","6813","5950","5030","4218","3318","2561","1620","1001","365","0"
"oracle_adaptive_BH","9387","7912","6654","5375","4059","3005","1860","1117","386","0"
"STOREY","8507","7346","5943","4958","3916","2868","1854","1066","369","0"
"PC_DM","9005","7731","6219","5170","4015","2922","1916","1087","372","0"
"HYB_PC_STO","9082","7774","6244","5199","4026","2940","1922","1089","372","0"
"PC_QUAD","9248","7903","6315","5275","4056","2975","1934","1091","373","0"
"PC_ZZD","9003","7724","6212","5170","4014","2920","1909","1085","372","0"
"HYB_Quad_Storey","9251","7905","6315","5278","4056","2975","1934","1091","373","0"
"raw_BH","6768","5894","4862","4122","3368","2481","1657","957","353","0"
"oracle_adaptive_BH","9399","8025","6477","5310","4086","2999","1938","1091","372","0"
"STOREY","8457","7291","6133","4857","3871","2742","1883","1079","359","0"
"PC_DM","8965","7674","6418","5070","3983","2800","1944","1101","359","0"
"HYB_PC_STO","9023","7713","6459","5098","3999","2813","1952","1101","359","0"
"PC_QUAD","9213","7863","6590","5165","4037","2820","1963","1109","359","0"
"PC_ZZD","8963","7673","6418","5066","3982","2797","1943","1101","359","0"
"HYB_Quad_Storey","9216","7867","6590","5165","4037","2822","1963","1109","359","0"
"raw_BH","6783","5872","4988","4022","3320","2408","1671","998","350","0"
"oracle_adaptive_BH","9388","8002","6611","5247","4092","2893","1963","1102","359","0"
"STOREY","8544","7288","6160","4970","3804","2917","1917","985","363","0"
"PC_DM","9085","7727","6436","5142","3940","2966","1950","997","363","0"
"HYB_PC_STO","9149","7783","6470","5161","3952","2968","1952","997","363","0"
"PC_QUAD","9329","7954","6531","5205","3987","2983","1960","1002","363","0"
"PC_ZZD","9085","7723","6436","5142","3939","2961","1949","996","363","0"
"HYB_Quad_Storey","9333","7958","6531","5205","3987","2983","1960","1002","363","0"
"raw_BH","6742","5924","5030","4175","3291","2551","1738","905","348","0"
"oracle_adaptive_BH","9433","8051","6631","5277","4018","3009","1970","1009","366","0"
"STOREY","8379","7249","6208","4968","3884","2889","1900","1019","395","0"
"PC_DM","8896","7650","6472","5152","4002","2960","1944","1033","396","0"
"HYB_PC_STO","8969","7695","6513","5178","4015","2969","1948","1035","397","0"
"PC_QUAD","9231","7836","6584","5243","4080","2984","1958","1036","396","0"
"PC_ZZD","8896","7650","6471","5145","3998","2958","1942","1033","396","0"
"HYB_Quad_Storey","9237","7838","6585","5244","4082","2984","1958","1036","397","0"
"raw_BH","6656","5861","5081","4124","3280","2529","1704","957","375","0"
"oracle_adaptive_BH","9409","7997","6668","5296","4096","3005","1970","1042","397","0"
"STOREY","8519","7246","6134","4951","3820","2882","1855","1052","393","0"
"PC_DM","9057","7608","6458","5136","3944","2964","1899","1065","394","0"
"HYB_PC_STO","9123","7661","6484","5173","3954","2967","1906","1068","395","0"
"PC_QUAD","9334","7777","6583","5258","3992","2987","1922","1071","395","0"
"PC_ZZD","9056","7607","6454","5134","3938","2964","1898","1064","393","0"
"HYB_Quad_Storey","9338","7778","6583","5262","3992","2988","1922","1071","395","0"
"raw_BH","6795","5831","5020","4058","3215","2511","1693","992","368","0"
"oracle_adaptive_BH","9450","7940","6636","5302","4046","2989","1909","1075","395","0"
"STOREY","8572","7253","5954","4971","4018","2764","1889","1030","339","0"
"PC_DM","9065","7691","6244","5177","4149","2838","1950","1048","340","0"
"HYB_PC_STO","9129","7740","6286","5200","4163","2847","1952","1048","341","0"
"PC_QUAD","9327","7883","6415","5266","4215","2867","1970","1048","340","0"
"PC_ZZD","9065","7691","6240","5177","4149","2837","1950","1048","339","0"
"HYB_Quad_Storey","9331","7883","6415","5266","4215","2867","1970","1048","340","0"
"raw_BH","6908","5841","4942","4120","3372","2445","1689","950","316","0"
"oracle_adaptive_BH","9456","7984","6519","5317","4215","2901","1960","1065","349","0"
"STOREY","8467","7336","6087","4900","3856","2718","1944","1001","363","0"
"PC_DM","8953","7736","6369","5094","3988","2801","1969","1016","363","0"
"HYB_PC_STO","9016","7776","6396","5128","4008","2806","1973","1016","363","0"
"PC_QUAD","9194","7931","6468","5194","4056","2833","1985","1022","363","0"
"PC_ZZD","8952","7732","6368","5086","3984","2798","1963","1015","363","0"
"HYB_Quad_Storey","9200","7933","6471","5194","4056","2833","1985","1022","363","0"
"raw_BH","6792","5949","5047","4090","3229","2379","1741","911","348","0"
"oracle_adaptive_BH","9374","8035","6566","5282","4082","2851","1996","1023","371","0"
"STOREY","8553","7362","6164","5023","3884","2792","1945","1142","379","0"
"PC_DM","9075","7801","6427","5232","3995","2874","1983","1162","380","0"
"HYB_PC_STO","9130","7845","6463","5255","4009","2881","1991","1162","380","0"
"PC_QUAD","9317","8014","6539","5335","4047","2911","1997","1172","382","0"
"PC_ZZD","9073","7799","6425","5230","3994","2870","1983","1162","380","0"
"HYB_Quad_Storey","9321","8015","6545","5336","4047","2911","1997","1172","382","0"
"raw_BH","6831","5896","5016","4172","3314","2425","1733","1068","348","0"
"oracle_adaptive_BH","9427","8075","6643","5375","4078","2925","2013","1165","382","0"
"STOREY","8511","7354","6111","4923","3934","2797","1869","1067","393","0"
"PC_DM","9027","7762","6410","5109","4046","2864","1900","1087","395","0"
"HYB_PC_STO","9089","7813","6445","5128","4060","2872","1905","1091","395","0"
"PC_QUAD","9269","7949","6548","5212","4118","2897","1914","1097","395","0"
"PC_ZZD","9026","7762","6405","5108","4045","2861","1897","1086","394","0"
"HYB_Quad_Storey","9272","7950","6551","5216","4119","2897","1914","1097","395","0"
"raw_BH","6831","5961","4965","4092","3322","2440","1708","987","369","0"
"oracle_adaptive_BH","9417","8064","6608","5243","4139","2931","1922","1091","396","0"
"STOREY","8492","7268","6227","4649","3868","2935","1904","1094","359","0"
"PC_DM","8936","7667","6522","4829","3980","3019","1942","1098","362","0"
"HYB_PC_STO","8999","7722","6552","4855","3998","3029","1945","1098","363","0"
"PC_QUAD","9186","7861","6650","4895","4021","3054","1960","1102","362","0"
"PC_ZZD","8936","7661","6516","4828","3977","3016","1941","1098","362","0"
"HYB_Quad_Storey","9187","7861","6652","4895","4021","3056","1960","1102","362","0"
"raw_BH","6871","5850","5072","3906","3260","2581","1689","993","341","0"
"oracle_adaptive_BH","9358","8017","6687","5049","4079","3067","1964","1106","367","0"
"STOREY","8494","7414","6145","5085","3959","2940","1930","965","364","0"
"PC_DM","8980","7795","6425","5290","4043","3000","1965","993","372","0"
"HYB_PC_STO","9047","7851","6454","5312","4057","3006","1967","993","372","0"
"PC_QUAD","9250","8002","6532","5397","4098","3032","1986","995","373","0"
"PC_ZZD","8980","7793","6420","5287","4043","2999","1965","991","372","0"
"HYB_Quad_Storey","9253","8002","6532","5397","4099","3032","1986","995","373","0"
"raw_BH","6717","5974","4962","4176","3368","2572","1720","893","356","0"
"oracle_adaptive_BH","9411","8056","6605","5417","4131","3038","1995","995","374","0"
"STOREY","8490","7131","6123","5004","3884","2802","1897","1146","375","0"
"PC_DM","8992","7575","6469","5245","4009","2864","1964","1167","376","0"
"HYB_PC_STO","9052","7631","6512","5268","4020","2869","1971","1169","376","0"
"PC_QUAD","9222","7782","6621","5338","4054","2881","1986","1174","380","0"
"PC_ZZD","8990","7574","6468","5243","4007","2864","1960","1166","376","0"
"HYB_Quad_Storey","9222","7786","6621","5338","4054","2881","1987","1174","380","0"
"raw_BH","6767","5734","4992","4205","3339","2462","1716","1069","359","0"
"oracle_adaptive_BH","9391","7891","6662","5373","4082","2901","1978","1173","380","0"
"STOREY","8440","7360","6121","4996","3909","2796","1962","1080","349","0"
"PC_DM","8994","7710","6395","5240","4076","2860","2015","1085","351","0"
"HYB_PC_STO","9058","7755","6432","5257","4096","2866","2019","1085","351","0"
"PC_QUAD","9262","7908","6524","5328","4140","2873","2033","1086","351","0"
"PC_ZZD","8994","7708","6394","5233","4073","2858","2014","1085","351","0"
"HYB_Quad_Storey","9264","7910","6525","5328","4140","2873","2035","1087","351","0"
"raw_BH","6756","5883","5074","4189","3292","2442","1767","1002","341","0"
"oracle_adaptive_BH","9414","8011","6617","5364","4136","2928","2025","1098","351","0"
"STOREY","8461","7296","6139","5043","3804","2690","1896","1060","383","0"
"PC_DM","8976","7725","6396","5231","3904","2763","1929","1068","383","0"
"HYB_PC_STO","9042","7790","6429","5255","3915","2766","1941","1068","383","0"
"PC_QUAD","9261","7930","6527","5322","3952","2794","1949","1068","383","0"
"PC_ZZD","8976","7722","6396","5231","3903","2763","1928","1064","383","0"
"HYB_Quad_Storey","9263","7932","6528","5323","3953","2794","1949","1068","383","0"
"raw_BH","6798","5931","5046","4242","3273","2392","1708","982","352","0"
"oracle_adaptive_BH","9410","8020","6611","5366","4009","2816","1952","1077","389","0"
"STOREY","8558","7229","6134","4943","3818","2899","1941","1070","367","0"
"PC_DM","9060","7639","6468","5136","3955","2965","1984","1078","369","0"
"HYB_PC_STO","9131","7691","6487","5158","3961","2977","1988","1078","369","0"
"PC_QUAD","9309","7829","6618","5233","4004","2999","1998","1082","372","0"
"PC_ZZD","9058","7634","6467","5134","3949","2961","1983","1076","368","0"
"HYB_Quad_Storey","9310","7831","6619","5234","4005","3000","1998","1082","372","0"
"raw_BH","6809","5898","5027","4119","3291","2513","1692","990","355","0"
"oracle_adaptive_BH","9434","7965","6662","5272","4031","3008","1998","1088","368","0"
"STOREY","8505","7307","6029","5034","4006","2747","1982","1047","394","0"
"PC_DM","8980","7706","6318","5207","4116","2836","2013","1072","394","0"
"HYB_PC_STO","9034","7757","6353","5229","4135","2845","2015","1072","394","0"
"PC_QUAD","9208","7899","6457","5284","4159","2874","2025","1075","395","0"
"PC_ZZD","8980","7702","6313","5205","4114","2832","2012","1072","394","0"
"HYB_Quad_Storey","9211","7904","6457","5287","4159","2874","2025","1075","395","0"
"raw_BH","6799","5869","4952","4206","3395","2382","1744","967","374","0"
"oracle_adaptive_BH","9372","8020","6555","5328","4191","2898","2033","1076","395","0"
"STOREY","8477","7381","6133","4901","3873","2757","1943","1034","416","0"
"PC_DM","8986","7770","6419","5067","3989","2833","1973","1052","421","0"
"HYB_PC_STO","9055","7829","6470","5089","4004","2839","1981","1052","421","0"
"PC_QUAD","9232","7976","6577","5123","4047","2861","1991","1065","429","0"
"PC_ZZD","8985","7769","6417","5067","3986","2832","1973","1051","420","0"
"HYB_Quad_Storey","9233","7979","6577","5124","4048","2861","1993","1065","429","0"
"raw_BH","6769","5994","4970","4136","3305","2376","1719","987","404","0"
"oracle_adaptive_BH","9391","8089","6621","5232","4083","2898","2009","1070","429","0"
"STOREY","8471","7291","6121","4940","3938","2694","1944","1188","367","0"
"PC_DM","9043","7688","6423","5151","4085","2793","1985","1208","372","0"
"HYB_PC_STO","9118","7733","6451","5190","4102","2806","1987","1210","372","0"
"PC_QUAD","9320","7880","6556","5267","4137","2830","1992","1215","377","0"
"PC_ZZD","9042","7688","6421","5150","4083","2791","1985","1207","372","0"
"HYB_Quad_Storey","9323","7884","6559","5268","4138","2830","1992","1215","377","0"
"raw_BH","6693","5854","4978","4091","3346","2349","1724","1088","354","0"
"oracle_adaptive_BH","9438","7989","6626","5301","4160","2849","1992","1208","375","0"
"STOREY","8539","7336","6077","4943","3887","2829","1945","996","361","0"
"PC_DM","9036","7739","6359","5163","4003","2918","1981","1011","362","0"
"HYB_PC_STO","9114","7788","6395","5192","4020","2924","1984","1013","362","0"
"PC_QUAD","9331","7941","6488","5275","4065","2940","1991","1016","364","0"
"PC_ZZD","9036","7737","6356","5161","3998","2917","1979","1011","362","0"
"HYB_Quad_Storey","9335","7942","6491","5275","4065","2940","1991","1016","364","0"
"raw_BH","6793","5866","4998","4190","3369","2464","1715","925","337","0"
"oracle_adaptive_BH","9438","8049","6567","5322","4083","2949","2001","1027","362","0"
"STOREY","8476","7277","6256","4954","3862","2789","1888","1120","371","0"
"PC_DM","8959","7652","6560","5166","3979","2854","1919","1135","372","0"
"HYB_PC_STO","9026","7696","6588","5190","3998","2867","1923","1135","373","0"
"PC_QUAD","9231","7850","6681","5265","4020","2889","1935","1139","373","0"
"PC_ZZD","8959","7650","6557","5165","3979","2854","1918","1134","372","0"
"HYB_Quad_Storey","9234","7853","6684","5266","4021","2889","1935","1139","373","0"
"raw_BH","6688","5848","5088","4153","3268","2463","1705","989","355","0"
"oracle_adaptive_BH","9380","7941","6715","5282","4089","2920","1949","1138","375","0"
"STOREY","8566","7274","6019","4931","3936","2801","1857","1077","366","0"
"PC_DM","9033","7638","6327","5116","4061","2888","1910","1095","368","0"
"HYB_PC_STO","9095","7698","6369","5141","4081","2896","1912","1095","368","0"
"PC_QUAD","9301","7809","6457","5208","4123","2914","1935","1099","368","0"
"PC_ZZD","9033","7637","6324","5113","4059","2885","1910","1087","368","0"
"HYB_Quad_Storey","9302","7811","6459","5208","4123","2914","1936","1099","368","0"
"raw_BH","6876","5873","4978","4140","3366","2436","1671","1007","352","0"
"oracle_adaptive_BH","9424","7982","6548","5265","4136","2941","1938","1095","368","0"
"STOREY","8447","7317","6078","5020","3859","2855","1816","986","332","0"
