"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"STOREY","8471","7352","6118","5009","4037","2837","1894","974","345","0"
"PC_DM","8976","7748","6425","5196","4149","2913","1930","981","345","0"
"HYB_PC_STO","9047","7798","6466","5228","4170","2919","1932","981","348","0"
"PC_QUAD","9244","7953","6564","5270","4219","2948","1949","985","349","0"
"PC_ZZD","8976","7748","6423","5192","4149","2910","1928","980","345","0"
"HYB_Quad_Storey","9245","7954","6564","5272","4219","2948","1949","985","349","0"
"raw_BH","6729","5973","4996","4179","3453","2481","1684","900","326","0"
"STOREY","8570","7258","6084","5005","3897","2923","1942","1064","387","0"
"PC_DM","9016","7665","6372","5204","4060","2992","1981","1084","389","0"
"HYB_PC_STO","9086","7713","6403","5234","4082","2997","1981","1085","389","0"
"PC_QUAD","9277","7838","6503","5311","4116","3014","1992","1089","389","0"
"PC_ZZD","9015","7664","6370","5204","4058","2992","1977","1078","388","0"
"HYB_Quad_Storey","9278","7840","6505","5313","4118","3014","1992","1089","389","0"
"raw_BH","6833","5807","4924","4170","3311","2525","1719","993","368","0"
"STOREY","8511","7266","6099","4937","3891","2814","1908","1031","371","0"
"PC_DM","9022","7671","6397","5127","4023","2882","1942","1044","371","0"
"HYB_PC_STO","9089","7723","6433","5159","4040","2890","1951","1049","371","0"
"PC_QUAD","9244","7881","6542","5202","4090","2915","1964","1051","371","0"
"PC_ZZD","9020","7668","6396","5123","4018","2879","1942","1044","371","0"
"HYB_Quad_Storey","9247","7885","6543","5202","4091","2917","1964","1051","371","0"
"raw_BH","6830","5886","5015","4091","3305","2487","1713","960","359","0"
"STOREY","8515","7341","6088","4923","3868","2808","1822","1095","362","0"
"PC_DM","9019","7789","6350","5110","4006","2878","1858","1118","367","0"
"HYB_PC_STO","9077","7837","6386","5137","4021","2885","1862","1120","367","0"
"PC_QUAD","9267","8009","6470","5198","4041","2921","1874","1127","378","0"
"PC_ZZD","9019","7787","6347","5107","4006","2878","1856","1118","366","0"
"HYB_Quad_Storey","9271","8009","6470","5198","4042","2921","1874","1127","378","0"
"raw_BH","6773","5952","4967","4131","3291","2484","1625","1013","342","0"
"STOREY","8499","7248","6117","4959","3832","2769","1886","1055","389","0"
"PC_DM","8964","7612","6334","5138","3977","2875","1921","1075","392","0"
"HYB_PC_STO","9034","7663","6370","5163","3993","2881","1927","1077","392","0"
"PC_QUAD","9221","7800","6439","5234","4037","2904","1933","1092","395","0"
"PC_ZZD","8963","7612","6332","5137","3974","2875","1920","1070","392","0"
"HYB_Quad_Storey","9221","7801","6443","5234","4038","2904","1933","1092","395","0"
"raw_BH","6790","5840","5032","4088","3259","2380","1704","978","365","0"
"STOREY","8399","7310","6142","4950","4052","2886","1910","992","393","0"
"PC_DM","8820","7684","6460","5185","4196","2952","1947","998","394","0"
"HYB_PC_STO","8892","7731","6500","5208","4207","2963","1951","998","394","0"
"PC_QUAD","9108","7855","6608","5284","4259","2991","1953","1006","395","0"
"PC_ZZD","8818","7684","6459","5184","4192","2950","1947","998","394","0"
"HYB_Quad_Storey","9111","7857","6611","5285","4259","2991","1953","1006","395","0"
"raw_BH","6740","5856","5002","4163","3457","2455","1695","914","370","0"
"STOREY","8553","7293","5935","4864","4001","2876","2003","1017","420","1"
"PC_DM","8996","7683","6247","5049","4143","2955","2057","1036","423","1"
"HYB_PC_STO","9067","7738","6269","5074","4161","2964","2061","1037","425","1"
"PC_QUAD","9241","7881","6365","5115","4204","2989","2069","1040","428","1"
"PC_ZZD","8994","7682","6247","5048","4143","2955","2057","1035","421","1"
"HYB_Quad_Storey","9243","7881","6365","5116","4205","2990","2069","1040","428","1"
"raw_BH","6814","5857","4899","4090","3399","2499","1808","906","403","1"
"STOREY","8513","7357","6013","4870","3828","2759","1850","1062","363","0"
"PC_DM","9042","7734","6277","5064","3940","2817","1892","1076","364","0"
"HYB_PC_STO","9108","7800","6317","5086","3967","2826","1900","1076","364","0"
"PC_QUAD","9319","7931","6419","5139","4009","2866","1922","1078","364","0"
"PC_ZZD","9042","7733","6277","5062","3939","2815","1890","1075","363","0"
"HYB_Quad_Storey","9320","7932","6419","5141","4010","2866","1922","1078","364","0"
"raw_BH","6746","5963","4971","4062","3290","2400","1648","975","352","0"
"STOREY","8523","7262","6126","4845","3913","2852","1904","1093","406","0"
"PC_DM","8977","7691","6399","5104","4029","2930","1954","1117","406","0"
"HYB_PC_STO","9045","7741","6435","5139","4055","2944","1958","1117","406","0"
"PC_QUAD","9204","7914","6501","5216","4102","2967","1970","1122","406","0"
"PC_ZZD","8976","7690","6395","5100","4026","2928","1952","1116","406","0"
"HYB_Quad_Storey","9208","7915","6501","5216","4102","2967","1970","1122","406","0"
"raw_BH","6767","5931","5018","4117","3331","2498","1724","1015","389","0"
"STOREY","8507","7400","6120","5003","3876","2768","1801","1041","326","0"
"PC_DM","9002","7746","6400","5192","3979","2850","1820","1051","327","0"
"HYB_PC_STO","9075","7805","6429","5211","3994","2863","1828","1056","327","0"
"PC_QUAD","9247","7945","6524","5276","4019","2887","1834","1061","327","0"
"PC_ZZD","9000","7744","6400","5192","3979","2841","1820","1050","327","0"
"HYB_Quad_Storey","9249","7949","6524","5278","4021","2887","1834","1061","327","0"
"raw_BH","6726","5946","5004","4196","3291","2405","1602","969","311","0"
"STOREY","8431","7315","6203","4939","3895","2851","1847","1065","370","0"
"PC_DM","8969","7722","6515","5126","4023","2915","1873","1085","373","0"
"HYB_PC_STO","9032","7770","6550","5150","4030","2925","1876","1085","374","0"
"PC_QUAD","9199","7883","6639","5190","4083","2939","1887","1087","374","0"
"PC_ZZD","8968","7722","6512","5125","4021","2912","1871","1079","373","0"
"HYB_Quad_Storey","9205","7883","6640","5191","4083","2939","1887","1087","374","0"
"raw_BH","6665","5949","5053","4149","3299","2483","1662","956","360","0"
"STOREY","8566","7279","6083","5004","3888","2708","1937","1056","400","0"
"PC_DM","9029","7683","6371","5233","4012","2780","1979","1079","404","0"
"HYB_PC_STO","9094","7725","6403","5256","4022","2783","1987","1079","404","0"
"PC_QUAD","9293","7873","6512","5321","4075","2809","2001","1083","403","0"
"PC_ZZD","9027","7683","6368","5229","4012","2779","1976","1079","403","0"
"HYB_Quad_Storey","9294","7874","6512","5321","4075","2809","2001","1083","403","0"
"raw_BH","6776","5827","4975","4137","3332","2406","1702","946","394","0"
"STOREY","8544","7232","6035","5042","3853","2860","1781","989","366","0"
"PC_DM","9102","7651","6300","5243","3965","2931","1830","1012","374","0"
"HYB_PC_STO","9141","7705","6325","5266","3978","2937","1832","1012","375","0"
"PC_QUAD","9343","7888","6436","5319","4008","2968","1854","1015","375","0"
"PC_ZZD","9099","7650","6296","5243","3964","2930","1830","1010","374","0"
"HYB_Quad_Storey","9348","7891","6436","5319","4009","2969","1855","1015","375","0"
"raw_BH","6813","5803","4991","4166","3338","2508","1592","927","341","0"
"STOREY","8571","7275","6166","4973","3845","2863","1944","1109","366","0"
"PC_DM","9032","7716","6464","5186","3960","2962","1980","1117","378","0"
"HYB_PC_STO","9095","7762","6498","5207","3975","2972","1983","1117","378","0"
"PC_QUAD","9288","7892","6595","5292","4016","3015","1991","1120","378","0"
"PC_ZZD","9032","7716","6462","5186","3958","2962","1979","1116","374","0"
"HYB_Quad_Storey","9291","7892","6595","5294","4016","3015","1991","1120","378","0"
"raw_BH","6793","5842","4996","4168","3286","2502","1750","1022","346","0"
"STOREY","8490","7307","6093","5078","3847","2771","1929","1015","408","0"
"PC_DM","8961","7656","6360","5229","3959","2845","1969","1023","411","0"
"HYB_PC_STO","9028","7708","6387","5252","3968","2853","1977","1024","411","0"
"PC_QUAD","9248","7816","6494","5317","4010","2868","1984","1024","411","0"
"PC_ZZD","8959","7656","6358","5226","3957","2843","1969","1023","409","0"
"HYB_Quad_Storey","9253","7823","6496","5320","4012","2868","1984","1024","411","0"
"raw_BH","6785","5889","4980","4226","3299","2419","1725","958","400","0"
"STOREY","8427","7403","6105","4922","3895","2926","1891","1122","348","0"
"PC_DM","8914","7848","6381","5139","4027","3010","1911","1142","349","0"
"HYB_PC_STO","8984","7886","6414","5155","4038","3013","1915","1146","349","0"
"PC_QUAD","9186","8058","6522","5215","4062","3023","1924","1149","349","0"
"PC_ZZD","8914","7844","6379","5135","4027","3007","1911","1141","349","0"
"HYB_Quad_Storey","9187","8059","6523","5216","4063","3024","1924","1149","349","0"
"raw_BH","6686","5944","4991","4127","3355","2572","1659","1045","314","0"
"STOREY","8562","7320","6122","5020","3850","2842","1874","955","423","0"
"PC_DM","9042","7782","6435","5181","4004","2916","1899","978","425","0"
"HYB_PC_STO","9100","7821","6459","5203","4025","2922","1910","979","425","0"
"PC_QUAD","9302","7977","6563","5268","4060","2941","1926","993","426","0"
"PC_ZZD","9042","7781","6428","5180","3999","2916","1899","977","425","0"
"HYB_Quad_Storey","9304","7982","6567","5268","4064","2941","1926","993","426","0"
"raw_BH","6836","5820","5021","4202","3265","2489","1666","885","403","0"
"STOREY","8510","7198","6131","4880","3875","2814","1904","1006","378","0"
"PC_DM","8980","7644","6427","5081","3983","2891","1941","1016","384","0"
"HYB_PC_STO","9046","7687","6457","5106","3996","2898","1949","1016","384","0"
"PC_QUAD","9251","7849","6564","5155","4026","2908","1956","1019","384","0"
"PC_ZZD","8979","7644","6425","5080","3980","2890","1938","1014","384","0"
"HYB_Quad_Storey","9253","7851","6564","5155","4026","2908","1957","1019","384","0"
"raw_BH","6727","5834","5004","4086","3274","2410","1716","901","354","0"
"STOREY","8515","7413","5946","4717","3922","2875","1974","1067","377","0"
"PC_DM","8987","7714","6286","4882","4033","2942","2007","1093","378","0"
"HYB_PC_STO","9049","7769","6316","4899","4046","2945","2010","1093","378","0"
"PC_QUAD","9241","7904","6415","4953","4077","2963","2028","1100","379","0"
"PC_ZZD","8986","7713","6283","4881","4027","2942","2007","1089","378","0"
"HYB_Quad_Storey","9243","7906","6417","4954","4077","2963","2028","1100","379","0"
"raw_BH","6762","5972","4863","3971","3353","2506","1788","991","365","0"
"STOREY","8522","7292","6184","5147","3861","2914","1888","1097","345","0"
"PC_DM","8971","7651","6522","5345","3974","3010","1924","1108","347","0"
"HYB_PC_STO","9025","7702","6548","5371","3994","3013","1937","1108","347","0"
"PC_QUAD","9242","7860","6655","5432","4042","3038","1944","1114","352","0"
"PC_ZZD","8969","7647","6520","5344","3970","3010","1923","1108","346","0"
"HYB_Quad_Storey","9247","7862","6659","5435","4042","3038","1945","1114","352","0"
"raw_BH","6839","5910","5021","4224","3294","2569","1701","1005","335","0"
"STOREY","8446","7339","6034","4898","3833","2820","1883","1051","373","0"
"PC_DM","8926","7744","6397","5070","3980","2876","1924","1061","374","0"
"HYB_PC_STO","8982","7801","6436","5095","3996","2883","1929","1063","374","0"
"PC_QUAD","9156","7920","6569","5170","4045","2896","1941","1067","374","0"
"PC_ZZD","8925","7744","6397","5070","3979","2875","1923","1060","374","0"
"HYB_Quad_Storey","9157","7920","6575","5171","4045","2897","1943","1067","374","0"
"raw_BH","6767","5945","4906","4092","3287","2463","1723","971","354","0"
"STOREY","8476","7256","6083","4912","3925","2852","1875","1051","442","0"
"PC_DM","8965","7619","6333","5076","4050","2928","1915","1084","443","0"
"HYB_PC_STO","9046","7674","6367","5099","4064","2937","1921","1085","443","0"
"PC_QUAD","9230","7800","6458","5157","4099","2960","1930","1095","443","0"
"PC_ZZD","8964","7615","6332","5075","4049","2926","1915","1084","442","0"
"HYB_Quad_Storey","9235","7802","6460","5158","4099","2960","1930","1095","443","0"
"raw_BH","6804","5863","4992","4047","3378","2481","1664","961","424","0"
"STOREY","8500","7371","6193","4994","3842","2815","1897","1060","405","0"
"PC_DM","8938","7718","6482","5190","3931","2907","1942","1080","408","0"
"HYB_PC_STO","8988","7766","6522","5215","3951","2918","1945","1081","409","0"
"PC_QUAD","9139","7887","6598","5276","3995","2929","1953","1082","410","0"
"PC_ZZD","8938","7714","6479","5187","3928","2903","1942","1080","405","0"
"HYB_Quad_Storey","9142","7889","6598","5277","3995","2929","1953","1082","410","0"
"raw_BH","6840","5915","5090","4211","3246","2452","1685","972","386","0"
"STOREY","8502","7381","6178","4976","3929","2799","1854","1185","378","0"
"PC_DM","8968","7780","6493","5139","4056","2885","1921","1206","383","0"
"HYB_PC_STO","9029","7823","6531","5152","4078","2891","1921","1208","383","0"
"PC_QUAD","9227","7957","6634","5210","4128","2910","1946","1217","384","0"
"PC_ZZD","8966","7779","6489","5138","4051","2881","1918","1203","383","0"
"HYB_Quad_Storey","9230","7958","6637","5212","4128","2910","1946","1217","384","0"
"raw_BH","6841","5982","5091","4148","3381","2462","1655","1097","366","0"
"STOREY","8386","7319","6082","5003","3805","2890","1857","1071","374","0"
"PC_DM","8941","7693","6391","5213","3942","2972","1889","1079","380","0"
"HYB_PC_STO","9002","7752","6419","5246","3955","2978","1891","1085","380","0"
"PC_QUAD","9220","7887","6487","5328","4008","2999","1895","1085","385","0"
"PC_ZZD","8939","7692","6389","5208","3940","2970","1888","1077","380","0"
"HYB_Quad_Storey","9223","7891","6488","5328","4009","2999","1895","1085","385","0"
"raw_BH","6689","5916","5010","4167","3276","2530","1656","948","357","0"
"STOREY","8544","7242","6321","4996","3732","2810","1955","1033","322","0"
"PC_DM","9001","7654","6636","5170","3860","2896","2010","1050","327","0"
"HYB_PC_STO","9072","7707","6665","5193","3872","2910","2017","1059","327","0"
"PC_QUAD","9263","7856","6789","5273","3932","2927","2032","1066","327","0"
"PC_ZZD","9000","7651","6634","5165","3860","2895","2009","1050","327","0"
"HYB_Quad_Storey","9265","7861","6789","5274","3933","2929","2032","1066","327","0"
"raw_BH","6828","5901","5093","4197","3211","2459","1746","947","308","0"
"STOREY","8506","7252","6172","4939","3974","2809","1741","1019","348","0"
"PC_DM","8994","7693","6519","5133","4111","2876","1764","1035","350","0"
"HYB_PC_STO","9055","7747","6559","5146","4125","2883","1770","1037","351","0"
"PC_QUAD","9299","7918","6652","5204","4164","2894","1779","1040","351","0"
"PC_ZZD","8993","7691","6518","5133","4109","2875","1764","1035","349","0"
"HYB_Quad_Storey","9301","7918","6653","5204","4164","2894","1779","1040","351","0"
"raw_BH","6795","5830","5064","4124","3400","2427","1586","963","332","0"
"STOREY","8530","7308","6095","4904","3772","2809","1887","942","341","0"
"PC_DM","9035","7673","6390","5126","3899","2885","1928","955","344","0"
"HYB_PC_STO","9105","7711","6427","5152","3909","2888","1931","957","344","0"
"PC_QUAD","9296","7852","6550","5208","3948","2912","1952","965","344","0"
"PC_ZZD","9035","7671","6388","5124","3894","2883","1926","955","344","0"
"HYB_Quad_Storey","9301","7855","6550","5209","3948","2913","1953","965","344","0"
"raw_BH","6766","5940","5017","4138","3219","2458","1667","856","320","0"
"STOREY","8466","7338","6119","4859","3868","2722","1879","1080","360","0"
"PC_DM","8954","7724","6391","5086","3988","2814","1922","1095","360","0"
"HYB_PC_STO","9006","7769","6424","5115","4011","2825","1922","1096","360","0"
"PC_QUAD","9199","7901","6523","5191","4048","2849","1934","1098","361","0"
"PC_ZZD","8954","7721","6387","5085","3985","2812","1920","1095","360","0"
"HYB_Quad_Storey","9205","7903","6523","5191","4048","2849","1934","1098","361","0"
"raw_BH","6775","5886","5007","4053","3272","2383","1705","983","336","0"
"STOREY","8534","7305","6087","5028","3835","2928","1915","1109","319","0"
"PC_DM","8997","7728","6377","5249","3990","3000","1968","1129","320","0"
"HYB_PC_STO","9066","7792","6417","5280","3999","3006","1968","1129","320","0"
"PC_QUAD","9267","7930","6539","5352","4035","3029","1984","1129","320","0"
"PC_ZZD","8995","7725","6376","5248","3988","2997","1967","1127","320","0"
"HYB_Quad_Storey","9271","7933","6539","5352","4035","3029","1984","1129","320","0"
"raw_BH","6891","5904","4998","4197","3272","2563","1726","1024","301","0"
"STOREY","8512","7169","6250","5019","4049","2740","1894","1116","351","0"
"PC_DM","9024","7599","6554","5241","4187","2826","1948","1141","352","0"
"HYB_PC_STO","9078","7662","6582","5266","4202","2831","1951","1144","352","0"
"PC_QUAD","9293","7827","6672","5349","4260","2855","1959","1148","353","0"
"PC_ZZD","9024","7599","6554","5239","4185","2826","1948","1139","352","0"
"HYB_Quad_Storey","9297","7828","6674","5349","4260","2855","1959","1148","353","0"
"raw_BH","6827","5805","5025","4257","3408","2411","1691","1029","343","0"
"STOREY","8514","7362","6136","4906","3856","2835","1856","1128","409","0"
"PC_DM","8988","7764","6415","5092","3988","2916","1887","1142","409","0"
"HYB_PC_STO","9060","7814","6451","5116","4005","2921","1891","1143","409","0"
"PC_QUAD","9235","7954","6535","5170","4067","2953","1911","1152","409","0"
"PC_ZZD","8988","7763","6414","5089","3986","2913","1886","1140","409","0"
"HYB_Quad_Storey","9239","7957","6536","5172","4067","2954","1913","1152","409","0"
"raw_BH","6802","5898","5117","4174","3263","2514","1675","1041","395","0"
"STOREY","8503","7456","6127","5034","3791","2964","1907","1136","342","0"
"PC_DM","8976","7854","6414","5238","3922","3027","1950","1142","343","0"
"HYB_PC_STO","9030","7915","6442","5264","3948","3033","1955","1146","344","0"
"PC_QUAD","9192","8069","6548","5331","3981","3058","1960","1147","344","0"
"PC_ZZD","8976","7852","6413","5236","3922","3026","1947","1141","342","0"
"HYB_Quad_Storey","9197","8072","6551","5332","3981","3058","1961","1147","344","0"
"raw_BH","6844","6007","5017","4180","3208","2600","1726","1010","319","0"
"STOREY","8604","7287","6132","5090","3986","2827","1902","1086","332","0"
"PC_DM","9085","7694","6382","5289","4113","2904","1935","1099","332","0"
"HYB_PC_STO","9140","7737","6412","5319","4133","2910","1937","1102","332","0"
"PC_QUAD","9318","7904","6512","5391","4163","2930","1952","1105","332","0"
"PC_ZZD","9085","7692","6380","5287","4109","2902","1935","1099","332","0"
"HYB_Quad_Storey","9321","7905","6513","5391","4163","2932","1952","1105","332","0"
"raw_BH","6821","5867","5029","4252","3399","2493","1704","998","325","0"
"STOREY","8522","7282","6162","4795","3867","2943","1850","1001","390","0"
"PC_DM","8937","7651","6382","4984","4009","3025","1900","1019","393","0"
"HYB_PC_STO","8985","7709","6418","5004","4034","3034","1904","1021","394","0"
"PC_QUAD","9167","7849","6486","5074","4075","3048","1922","1027","396","0"
"PC_ZZD","8936","7651","6379","4983","4005","3023","1895","1019","393","0"
"HYB_Quad_Storey","9169","7851","6486","5075","4075","3048","1922","1027","396","0"
"raw_BH","6825","5858","5037","4015","3301","2613","1669","917","378","0"
"STOREY","8415","7196","6226","5014","3725","2856","1807","1006","352","0"
"PC_DM","8944","7598","6500","5176","3836","2901","1829","1025","353","0"
"HYB_PC_STO","9015","7644","6528","5207","3856","2905","1832","1027","354","0"
"PC_QUAD","9219","7808","6640","5263","3876","2912","1844","1030","354","0"
"PC_ZZD","8944","7597","6498","5176","3836","2899","1828","1021","353","0"
"HYB_Quad_Storey","9222","7811","6642","5263","3876","2912","1844","1030","354","0"
"raw_BH","6677","5854","5061","4245","3193","2486","1634","946","333","0"
"STOREY","8481","7183","6166","4871","3870","2884","1909","1167","359","0"
"PC_DM","8982","7622","6458","5106","4016","2969","1926","1176","359","0"
"HYB_PC_STO","9052","7664","6488","5132","4025","2972","1929","1180","359","0"
"PC_QUAD","9230","7853","6601","5190","4081","2985","1939","1183","362","0"
"PC_ZZD","8981","7620","6458","5106","4014","2967","1925","1174","359","0"
"HYB_Quad_Storey","9235","7855","6601","5190","4081","2985","1939","1183","362","0"
"raw_BH","6798","5787","5023","4079","3272","2517","1693","1080","350","0"
"STOREY","8366","7287","6057","4922","3850","2886","1776","967","368","0"
"PC_DM","8859","7700","6354","5143","4010","2954","1808","987","369","0"
"HYB_PC_STO","8927","7742","6383","5170","4032","2963","1811","990","369","0"
"PC_QUAD","9110","7909","6496","5247","4070","2988","1816","997","369","0"
"PC_ZZD","8859","7700","6351","5142","4009","2952","1808","984","369","0"
"HYB_Quad_Storey","9115","7911","6499","5249","4070","2988","1816","997","369","0"
"raw_BH","6707","5895","5026","4066","3207","2506","1574","897","351","0"
"STOREY","8479","7324","6162","5028","3801","2784","1897","1093","398","0"
"PC_DM","9004","7687","6469","5231","3934","2846","1938","1113","403","0"
"HYB_PC_STO","9079","7746","6503","5246","3952","2856","1941","1114","403","0"
"PC_QUAD","9272","7869","6622","5307","4010","2887","1954","1126","403","0"
"PC_ZZD","9004","7687","6464","5224","3932","2843","1936","1110","403","0"
"HYB_Quad_Storey","9278","7874","6623","5309","4010","2888","1956","1126","403","0"
"raw_BH","6790","5981","5122","4232","3287","2462","1721","1017","382","0"
"STOREY","8492","7433","6084","5043","3888","2858","1875","1071","356","0"
"PC_DM","9011","7798","6348","5251","4022","2950","1903","1079","360","0"
"HYB_PC_STO","9075","7842","6380","5264","4047","2963","1903","1082","360","0"
"PC_QUAD","9265","7982","6453","5319","4072","2992","1926","1082","363","0"
"PC_ZZD","9011","7796","6344","5247","4021","2946","1903","1079","359","0"
"HYB_Quad_Storey","9268","7985","6456","5323","4072","2992","1926","1082","363","0"
"raw_BH","6719","5980","4901","4221","3275","2537","1699","992","336","0"
"STOREY","8373","7337","6030","4946","3958","2913","1866","1064","396","0"
"PC_DM","8905","7748","6385","5146","4068","3022","1916","1074","397","0"
"HYB_PC_STO","8967","7794","6419","5184","4082","3032","1925","1076","398","0"
"PC_QUAD","9170","7953","6516","5254","4120","3070","1933","1078","403","0"
"PC_ZZD","8905","7746","6381","5140","4065","3020","1916","1073","397","0"
"HYB_Quad_Storey","9173","7956","6516","5255","4120","3072","1933","1078","403","0"
"raw_BH","6677","5925","4896","4098","3376","2537","1689","974","370","0"
"STOREY","8422","7272","6109","5028","3820","2882","1883","1103","439","0"
"PC_DM","8927","7704","6383","5231","3965","2950","1918","1122","442","0"
"HYB_PC_STO","8991","7750","6419","5256","3978","2957","1922","1124","443","0"
"PC_QUAD","9153","7886","6510","5319","4022","2983","1932","1126","444","0"
"PC_ZZD","8926","7703","6381","5231","3963","2947","1915","1121","441","0"
"HYB_Quad_Storey","9155","7887","6511","5321","4022","2983","1932","1126","444","0"
"raw_BH","6773","5885","5038","4202","3238","2528","1675","1010","411","0"
"STOREY","8504","7411","6264","5030","3753","2880","1953","1047","332","0"
"PC_DM","8975","7779","6552","5206","3903","2951","2008","1052","333","0"
"HYB_PC_STO","9043","7827","6582","5225","3915","2965","2012","1053","333","0"
"PC_QUAD","9211","7967","6700","5271","3976","2980","2022","1057","336","0"
"PC_ZZD","8974","7775","6551","5203","3902","2951","2001","1051","333","0"
"HYB_Quad_Storey","9214","7971","6700","5272","3977","2983","2022","1057","336","0"
"raw_BH","6785","5986","5107","4185","3157","2490","1744","966","326","0"
"STOREY","8512","7312","6074","5069","3879","2870","1843","1110","372","0"
"PC_DM","8975","7725","6369","5283","4026","2940","1876","1119","372","0"
"HYB_PC_STO","9017","7773","6405","5301","4044","2952","1879","1119","374","0"
"PC_QUAD","9192","7945","6475","5363","4080","2974","1888","1119","374","0"
"PC_ZZD","8975","7722","6367","5283","4025","2938","1875","1118","372","0"
"HYB_Quad_Storey","9194","7947","6476","5365","4081","2974","1888","1119","374","0"
"raw_BH","6801","5894","4951","4183","3324","2491","1664","1011","351","0"
"STOREY","8513","7234","6170","4813","3796","2947","2006","1051","350","0"
"PC_DM","9000","7597","6428","5043","3927","3012","2034","1062","354","0"
"HYB_PC_STO","9068","7629","6470","5067","3940","3013","2035","1062","354","0"
"PC_QUAD","9269","7750","6562","5137","3996","3031","2047","1065","357","0"
"PC_ZZD","9000","7594","6428","5041","3927","3010","2033","1062","353","0"
"HYB_Quad_Storey","9273","7754","6565","5141","3996","3031","2047","1065","357","0"
"raw_BH","6803","5838","5087","4006","3228","2550","1827","965","333","0"
"STOREY","8468","7377","6094","5061","3892","2900","1841","1002","360","0"
"PC_DM","8943","7738","6433","5269","4032","2976","1884","1023","361","0"
"HYB_PC_STO","8999","7779","6464","5303","4048","2988","1888","1025","361","0"
"PC_QUAD","9176","7931","6589","5387","4099","3005","1903","1026","361","0"
"PC_ZZD","8942","7736","6430","5266","4029","2974","1884","1023","361","0"
"HYB_Quad_Storey","9179","7932","6590","5387","4099","3005","1903","1026","361","0"
"raw_BH","6760","5959","5075","4188","3285","2511","1642","942","341","0"
"STOREY","8510","7331","6078","5009","3954","2716","1793","1017","356","0"
"PC_DM","9019","7681","6342","5194","4101","2799","1830","1024","356","0"
"HYB_PC_STO","9085","7733","6371","5221","4121","2808","1833","1027","362","0"
"PC_QUAD","9292","7860","6468","5271","4166","2836","1840","1028","356","0"
"PC_ZZD","9019","7677","6340","5191","4100","2795","1828","1024","356","0"
"HYB_Quad_Storey","9292","7860","6469","5271","4166","2838","1840","1028","356","0"
"raw_BH","6743","5884","4937","4141","3324","2381","1582","947","332","0"
"STOREY","8450","7310","6168","4910","3925","2876","1916","1057","366","0"
"PC_DM","8964","7682","6495","5078","4063","2951","1947","1070","366","0"
"HYB_PC_STO","9016","7733","6525","5112","4075","2955","1953","1070","366","0"
"PC_QUAD","9208","7861","6653","5162","4138","2971","1963","1076","368","0"
"PC_ZZD","8963","7681","6491","5077","4059","2950","1947","1070","366","0"
"HYB_Quad_Storey","9209","7863","6653","5163","4138","2971","1963","1076","368","0"
"raw_BH","6763","5900","5091","4100","3362","2459","1709","1002","363","0"
"STOREY","8501","7248","6068","4857","3908","2878","1888","1091","371","0"
"PC_DM","8937","7704","6390","5049","4023","2934","1936","1105","373","0"
"HYB_PC_STO","8990","7757","6432","5065","4044","2940","1943","1107","374","0"
"PC_QUAD","9164","7902","6531","5126","4069","2966","1948","1111","374","0"
"PC_ZZD","8937","7704","6388","5042","4023","2932","1936","1101","373","0"
"HYB_Quad_Storey","9168","7903","6533","5126","4069","2967","1949","1111","374","0"
"raw_BH","6770","5934","4946","4097","3350","2490","1684","1008","356","0"
"STOREY","8555","7309","6042","5032","3927","2877","1968","1101","379","0"
"PC_DM","9015","7684","6308","5190","4044","2942","1998","1121","381","0"
"HYB_PC_STO","9078","7725","6346","5212","4054","2950","2001","1125","381","0"
"PC_QUAD","9264","7849","6452","5271","4103","2965","2006","1132","381","0"
"PC_ZZD","9013","7683","6306","5189","4042","2940","1997","1116","381","0"
"HYB_Quad_Storey","9267","7850","6452","5273","4103","2965","2006","1132","381","0"
"raw_BH","6785","5912","4938","4129","3358","2493","1754","1030","369","0"
"STOREY","8465","7332","6108","4877","3871","2987","1970","970","301","0"
"PC_DM","9037","7710","6458","5113","4008","3044","2014","979","303","0"
"HYB_PC_STO","9098","7765","6501","5138","4017","3054","2019","982","303","0"
"PC_QUAD","9319","7923","6603","5199","4067","3075","2024","986","305","0"
"PC_ZZD","9037","7709","6453","5106","4005","3043","2009","978","303","0"
"HYB_Quad_Storey","9326","7926","6604","5199","4067","3075","2024","986","305","0"
"raw_BH","6709","5943","5017","4093","3335","2614","1751","886","295","0"
"STOREY","8469","7329","6138","4997","3897","2874","1903","1020","434","0"
"PC_DM","8985","7699","6424","5201","4033","2939","1944","1030","435","0"
"HYB_PC_STO","9041","7743","6463","5222","4043","2947","1946","1033","435","0"
"PC_QUAD","9257","7907","6556","5279","4089","2965","1966","1035","435","0"
"PC_ZZD","8984","7697","6421","5200","4032","2937","1944","1029","434","0"
"HYB_Quad_Storey","9260","7907","6558","5280","4089","2965","1966","1035","435","0"
"raw_BH","6739","5999","4984","4156","3317","2495","1706","968","397","0"
"STOREY","8574","7246","6057","4878","3937","2791","1913","1028","376","0"
"PC_DM","9062","7636","6360","5065","4073","2868","1958","1044","380","0"
"HYB_PC_STO","9123","7685","6401","5082","4095","2878","1964","1045","380","0"
"PC_QUAD","9293","7837","6509","5142","4116","2904","1974","1052","381","0"
"PC_ZZD","9061","7632","6355","5059","4072","2867","1957","1044","380","0"
"HYB_Quad_Storey","9301","7840","6512","5142","4116","2904","1974","1052","381","0"
