"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"HYB_Quad_Storey","5687","3922","2596","1650","1073","583","209","101","15","0"
"raw_BH","1635","1416","1057","839","547","320","150","67","13","0"
"oracle_adaptive_BH","8623","5639","3397","2109","1245","641","226","114","15","0"
"STOREY","2842","2028","1470","1150","695","348","174","37","14","0"
"PC_DM","4349","3085","2115","1506","896","426","208","37","14","0"
"HYB_PC_STO","4439","3136","2154","1529","902","434","208","37","14","0"
"PC_QUAD","5517","3808","2542","1712","988","456","225","37","14","0"
"PC_ZZD","4345","3081","2112","1503","894","426","208","37","14","0"
"HYB_Quad_Storey","5522","3811","2556","1712","988","459","225","37","14","0"
"raw_BH","1757","1326","950","805","498","261","154","12","14","0"
"oracle_adaptive_BH","8541","5516","3431","2174","1152","540","249","38","14","0"
"STOREY","2665","2037","1630","884","632","435","208","73","13","0"
"PC_DM","4220","3024","2362","1211","819","529","238","74","14","0"
"HYB_PC_STO","4338","3099","2402","1236","836","530","238","74","14","0"
"PC_QUAD","5612","3757","2658","1455","918","578","260","75","14","0"
"PC_ZZD","4211","3018","2359","1206","812","529","238","74","14","0"
"HYB_Quad_Storey","5613","3763","2658","1455","919","578","260","75","14","0"
"raw_BH","1662","1337","1053","655","450","327","170","63","13","0"
"oracle_adaptive_BH","8600","5502","3506","1887","1080","656","339","77","14","0"
"STOREY","2704","2119","1530","1089","630","392","90","90","4","0"
"PC_DM","4490","3117","2215","1528","902","501","124","98","4","0"
"HYB_PC_STO","4636","3182","2264","1555","927","504","124","98","4","0"
"PC_QUAD","5822","3858","2723","1753","1020","544","136","100","4","0"
"PC_ZZD","4480","3114","2213","1507","902","500","124","96","4","0"
"HYB_Quad_Storey","5838","3858","2726","1754","1020","545","136","100","4","0"
"raw_BH","1663","1337","981","743","523","317","72","70","4","0"
"oracle_adaptive_BH","8640","5537","3590","2141","1205","611","155","101","4","0"
"STOREY","2820","2069","1441","1063","669","380","146","50","9","1"
"PC_DM","4383","3152","2176","1534","875","500","170","69","9","1"
"HYB_PC_STO","4475","3215","2205","1558","888","501","171","69","9","1"
"PC_QUAD","5587","3878","2594","1800","983","531","185","72","9","1"
"PC_ZZD","4381","3146","2170","1532","875","499","170","69","9","1"
"HYB_Quad_Storey","5588","3884","2596","1800","983","531","185","72","9","1"
"raw_BH","1803","1293","1025","709","405","329","107","47","7","1"
"oracle_adaptive_BH","8558","5550","3450","2180","1194","667","206","78","9","1"
"STOREY","2861","2156","1552","1011","629","321","225","59","19","0"
"PC_DM","4532","3264","2224","1401","905","410","252","62","19","0"
"HYB_PC_STO","4628","3339","2242","1435","911","410","254","62","19","0"
"PC_QUAD","5738","4004","2601","1607","976","450","266","63","20","0"
"PC_ZZD","4528","3261","2220","1399","903","409","252","62","19","0"
"HYB_Quad_Storey","5745","4005","2607","1607","976","450","266","63","20","0"
"raw_BH","1674","1389","1059","726","496","265","191","54","18","0"
"oracle_adaptive_BH","8640","5700","3476","2021","1183","527","271","63","20","0"
"STOREY","2678","2204","1478","1077","719","410","123","100","10","0"
"PC_DM","4292","3235","2230","1554","876","502","194","111","10","0"
"HYB_PC_STO","4422","3299","2277","1573","885","512","197","111","10","0"
"PC_QUAD","5575","4017","2649","1839","985","555","208","118","10","0"
"PC_ZZD","4280","3220","2228","1543","875","502","154","111","10","0"
"HYB_Quad_Storey","5579","4019","2649","1839","985","555","208","118","10","0"
"raw_BH","1624","1451","883","689","480","316","95","78","9","0"
"oracle_adaptive_BH","8559","5670","3456","2155","1175","647","255","118","10","0"
"STOREY","2660","2070","1606","1123","572","346","142","53","6","0"
"PC_DM","4307","3067","2233","1502","764","438","170","55","6","0"
"HYB_PC_STO","4444","3107","2261","1545","769","439","174","55","6","0"
"PC_QUAD","5624","3785","2622","1793","883","463","194","60","6","0"
"PC_ZZD","4298","3060","2230","1497","763","438","170","55","6","0"
"HYB_Quad_Storey","5634","3786","2622","1793","883","463","196","60","6","0"
"raw_BH","1546","1358","1130","773","437","292","108","48","6","0"
"oracle_adaptive_BH","8568","5457","3453","2235","1114","583","221","61","6","0"
"STOREY","2779","2022","1400","976","669","378","197","102","11","0"
"PC_DM","4366","3051","2044","1429","956","477","228","109","13","0"
"HYB_PC_STO","4489","3137","2078","1464","968","479","228","110","13","0"
"PC_QUAD","5633","3809","2458","1688","1067","518","255","110","13","0"
"PC_ZZD","4364","3045","2033","1427","954","477","228","109","11","0"
"HYB_Quad_Storey","5654","3811","2462","1690","1068","518","255","110","13","0"
"raw_BH","1754","1189","961","687","439","245","165","92","11","0"
"oracle_adaptive_BH","8627","5590","3423","2078","1242","584","284","117","14","0"
"STOREY","2769","1949","1548","1061","641","357","201","66","0","0"
"PC_DM","4449","3078","2209","1426","831","418","227","76","0","0"
"HYB_PC_STO","4574","3170","2271","1448","841","431","227","76","0","0"
"PC_QUAD","5682","3833","2593","1651","913","458","230","79","0","0"
"PC_ZZD","4446","3072","2208","1425","831","418","227","76","0","0"
"HYB_Quad_Storey","5688","3838","2596","1656","913","458","230","79","0","0"
"raw_BH","1622","1340","1052","754","447","263","192","60","0","0"
"oracle_adaptive_BH","8637","5415","3324","2135","1074","554","280","82","0","0"
"STOREY","2629","2038","1530","1167","644","341","185","58","4","0"
"PC_DM","4286","3142","2182","1557","864","440","218","64","4","0"
"HYB_PC_STO","4397","3214","2219","1569","876","450","219","64","4","0"
"PC_QUAD","5487","3930","2611","1735","973","502","226","67","4","0"
"PC_ZZD","4285","3139","2180","1556","864","440","218","64","4","0"
"HYB_Quad_Storey","5495","3934","2613","1735","973","502","226","67","4","0"
"raw_BH","1608","1319","1074","816","480","266","158","47","4","0"
"oracle_adaptive_BH","8600","5589","3519","2174","1182","606","268","70","4","0"
"STOREY","2842","2018","1660","954","549","382","183","44","1","0"
"PC_DM","4461","3154","2282","1370","735","485","234","50","1","0"
"HYB_PC_STO","4577","3216","2326","1400","756","490","234","50","1","0"
"PC_QUAD","5696","3996","2713","1609","885","514","248","63","1","0"
"PC_ZZD","4458","3154","2282","1368","727","480","233","50","1","0"
"HYB_Quad_Storey","5699","4003","2717","1613","885","514","248","63","1","0"
"raw_BH","1769","1269","1123","709","368","270","170","32","1","0"
"oracle_adaptive_BH","8564","5599","3438","2004","1104","583","274","76","1","0"
"STOREY","2925","2069","1551","937","647","228","226","72","9","0"
"PC_DM","4624","3220","2167","1270","844","331","258","85","9","0"
"HYB_PC_STO","4742","3296","2204","1297","848","345","258","85","9","0"
"PC_QUAD","5899","4035","2616","1512","930","372","270","88","9","0"
"PC_ZZD","4612","3218","2167","1268","844","330","258","85","9","0"
"HYB_Quad_Storey","5911","4040","2627","1512","930","372","270","88","9","0"
"raw_BH","1817","1322","1128","641","435","180","184","63","9","0"
"oracle_adaptive_BH","8605","5686","3466","1974","1168","431","297","88","9","0"
"STOREY","2740","2027","1433","1064","631","293","130","27","16","0"
"PC_DM","4439","3146","2095","1473","813","387","181","27","17","0"
"HYB_PC_STO","4578","3232","2134","1510","821","392","182","27","17","0"
"PC_QUAD","5796","3923","2560","1725","917","420","189","27","17","0"
"PC_ZZD","4427","3146","2083","1472","813","384","181","27","17","0"
"HYB_Quad_Storey","5798","3928","2562","1725","918","420","189","27","17","0"
"raw_BH","1619","1272","1009","769","393","233","83","23","16","0"
"oracle_adaptive_BH","8575","5534","3414","2115","1134","524","207","41","17","0"
"STOREY","2677","2186","1558","971","666","418","184","30","27","0"
"PC_DM","4381","3121","2194","1415","864","567","243","40","27","0"
"HYB_PC_STO","4504","3175","2234","1456","875","573","246","40","27","0"
"PC_QUAD","5798","3862","2616","1669","955","633","267","55","27","0"
"PC_ZZD","4375","3105","2192","1415","857","567","243","40","27","0"
"HYB_Quad_Storey","5807","3862","2619","1669","956","633","267","55","27","0"
"raw_BH","1580","1422","1064","672","471","305","161","16","26","0"
"oracle_adaptive_BH","8605","5518","3514","2029","1125","703","290","55","27","0"
"STOREY","2767","2052","1404","1074","746","385","209","60","10","0"
"PC_DM","4341","3071","2096","1463","925","485","227","62","10","0"
"HYB_PC_STO","4469","3120","2141","1484","938","490","228","62","10","0"
"PC_QUAD","5599","3857","2529","1696","1010","519","241","62","12","0"
"PC_ZZD","4337","3068","2094","1463","925","485","227","62","10","0"
"HYB_Quad_Storey","5602","3865","2530","1696","1010","519","241","62","12","0"
"raw_BH","1662","1342","1000","737","502","302","170","55","10","0"
"oracle_adaptive_BH","8581","5595","3428","2160","1227","612","270","70","14","0"
"STOREY","2772","2173","1503","1055","662","366","212","62","4","0"
"PC_DM","4355","3195","2150","1396","852","444","249","81","4","0"
"HYB_PC_STO","4476","3268","2199","1419","871","447","249","81","4","0"
"PC_QUAD","5638","3959","2711","1610","956","474","269","87","4","0"
"PC_ZZD","4347","3192","2141","1390","849","442","249","81","4","0"
"HYB_Quad_Storey","5642","3965","2712","1610","957","474","269","87","4","0"
"raw_BH","1671","1292","937","712","490","270","170","57","4","0"
"oracle_adaptive_BH","8555","5636","3614","1993","1158","572","293","87","4","0"
"STOREY","2705","1897","1492","966","573","293","176","63","1","1"
"PC_DM","4312","2916","2143","1361","758","376","202","75","1","1"
"HYB_PC_STO","4428","2972","2187","1381","761","379","202","75","1","1"
"PC_QUAD","5606","3800","2535","1664","847","414","213","77","1","1"
"PC_ZZD","4306","2915","2140","1361","757","373","202","75","1","1"
"HYB_Quad_Storey","5609","3803","2539","1664","847","415","213","77","1","1"
"raw_BH","1665","1203","1047","661","377","227","149","54","1","1"
"oracle_adaptive_BH","8567","5487","3489","2067","1056","517","226","77","1","1"
"STOREY","2852","2082","1507","1039","660","420","157","55","14","0"
"PC_DM","4547","3161","2283","1416","859","492","175","59","14","0"
"HYB_PC_STO","4664","3234","2310","1441","885","501","175","59","14","0"
"PC_QUAD","5757","3977","2718","1624","961","545","189","59","14","0"
"PC_ZZD","4536","3147","2278","1415","859","492","175","59","14","0"
"HYB_Quad_Storey","5766","3979","2720","1624","961","545","189","59","14","0"
"raw_BH","1782","1352","1004","684","471","276","138","50","14","0"
"oracle_adaptive_BH","8518","5531","3544","2005","1180","647","211","59","14","0"
"STOREY","2761","2103","1589","982","599","469","138","85","22","0"
"PC_DM","4519","3211","2239","1369","777","558","149","100","22","0"
"HYB_PC_STO","4649","3276","2274","1385","791","559","149","100","22","0"
"PC_QUAD","5831","3959","2658","1582","884","583","171","104","22","0"
"PC_ZZD","4508","3207","2239","1369","777","558","149","98","22","0"
"HYB_Quad_Storey","5838","3972","2659","1584","884","583","171","104","22","0"
"raw_BH","1621","1359","1144","692","480","380","111","74","14","0"
"oracle_adaptive_BH","8644","5627","3498","1990","1182","635","241","111","22","0"
"STOREY","2868","2089","1529","1040","693","469","238","66","21","0"
"PC_DM","4440","3164","2187","1409","889","543","268","68","21","0"
"HYB_PC_STO","4559","3246","2216","1430","896","545","268","68","21","0"
"PC_QUAD","5702","4005","2612","1623","980","576","280","75","24","0"
"PC_ZZD","4436","3160","2175","1409","889","542","268","68","21","0"
"HYB_Quad_Storey","5705","4006","2619","1623","980","576","280","75","24","0"
"raw_BH","1688","1339","993","708","469","338","182","58","20","0"
"oracle_adaptive_BH","8620","5526","3537","2021","1142","660","301","75","24","0"
"STOREY","2719","1947","1472","1019","671","360","117","72","11","0"
"PC_DM","4368","2979","2189","1469","821","463","162","79","11","0"
"HYB_PC_STO","4471","3055","2237","1494","831","464","162","79","11","0"
"PC_QUAD","5574","3758","2658","1708","977","516","180","79","11","0"
"PC_ZZD","4363","2973","2184","1465","819","446","162","79","11","0"
"HYB_Quad_Storey","5576","3760","2660","1708","979","516","180","79","11","0"
"raw_BH","1746","1251","923","726","501","302","91","69","11","0"
"oracle_adaptive_BH","8559","5412","3488","2098","1265","590","191","82","11","0"
"STOREY","2627","1862","1495","963","606","354","182","33","16","0"
"PC_DM","4351","3056","2127","1315","865","436","222","48","22","0"
"HYB_PC_STO","4488","3142","2150","1330","885","437","223","49","22","0"
"PC_QUAD","5724","3787","2452","1525","976","473","228","49","22","0"
"PC_ZZD","4347","3049","2126","1311","862","433","222","48","22","0"
"HYB_Quad_Storey","5733","3792","2462","1525","976","474","228","49","22","0"
"raw_BH","1623","1225","1022","724","391","296","165","33","16","0"
"oracle_adaptive_BH","8612","5554","3414","1997","1184","558","248","54","22","0"
"STOREY","2803","2019","1468","1113","606","348","199","54","6","0"
"PC_DM","4414","3065","2161","1449","788","451","270","66","6","0"
"HYB_PC_STO","4513","3131","2198","1477","812","452","273","66","6","0"
"PC_QUAD","5632","3778","2598","1742","931","479","278","69","6","0"
"PC_ZZD","4412","3062","2152","1445","787","451","269","59","6","0"
"HYB_Quad_Storey","5637","3782","2599","1742","931","479","278","69","6","0"
"raw_BH","1632","1203","1009","804","452","257","146","51","6","0"
"oracle_adaptive_BH","8587","5516","3460","2124","1135","565","292","77","6","0"
"STOREY","2925","2013","1451","1020","736","364","209","52","15","1"
"PC_DM","4602","3081","2027","1370","950","478","250","60","17","1"
"HYB_PC_STO","4716","3158","2060","1389","954","478","251","60","17","1"
"PC_QUAD","5907","3873","2508","1637","1053","510","263","60","17","1"
"PC_ZZD","4600","3079","2018","1367","947","477","247","60","17","1"
"HYB_Quad_Storey","5917","3875","2520","1639","1054","512","263","60","17","1"
"raw_BH","1803","1221","947","707","531","287","177","42","15","1"
"oracle_adaptive_BH","8703","5532","3493","2069","1214","598","280","60","17","1"
"STOREY","2641","2049","1609","1074","623","417","148","15","22","0"
"PC_DM","4179","2995","2279","1455","793","511","193","24","22","0"
"HYB_PC_STO","4258","3070","2308","1472","798","511","193","24","22","0"
"PC_QUAD","5379","3769","2709","1712","863","578","216","24","22","0"
"PC_ZZD","4169","2994","2277","1446","793","511","193","24","22","0"
"HYB_Quad_Storey","5393","3771","2709","1714","863","578","216","24","22","0"
"raw_BH","1693","1339","1066","768","482","304","111","14","22","0"
"oracle_adaptive_BH","8489","5526","3497","2180","1042","670","234","37","22","0"
"STOREY","2747","2027","1512","1013","665","381","191","65","17","0"
"PC_DM","4371","2990","2237","1337","854","499","204","70","17","0"
"HYB_PC_STO","4463","3071","2274","1373","879","501","204","72","17","0"
"PC_QUAD","5524","3736","2723","1567","965","557","215","72","17","0"
"PC_ZZD","4364","2987","2237","1325","852","493","204","70","17","0"
"HYB_Quad_Storey","5527","3736","2729","1568","965","557","215","72","17","0"
"raw_BH","1751","1289","1002","706","492","276","128","49","17","0"
"oracle_adaptive_BH","8554","5386","3549","2013","1171","614","232","73","17","0"
"STOREY","2719","2055","1461","1084","662","438","126","63","10","0"
"PC_DM","4422","3058","2148","1467","833","518","179","64","10","0"
"HYB_PC_STO","4570","3137","2168","1507","840","525","179","65","10","0"
"PC_QUAD","5748","3835","2578","1679","929","590","186","69","10","0"
"PC_ZZD","4418","3053","2137","1467","833","515","179","64","10","0"
"HYB_Quad_Storey","5750","3839","2584","1679","930","590","186","69","10","0"
"raw_BH","1642","1259","1014","795","480","357","78","57","10","0"
"oracle_adaptive_BH","8622","5584","3354","2157","1096","665","229","70","10","0"
"STOREY","2834","2180","1699","933","648","365","205","60","25","0"
"PC_DM","4376","3302","2318","1331","870","426","237","83","25","0"
"HYB_PC_STO","4503","3406","2361","1348","885","441","237","83","25","0"
