"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"PC_ZZD","9043","7596","6321","5107","4114","2948","1901","1043","330","0"
"HYB_Quad_Storey","9305","7789","6483","5195","4193","2990","1916","1049","330","0"
"raw_BH","6827","5839","4915","4124","3394","2471","1661","949","318","0"
"oracle_adaptive_BH","9427","7935","6595","5206","4201","2990","1933","1062","334","0"
"STOREY","8478","7307","6211","4944","3977","2838","1862","1001","398","0"
"PC_DM","8940","7710","6525","5135","4102","2891","1911","1018","399","0"
"HYB_PC_STO","9009","7747","6557","5153","4123","2897","1915","1019","399","0"
"PC_QUAD","9198","7882","6647","5228","4162","2917","1922","1024","399","0"
"PC_ZZD","8940","7709","6523","5133","4102","2886","1909","1018","399","0"
"HYB_Quad_Storey","9204","7885","6647","5228","4163","2917","1922","1024","399","0"
"raw_BH","6795","5902","5063","4161","3396","2489","1659","922","374","0"
"oracle_adaptive_BH","9366","8007","6714","5286","4172","2944","1928","1025","400","0"
"STOREY","8514","7241","6217","4830","3886","2752","1806","991","364","0"
"PC_DM","9022","7617","6488","5071","4042","2836","1848","1004","366","0"
"HYB_PC_STO","9076","7669","6521","5089","4060","2844","1852","1004","366","0"
"PC_QUAD","9252","7794","6617","5166","4109","2871","1862","1009","370","0"
"PC_ZZD","9022","7615","6487","5068","4037","2832","1847","1004","366","0"
"HYB_Quad_Storey","9255","7796","6618","5169","4109","2871","1862","1009","370","0"
"raw_BH","6755","5761","5092","4073","3285","2397","1590","902","351","0"
"oracle_adaptive_BH","9412","7950","6684","5212","4104","2879","1873","1007","370","0"
"STOREY","8387","7305","6191","4919","3817","2695","1887","996","400","0"
"PC_DM","8870","7676","6515","5113","3931","2743","1930","1003","402","0"
"HYB_PC_STO","8931","7732","6571","5141","3940","2744","1935","1007","402","0"
"PC_QUAD","9153","7877","6694","5212","3970","2757","1944","1014","403","0"
"PC_ZZD","8870","7675","6510","5108","3931","2743","1925","1003","400","0"
"HYB_Quad_Storey","9156","7882","6696","5212","3972","2757","1944","1014","403","0"
"raw_BH","6683","5863","5052","4143","3241","2393","1692","930","383","0"
"oracle_adaptive_BH","9374","7992","6723","5264","4032","2824","1960","1014","403","0"
"STOREY","8538","7261","6054","5041","3693","2845","1873","1073","370","0"
"PC_DM","8987","7702","6303","5243","3831","2922","1907","1080","379","0"
"HYB_PC_STO","9059","7758","6330","5269","3851","2926","1910","1081","379","0"
"PC_QUAD","9232","7889","6407","5335","3895","2944","1915","1085","379","0"
"PC_ZZD","8985","7700","6301","5241","3828","2922","1906","1080","379","0"
"HYB_Quad_Storey","9234","7892","6408","5337","3895","2945","1915","1085","379","0"
"raw_BH","6804","5911","4957","4166","3190","2454","1661","1004","349","0"
"oracle_adaptive_BH","9399","7997","6543","5366","3918","2964","1933","1090","379","0"
"STOREY","8512","7403","6159","5052","3855","2850","1841","1029","396","0"
"PC_DM","8980","7840","6441","5245","3966","2939","1881","1037","407","0"
"HYB_PC_STO","9054","7874","6465","5266","3980","2951","1884","1037","407","0"
"PC_QUAD","9210","8032","6580","5322","4031","2967","1907","1037","409","0"
"PC_ZZD","8979","7839","6439","5245","3964","2937","1881","1037","407","0"
"HYB_Quad_Storey","9215","8032","6581","5322","4031","2967","1907","1037","409","0"
"raw_BH","6784","6004","5136","4230","3317","2517","1647","958","383","0"
"oracle_adaptive_BH","9370","8061","6645","5373","4076","2978","1905","1050","407","0"
"STOREY","8485","7324","6139","5198","3767","2846","1839","1028","357","0"
"PC_DM","8995","7722","6445","5374","3892","2923","1880","1043","357","0"
"HYB_PC_STO","9060","7770","6487","5388","3899","2934","1884","1043","357","0"
"PC_QUAD","9268","7928","6552","5467","3942","2960","1893","1047","357","0"
"PC_ZZD","8993","7721","6444","5373","3887","2922","1880","1041","357","0"
"HYB_Quad_Storey","9272","7930","6553","5470","3942","2961","1893","1047","357","0"
"raw_BH","6800","5867","5012","4273","3201","2504","1672","945","335","0"
"oracle_adaptive_BH","9434","8057","6651","5451","3989","2987","1909","1058","366","0"
"STOREY","8499","7264","6174","5100","3830","2843","1953","1072","366","0"
"PC_DM","8967","7697","6440","5288","3979","2919","1981","1084","369","0"
"HYB_PC_STO","9031","7750","6482","5310","3993","2930","1982","1084","369","0"
"PC_QUAD","9207","7891","6582","5389","4058","2956","1988","1087","369","0"
"PC_ZZD","8966","7697","6436","5284","3978","2917","1979","1084","369","0"
"HYB_Quad_Storey","9207","7892","6585","5389","4059","2956","1988","1087","369","0"
"raw_BH","6877","5858","5060","4204","3322","2482","1799","987","348","0"
"oracle_adaptive_BH","9383","8002","6654","5411","4066","2971","2012","1095","369","0"
"STOREY","8546","7352","6151","4986","3910","2867","1914","1022","348","0"
"PC_DM","9006","7752","6406","5157","4026","2957","1953","1043","349","0"
"HYB_PC_STO","9066","7796","6434","5180","4055","2965","1956","1047","349","0"
"PC_QUAD","9258","7928","6542","5228","4095","2989","1965","1055","349","0"
"PC_ZZD","9005","7752","6405","5152","4022","2957","1953","1041","349","0"
"HYB_Quad_Storey","9260","7929","6546","5228","4096","2989","1965","1055","349","0"
"raw_BH","6807","5946","5040","4230","3333","2516","1713","952","331","0"
"oracle_adaptive_BH","9397","8028","6586","5298","4099","2990","1973","1048","349","0"
"STOREY","8466","7298","6215","5068","3861","2770","1934","998","395","0"
"PC_DM","8939","7667","6499","5267","3991","2853","1980","1011","400","0"
"HYB_PC_STO","9002","7714","6524","5283","4005","2875","1986","1012","400","0"
"PC_QUAD","9211","7859","6622","5342","4059","2901","2008","1015","401","0"
"PC_ZZD","8936","7667","6496","5265","3989","2853","1978","1008","399","0"
"HYB_Quad_Storey","9218","7861","6622","5345","4063","2901","2010","1015","401","0"
"raw_BH","6750","5859","5004","4223","3295","2422","1696","931","370","0"
"oracle_adaptive_BH","9392","7997","6664","5379","4092","2908","2008","1020","400","0"
"STOREY","8471","7363","6118","4994","3947","2873","1913","1067","338","0"
"PC_DM","8978","7757","6443","5200","4099","2935","1946","1083","340","0"
"HYB_PC_STO","9038","7806","6495","5224","4113","2936","1952","1084","340","0"
"PC_QUAD","9224","7941","6616","5267","4166","2950","1965","1086","354","0"
"PC_ZZD","8977","7755","6443","5197","4098","2934","1946","1083","340","0"
"HYB_Quad_Storey","9225","7942","6617","5268","4166","2952","1965","1086","354","0"
"raw_BH","6793","5925","4984","4134","3342","2523","1665","952","321","0"
"oracle_adaptive_BH","9380","8019","6675","5310","4167","2982","1967","1086","354","0"
"STOREY","8490","7343","6106","4957","3841","2769","1835","1123","367","0"
"PC_DM","8972","7724","6398","5151","3951","2864","1899","1133","371","0"
"HYB_PC_STO","9056","7773","6420","5174","3966","2873","1899","1136","371","0"
"PC_QUAD","9241","7920","6511","5233","3997","2900","1923","1139","371","0"
"PC_ZZD","8972","7721","6397","5149","3948","2861","1897","1132","371","0"
"HYB_Quad_Storey","9242","7921","6513","5233","3997","2900","1923","1139","371","0"
"raw_BH","6747","5960","5000","4140","3267","2401","1670","1050","349","0"
"oracle_adaptive_BH","9403","8012","6575","5296","4053","2906","1907","1139","371","0"
"STOREY","8507","7258","6191","4890","3803","2762","1839","1042","395","0"
"PC_DM","9001","7653","6485","5049","3938","2831","1856","1049","395","0"
"HYB_PC_STO","9060","7695","6512","5068","3947","2844","1859","1051","395","0"
"PC_QUAD","9277","7817","6606","5109","4007","2861","1860","1062","395","0"
"PC_ZZD","9001","7653","6485","5048","3933","2830","1856","1048","395","0"
"HYB_Quad_Storey","9279","7820","6608","5109","4009","2861","1860","1062","395","0"
"raw_BH","6866","5847","5068","4114","3325","2433","1664","954","370","0"
"oracle_adaptive_BH","9417","7972","6682","5198","4020","2886","1899","1069","398","0"
"STOREY","8511","7179","6082","4898","3834","2762","1937","1108","441","0"
"PC_DM","9008","7548","6396","5109","3991","2844","1985","1125","444","0"
"HYB_PC_STO","9067","7592","6435","5125","4020","2858","1988","1128","445","0"
"PC_QUAD","9261","7733","6538","5179","4062","2871","1990","1134","445","0"
"PC_ZZD","9007","7546","6395","5106","3989","2840","1980","1125","444","0"
"HYB_Quad_Storey","9264","7738","6542","5180","4063","2871","1990","1134","445","0"
"raw_BH","6833","5780","4934","4116","3263","2434","1713","1036","423","0"
"oracle_adaptive_BH","9416","7892","6606","5243","4086","2901","2004","1132","445","0"
"STOREY","8498","7365","6125","4971","3786","2907","1896","1072","405","0"
"PC_DM","8990","7782","6434","5149","3925","2980","1960","1087","408","0"
"HYB_PC_STO","9062","7842","6473","5179","3950","2987","1967","1087","408","0"
"PC_QUAD","9242","7999","6587","5259","4008","3005","1982","1089","413","0"
"PC_ZZD","8989","7781","6432","5142","3924","2977","1957","1085","407","0"
"HYB_Quad_Storey","9243","8001","6588","5259","4009","3006","1982","1089","413","0"
"raw_BH","6809","5931","5000","4118","3163","2529","1682","986","384","0"
"oracle_adaptive_BH","9386","8063","6650","5274","4011","3017","1979","1089","408","0"
"STOREY","8575","7392","6156","4880","3769","2901","2045","1034","407","0"
"PC_DM","9089","7793","6467","5088","3902","2951","2075","1045","410","0"
"HYB_PC_STO","9167","7844","6503","5107","3918","2957","2078","1046","410","0"
"PC_QUAD","9412","8007","6600","5183","3958","2973","2089","1046","410","0"
"PC_ZZD","9089","7792","6464","5085","3897","2950","2073","1045","410","0"
"HYB_Quad_Storey","9413","8008","6601","5183","3959","2973","2089","1046","410","0"
"raw_BH","6852","5938","5115","4036","3265","2508","1842","962","390","0"
"oracle_adaptive_BH","9479","8059","6636","5232","3983","3002","2087","1053","410","0"
"STOREY","8532","7192","6098","4839","3851","2757","1908","1072","334","0"
"PC_DM","9049","7584","6415","5087","3983","2846","1940","1096","336","0"
"HYB_PC_STO","9120","7646","6452","5124","3992","2856","1942","1101","336","0"
"PC_QUAD","9302","7795","6565","5210","4031","2891","1951","1106","337","0"
"PC_ZZD","9047","7580","6413","5085","3983","2839","1939","1094","335","0"
"HYB_Quad_Storey","9303","7796","6565","5212","4031","2891","1951","1106","337","0"
"raw_BH","6807","5782","4934","4094","3311","2399","1691","958","314","0"
"oracle_adaptive_BH","9430","7947","6640","5248","4050","2909","1971","1106","338","0"
"STOREY","8463","7160","6062","4974","3825","2857","1831","998","384","0"
"PC_DM","8950","7566","6376","5184","3979","2934","1860","1012","391","0"
"HYB_PC_STO","9012","7616","6414","5206","4005","2950","1860","1014","392","0"
"PC_QUAD","9163","7770","6522","5287","4055","2968","1863","1015","392","0"
"PC_ZZD","8947","7564","6371","5183","3978","2934","1860","1012","389","0"
"HYB_Quad_Storey","9167","7770","6525","5287","4056","2968","1863","1015","392","0"
"raw_BH","6805","5787","4930","4138","3220","2466","1676","910","364","0"
"oracle_adaptive_BH","9353","7922","6585","5341","4088","2996","1894","1016","393","0"
"STOREY","8519","7318","6038","5068","3929","2864","1936","1084","403","0"
"PC_DM","9018","7760","6367","5245","4091","2931","1955","1095","403","0"
"HYB_PC_STO","9083","7804","6407","5287","4104","2938","1957","1098","403","0"
"PC_QUAD","9281","7944","6505","5346","4163","2961","1967","1103","403","0"
"PC_ZZD","9017","7755","6363","5243","4081","2931","1953","1095","403","0"
"HYB_Quad_Storey","9281","7945","6506","5346","4163","2961","1967","1103","403","0"
"raw_BH","6857","5856","4922","4237","3307","2485","1754","999","396","0"
"oracle_adaptive_BH","9414","8047","6584","5388","4147","2963","1983","1105","406","0"
"STOREY","8545","7232","6065","4886","3876","2814","1868","1045","413","0"
"PC_DM","9029","7664","6408","5074","4018","2890","1905","1065","416","0"
"HYB_PC_STO","9091","7711","6437","5089","4037","2903","1910","1065","416","0"
"PC_QUAD","9283","7870","6555","5149","4084","2927","1928","1069","416","0"
"PC_ZZD","9028","7661","6406","5071","4017","2889","1905","1062","415","0"
"HYB_Quad_Storey","9290","7874","6556","5149","4084","2931","1929","1069","416","0"
"raw_BH","6767","5853","4994","4072","3310","2460","1687","974","391","0"
"oracle_adaptive_BH","9425","7987","6609","5214","4083","2941","1929","1076","416","0"
"STOREY","8541","7369","6051","5089","3956","2851","1917","959","324","0"
"PC_DM","9071","7703","6355","5303","4061","2920","1965","964","324","0"
"HYB_PC_STO","9126","7762","6395","5328","4074","2929","1965","965","324","0"
"PC_QUAD","9324","7889","6508","5394","4103","2958","1976","966","328","0"
"PC_ZZD","9071","7703","6355","5300","4061","2918","1964","964","324","0"
"HYB_Quad_Storey","9325","7890","6511","5394","4103","2958","1976","966","328","0"
"raw_BH","6808","5982","5000","4243","3358","2482","1736","876","309","0"
"oracle_adaptive_BH","9433","8018","6592","5407","4126","2967","1974","969","331","0"
"STOREY","8407","7328","6151","4883","3864","2752","1895","1084","359","0"
"PC_DM","8891","7759","6428","5072","3995","2836","1962","1088","363","0"
"HYB_PC_STO","8961","7810","6472","5099","4006","2842","1968","1088","363","0"
"PC_QUAD","9172","7969","6553","5145","4053","2863","1986","1088","363","0"
"PC_ZZD","8889","7756","6428","5071","3989","2836","1960","1088","360","0"
"HYB_Quad_Storey","9176","7977","6557","5147","4053","2864","1986","1088","363","0"
"raw_BH","6675","5887","5041","4119","3272","2434","1689","1021","339","0"
"oracle_adaptive_BH","9370","8089","6640","5246","4070","2891","1988","1097","363","0"
"STOREY","8578","7280","6263","4928","3809","2924","1893","1054","368","0"
"PC_DM","9038","7722","6526","5129","3941","2992","1928","1075","377","0"
"HYB_PC_STO","9095","7781","6546","5151","3956","3012","1932","1076","377","0"
"PC_QUAD","9310","7932","6634","5233","3994","3027","1945","1076","379","0"
"PC_ZZD","9037","7720","6523","5127","3938","2991","1927","1075","377","0"
"HYB_Quad_Storey","9313","7935","6637","5235","3994","3027","1945","1076","379","0"
"raw_BH","6859","5814","5185","4122","3217","2520","1662","966","356","0"
"oracle_adaptive_BH","9439","8030","6713","5292","4040","3054","1956","1077","377","0"
"STOREY","8442","7289","6203","5004","3810","2754","1860","1087","362","0"
"PC_DM","8923","7635","6513","5166","3943","2831","1892","1107","367","0"
"HYB_PC_STO","8988","7661","6555","5184","3962","2844","1902","1107","369","0"
"PC_QUAD","9189","7777","6662","5236","3984","2875","1919","1112","367","0"
"PC_ZZD","8920","7634","6513","5162","3940","2828","1890","1102","367","0"
"HYB_Quad_Storey","9194","7777","6663","5237","3984","2875","1919","1112","367","0"
"raw_BH","6719","5937","5042","4180","3265","2426","1654","998","355","0"
"oracle_adaptive_BH","9386","7929","6693","5309","4044","2891","1924","1109","370","0"
"STOREY","8480","7198","5955","4882","3891","2983","1851","1063","387","0"
"PC_DM","9012","7683","6293","5098","4037","3076","1886","1080","388","0"
"HYB_PC_STO","9082","7740","6331","5121","4059","3082","1890","1080","388","0"
"PC_QUAD","9294","7908","6432","5177","4099","3105","1902","1081","394","0"
"PC_ZZD","9010","7680","6292","5095","4027","3073","1881","1077","388","0"
"HYB_Quad_Storey","9301","7911","6432","5179","4100","3105","1903","1081","394","0"
"raw_BH","6785","5825","4865","4079","3331","2586","1632","997","373","0"
"oracle_adaptive_BH","9429","8016","6550","5222","4117","3122","1911","1083","394","0"
"STOREY","8423","7293","6038","4928","3968","2938","1850","1052","422","0"
"PC_DM","8960","7681","6351","5139","4079","3006","1890","1067","425","0"
"HYB_PC_STO","9021","7729","6397","5164","4099","3016","1892","1076","426","0"
"PC_QUAD","9226","7866","6532","5243","4145","3052","1902","1079","426","0"
"PC_ZZD","8958","7681","6347","5137","4076","3006","1888","1067","425","0"
"HYB_Quad_Storey","9229","7866","6534","5243","4146","3052","1903","1079","426","0"
"raw_BH","6755","5854","4962","4065","3367","2561","1704","943","409","0"
"oracle_adaptive_BH","9406","7992","6591","5278","4182","3027","1918","1080","426","0"
"STOREY","8448","7348","6156","5029","3935","2780","1897","1110","385","0"
"PC_DM","8943","7778","6442","5221","4060","2828","1936","1128","391","0"
"HYB_PC_STO","9022","7827","6480","5255","4074","2850","1937","1128","394","0"
"PC_QUAD","9225","7982","6574","5313","4129","2859","1956","1135","396","0"
"PC_ZZD","8941","7778","6438","5218","4060","2822","1933","1128","390","0"
"HYB_Quad_Storey","9232","7983","6574","5317","4130","2859","1956","1135","396","0"
"raw_BH","6722","5925","5066","4159","3354","2471","1683","1042","372","0"
"oracle_adaptive_BH","9405","8050","6644","5369","4155","2911","1968","1128","394","0"
"STOREY","8569","7226","6037","5018","3936","2767","1964","1001","381","0"
