"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"HYB_PC_STO","7652","6225","4995","3788","2649","1685","1082","463","142","0"
"PC_QUAD","8273","6621","5285","3979","2748","1740","1106","483","149","0"
"PC_ZZD","7529","6130","4937","3760","2634","1679","1076","461","136","0"
"HYB_Quad_Storey","8277","6623","5289","3980","2748","1740","1106","483","150","0"
"raw_BH","4424","3733","3227","2586","1895","1275","859","390","113","0"
"oracle_adaptive_BH","9134","7177","5594","4133","2816","1799","1139","468","143","0"
"STOREY","6329","5430","4073","3212","2322","1571","924","423","158","0"
"PC_DM","7645","6242","4804","3615","2583","1695","999","452","159","0"
"HYB_PC_STO","7759","6320","4873","3657","2601","1706","1003","452","159","0"
"PC_QUAD","8407","6744","5152","3854","2677","1745","1025","457","159","0"
"PC_ZZD","7638","6241","4798","3611","2583","1693","998","452","159","0"
"HYB_Quad_Storey","8420","6746","5153","3856","2679","1745","1025","457","159","0"
"raw_BH","4462","3844","2990","2432","1830","1284","784","369","138","0"
"oracle_adaptive_BH","9204","7233","5484","4057","2804","1815","1032","479","160","0"
"STOREY","6586","5244","4078","3418","2348","1615","1013","473","110","0"
"PC_DM","7896","6215","4717","3834","2615","1730","1076","501","112","0"
"HYB_PC_STO","7993","6312","4772","3868","2640","1735","1080","501","113","0"
"PC_QUAD","8628","6757","5020","4044","2710","1768","1111","504","113","0"
"PC_ZZD","7894","6209","4712","3834","2606","1724","1075","501","110","0"
"HYB_Quad_Storey","8635","6758","5022","4046","2710","1770","1111","504","113","0"
"raw_BH","4521","3758","3016","2645","1893","1336","866","443","102","0"
"oracle_adaptive_BH","9242","7303","5430","4163","2849","1822","1120","517","114","0"
"STOREY","6392","5296","4238","3332","2310","1681","931","455","86","0"
"PC_DM","7754","6223","4847","3749","2549","1829","969","473","86","0"
"HYB_PC_STO","7864","6304","4908","3773","2565","1841","969","474","86","0"
"PC_QUAD","8536","6764","5166","3917","2700","1868","1004","475","86","0"
"PC_ZZD","7749","6221","4845","3747","2540","1826","968","472","86","0"
"HYB_Quad_Storey","8543","6765","5168","3919","2703","1868","1004","475","86","0"
"raw_BH","4574","3813","3105","2595","1887","1361","813","421","84","0"
"oracle_adaptive_BH","9202","7199","5500","4090","2794","1921","1031","477","86","0"
"STOREY","6328","5216","4210","3313","2412","1536","894","350","139","0"
"PC_DM","7712","6149","4804","3761","2629","1669","930","376","142","0"
"HYB_PC_STO","7855","6213","4859","3796","2648","1674","930","386","142","0"
"PC_QUAD","8507","6659","5154","3981","2736","1701","938","391","142","0"
"PC_ZZD","7710","6149","4803","3760","2627","1665","930","375","142","0"
"HYB_Quad_Storey","8514","6663","5156","3988","2743","1701","938","391","142","0"
"raw_BH","4456","3734","3129","2540","1915","1277","786","324","131","0"
"oracle_adaptive_BH","9228","7198","5487","4116","2866","1769","972","405","148","0"
"STOREY","6383","5404","4304","3302","2408","1600","797","477","106","0"
"PC_DM","7699","6257","4966","3722","2670","1736","853","488","115","0"
"HYB_PC_STO","7819","6350","5022","3767","2680","1751","853","489","115","0"
"PC_QUAD","8407","6710","5299","3950","2772","1790","912","497","115","0"
"PC_ZZD","7697","6257","4960","3721","2669","1735","853","488","115","0"
"HYB_Quad_Storey","8411","6716","5303","3953","2776","1797","912","497","115","0"
"raw_BH","4497","3896","3185","2540","1892","1324","713","408","93","0"
"oracle_adaptive_BH","9166","7270","5595","4118","2882","1883","941","497","115","0"
"STOREY","6251","5324","4145","3221","2370","1635","927","438","118","0"
"PC_DM","7466","6308","4812","3639","2630","1777","986","464","118","0"
"HYB_PC_STO","7574","6374","4877","3678","2658","1799","996","464","118","0"
"PC_QUAD","8246","6800","5153","3823","2751","1840","1008","469","118","0"
"PC_ZZD","7464","6303","4811","3635","2629","1776","983","461","118","0"
"HYB_Quad_Storey","8256","6804","5156","3824","2754","1841","1008","469","118","0"
"raw_BH","4335","3780","3050","2499","1890","1317","788","382","113","0"
"oracle_adaptive_BH","9123","7322","5552","4024","2872","1867","1031","470","121","0"
"STOREY","6569","5074","3952","3360","2399","1717","937","462","109","0"
"PC_DM","7825","6053","4663","3746","2685","1843","1007","502","114","0"
"HYB_PC_STO","7943","6130","4726","3762","2693","1847","1010","502","114","0"
"PC_QUAD","8541","6570","5062","3933","2816","1883","1032","513","114","0"
"PC_ZZD","7822","6048","4659","3742","2683","1839","1002","499","114","0"
"HYB_Quad_Storey","8547","6574","5066","3936","2818","1883","1032","513","114","0"
"raw_BH","4622","3677","2974","2493","1860","1382","800","428","92","0"
"oracle_adaptive_BH","9209","7188","5354","4137","2893","1924","1050","517","115","0"
"STOREY","6298","5249","4289","3329","2206","1601","956","513","125","0"
"PC_DM","7589","6158","4851","3785","2459","1732","1003","528","136","0"
"HYB_PC_STO","7716","6264","4897","3814","2480","1743","1005","528","136","0"
"PC_QUAD","8341","6738","5134","3982","2569","1785","1023","550","136","0"
"PC_ZZD","7587","6153","4849","3781","2458","1729","1000","528","136","0"
"HYB_Quad_Storey","8354","6748","5136","3982","2573","1785","1023","550","136","0"
"raw_BH","4423","3856","3154","2508","1733","1310","775","464","119","0"
"oracle_adaptive_BH","9137","7220","5474","4144","2694","1844","1050","550","136","0"
"STOREY","6360","5329","4167","3264","2317","1507","989","467","90","0"
"PC_DM","7806","6250","4759","3699","2628","1647","1052","483","92","0"
"HYB_PC_STO","7917","6333","4829","3738","2658","1661","1062","483","92","0"
"PC_QUAD","8551","6750","5134","3908","2740","1727","1081","518","92","0"
"PC_ZZD","7802","6247","4757","3697","2625","1643","1052","482","92","0"
"HYB_Quad_Storey","8556","6753","5137","3911","2742","1729","1081","518","92","0"
"raw_BH","4433","3817","3051","2518","1829","1248","872","431","83","0"
"oracle_adaptive_BH","9205","7237","5459","4100","2868","1755","1099","518","95","0"
"STOREY","6203","5334","4403","3260","2413","1461","985","387","135","0"
"PC_DM","7592","6243","4970","3641","2649","1592","1037","412","140","0"
"HYB_PC_STO","7700","6325","5016","3677","2671","1604","1040","413","140","0"
"PC_QUAD","8315","6757","5280","3863","2754","1654","1069","413","140","0"
"PC_ZZD","7589","6241","4967","3638","2649","1582","1037","411","139","0"
"HYB_Quad_Storey","8324","6759","5284","3865","2754","1654","1069","413","140","0"
"raw_BH","4399","3840","3247","2419","1829","1188","821","347","128","0"
"oracle_adaptive_BH","9156","7264","5584","4063","2859","1704","1077","418","140","0"
"STOREY","6499","5332","4123","3131","2264","1682","910","367","109","0"
"PC_DM","7752","6234","4809","3522","2500","1843","966","379","110","0"
"HYB_PC_STO","7861","6301","4865","3551","2518","1850","973","385","116","0"
"PC_QUAD","8482","6732","5189","3711","2626","1881","984","387","116","0"
"PC_ZZD","7752","6231","4801","3522","2497","1842","961","379","110","0"
"HYB_Quad_Storey","8485","6733","5191","3715","2627","1885","984","387","116","0"
"raw_BH","4619","3742","3082","2434","1739","1424","778","318","103","0"
"oracle_adaptive_BH","9178","7243","5538","3902","2775","1943","1027","406","116","0"
"STOREY","6487","5270","4184","3067","2383","1731","934","396","96","0"
"PC_DM","7667","6200","4859","3530","2640","1877","1018","404","97","0"
"HYB_PC_STO","7802","6274","4918","3549","2644","1896","1023","404","97","0"
"PC_QUAD","8426","6673","5231","3736","2760","1953","1046","407","105","0"
"PC_ZZD","7661","6194","4857","3524","2638","1874","1018","404","97","0"
"HYB_Quad_Storey","8433","6676","5233","3738","2761","1953","1046","407","105","0"
"raw_BH","4585","3826","3112","2431","1820","1386","764","360","90","0"
"oracle_adaptive_BH","9203","7188","5548","3935","2857","1995","1068","418","97","0"
"STOREY","6566","5118","4296","3145","2322","1522","970","385","91","0"
"PC_DM","7835","6108","4984","3577","2610","1692","1035","396","102","0"
"HYB_PC_STO","7942","6205","5029","3611","2633","1701","1045","400","102","0"
"PC_QUAD","8583","6674","5294","3778","2704","1733","1061","411","105","0"
"PC_ZZD","7827","6107","4980","3567","2609","1691","1034","396","100","0"
"HYB_Quad_Storey","8591","6679","5294","3779","2704","1733","1066","411","105","0"
"raw_BH","4585","3636","3142","2403","1813","1254","826","336","88","0"
"oracle_adaptive_BH","9239","7223","5552","3996","2808","1786","1081","432","105","0"
"STOREY","6380","5289","4308","3221","2406","1649","972","418","95","0"
"PC_DM","7726","6260","4970","3652","2667","1783","1048","438","102","0"
"HYB_PC_STO","7846","6367","5003","3681","2687","1788","1051","440","103","0"
"PC_QUAD","8484","6768","5289","3880","2782","1838","1091","453","103","0"
"PC_ZZD","7724","6257","4962","3649","2666","1779","1048","438","102","0"
"HYB_Quad_Storey","8495","6771","5291","3881","2782","1839","1091","455","103","0"
"raw_BH","4536","3802","3212","2431","1936","1350","829","400","88","0"
"oracle_adaptive_BH","9198","7267","5594","4051","2875","1881","1104","460","105","0"
"STOREY","6318","5213","4154","3297","2312","1614","960","519","149","0"
"PC_DM","7677","6190","4902","3703","2572","1741","1021","538","156","0"
"HYB_PC_STO","7801","6270","4989","3739","2595","1747","1025","538","156","0"
"PC_QUAD","8437","6713","5295","3923","2683","1778","1051","546","156","0"
"PC_ZZD","7674","6187","4898","3701","2569","1741","1018","534","156","0"
"HYB_Quad_Storey","8439","6723","5297","3923","2683","1778","1051","546","156","0"
"raw_BH","4510","3871","3130","2550","1862","1330","831","470","133","0"
"oracle_adaptive_BH","9215","7220","5544","4098","2782","1856","1075","546","156","0"
"STOREY","6323","5325","4151","3383","2323","1481","1035","403","82","0"
"PC_DM","7708","6248","4838","3851","2593","1622","1083","418","82","0"
"HYB_PC_STO","7815","6349","4899","3893","2629","1633","1086","418","82","0"
"PC_QUAD","8472","6754","5170","4077","2721","1676","1100","420","82","0"
"PC_ZZD","7704","6245","4834","3849","2584","1618","1077","418","82","0"
"HYB_Quad_Storey","8472","6763","5171","4078","2721","1678","1100","420","82","0"
"raw_BH","4412","3812","3018","2609","1816","1227","866","363","66","0"
"oracle_adaptive_BH","9208","7310","5482","4176","2851","1733","1110","422","82","0"
"STOREY","6458","5274","4303","3267","2247","1611","892","474","138","0"
"PC_DM","7836","6151","5013","3670","2575","1725","961","479","138","0"
"HYB_PC_STO","7964","6229","5072","3703","2604","1745","962","480","138","0"
"PC_QUAD","8534","6659","5381","3890","2698","1812","990","487","138","0"
"PC_ZZD","7832","6150","5007","3668","2571","1723","960","479","138","0"
"HYB_Quad_Storey","8542","6660","5381","3894","2698","1812","990","487","138","0"
"raw_BH","4456","3849","3216","2485","1796","1303","757","398","131","0"
"oracle_adaptive_BH","9181","7152","5618","4122","2785","1844","1013","497","141","0"
"STOREY","6267","5307","4123","3084","2270","1437","862","448","144","0"
"PC_DM","7624","6205","4783","3484","2515","1549","953","474","144","0"
"HYB_PC_STO","7763","6286","4834","3516","2524","1551","956","474","144","0"
"PC_QUAD","8420","6724","5137","3717","2623","1584","981","491","144","0"
"PC_ZZD","7617","6205","4780","3482","2515","1547","950","474","144","0"
"HYB_Quad_Storey","8428","6731","5138","3719","2623","1584","981","491","144","0"
"raw_BH","4449","3788","3083","2343","1769","1201","743","406","136","0"
"oracle_adaptive_BH","9182","7295","5507","3918","2785","1655","1012","499","151","0"
"STOREY","6527","5250","4131","3327","2300","1523","954","458","147","0"
"PC_DM","7723","6254","4708","3783","2582","1692","1013","489","152","0"
"HYB_PC_STO","7851","6363","4765","3815","2602","1694","1018","490","152","0"
"PC_QUAD","8385","6787","4992","4002","2684","1749","1023","512","152","0"
"PC_ZZD","7723","6251","4706","3780","2576","1687","1013","489","147","0"
"HYB_Quad_Storey","8389","6790","4993","4002","2685","1750","1023","512","152","0"
"raw_BH","4517","3778","3031","2539","1873","1189","823","422","140","0"
"oracle_adaptive_BH","9136","7337","5408","4175","2796","1796","1045","514","152","0"
"STOREY","6412","5258","4193","3311","2287","1654","901","438","143","0"
"PC_DM","7795","6212","4912","3737","2542","1792","981","450","145","0"
"HYB_PC_STO","7917","6290","4971","3780","2552","1801","983","451","145","0"
"PC_QUAD","8538","6663","5308","3960","2655","1842","1006","458","146","0"
"PC_ZZD","7795","6210","4894","3737","2534","1786","976","450","145","0"
"HYB_Quad_Storey","8542","6665","5312","3962","2665","1842","1006","458","146","0"
"raw_BH","4489","3873","3092","2575","1791","1362","758","379","137","0"
"oracle_adaptive_BH","9212","7190","5573","4144","2752","1883","1044","467","146","0"
"STOREY","6470","5257","4389","3074","2343","1605","911","459","137","0"
"PC_DM","7761","6165","4997","3559","2627","1774","978","489","139","0"
"HYB_PC_STO","7895","6252","5078","3575","2647","1783","982","490","139","0"
"PC_QUAD","8559","6717","5369","3788","2765","1823","989","498","140","0"
"PC_ZZD","7756","6164","4997","3556","2626","1773","971","483","137","0"
"HYB_Quad_Storey","8562","6718","5370","3788","2765","1824","989","498","140","0"
"raw_BH","4468","3810","3236","2443","1791","1277","754","390","136","0"
"oracle_adaptive_BH","9256","7215","5626","3942","2882","1882","1019","502","141","0"
"STOREY","6396","5380","4271","3216","2408","1445","1025","452","126","0"
"PC_DM","7748","6357","4929","3688","2666","1550","1106","459","127","0"
"HYB_PC_STO","7854","6471","4977","3709","2684","1557","1108","472","127","0"
"PC_QUAD","8467","6875","5307","3888","2812","1586","1116","478","129","0"
"PC_ZZD","7746","6355","4924","3684","2663","1547","1106","458","127","0"
"HYB_Quad_Storey","8471","6878","5311","3898","2812","1586","1116","478","129","0"
"raw_BH","4556","3880","3206","2362","1854","1189","891","408","122","0"
"oracle_adaptive_BH","9162","7304","5580","4053","2900","1682","1138","483","129","0"
"STOREY","6591","5269","4101","3399","2278","1338","956","384","128","0"
"PC_DM","7805","6229","4768","3784","2573","1513","1034","407","128","0"
"HYB_PC_STO","7912","6334","4818","3809","2598","1519","1036","408","128","0"
"PC_QUAD","8479","6779","5090","3968","2661","1594","1056","412","130","0"
"PC_ZZD","7804","6225","4764","3781","2568","1506","1034","407","128","0"
"HYB_Quad_Storey","8482","6782","5092","3970","2661","1595","1056","412","130","0"
"raw_BH","4630","3732","3060","2647","1823","1095","827","346","115","0"
"oracle_adaptive_BH","9196","7262","5419","4144","2765","1657","1083","428","131","0"
"STOREY","6282","5473","4338","3143","2413","1532","891","468","83","0"
"PC_DM","7605","6411","4952","3528","2655","1673","966","478","88","0"
"HYB_PC_STO","7741","6506","5002","3555","2669","1682","970","479","88","0"
"PC_QUAD","8400","6961","5320","3713","2784","1746","986","481","92","0"
"PC_ZZD","7602","6401","4951","3524","2655","1672","966","478","88","0"
"HYB_Quad_Storey","8402","6968","5322","3713","2785","1746","986","481","92","0"
"raw_BH","4475","3964","3166","2370","1876","1292","772","412","81","0"
"oracle_adaptive_BH","9177","7356","5579","3970","2849","1814","1019","493","92","0"
"STOREY","6419","5238","3975","3203","2344","1517","980","568","118","0"
"PC_DM","7646","6202","4666","3629","2615","1649","1050","587","124","0"
"HYB_PC_STO","7752","6298","4717","3679","2638","1670","1056","590","124","0"
"PC_QUAD","8355","6708","4987","3842","2769","1720","1080","595","124","0"
"PC_ZZD","7645","6199","4662","3626","2612","1647","1049","587","124","0"
"HYB_Quad_Storey","8362","6713","4989","3844","2769","1723","1080","595","124","0"
"raw_BH","4465","3751","2915","2479","1880","1245","867","499","118","0"
"oracle_adaptive_BH","9158","7223","5353","4041","2857","1783","1096","592","124","0"
"STOREY","6437","5179","4319","3117","2425","1448","886","377","98","0"
"PC_DM","7702","6155","4990","3600","2694","1563","949","390","99","0"
"HYB_PC_STO","7810","6209","5054","3624","2726","1575","956","393","99","0"
"PC_QUAD","8401","6698","5328","3831","2845","1625","978","394","99","0"
"PC_ZZD","7695","6154","4987","3597","2690","1561","942","389","99","0"
