"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"raw_BH","8080","7262","6136","5202","4363","3420","2431","1475","647","0"
"STOREY","9137","8001","7045","5872","4664","3624","2545","1654","675","0"
"PC_DM","9311","8132","7128","5934","4693","3665","2550","1660","675","0"
"HYB_PC_STO","9348","8153","7146","5947","4701","3673","2553","1662","675","0"
"PC_QUAD","9415","8186","7181","5962","4706","3682","2554","1667","676","0"
"PC_ZZD","9309","8131","7126","5932","4691","3664","2550","1660","675","0"
"HYB_Quad_Storey","9418","8186","7181","5963","4706","3682","2554","1667","676","0"
"raw_BH","8075","7049","6195","5237","4239","3368","2367","1577","663","0"
"STOREY","9156","8109","7010","5859","4763","3580","2597","1574","731","0"
"PC_DM","9319","8242","7095","5933","4799","3613","2613","1582","732","0"
"HYB_PC_STO","9368","8266","7122","5943","4805","3615","2620","1582","732","0"
"PC_QUAD","9441","8300","7157","5971","4830","3626","2621","1585","732","0"
"PC_ZZD","9319","8242","7094","5932","4798","3610","2612","1582","732","0"
"HYB_Quad_Storey","9442","8300","7159","5973","4830","3627","2621","1585","732","0"
"raw_BH","8125","7128","6211","5261","4306","3306","2434","1496","710","0"
"STOREY","9196","8180","6960","5767","4736","3685","2607","1547","622","1"
"PC_DM","9379","8286","7054","5823","4787","3703","2619","1552","622","1"
"HYB_PC_STO","9408","8305","7062","5834","4794","3710","2620","1553","622","1"
"PC_QUAD","9476","8338","7097","5851","4804","3723","2620","1555","622","1"
"PC_ZZD","9378","8286","7054","5820","4785","3702","2617","1552","622","1"
"HYB_Quad_Storey","9476","8338","7098","5851","4804","3723","2620","1555","622","1"
"raw_BH","8096","7177","6140","5203","4263","3395","2393","1461","597","1"
"STOREY","9183","8115","6901","5768","4777","3589","2695","1542","640","1"
"PC_DM","9359","8251","6990","5831","4810","3605","2704","1543","640","1"
"HYB_PC_STO","9398","8280","7014","5842","4816","3607","2709","1544","640","1"
"PC_QUAD","9492","8334","7057","5862","4829","3618","2709","1543","640","1"
"PC_ZZD","9359","8248","6988","5830","4809","3603","2704","1543","640","1"
"HYB_Quad_Storey","9493","8334","7057","5862","4829","3618","2709","1543","640","1"
"raw_BH","8098","7139","6176","5187","4342","3310","2547","1468","631","1"
"STOREY","9124","8095","6976","5760","4642","3573","2685","1571","665","0"
"PC_DM","9255","8240","7066","5837","4677","3604","2692","1574","666","0"
"HYB_PC_STO","9281","8266","7077","5855","4680","3608","2696","1574","666","0"
"PC_QUAD","9328","8312","7109","5878","4690","3614","2698","1574","666","0"
"PC_ZZD","9255","8240","7064","5836","4672","3603","2690","1574","665","0"
"HYB_Quad_Storey","9328","8312","7110","5878","4690","3615","2699","1574","666","0"
"raw_BH","8062","7124","6268","5196","4224","3298","2489","1489","643","0"
"STOREY","9139","8071","6933","5775","4707","3576","2551","1585","653","0"
"PC_DM","9313","8196","7040","5817","4757","3596","2564","1594","653","0"
"HYB_PC_STO","9342","8223","7058","5824","4767","3600","2568","1595","653","0"
"PC_QUAD","9414","8252","7093","5837","4780","3605","2569","1597","653","0"
"PC_ZZD","9312","8194","7039","5815","4753","3595","2561","1593","653","0"
"HYB_Quad_Storey","9417","8252","7093","5837","4780","3605","2569","1597","653","0"
"raw_BH","8045","7119","6155","5209","4255","3334","2409","1502","642","0"
"STOREY","9155","8045","7029","5754","4682","3624","2597","1553","613","0"
"PC_DM","9343","8153","7106","5818","4725","3654","2611","1563","617","0"
"HYB_PC_STO","9383","8177","7127","5829","4737","3662","2612","1567","617","0"
"PC_QUAD","9465","8217","7147","5843","4749","3678","2617","1571","617","0"
"PC_ZZD","9341","8151","7105","5817","4723","3650","2611","1563","617","0"
"HYB_Quad_Storey","9465","8217","7148","5844","4749","3678","2617","1571","617","0"
"raw_BH","8049","7112","6267","5196","4260","3323","2398","1482","601","0"
"STOREY","9135","8077","6981","5807","4704","3604","2683","1576","646","0"
"PC_DM","9275","8206","7074","5876","4742","3636","2701","1586","646","0"
"HYB_PC_STO","9315","8228","7086","5883","4747","3637","2707","1586","646","0"
"PC_QUAD","9365","8277","7110","5899","4753","3652","2715","1589","646","0"
"PC_ZZD","9274","8205","7073","5876","4740","3635","2701","1582","646","0"
"HYB_Quad_Storey","9366","8278","7112","5900","4753","3652","2715","1589","646","0"
"raw_BH","8110","7150","6223","5165","4265","3353","2484","1505","628","0"
"STOREY","9054","8143","6976","5825","4639","3640","2664","1599","657","0"
"PC_DM","9239","8279","7067","5867","4689","3671","2679","1601","657","0"
"HYB_PC_STO","9257","8299","7083","5877","4699","3676","2683","1601","657","0"
"PC_QUAD","9314","8348","7128","5899","4716","3681","2687","1601","657","0"
"PC_ZZD","9239","8279","7066","5866","4688","3671","2679","1601","657","0"
"HYB_Quad_Storey","9314","8348","7129","5899","4716","3681","2687","1601","657","0"
"raw_BH","7970","7163","6171","5214","4229","3321","2507","1516","630","0"
"STOREY","9120","8049","6976","5912","4703","3682","2533","1572","663","0"
"PC_DM","9300","8188","7058","5949","4747","3709","2561","1574","670","0"
"HYB_PC_STO","9338","8215","7074","5953","4759","3713","2564","1574","670","0"
"PC_QUAD","9415","8265","7104","5963","4772","3725","2574","1572","672","0"
"PC_ZZD","9298","8187","7058","5949","4746","3707","2561","1572","668","0"
"HYB_Quad_Storey","9417","8266","7105","5963","4773","3725","2574","1572","672","0"
"raw_BH","8036","7118","6191","5325","4304","3390","2352","1494","632","0"
"STOREY","9129","8065","6956","5848","4690","3705","2572","1563","679","0"
"PC_DM","9286","8168","7057","5906","4728","3724","2588","1569","682","0"
"HYB_PC_STO","9326","8190","7071","5919","4736","3728","2591","1572","682","0"
"PC_QUAD","9387","8230","7098","5937","4750","3729","2596","1574","683","0"
"PC_ZZD","9286","8165","7057","5905","4727","3724","2587","1569","681","0"
"HYB_Quad_Storey","9387","8231","7098","5937","4750","3729","2596","1574","683","0"
"raw_BH","8017","7106","6156","5272","4244","3387","2407","1473","654","0"
"STOREY","9173","8084","7056","5725","4800","3559","2504","1521","630","0"
"PC_DM","9348","8207","7127","5781","4834","3589","2527","1523","634","0"
"HYB_PC_STO","9374","8236","7137","5790","4842","3595","2530","1525","634","0"
"PC_QUAD","9451","8271","7147","5825","4855","3601","2535","1525","639","0"
"PC_ZZD","9348","8203","7124","5780","4833","3586","2525","1521","631","0"
"HYB_Quad_Storey","9453","8271","7148","5825","4856","3601","2535","1525","639","0"
"raw_BH","8073","7131","6244","5127","4391","3278","2323","1447","609","0"
"STOREY","9152","8138","6982","5790","4682","3534","2592","1569","625","0"
"PC_DM","9302","8239","7070","5845","4717","3552","2603","1585","629","0"
"HYB_PC_STO","9332","8265","7089","5855","4722","3556","2603","1585","629","0"
"PC_QUAD","9394","8295","7120","5867","4726","3562","2605","1585","635","0"
"PC_ZZD","9300","8238","7069","5843","4712","3548","2602","1585","629","0"
"HYB_Quad_Storey","9394","8299","7121","5868","4726","3562","2605","1587","635","0"
"raw_BH","8036","7173","6206","5199","4234","3273","2413","1496","604","0"
"STOREY","9176","8126","6880","5883","4652","3703","2580","1594","679","0"
"PC_DM","9322","8261","6970","5947","4712","3724","2594","1605","680","0"
"HYB_PC_STO","9367","8291","6989","5955","4712","3731","2597","1605","680","0"
"PC_QUAD","9426","8331","7020","5978","4723","3737","2605","1610","680","0"
"PC_ZZD","9322","8260","6965","5946","4710","3721","2593","1605","679","0"
"HYB_Quad_Storey","9427","8331","7020","5979","4723","3737","2605","1610","680","0"
"raw_BH","8141","7173","6142","5258","4203","3391","2388","1533","666","0"
"STOREY","9159","8111","7059","5844","4755","3526","2581","1545","685","0"
"PC_DM","9329","8218","7144","5928","4800","3543","2593","1553","687","0"
"HYB_PC_STO","9357","8245","7166","5940","4808","3549","2593","1553","687","0"
"PC_QUAD","9414","8284","7192","5971","4817","3552","2593","1554","689","0"
"PC_ZZD","9326","8217","7143","5927","4800","3543","2591","1548","687","0"
"HYB_Quad_Storey","9415","8284","7192","5971","4817","3553","2593","1554","689","0"
"raw_BH","8086","7171","6248","5190","4309","3254","2398","1457","664","0"
"STOREY","9142","8146","7028","5872","4785","3564","2598","1526","680","0"
"PC_DM","9296","8272","7110","5932","4812","3589","2606","1529","683","0"
"HYB_PC_STO","9314","8295","7125","5949","4818","3596","2607","1533","683","0"
"PC_QUAD","9370","8342","7151","5967","4819","3603","2611","1534","683","0"
"PC_ZZD","9296","8270","7108","5932","4809","3588","2606","1529","683","0"
"HYB_Quad_Storey","9372","8343","7151","5967","4819","3603","2611","1534","683","0"
"raw_BH","8134","7192","6212","5288","4293","3263","2414","1459","647","0"
"STOREY","9176","8111","6889","5864","4691","3588","2610","1467","660","0"
"PC_DM","9335","8229","6972","5932","4733","3610","2625","1471","661","0"
"HYB_PC_STO","9374","8256","6987","5944","4743","3620","2630","1473","661","0"
"PC_QUAD","9450","8280","7009","5965","4755","3621","2631","1475","662","0"
"PC_ZZD","9334","8229","6971","5932","4731","3606","2625","1471","661","0"
"HYB_Quad_Storey","9455","8281","7009","5965","4755","3621","2631","1475","662","0"
"raw_BH","8123","7153","6109","5270","4285","3280","2429","1390","637","0"
"STOREY","9128","8162","6980","5731","4805","3615","2522","1518","680","0"
"PC_DM","9302","8311","7063","5814","4842","3645","2539","1525","684","0"
"HYB_PC_STO","9336","8347","7079","5820","4850","3651","2539","1525","684","0"
"PC_QUAD","9408","8384","7105","5832","4856","3657","2540","1527","685","0"
"PC_ZZD","9301","8310","7063","5811","4841","3645","2537","1525","684","0"
"HYB_Quad_Storey","9408","8385","7107","5832","4857","3657","2540","1527","685","0"
"raw_BH","8068","7194","6236","5177","4369","3330","2335","1448","664","0"
"STOREY","9083","8100","6993","5828","4851","3666","2451","1471","676","0"
"PC_DM","9238","8219","7073","5885","4887","3695","2461","1483","676","0"
"HYB_PC_STO","9273","8242","7090","5897","4894","3699","2465","1483","676","0"
"PC_QUAD","9338","8302","7111","5916","4907","3708","2472","1489","679","0"
"PC_ZZD","9238","8218","7073","5885","4885","3695","2461","1481","676","0"
"HYB_Quad_Storey","9338","8303","7111","5918","4907","3710","2472","1489","679","0"
"raw_BH","8046","7113","6202","5189","4431","3355","2278","1391","651","0"
"STOREY","9139","8063","6966","5789","4779","3571","2646","1621","720","0"
"PC_DM","9286","8172","7046","5853","4804","3609","2665","1624","724","0"
"HYB_PC_STO","9322","8186","7063","5866","4814","3611","2669","1625","724","0"
"PC_QUAD","9403","8224","7097","5872","4816","3626","2674","1626","725","0"
"PC_ZZD","9286","8172","7045","5853","4804","3608","2665","1624","722","0"
"HYB_Quad_Storey","9403","8227","7097","5873","4816","3626","2674","1626","725","0"
"raw_BH","8078","7132","6161","5194","4318","3281","2438","1544","695","0"
"STOREY","9174","8097","6958","5857","4709","3560","2496","1640","620","0"
"PC_DM","9320","8213","7031","5904","4758","3583","2511","1647","622","0"
"HYB_PC_STO","9350","8237","7043","5914","4767","3587","2513","1649","622","0"
"PC_QUAD","9407","8282","7056","5926","4780","3591","2519","1652","622","0"
"PC_ZZD","9319","8213","7031","5903","4758","3582","2511","1644","620","0"
"HYB_Quad_Storey","9409","8282","7056","5926","4782","3591","2519","1652","622","0"
"raw_BH","8076","7153","6219","5239","4268","3299","2343","1561","602","0"
"STOREY","9057","8023","6912","5744","4834","3594","2537","1553","616","1"
"PC_DM","9221","8115","7004","5836","4870","3608","2540","1565","617","1"
"HYB_PC_STO","9258","8133","7018","5847","4881","3615","2542","1565","617","1"
"PC_QUAD","9306","8150","7045","5866","4889","3615","2544","1567","618","1"
"PC_ZZD","9219","8114","7004","5833","4868","3608","2538","1565","617","1"
"HYB_Quad_Storey","9308","8150","7045","5866","4889","3615","2544","1567","618","1"
"raw_BH","8017","7122","6137","5184","4352","3325","2378","1479","598","1"
"STOREY","9165","8075","6907","5868","4607","3672","2553","1560","636","0"
"PC_DM","9303","8223","6988","5915","4637","3700","2555","1567","637","0"
"HYB_PC_STO","9341","8247","7011","5925","4644","3703","2557","1568","637","0"
"PC_QUAD","9397","8299","7051","5941","4662","3711","2557","1569","635","0"
"PC_ZZD","9303","8223","6986","5915","4637","3698","2555","1565","636","0"
"HYB_Quad_Storey","9398","8299","7051","5941","4662","3711","2557","1569","635","0"
"raw_BH","8052","7134","6178","5199","4189","3367","2395","1470","621","0"
"STOREY","9098","8234","6938","5961","4736","3524","2653","1678","636","0"
"PC_DM","9276","8355","7020","6021","4773","3548","2674","1685","636","0"
"HYB_PC_STO","9313","8375","7031","6033","4777","3551","2675","1688","636","0"
"PC_QUAD","9376","8435","7058","6043","4788","3554","2678","1691","636","0"
"PC_ZZD","9276","8353","7020","6018","4772","3548","2674","1684","636","0"
"HYB_Quad_Storey","9378","8436","7058","6043","4788","3554","2678","1691","636","0"
"raw_BH","8024","7241","6122","5350","4299","3253","2448","1570","623","0"
"STOREY","9143","8147","7003","5998","4695","3605","2476","1521","657","0"
"PC_DM","9270","8271","7087","6079","4723","3627","2488","1521","660","0"
"HYB_PC_STO","9300","8298","7107","6092","4727","3630","2489","1521","660","0"
"PC_QUAD","9335","8337","7123","6107","4741","3636","2492","1521","661","0"
"PC_ZZD","9270","8269","7086","6078","4722","3627","2488","1521","658","0"
"HYB_Quad_Storey","9336","8338","7123","6108","4741","3636","2492","1521","661","0"
"raw_BH","8152","7142","6253","5405","4241","3302","2330","1459","637","0"
"STOREY","9208","8110","7032","5936","4732","3582","2500","1577","702","0"
"PC_DM","9376","8210","7116","5987","4765","3602","2515","1586","703","0"
"HYB_PC_STO","9410","8230","7135","6001","4771","3610","2515","1589","703","0"
"PC_QUAD","9467","8266","7170","6021","4789","3616","2520","1592","703","0"
"PC_ZZD","9376","8210","7114","5984","4764","3600","2515","1585","702","0"
"HYB_Quad_Storey","9467","8266","7171","6022","4789","3616","2520","1592","703","0"
"raw_BH","8076","7174","6225","5270","4286","3291","2348","1518","670","0"
"STOREY","9155","8053","6909","5874","4695","3529","2539","1646","622","0"
"PC_DM","9277","8182","6992","5938","4735","3551","2548","1650","622","0"
"HYB_PC_STO","9313","8206","7015","5949","4743","3553","2549","1651","622","0"
"PC_QUAD","9378","8243","7032","5958","4746","3556","2553","1652","622","0"
"PC_ZZD","9277","8182","6992","5937","4734","3550","2547","1649","622","0"
"HYB_Quad_Storey","9379","8244","7032","5959","4746","3556","2553","1652","622","0"
"raw_BH","8104","7128","6091","5253","4227","3238","2358","1552","607","0"
"STOREY","9185","8090","6998","5947","4745","3613","2541","1580","674","1"
"PC_DM","9314","8232","7088","6002","4796","3644","2549","1583","678","1"
"HYB_PC_STO","9354","8263","7102","6013","4807","3647","2551","1584","680","1"
"PC_QUAD","9434","8308","7133","6023","4823","3650","2552","1589","680","1"
"PC_ZZD","9314","8231","7087","6002","4796","3642","2549","1583","678","1"
"HYB_Quad_Storey","9435","8309","7134","6024","4824","3650","2552","1589","680","1"
"raw_BH","8158","7118","6257","5343","4289","3308","2367","1501","663","1"
"STOREY","9153","8173","6943","5868","4728","3515","2503","1562","687","0"
"PC_DM","9318","8298","7036","5929","4767","3538","2506","1566","687","0"
"HYB_PC_STO","9346","8322","7057","5938","4773","3542","2510","1566","687","0"
"PC_QUAD","9410","8363","7096","5949","4788","3547","2511","1568","687","0"
"PC_ZZD","9317","8297","7036","5928","4761","3537","2506","1565","687","0"
"HYB_Quad_Storey","9411","8363","7097","5949","4788","3547","2511","1568","687","0"
"raw_BH","8075","7204","6225","5307","4306","3217","2318","1506","660","0"
"STOREY","9225","8024","6875","5886","4796","3650","2575","1613","654","0"
"PC_DM","9370","8185","6971","5956","4812","3665","2584","1627","657","0"
"HYB_PC_STO","9404","8207","6985","5967","4818","3672","2590","1627","658","0"
"PC_QUAD","9453","8258","7013","5986","4822","3676","2590","1631","658","0"
"PC_ZZD","9370","8179","6971","5954","4811","3665","2584","1626","657","0"
"HYB_Quad_Storey","9453","8259","7016","5986","4822","3676","2590","1631","658","0"
"raw_BH","8196","7093","6153","5264","4371","3354","2399","1537","639","0"
"STOREY","9231","7954","7001","5866","4657","3626","2609","1527","618","0"
"PC_DM","9401","8116","7078","5919","4694","3648","2617","1537","619","0"
"HYB_PC_STO","9434","8144","7101","5929","4701","3652","2621","1538","620","0"
"PC_QUAD","9513","8195","7126","5950","4711","3657","2621","1542","621","0"
"PC_ZZD","9400","8116","7077","5917","4694","3643","2617","1537","619","0"
"HYB_Quad_Storey","9514","8196","7126","5950","4711","3659","2621","1542","621","0"
"raw_BH","8123","7033","6215","5267","4229","3305","2446","1473","604","0"
"STOREY","9144","8052","6971","5728","4684","3667","2554","1646","579","0"
"PC_DM","9283","8147","7052","5793","4716","3690","2562","1661","583","0"
"HYB_PC_STO","9323","8163","7067","5799","4724","3692","2564","1661","583","0"
"PC_QUAD","9383","8186","7097","5816","4728","3703","2565","1663","584","0"
"PC_ZZD","9283","8147","7052","5791","4716","3690","2562","1660","582","0"
"HYB_Quad_Storey","9385","8188","7097","5816","4728","3703","2565","1663","584","0"
"raw_BH","8062","7103","6204","5159","4241","3374","2397","1568","571","0"
"STOREY","9137","8142","6837","5800","4639","3486","2485","1494","714","0"
"PC_DM","9310","8261","6932","5865","4670","3500","2491","1501","715","0"
"HYB_PC_STO","9342","8289","6946","5875","4675","3511","2494","1501","715","0"
"PC_QUAD","9413","8336","6976","5891","4699","3515","2496","1503","716","0"
"PC_ZZD","9310","8260","6930","5865","4670","3499","2491","1500","715","0"
"HYB_Quad_Storey","9415","8336","6976","5893","4699","3515","2496","1503","716","0"
"raw_BH","8040","7194","6040","5180","4240","3189","2324","1436","702","0"
"STOREY","9178","8085","6857","5818","4739","3610","2457","1583","652","0"
"PC_DM","9370","8207","6941","5896","4764","3630","2480","1599","652","0"
"HYB_PC_STO","9400","8226","6958","5909","4775","3634","2483","1601","652","0"
"PC_QUAD","9462","8272","6985","5913","4784","3638","2493","1601","652","0"
"PC_ZZD","9370","8207","6941","5891","4762","3630","2474","1599","652","0"
"HYB_Quad_Storey","9464","8273","6986","5913","4784","3638","2493","1601","652","0"
"raw_BH","8121","7127","6153","5186","4313","3317","2313","1501","641","0"
"STOREY","9092","8111","6948","5924","4735","3632","2589","1499","677","0"
"PC_DM","9249","8232","7053","5982","4768","3649","2602","1512","678","0"
"HYB_PC_STO","9277","8255","7067","5994","4772","3656","2606","1513","678","0"
"PC_QUAD","9351","8294","7101","6014","4776","3665","2614","1514","678","0"
"PC_ZZD","9249","8231","7050","5981","4766","3649","2601","1509","678","0"
"HYB_Quad_Storey","9355","8296","7101","6014","4776","3665","2614","1514","678","0"
"raw_BH","8046","7213","6188","5317","4293","3339","2423","1416","662","0"
"STOREY","9143","8125","6992","5788","4729","3663","2568","1584","558","0"
"PC_DM","9307","8228","7073","5847","4764","3691","2587","1589","558","0"
"HYB_PC_STO","9338","8260","7093","5856","4768","3699","2592","1589","558","0"
"PC_QUAD","9409","8312","7117","5871","4780","3703","2599","1589","558","0"
"PC_ZZD","9307","8227","7072","5846","4764","3688","2586","1589","558","0"
"HYB_Quad_Storey","9410","8313","7117","5873","4780","3703","2603","1589","558","0"
"raw_BH","8069","7216","6180","5193","4266","3320","2403","1521","534","0"
"STOREY","9177","8096","7114","5918","4673","3479","2637","1540","651","0"
"PC_DM","9305","8206","7182","5972","4699","3499","2645","1541","651","0"
"HYB_PC_STO","9341","8216","7196","5980","4705","3504","2645","1541","651","0"
"PC_QUAD","9397","8264","7216","5986","4715","3505","2645","1543","651","0"
"PC_ZZD","9304","8205","7181","5972","4698","3497","2643","1541","651","0"
"HYB_Quad_Storey","9397","8264","7216","5988","4715","3505","2645","1543","651","0"
"raw_BH","8081","7180","6346","5278","4267","3172","2457","1480","630","0"
"STOREY","9161","8152","6947","5780","4686","3629","2555","1632","674","0"
"PC_DM","9341","8269","7028","5858","4729","3661","2570","1634","676","0"
"HYB_PC_STO","9378","8294","7042","5871","4740","3664","2571","1634","676","0"
"PC_QUAD","9448","8339","7055","5894","4752","3670","2574","1634","680","0"
"PC_ZZD","9341","8268","7027","5857","4729","3661","2569","1632","676","0"
"HYB_Quad_Storey","9450","8339","7055","5895","4752","3670","2574","1634","680","0"
"raw_BH","8070","7195","6200","5177","4251","3330","2395","1546","650","0"
"STOREY","9152","8052","6990","5827","4837","3541","2500","1635","615","0"
"PC_DM","9296","8163","7063","5912","4875","3572","2511","1639","615","0"
"HYB_PC_STO","9325","8185","7076","5923","4882","3576","2514","1639","615","0"
"PC_QUAD","9411","8218","7110","5941","4892","3586","2516","1639","617","0"
"PC_ZZD","9296","8160","7062","5911","4875","3571","2511","1638","615","0"
"HYB_Quad_Storey","9413","8218","7110","5941","4893","3586","2516","1639","617","0"
"raw_BH","8060","7125","6236","5201","4351","3242","2338","1539","597","0"
"STOREY","9116","8050","6857","5851","4734","3600","2660","1584","614","0"
"PC_DM","9274","8206","6964","5910","4781","3626","2676","1585","614","0"
"HYB_PC_STO","9311","8231","6978","5924","4790","3628","2676","1586","614","0"
"PC_QUAD","9380","8267","7003","5936","4801","3631","2677","1592","618","0"
"PC_ZZD","9274","8204","6964","5910","4781","3625","2674","1584","614","0"
"HYB_Quad_Storey","9381","8267","7004","5936","4801","3631","2677","1592","618","0"
"raw_BH","8061","7101","6124","5223","4276","3294","2497","1514","591","0"
"STOREY","9182","8085","6948","5822","4623","3675","2565","1523","641","0"
"PC_DM","9326","8214","7031","5878","4679","3700","2584","1528","641","0"
"HYB_PC_STO","9355","8233","7046","5894","4687","3706","2588","1528","641","0"
"PC_QUAD","9416","8281","7071","5900","4702","3711","2590","1530","644","0"
"PC_ZZD","9325","8211","7031","5876","4677","3698","2578","1527","641","0"
"HYB_Quad_Storey","9419","8282","7072","5900","4702","3711","2590","1530","644","0"
"raw_BH","8125","7178","6130","5232","4186","3349","2380","1454","628","0"
"STOREY","9176","8061","7100","5767","4810","3624","2664","1593","632","0"
"PC_DM","9346","8200","7207","5848","4841","3633","2671","1597","634","0"
"HYB_PC_STO","9383","8223","7223","5859","4843","3639","2676","1598","634","0"
"PC_QUAD","9459","8268","7251","5878","4858","3640","2676","1605","634","0"
"PC_ZZD","9345","8200","7202","5847","4841","3632","2670","1597","632","0"
"HYB_Quad_Storey","9459","8270","7253","5878","4858","3640","2676","1605","634","0"
"raw_BH","8175","7144","6293","5138","4396","3336","2467","1496","614","0"
"STOREY","9186","8044","6896","5770","4701","3668","2452","1609","655","0"
"PC_DM","9339","8170","7007","5853","4724","3696","2468","1613","656","0"
"HYB_PC_STO","9376","8188","7021","5859","4729","3703","2468","1615","657","0"
"PC_QUAD","9420","8221","7045","5880","4737","3716","2470","1617","658","0"
"PC_ZZD","9339","8169","7004","5851","4720","3694","2467","1613","656","0"
"HYB_Quad_Storey","9420","8221","7046","5880","4737","3716","2470","1617","658","0"
"raw_BH","8105","7081","6116","5163","4231","3366","2313","1531","632","0"
"STOREY","9197","8061","6914","5859","4732","3764","2694","1556","681","0"
"PC_DM","9338","8166","6992","5910","4755","3798","2707","1558","681","0"
"HYB_PC_STO","9372","8190","7004","5918","4761","3802","2709","1558","681","0"
"PC_QUAD","9432","8222","7028","5936","4772","3816","2714","1558","681","0"
"PC_ZZD","9338","8163","6992","5908","4753","3797","2707","1556","681","0"
"HYB_Quad_Storey","9434","8223","7028","5936","4772","3816","2714","1558","681","0"
"raw_BH","8134","7103","6119","5278","4321","3446","2509","1465","674","0"
"STOREY","9154","8096","6943","5781","4628","3507","2616","1564","614","0"
"PC_DM","9352","8215","7007","5832","4678","3529","2631","1567","615","0"
"HYB_PC_STO","9383","8230","7018","5841","4684","3530","2634","1567","617","0"
"PC_QUAD","9439","8259","7036","5864","4708","3534","2637","1567","621","0"
"PC_ZZD","9352","8215","7007","5830","4675","3528","2631","1567","614","0"
"HYB_Quad_Storey","9442","8261","7036","5864","4708","3534","2637","1567","621","0"
"raw_BH","8037","7159","6213","5180","4219","3247","2413","1498","597","0"
"STOREY","9111","8116","6960","5728","4696","3555","2559","1563","641","0"
"PC_DM","9274","8239","7042","5799","4745","3576","2579","1570","639","0"
"HYB_PC_STO","9327","8252","7069","5813","4754","3579","2581","1570","641","0"
"PC_QUAD","9398","8271","7119","5831","4757","3585","2582","1570","641","0"
"PC_ZZD","9274","8236","7042","5798","4744","3574","2579","1569","639","0"
"HYB_Quad_Storey","9399","8271","7119","5831","4757","3585","2582","1570","641","0"
"raw_BH","8073","7132","6183","5150","4301","3295","2378","1488","624","0"
"STOREY","9161","8114","7001","5754","4688","3558","2587","1580","697","0"
"PC_DM","9302","8244","7078","5836","4743","3586","2602","1585","698","0"
"HYB_PC_STO","9342","8274","7087","5848","4745","3592","2603","1586","698","0"
"PC_QUAD","9395","8311","7108","5885","4765","3599","2604","1591","698","0"
"PC_ZZD","9302","8243","7078","5835","4741","3585","2601","1585","698","0"
"HYB_Quad_Storey","9396","8311","7110","5886","4766","3599","2604","1591","698","0"
"raw_BH","8093","7168","6233","5144","4257","3266","2411","1504","670","0"
"STOREY","9204","8196","6934","5871","4763","3512","2559","1456","626","0"
"PC_DM","9374","8327","7021","5932","4792","3539","2581","1461","629","0"
"HYB_PC_STO","9407","8361","7043","5947","4802","3542","2583","1461","629","0"
"PC_QUAD","9474","8417","7067","5970","4808","3544","2600","1464","630","0"
"PC_ZZD","9374","8326","7021","5932","4790","3538","2581","1459","629","0"
"HYB_Quad_Storey","9475","8417","7067","5970","4808","3544","2600","1464","630","0"
"raw_BH","8151","7218","6163","5233","4312","3231","2399","1398","613","0"
"STOREY","9184","7995","6848","5834","4724","3602","2622","1588","650","0"
"PC_DM","9338","8149","6951","5903","4775","3620","2638","1596","651","0"
"HYB_PC_STO","9371","8179","6962","5914","4790","3625","2641","1597","651","0"
"PC_QUAD","9433","8220","6979","5946","4805","3636","2641","1598","652","0"
"PC_ZZD","9337","8148","6948","5901","4774","3619","2638","1596","651","0"
"HYB_Quad_Storey","9435","8222","6980","5946","4805","3636","2641","1598","652","0"
"raw_BH","8133","7024","6127","5223","4320","3331","2429","1530","638","0"
"STOREY","9187","8139","7052","5909","4638","3645","2678","1562","656","0"
"PC_DM","9367","8233","7160","5951","4675","3671","2695","1565","654","0"
"HYB_PC_STO","9407","8264","7182","5957","4682","3673","2698","1565","654","0"
"PC_QUAD","9481","8297","7232","5983","4690","3679","2709","1566","654","0"
"PC_ZZD","9367","8233","7160","5949","4672","3669","2694","1565","654","0"
"HYB_Quad_Storey","9482","8298","7232","5984","4690","3679","2709","1566","654","0"
"raw_BH","8072","7206","6217","5293","4158","3347","2477","1490","637","0"
"STOREY","9161","8110","6944","5821","4657","3598","2529","1513","630","0"
"PC_DM","9332","8231","7034","5875","4698","3623","2544","1519","629","0"
"HYB_PC_STO","9370","8254","7050","5881","4703","3629","2544","1519","630","0"
"PC_QUAD","9452","8289","7077","5893","4719","3641","2549","1521","629","0"
"PC_ZZD","9332","8230","7034","5875","4697","3621","2541","1518","629","0"
"HYB_Quad_Storey","9454","8289","7078","5893","4719","3641","2550","1521","629","0"
"raw_BH","8115","7197","6164","5198","4265","3334","2376","1443","613","0"
"STOREY","9182","8113","6949","5922","4687","3697","2597","1531","688","0"
"PC_DM","9337","8228","7039","5986","4724","3721","2606","1535","689","0"
"HYB_PC_STO","9382","8251","7064","5999","4732","3722","2607","1536","689","0"
"PC_QUAD","9462","8301","7096","6020","4744","3728","2607","1537","689","0"
"PC_ZZD","9337","8226","7039","5986","4720","3719","2606","1535","689","0"
"HYB_Quad_Storey","9463","8302","7096","6020","4744","3728","2607","1537","689","0"
"raw_BH","8126","7171","6152","5330","4324","3406","2415","1443","664","0"
"STOREY","9127","8125","7031","5870","4773","3664","2650","1528","584","0"
"PC_DM","9307","8248","7093","5950","4811","3687","2656","1533","585","0"
"HYB_PC_STO","9346","8266","7109","5964","4813","3691","2658","1537","585","0"
"PC_QUAD","9439","8302","7133","5989","4823","3696","2660","1537","584","0"
