"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"raw_BH","4499","3835","3167","2616","1878","1210","879","429","114","0"
"STOREY","6466","5211","4141","3061","2348","1728","917","441","124","0"
"PC_DM","7784","6246","4740","3555","2608","1881","976","466","126","0"
"HYB_PC_STO","7878","6337","4781","3593","2627","1890","977","476","126","0"
"PC_QUAD","8495","6795","5031","3791","2724","1930","992","476","126","0"
"PC_ZZD","7778","6240","4736","3554","2608","1877","976","466","126","0"
"HYB_Quad_Storey","8504","6798","5033","3804","2724","1930","993","476","126","0"
"raw_BH","4470","3867","2975","2381","1843","1360","767","397","124","0"
"STOREY","6274","5459","4207","3277","2507","1575","974","472","128","0"
"PC_DM","7557","6358","4883","3710","2776","1748","1036","502","129","0"
"HYB_PC_STO","7670","6445","4945","3745","2786","1758","1039","502","129","0"
"PC_QUAD","8320","6823","5196","3893","2883","1816","1061","518","129","0"
"PC_ZZD","7554","6355","4882","3708","2774","1745","1036","502","129","0"
"HYB_Quad_Storey","8325","6824","5199","3893","2883","1816","1061","518","129","0"
"raw_BH","4403","3894","3053","2547","2014","1302","794","398","121","0"
"STOREY","6347","5164","4139","3099","2326","1572","976","447","104","0"
"PC_DM","7751","6128","4830","3542","2594","1696","1029","460","104","0"
"HYB_PC_STO","7873","6221","4889","3581","2619","1711","1034","462","104","0"
"PC_QUAD","8491","6711","5179","3739","2713","1758","1047","465","104","0"
"PC_ZZD","7749","6124","4824","3540","2588","1693","1028","460","104","0"
"HYB_Quad_Storey","8497","6713","5180","3739","2714","1758","1047","465","104","0"
"raw_BH","4502","3675","3064","2334","1868","1321","803","393","97","0"
"STOREY","6468","5281","4328","3344","2365","1546","847","409","132","0"
"PC_DM","7747","6198","4944","3787","2658","1679","920","468","136","0"
"HYB_PC_STO","7856","6272","4994","3831","2682","1692","924","471","136","0"
"PC_QUAD","8456","6727","5278","3999","2822","1735","952","481","137","0"
"PC_ZZD","7740","6195","4937","3785","2649","1678","915","468","136","0"
"HYB_Quad_Storey","8458","6729","5280","4000","2822","1735","952","481","137","0"
"raw_BH","4494","3797","3169","2590","1879","1239","715","378","116","0"
"STOREY","6412","5333","4168","3215","2209","1513","937","385","128","0"
"PC_DM","7724","6214","4866","3659","2510","1662","992","409","128","0"
"HYB_PC_STO","7842","6299","4924","3696","2524","1667","995","415","128","0"
"PC_QUAD","8480","6738","5221","3876","2640","1735","1016","418","128","0"
"PC_ZZD","7722","6213","4865","3656","2507","1662","989","407","128","0"
"HYB_Quad_Storey","8485","6741","5225","3876","2640","1735","1016","418","128","0"
"raw_BH","4486","3838","3047","2413","1735","1224","821","350","122","0"
"STOREY","6416","5291","4053","3281","2409","1579","936","486","83","0"
"PC_DM","7651","6312","4763","3708","2632","1731","980","518","84","0"
"HYB_PC_STO","7760","6397","4822","3746","2645","1743","982","518","84","0"
"PC_QUAD","8343","6867","5099","3923","2750","1811","1007","521","91","0"
"PC_ZZD","7649","6310","4747","3701","2631","1726","980","518","84","0"
"HYB_Quad_Storey","8346","6875","5100","3925","2750","1811","1007","521","91","0"
"raw_BH","4574","3786","3024","2536","1874","1320","775","430","75","0"
"STOREY","6444","5170","4188","3169","2393","1629","995","381","124","0"
"PC_DM","7760","6200","4815","3563","2648","1789","1067","398","128","0"
"HYB_PC_STO","7888","6283","4879","3589","2661","1796","1072","398","128","0"
"PC_QUAD","8472","6754","5151","3735","2765","1838","1096","411","128","0"
"PC_ZZD","7757","6198","4809","3562","2640","1786","1067","398","128","0"
"HYB_Quad_Storey","8474","6758","5153","3735","2766","1838","1096","411","128","0"
"raw_BH","4446","3730","3103","2424","1889","1286","868","345","120","0"
"STOREY","6416","5335","3988","3073","2478","1522","945","460","105","0"
"PC_DM","7822","6366","4665","3595","2736","1671","1005","483","106","0"
"HYB_PC_STO","7928","6459","4749","3624","2763","1677","1008","484","106","0"
"PC_QUAD","8509","6931","5131","3809","2854","1741","1028","498","106","0"
"PC_ZZD","7819","6363","4664","3594","2733","1661","1005","482","106","0"
"HYB_Quad_Storey","8512","6936","5136","3810","2855","1741","1028","498","106","0"
"raw_BH","4523","3888","2922","2348","1963","1264","774","420","101","0"
"STOREY","6437","5305","4160","3380","2232","1640","956","453","105","1"
"PC_DM","7712","6300","4929","3816","2486","1778","1021","473","105","1"
"HYB_PC_STO","7830","6360","4978","3858","2504","1787","1025","477","105","1"
"PC_QUAD","8426","6767","5306","4036","2596","1833","1041","482","105","1"
"PC_ZZD","7708","6294","4924","3814","2478","1776","1012","473","105","1"
"HYB_Quad_Storey","8428","6770","5311","4038","2596","1834","1042","482","105","1"
"raw_BH","4428","3831","3141","2490","1776","1358","840","401","102","1"
"STOREY","6611","5285","4267","3239","2449","1552","913","465","126","0"
"PC_DM","7874","6111","4913","3678","2691","1730","972","502","126","0"
"HYB_PC_STO","7985","6202","4969","3718","2718","1739","973","507","126","0"
"PC_QUAD","8570","6582","5260","3892","2830","1779","997","522","127","0"
"PC_ZZD","7873","6109","4910","3675","2691","1724","971","500","126","0"
"HYB_Quad_Storey","8576","6585","5262","3894","2830","1779","997","522","127","0"
"raw_BH","4627","3796","3186","2491","1894","1253","768","424","114","0"
"STOREY","6313","5103","4210","3171","2408","1460","906","452","92","0"
"PC_DM","7712","6094","4877","3530","2646","1583","973","464","101","0"
"HYB_PC_STO","7846","6146","4929","3581","2681","1593","975","464","102","0"
"PC_QUAD","8491","6559","5188","3759","2756","1648","993","476","104","0"
"PC_ZZD","7710","6094","4873","3529","2643","1581","971","463","101","0"
"HYB_Quad_Storey","8501","6571","5189","3759","2756","1648","993","476","104","0"
"raw_BH","4355","3606","3078","2443","1926","1192","750","390","88","0"
"STOREY","6384","5316","4087","3316","2376","1592","948","447","121","0"
"PC_DM","7660","6212","4740","3812","2566","1720","1016","459","121","0"
"HYB_PC_STO","7782","6290","4801","3840","2587","1730","1017","461","121","0"
"PC_QUAD","8434","6753","5102","4038","2671","1774","1031","467","121","0"
"PC_ZZD","7658","6208","4737","3808","2564","1716","1014","459","121","0"
"HYB_Quad_Storey","8443","6753","5107","4039","2671","1777","1031","467","121","0"
"raw_BH","4530","3820","3007","2574","1869","1321","802","411","81","0"
"STOREY","6610","5198","4246","3237","2389","1438","945","398","108","0"
"PC_DM","7871","6147","4902","3610","2638","1572","1010","413","108","0"
"HYB_PC_STO","7965","6211","4947","3649","2659","1581","1012","413","108","0"
"PC_QUAD","8591","6623","5271","3801","2754","1628","1039","416","108","0"
"PC_ZZD","7869","6144","4900","3605","2633","1572","1009","413","108","0"
"HYB_Quad_Storey","8600","6625","5271","3802","2754","1628","1039","426","108","0"
"raw_BH","4554","3742","3155","2543","1911","1162","792","346","105","0"
"STOREY","6394","5370","4117","3300","2291","1643","1047","455","82","0"
"PC_DM","7737","6336","4808","3704","2547","1760","1098","478","86","0"
"HYB_PC_STO","7879","6415","4875","3731","2568","1775","1103","478","86","0"
"PC_QUAD","8507","6842","5187","3866","2684","1809","1120","492","86","0"
"PC_ZZD","7737","6329","4805","3702","2546","1757","1094","478","86","0"
"HYB_Quad_Storey","8515","6846","5189","3866","2684","1809","1120","492","86","0"
"raw_BH","4517","3833","3009","2504","1800","1354","892","425","75","0"
"STOREY","6294","5283","4251","3233","2374","1532","915","446","159","0"
"PC_DM","7599","6182","5009","3598","2655","1645","968","467","159","0"
"HYB_PC_STO","7727","6260","5059","3639","2678","1649","968","471","159","0"
"PC_QUAD","8320","6706","5325","3824","2800","1695","996","481","159","0"
"PC_ZZD","7597","6179","5000","3595","2652","1645","965","465","159","0"
"HYB_Quad_Storey","8328","6707","5332","3825","2802","1695","996","481","159","0"
"raw_BH","4441","3851","3085","2493","1860","1270","766","416","156","0"
"STOREY","6488","5150","4072","3221","2344","1655","956","414","137","0"
"PC_DM","7843","6129","4777","3620","2623","1795","1015","442","137","0"
"HYB_PC_STO","7950","6206","4828","3652","2653","1808","1015","442","137","0"
"PC_QUAD","8535","6664","5114","3824","2760","1856","1037","444","140","0"
"PC_ZZD","7842","6129","4774","3620","2618","1793","1015","442","137","0"
"HYB_Quad_Storey","8541","6667","5120","3826","2760","1856","1037","444","140","0"
"raw_BH","4547","3746","3056","2470","1874","1393","815","371","134","0"
"STOREY","6345","5223","4251","3076","2320","1585","923","444","117","0"
"PC_DM","7603","6217","4890","3570","2563","1719","979","475","118","0"
"HYB_PC_STO","7746","6312","4947","3616","2594","1733","979","475","118","0"
"PC_QUAD","8423","6792","5239","3810","2690","1801","1007","485","118","0"
"PC_ZZD","7596","6214","4888","3569","2561","1714","978","475","118","0"
"HYB_Quad_Storey","8426","6798","5240","3813","2690","1801","1007","485","118","0"
"raw_BH","4416","3727","3180","2446","1868","1318","805","375","115","0"
"STOREY","6463","5287","4315","3296","2416","1555","972","391","110","0"
"PC_DM","7697","6241","4965","3736","2641","1683","1021","398","110","0"
"HYB_PC_STO","7816","6311","5013","3772","2657","1691","1021","404","110","0"
"PC_QUAD","8428","6786","5313","3955","2767","1757","1044","409","110","0"
"PC_ZZD","7695","6237","4964","3729","2640","1683","1017","398","110","0"
"HYB_Quad_Storey","8433","6789","5314","3955","2767","1757","1046","409","110","0"
"raw_BH","4498","3804","3085","2593","1896","1300","848","353","106","0"
"STOREY","6445","5455","4084","3161","2342","1505","1019","434","76","0"
"PC_DM","7702","6394","4837","3570","2649","1652","1093","456","89","0"
"HYB_PC_STO","7819","6466","4901","3600","2685","1672","1093","456","89","0"
"PC_QUAD","8407","6859","5250","3815","2788","1735","1123","460","89","0"
"PC_ZZD","7700","6391","4833","3570","2642","1652","1092","456","89","0"
"HYB_Quad_Storey","8408","6864","5254","3815","2788","1735","1123","460","89","0"
"raw_BH","4636","3994","3001","2419","1849","1225","864","402","66","0"
"STOREY","6388","5273","4244","3219","2282","1564","959","511","133","0"
"PC_DM","7671","6170","4896","3626","2544","1713","1013","521","138","0"
"HYB_PC_STO","7781","6253","4934","3648","2557","1732","1014","523","138","0"
"PC_QUAD","8353","6656","5245","3804","2671","1780","1045","529","138","0"
"PC_ZZD","7670","6167","4895","3621","2544","1712","1013","521","138","0"
"HYB_Quad_Storey","8359","6657","5246","3806","2673","1780","1046","529","138","0"
"raw_BH","4450","3776","3095","2490","1820","1311","830","465","122","0"
"STOREY","6556","5339","4283","3137","2367","1615","1033","452","142","0"
"PC_DM","7860","6273","4956","3553","2635","1755","1098","468","142","0"
"HYB_PC_STO","7963","6365","5014","3583","2660","1761","1102","469","142","0"
"PC_QUAD","8624","6826","5314","3772","2761","1807","1124","489","142","0"
"PC_ZZD","7858","6268","4949","3553","2628","1754","1096","468","142","0"
"HYB_Quad_Storey","8627","6834","5315","3772","2764","1807","1124","489","142","0"
"raw_BH","4615","3729","3212","2394","1831","1311","891","392","140","0"
"STOREY","6472","5328","4236","3227","2327","1721","956","444","108","0"
"PC_DM","7735","6315","4835","3689","2509","1855","1016","460","112","0"
"HYB_PC_STO","7892","6403","4895","3717","2516","1872","1019","461","112","0"
"PC_QUAD","8504","6833","5157","3887","2591","1921","1046","474","112","0"
"PC_ZZD","7731","6314","4832","3685","2507","1855","1015","460","112","0"
"HYB_Quad_Storey","8506","6835","5160","3887","2591","1921","1046","474","112","0"
"raw_BH","4626","3847","3086","2379","1883","1366","775","402","103","0"
"STOREY","6458","5232","4200","3310","2310","1722","987","413","116","0"
"PC_DM","7734","6258","4856","3824","2507","1854","1044","442","116","0"
"HYB_PC_STO","7839","6352","4909","3880","2514","1866","1045","444","116","0"
"PC_QUAD","8407","6778","5227","4027","2619","1903","1076","447","116","0"
"PC_ZZD","7734","6252","4855","3817","2506","1852","1043","438","116","0"
"HYB_Quad_Storey","8414","6784","5228","4028","2621","1903","1076","449","116","0"
"raw_BH","4623","3830","3209","2474","1848","1452","849","371","106","0"
"STOREY","6632","5325","4258","3345","2332","1640","994","409","102","0"
"PC_DM","7899","6242","4910","3736","2562","1787","1035","452","104","0"
"HYB_PC_STO","8017","6316","4949","3769","2577","1797","1038","453","104","0"
"PC_QUAD","8612","6715","5296","3940","2659","1832","1050","456","109","0"
"PC_ZZD","7894","6233","4907","3735","2561","1779","1034","452","104","0"
"HYB_Quad_Storey","8617","6717","5299","3941","2659","1832","1052","456","109","0"
"raw_BH","4638","3817","3162","2476","1871","1336","842","357","102","0"
"STOREY","6516","5199","4170","3155","2317","1553","927","455","150","0"
"PC_DM","7822","6191","4908","3574","2589","1680","994","474","152","0"
"HYB_PC_STO","7956","6281","4971","3604","2598","1694","1001","478","152","0"
"PC_QUAD","8592","6687","5270","3751","2676","1755","1027","482","152","0"
"PC_ZZD","7820","6190","4905","3566","2587","1680","994","474","152","0"
"HYB_Quad_Storey","8599","6698","5271","3752","2677","1755","1027","482","152","0"
"raw_BH","4542","3725","3038","2470","1769","1300","788","394","145","0"
"STOREY","6453","5352","4233","3036","2363","1609","918","461","86","0"
"PC_DM","7819","6195","4947","3441","2598","1762","979","483","96","0"
"HYB_PC_STO","7936","6291","4984","3469","2610","1774","993","483","99","0"
"PC_QUAD","8582","6743","5287","3665","2712","1817","1018","488","100","0"
"PC_ZZD","7817","6188","4946","3438","2595","1761","979","481","96","0"
"HYB_Quad_Storey","8589","6747","5287","3665","2712","1820","1018","488","100","0"
"raw_BH","4482","3847","3098","2333","1911","1298","747","418","86","0"
"STOREY","6583","5146","4262","3154","2434","1614","881","447","114","0"
"PC_DM","7768","6152","4910","3548","2690","1775","962","475","127","0"
"HYB_PC_STO","7877","6242","4986","3578","2719","1797","967","475","127","0"
"PC_QUAD","8417","6706","5272","3756","2808","1847","979","478","127","0"
"PC_ZZD","7767","6147","4908","3546","2690","1773","960","475","127","0"
"HYB_Quad_Storey","8419","6708","5277","3757","2811","1847","979","478","127","0"
"raw_BH","4666","3697","3148","2399","1907","1343","747","415","104","0"
"STOREY","6536","5415","4118","3045","2317","1554","921","448","100","1"
"PC_DM","7759","6367","4759","3418","2565","1697","977","465","101","1"
"HYB_PC_STO","7870","6451","4816","3447","2580","1705","978","465","101","1"
"PC_QUAD","8481","6899","5090","3617","2701","1761","1013","477","103","1"
"PC_ZZD","7759","6362","4744","3417","2563","1690","976","465","101","1"
"HYB_Quad_Storey","8484","6901","5092","3617","2701","1762","1014","477","103","1"
"raw_BH","4593","3876","3037","2304","1852","1295","770","425","93","1"
"STOREY","6461","5391","4295","3144","2413","1713","968","440","145","0"
"PC_DM","7667","6254","4960","3542","2679","1851","1013","460","147","0"
"HYB_PC_STO","7801","6332","5028","3572","2704","1857","1017","460","147","0"
"PC_QUAD","8366","6807","5311","3750","2840","1900","1032","464","147","0"
"PC_ZZD","7664","6253","4954","3541","2676","1850","1008","457","147","0"
"HYB_Quad_Storey","8371","6807","5311","3750","2840","1901","1032","464","147","0"
"raw_BH","4357","3907","3148","2392","1895","1396","776","382","138","0"
"STOREY","6366","5137","4154","3219","2340","1550","917","386","95","0"
"PC_DM","7655","6179","4802","3680","2591","1670","974","405","98","0"
"HYB_PC_STO","7761","6252","4874","3722","2626","1676","975","405","98","0"
"PC_QUAD","8418","6689","5156","3950","2730","1731","994","411","98","0"
"PC_ZZD","7648","6174","4799","3679","2589","1667","973","403","97","0"
"HYB_Quad_Storey","8426","6699","5159","3951","2730","1731","994","411","98","0"
"raw_BH","4341","3669","3013","2461","1888","1265","789","344","91","0"
"STOREY","6510","5180","4179","3429","2359","1594","1028","398","124","0"
"PC_DM","7738","6144","4835","3837","2602","1688","1098","422","124","0"
"HYB_PC_STO","7867","6244","4913","3870","2622","1697","1100","422","124","0"
"PC_QUAD","8440","6642","5195","4058","2708","1733","1118","424","125","0"
"PC_ZZD","7736","6140","4829","3837","2597","1688","1098","419","124","0"
"HYB_Quad_Storey","8444","6646","5195","4060","2708","1733","1118","424","125","0"
"raw_BH","4506","3664","2991","2596","1861","1290","866","357","109","0"
"STOREY","6498","5219","4146","3229","2250","1545","901","463","136","0"
"PC_DM","7807","6163","4805","3622","2489","1708","954","474","137","0"
"HYB_PC_STO","7946","6250","4849","3647","2508","1728","961","474","137","0"
"PC_QUAD","8543","6643","5177","3837","2576","1787","998","483","145","0"
"PC_ZZD","7806","6159","4801","3622","2487","1708","953","471","137","0"
"HYB_Quad_Storey","8546","6647","5183","3837","2576","1790","1002","483","145","0"
"raw_BH","4523","3692","3061","2506","1797","1263","739","416","114","0"
"STOREY","6423","5324","4063","3117","2385","1547","958","466","110","0"
"PC_DM","7736","6357","4660","3575","2593","1716","1036","484","112","0"
"HYB_PC_STO","7864","6462","4694","3618","2621","1732","1043","486","113","0"
"PC_QUAD","8417","6957","4937","3813","2702","1772","1081","488","113","0"
"PC_ZZD","7735","6348","4657","3570","2592","1714","1032","484","112","0"
"HYB_Quad_Storey","8424","6962","4939","3813","2702","1772","1081","488","113","0"
"raw_BH","4512","3760","3028","2303","1846","1335","843","407","97","0"
"STOREY","6481","5223","4040","3206","2241","1483","946","396","103","0"
"PC_DM","7851","6217","4672","3626","2523","1645","996","412","103","0"
"HYB_PC_STO","7950","6320","4717","3651","2548","1653","996","412","103","0"
"PC_QUAD","8515","6776","5027","3835","2671","1695","1033","449","103","0"
"PC_ZZD","7842","6214","4667","3622","2522","1643","996","410","103","0"
"HYB_Quad_Storey","8519","6779","5028","3837","2675","1695","1033","449","103","0"
"raw_BH","4641","3758","2889","2430","1834","1171","802","347","98","0"
"STOREY","6332","5261","4141","3266","2343","1652","954","477","100","0"
"PC_DM","7656","6222","4854","3749","2617","1794","1013","495","104","0"
"HYB_PC_STO","7780","6309","4915","3799","2640","1803","1016","496","104","0"
"PC_QUAD","8346","6759","5272","3981","2740","1845","1050","506","104","0"
"PC_ZZD","7651","6219","4847","3746","2617","1792","1012","495","104","0"
"HYB_Quad_Storey","8351","6763","5275","3982","2740","1845","1050","506","104","0"
"raw_BH","4426","3735","3130","2454","1867","1259","805","413","97","0"
"STOREY","6565","5119","4346","3148","2286","1677","1001","389","132","0"
"PC_DM","7806","6207","5080","3606","2575","1823","1076","429","133","0"
"HYB_PC_STO","7943","6277","5120","3645","2596","1828","1082","431","133","0"
"PC_QUAD","8569","6750","5403","3824","2709","1896","1095","435","133","0"
"PC_ZZD","7806","6198","5078","3605","2572","1823","1075","429","133","0"
"HYB_Quad_Storey","8574","6750","5405","3825","2710","1896","1098","435","135","0"
"raw_BH","4537","3754","3247","2409","1769","1384","857","352","131","0"
"STOREY","6440","5294","4329","3277","2340","1546","914","501","136","0"
"PC_DM","7729","6347","4966","3668","2617","1693","978","520","138","0"
"HYB_PC_STO","7841","6414","5030","3696","2639","1702","979","522","139","0"
"PC_QUAD","8423","6905","5335","3872","2748","1744","995","531","139","0"
"PC_ZZD","7726","6343","4965","3662","2617","1691","978","519","138","0"
"HYB_Quad_Storey","8431","6912","5335","3872","2749","1744","995","532","139","0"
"raw_BH","4583","3851","3204","2513","1828","1281","785","448","133","0"
"STOREY","6400","5216","4158","3219","2263","1582","871","468","96","0"
"PC_DM","7757","6198","4764","3678","2492","1739","944","491","101","0"
"HYB_PC_STO","7849","6280","4805","3711","2524","1741","945","493","101","0"
"PC_QUAD","8491","6749","5058","3898","2649","1802","959","499","101","0"
"PC_ZZD","7756","6187","4763","3674","2492","1738","940","491","101","0"
"HYB_Quad_Storey","8496","6755","5061","3898","2649","1802","962","499","101","0"
"raw_BH","4493","3870","3089","2455","1798","1274","757","432","88","0"
"STOREY","6412","5288","4312","3191","2375","1473","916","399","113","0"
"PC_DM","7693","6203","4992","3610","2599","1639","964","425","113","0"
"HYB_PC_STO","7836","6299","5047","3652","2619","1659","966","427","113","0"
"PC_QUAD","8390","6770","5306","3807","2716","1702","992","437","113","0"
"PC_ZZD","7693","6200","4988","3608","2594","1638","964","425","113","0"
"HYB_Quad_Storey","8398","6774","5308","3807","2719","1703","992","437","113","0"
"raw_BH","4524","3745","3150","2424","1928","1209","737","372","98","0"
"STOREY","6477","5302","4271","3230","2340","1503","951","457","110","0"
"PC_DM","7837","6304","4944","3693","2610","1685","1010","471","113","0"
"HYB_PC_STO","7959","6394","5005","3724","2622","1695","1011","471","113","0"
"PC_QUAD","8560","6798","5284","3944","2757","1741","1034","476","113","0"
"PC_ZZD","7835","6301","4942","3688","2605","1683","1008","468","110","0"
"HYB_Quad_Storey","8564","6802","5285","3945","2760","1741","1034","476","113","0"
"raw_BH","4496","3896","3182","2511","1900","1217","791","387","105","0"
"STOREY","6428","5208","4221","3085","2365","1659","910","419","78","0"
"PC_DM","7764","6289","4928","3546","2593","1802","961","437","78","0"
"HYB_PC_STO","7898","6374","4984","3582","2620","1820","964","437","78","0"
"PC_QUAD","8463","6867","5288","3756","2692","1880","990","455","78","0"
"PC_ZZD","7763","6282","4921","3543","2584","1797","961","437","78","0"
"HYB_Quad_Storey","8466","6874","5289","3758","2693","1882","990","455","78","0"
"raw_BH","4517","3754","3158","2345","1802","1335","763","349","77","0"
"STOREY","6499","5390","4352","3197","2415","1609","912","382","104","0"
"PC_DM","7804","6267","4988","3595","2736","1787","1005","409","106","0"
"HYB_PC_STO","7904","6312","5038","3624","2768","1796","1009","409","106","0"
"PC_QUAD","8416","6735","5306","3776","2861","1843","1018","427","110","0"
"PC_ZZD","7802","6265","4984","3592","2734","1779","998","407","106","0"
"HYB_Quad_Storey","8425","6737","5308","3777","2862","1843","1018","427","110","0"
"raw_BH","4601","3924","3216","2458","1884","1302","746","344","93","0"
"STOREY","6445","5419","4124","3249","2308","1627","873","460","144","0"
"PC_DM","7745","6337","4846","3725","2559","1782","921","485","148","0"
"HYB_PC_STO","7858","6424","4894","3756","2573","1790","936","485","148","0"
"PC_QUAD","8451","6834","5169","3923","2671","1844","968","493","148","0"
"PC_ZZD","7743","6334","4845","3723","2559","1782","921","485","148","0"
"HYB_Quad_Storey","8459","6836","5173","3929","2671","1845","968","493","148","0"
"raw_BH","4554","3884","3051","2506","1821","1308","783","415","141","0"
"STOREY","6377","5369","4121","3197","2274","1549","1003","416","84","2"
"PC_DM","7723","6291","4784","3579","2468","1658","1034","445","87","2"
"HYB_PC_STO","7830","6381","4852","3602","2499","1662","1040","445","87","2"
"PC_QUAD","8493","6799","5100","3786","2588","1717","1086","452","87","2"
"PC_ZZD","7719","6281","4778","3574","2466","1657","1033","439","87","2"
"HYB_Quad_Storey","8502","6802","5102","3786","2590","1717","1086","452","87","2"
"raw_BH","4513","3851","3028","2441","1865","1324","807","368","75","2"
"STOREY","6374","5471","4169","3148","2537","1557","997","432","95","0"
"PC_DM","7793","6407","4808","3614","2780","1706","1043","447","96","0"
"HYB_PC_STO","7896","6476","4872","3643","2796","1722","1053","447","96","0"
"PC_QUAD","8442","6932","5167","3800","2893","1786","1080","453","96","0"
"PC_ZZD","7791","6405","4807","3611","2778","1704","1043","445","96","0"
"HYB_Quad_Storey","8445","6935","5170","3800","2897","1787","1080","453","96","0"
"raw_BH","4492","3875","3102","2423","1990","1301","861","396","81","0"
"STOREY","6490","5244","4381","3096","2283","1731","868","462","79","0"
"PC_DM","7793","6191","5023","3551","2558","1903","925","479","79","0"
"HYB_PC_STO","7894","6291","5089","3578","2565","1920","927","481","79","0"
"PC_QUAD","8540","6741","5400","3708","2667","1980","935","493","79","0"
"PC_ZZD","7789","6186","5014","3550","2554","1896","921","476","79","0"
"HYB_Quad_Storey","8550","6742","5401","3708","2672","1980","935","493","79","0"
"raw_BH","4598","3777","3272","2377","1732","1354","762","414","76","0"
"STOREY","6246","5293","4150","3242","2480","1670","1034","412","101","0"
"PC_DM","7602","6200","4793","3747","2707","1825","1099","428","102","0"
"HYB_PC_STO","7733","6298","4835","3782","2728","1838","1101","429","102","0"
"PC_QUAD","8369","6693","5081","3960","2818","1890","1134","441","103","0"
"PC_ZZD","7600","6193","4793","3730","2700","1824","1097","424","102","0"
"HYB_Quad_Storey","8375","6696","5087","3962","2818","1890","1134","441","103","0"
"raw_BH","4390","3893","3101","2426","1947","1342","891","358","95","0"
"STOREY","6495","5364","4307","3254","2546","1535","919","432","121","0"
"PC_DM","7727","6261","4906","3678","2843","1638","969","450","125","0"
"HYB_PC_STO","7844","6346","4951","3720","2864","1657","973","450","126","0"
"PC_QUAD","8470","6754","5217","3867","2991","1691","999","452","127","0"
"PC_ZZD","7722","6258","4902","3674","2835","1637","969","449","125","0"
"HYB_Quad_Storey","8470","6754","5224","3871","2993","1692","999","452","127","0"
"raw_BH","4539","3910","3138","2491","2031","1256","784","398","113","0"
"STOREY","6505","5386","4210","3182","2384","1528","971","455","133","0"
"PC_DM","7807","6293","4862","3574","2676","1680","1017","472","133","0"
"HYB_PC_STO","7933","6379","4917","3598","2706","1691","1026","474","133","0"
"PC_QUAD","8565","6810","5243","3777","2813","1733","1047","481","134","0"
"PC_ZZD","7802","6281","4861","3565","2675","1674","1017","472","133","0"
"HYB_Quad_Storey","8575","6816","5244","3777","2814","1733","1047","481","134","0"
"raw_BH","4488","3896","3104","2458","1843","1257","803","395","125","0"
"STOREY","6426","5205","4160","3340","2361","1621","1008","523","98","0"
"PC_DM","7716","6199","4927","3777","2650","1787","1042","545","109","0"
"HYB_PC_STO","7830","6298","4981","3819","2673","1797","1048","546","109","0"
"PC_QUAD","8450","6736","5299","3953","2771","1855","1064","555","109","0"
"PC_ZZD","7714","6196","4926","3775","2643","1783","1040","545","109","0"
"HYB_Quad_Storey","8459","6739","5300","3962","2771","1855","1064","555","109","0"
"raw_BH","4424","3861","3112","2537","1867","1286","845","451","96","0"
"STOREY","6449","5120","4119","3257","2332","1651","986","463","131","0"
"PC_DM","7713","6159","4832","3619","2588","1769","1045","482","133","0"
"HYB_PC_STO","7840","6234","4881","3660","2610","1779","1047","483","133","0"
"PC_QUAD","8466","6633","5153","3799","2695","1818","1066","489","133","0"
"PC_ZZD","7710","6154","4830","3617","2587","1769","1044","482","133","0"
"HYB_Quad_Storey","8472","6636","5155","3800","2696","1818","1066","489","133","0"
"raw_BH","4487","3651","3085","2513","1878","1324","865","428","122","0"
"STOREY","6440","5411","4382","3092","2368","1574","1003","368","116","0"
"PC_DM","7777","6347","5001","3501","2573","1729","1077","391","122","0"
"HYB_PC_STO","7895","6416","5055","3528","2591","1745","1084","394","122","0"
"PC_QUAD","8501","6810","5349","3709","2690","1859","1115","399","123","0"
"PC_ZZD","7776","6344","4998","3496","2571","1727","1068","388","122","0"
"HYB_Quad_Storey","8508","6814","5352","3709","2691","1859","1115","399","123","0"
"raw_BH","4569","3957","3274","2385","1866","1250","876","311","112","0"
"STOREY","6530","5378","4156","3357","2444","1600","892","496","107","0"
"PC_DM","7833","6251","4872","3719","2777","1748","986","511","107","0"
"HYB_PC_STO","7934","6354","4927","3749","2791","1756","990","512","107","0"
"PC_QUAD","8452","6732","5208","3889","2888","1823","1016","513","107","0"
"PC_ZZD","7830","6248","4872","3718","2774","1747","986","511","107","0"
"HYB_Quad_Storey","8457","6737","5219","3890","2888","1825","1017","514","107","0"
"raw_BH","4592","3855","3057","2635","1907","1286","767","449","97","0"
"STOREY","6438","5337","4196","3411","2392","1656","921","454","99","0"
"PC_DM","7607","6289","4881","3895","2651","1801","992","475","101","0"
"HYB_PC_STO","7736","6378","4931","3931","2693","1805","999","476","101","0"
"PC_QUAD","8340","6785","5261","4112","2765","1869","1027","478","101","0"
"PC_ZZD","7601","6289","4880","3892","2648","1800","991","475","100","0"
"HYB_Quad_Storey","8354","6791","5264","4119","2766","1869","1027","478","101","0"
"raw_BH","4508","3861","3157","2595","1864","1308","792","383","91","0"
"STOREY","6424","5250","4247","3318","2409","1481","847","457","112","0"
"PC_DM","7788","6245","4863","3708","2646","1616","901","472","112","0"
"HYB_PC_STO","7898","6331","4933","3743","2663","1621","909","475","112","0"
"PC_QUAD","8514","6734","5235","3892","2731","1681","942","478","112","0"
"PC_ZZD","7782","6245","4860","3699","2642","1616","899","472","112","0"
