"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"HYB_PC_STO","547","382","82","36","21","23","2","4","1","0"
"PC_QUAD","865","612","152","86","21","25","2","4","1","0"
"PC_ZZD","537","380","82","36","21","23","2","4","1","0"
"HYB_Quad_Storey","866","612","152","86","21","25","2","4","1","0"
"raw_BH","150","78","18","22","14","0","2","4","1","0"
"oracle_adaptive_BH","6747","2676","768","222","89","61","2","4","1","0"
"STOREY","130","76","46","18","28","8","6","1","0","0"
"PC_DM","379","322","92","45","44","9","8","1","0","0"
"HYB_PC_STO","412","324","92","45","44","9","8","1","0","0"
"PC_QUAD","746","466","131","64","48","9","9","1","0","0"
"PC_ZZD","372","321","92","45","44","8","8","1","0","0"
"HYB_Quad_Storey","749","469","131","66","48","9","9","1","0","0"
"raw_BH","94","58","33","9","7","8","4","1","0","0"
"oracle_adaptive_BH","6832","2592","804","291","93","28","16","1","0","0"
"STOREY","260","104","128","21","18","13","14","0","0","0"
"PC_DM","584","226","180","63","29","13","24","0","0","0"
"HYB_PC_STO","603","233","180","63","29","13","24","0","0","0"
"PC_QUAD","1072","468","227","65","40","13","24","0","0","0"
"PC_ZZD","583","226","180","63","29","13","24","0","0","0"
"HYB_Quad_Storey","1074","468","227","65","40","13","24","0","0","0"
"raw_BH","139","35","104","14","8","8","14","0","0","0"
"oracle_adaptive_BH","6720","2391","737","240","94","21","25","0","0","0"
"STOREY","191","118","44","17","17","24","10","1","5","0"
"PC_DM","469","269","163","24","18","26","10","1","5","0"
"HYB_PC_STO","478","274","166","24","21","26","10","1","5","0"
"PC_QUAD","1023","405","282","121","50","29","10","1","5","0"
"PC_ZZD","467","269","163","24","18","26","10","1","5","0"
"HYB_Quad_Storey","1024","405","283","121","50","29","10","1","5","0"
"raw_BH","90","55","38","17","15","23","10","1","5","0"
"oracle_adaptive_BH","6838","2694","841","296","136","59","11","1","5","0"
"STOREY","206","44","100","3","6","6","1","4","0","0"
"PC_DM","481","285","177","78","35","7","1","4","0","0"
"HYB_PC_STO","495","291","186","79","37","7","1","4","0","0"
"PC_QUAD","907","420","270","103","45","8","1","4","0","0"
"PC_ZZD","481","285","177","78","35","7","1","4","0","0"
"HYB_Quad_Storey","910","420","270","103","45","8","1","4","0","0"
"raw_BH","98","32","72","3","4","4","1","4","0","0"
"oracle_adaptive_BH","6892","2424","930","283","63","12","3","4","0","0"
"STOREY","234","116","94","72","20","5","4","1","0","0"
"PC_DM","481","196","202","117","23","5","4","1","0","0"
"HYB_PC_STO","494","197","205","117","23","5","4","1","0","0"
"PC_QUAD","970","335","280","160","23","6","4","1","0","0"
"PC_ZZD","481","196","202","117","23","5","4","1","0","0"
"HYB_Quad_Storey","970","335","280","160","23","6","4","1","0","0"
"raw_BH","128","86","50","32","17","5","4","1","0","0"
"oracle_adaptive_BH","6956","2468","951","321","37","6","4","1","0","0"
"STOREY","124","112","13","42","8","4","8","0","0","0"
"PC_DM","422","272","110","101","28","6","8","0","0","0"
"HYB_PC_STO","438","276","110","101","28","7","8","0","0","0"
"PC_QUAD","801","424","191","108","41","7","8","0","0","0"
"PC_ZZD","421","272","110","101","28","6","8","0","0","0"
"HYB_Quad_Storey","805","424","193","108","41","7","8","0","0","0"
"raw_BH","77","31","12","26","0","4","8","0","0","0"
"oracle_adaptive_BH","6961","2422","784","313","57","8","16","0","0","0"
"STOREY","106","120","40","75","31","13","0","5","5","0"
"PC_DM","434","300","84","109","39","14","14","5","5","0"
"HYB_PC_STO","437","301","84","109","39","23","14","5","5","0"
"PC_QUAD","728","466","193","142","50","23","14","5","5","0"
"PC_ZZD","434","300","84","109","39","14","14","5","5","0"
"HYB_Quad_Storey","728","466","193","142","50","23","14","5","5","0"
"raw_BH","63","71","28","61","19","11","0","5","5","0"
"oracle_adaptive_BH","6894","2541","867","342","110","42","14","5","5","0"
"STOREY","219","84","58","13","10","0","0","7","0","0"
"PC_DM","601","301","110","60","11","0","0","8","0","0"
"HYB_PC_STO","602","301","113","63","11","0","0","8","0","0"
"PC_QUAD","908","393","160","104","11","0","0","8","0","0"
"PC_ZZD","599","301","85","60","11","0","0","8","0","0"
"HYB_Quad_Storey","908","393","160","104","11","0","0","8","0","0"
"raw_BH","141","31","37","9","9","0","0","7","0","0"
"oracle_adaptive_BH","6958","2383","773","278","55","0","0","8","0","0"
"STOREY","240","115","126","35","40","2","0","5","0","0"
"PC_DM","540","312","233","45","65","3","0","7","0","0"
"HYB_PC_STO","560","314","234","45","65","3","0","7","0","0"
"PC_QUAD","1011","456","272","65","82","3","0","7","0","0"
"PC_ZZD","540","310","233","45","65","3","0","7","0","0"
"HYB_Quad_Storey","1011","456","272","65","82","3","0","7","0","0"
"raw_BH","155","69","75","30","14","2","0","5","0","0"
"oracle_adaptive_BH","6928","2499","924","284","149","14","0","7","0","0"
"STOREY","98","136","28","30","20","9","0","1","2","0"
"PC_DM","520","297","128","47","23","25","8","1","2","0"
"HYB_PC_STO","546","338","128","54","23","26","8","1","2","0"
"PC_QUAD","916","481","163","80","31","28","8","1","2","0"
"PC_ZZD","519","296","128","47","23","25","8","1","2","0"
"HYB_Quad_Storey","918","481","163","80","31","28","8","1","2","0"
"raw_BH","49","98","24","28","15","9","0","1","2","0"
"oracle_adaptive_BH","6824","2486","649","274","79","55","8","1","2","0"
"STOREY","193","115","46","16","10","23","8","7","0","0"
"PC_DM","461","245","142","34","15","34","8","7","0","0"
"HYB_PC_STO","484","251","144","34","15","34","8","7","0","0"
"PC_QUAD","800","383","253","47","68","44","8","7","0","0"
"PC_ZZD","461","245","142","34","15","34","8","7","0","0"
"HYB_Quad_Storey","800","383","253","47","68","44","8","7","0","0"
"raw_BH","114","97","27","1","5","21","8","7","0","0"
"oracle_adaptive_BH","6770","2340","979","254","89","52","9","8","0","0"
"STOREY","144","141","96","22","21","2","2","5","1","0"
"PC_DM","489","193","165","49","42","2","2","5","1","0"
"HYB_PC_STO","536","195","166","49","42","6","2","5","1","0"
"PC_QUAD","923","418","249","88","55","6","2","5","1","0"
"PC_ZZD","489","193","165","49","35","2","2","5","1","0"
"HYB_Quad_Storey","924","418","249","88","55","6","2","5","1","0"
"raw_BH","81","81","66","13","20","0","2","5","1","0"
"oracle_adaptive_BH","6898","2487","889","359","124","6","2","5","2","0"
"STOREY","147","104","83","11","37","13","2","1","1","0"
"PC_DM","472","288","143","11","49","16","2","1","1","0"
"HYB_PC_STO","488","289","143","13","52","16","2","1","1","0"
"PC_QUAD","896","494","212","56","62","16","2","1","1","0"
"PC_ZZD","470","288","143","11","49","16","2","1","1","0"
"HYB_Quad_Storey","896","494","212","56","62","16","2","1","1","0"
"raw_BH","77","79","76","11","28","6","1","1","1","0"
"oracle_adaptive_BH","6831","2467","847","242","107","19","4","2","1","0"
"STOREY","141","140","27","36","69","25","1","0","0","0"
"PC_DM","430","323","145","66","80","29","1","0","0","0"
"HYB_PC_STO","444","329","148","66","81","29","1","0","0","0"
"PC_QUAD","815","546","254","106","84","31","1","0","0","0"
"PC_ZZD","414","323","145","66","80","29","1","0","0","0"
"HYB_Quad_Storey","815","546","254","106","84","31","1","0","0","0"
"raw_BH","91","102","21","30","29","19","1","0","0","0"
"oracle_adaptive_BH","6819","2568","829","327","145","49","4","0","0","0"
"STOREY","115","62","24","59","10","8","5","3","5","0"
"PC_DM","399","208","173","73","18","8","5","3","5","0"
"HYB_PC_STO","435","210","183","76","18","8","5","3","5","0"
"PC_QUAD","799","427","229","137","20","19","5","3","5","0"
"PC_ZZD","399","208","173","73","18","8","5","3","5","0"
"HYB_Quad_Storey","799","433","229","137","20","19","5","3","5","0"
"raw_BH","67","50","16","23","10","7","5","3","5","0"
"oracle_adaptive_BH","6842","2419","907","313","87","25","7","3","5","0"
"STOREY","188","175","73","88","25","2","1","0","2","1"
"PC_DM","579","358","151","114","36","2","1","0","2","1"
"HYB_PC_STO","613","364","151","114","36","2","1","0","2","1"
"PC_QUAD","981","546","181","152","44","2","2","0","2","1"
"PC_ZZD","579","358","148","114","36","2","1","0","2","1"
"HYB_Quad_Storey","981","546","181","152","44","2","2","0","2","1"
"raw_BH","89","113","50","76","21","2","1","0","2","1"
"oracle_adaptive_BH","6767","2469","963","356","117","3","15","0","2","1"
"STOREY","157","86","70","26","33","0","7","0","0","0"
"PC_DM","497","224","216","44","39","16","8","0","0","0"
"HYB_PC_STO","519","228","217","48","39","16","8","0","0","0"
"PC_QUAD","909","379","317","91","40","28","8","0","0","0"
"PC_ZZD","497","222","216","44","39","16","8","0","0","0"
"HYB_Quad_Storey","910","379","317","118","42","28","8","0","0","0"
"raw_BH","104","54","44","19","23","0","5","0","0","0"
"oracle_adaptive_BH","6852","2449","1005","277","61","41","12","0","0","0"
"STOREY","110","82","110","19","20","8","0","0","0","0"
"PC_DM","361","230","187","51","56","18","0","0","0","0"
"HYB_PC_STO","371","232","192","51","58","18","0","0","0","0"
"PC_QUAD","793","450","294","84","60","18","0","0","0","0"
"PC_ZZD","361","229","184","51","56","18","0","0","0","0"
"HYB_Quad_Storey","799","450","294","84","60","18","0","0","0","0"
"raw_BH","79","63","74","17","13","8","0","0","0","0"
"oracle_adaptive_BH","6800","2497","941","241","98","26","0","2","0","0"
"STOREY","169","106","87","0","30","9","0","2","0","1"
"PC_DM","400","393","139","41","45","19","0","2","0","1"
"HYB_PC_STO","402","404","144","41","45","19","0","2","0","1"
"PC_QUAD","748","553","173","90","55","31","0","2","0","1"
"PC_ZZD","400","393","139","41","45","19","0","2","0","1"
"HYB_Quad_Storey","748","553","173","90","55","31","0","2","0","1"
"raw_BH","88","88","22","0","29","7","0","2","0","1"
"oracle_adaptive_BH","6865","2575","880","376","93","46","0","2","0","1"
"STOREY","206","131","79","10","0","3","6","0","3","0"
"PC_DM","529","305","130","20","0","8","6","0","3","0"
"HYB_PC_STO","541","306","138","20","0","8","6","0","3","0"
"PC_QUAD","926","534","217","31","0","8","6","0","3","0"
"PC_ZZD","529","305","130","20","0","8","6","0","3","0"
"HYB_Quad_Storey","939","534","217","31","0","8","6","0","3","0"
"raw_BH","152","90","63","4","0","2","1","0","0","0"
"oracle_adaptive_BH","6988","2361","852","281","106","9","7","0","3","0"
"STOREY","306","176","82","36","27","5","1","0","0","0"
"PC_DM","636","306","118","55","35","19","1","0","0","0"
"HYB_PC_STO","638","320","118","55","35","19","1","0","0","0"
"PC_QUAD","969","460","257","88","65","22","2","0","0","0"
"PC_ZZD","635","302","118","55","35","19","1","0","0","0"
"HYB_Quad_Storey","969","460","257","88","65","22","2","0","0","0"
"raw_BH","174","98","32","4","2","5","1","0","0","0"
"oracle_adaptive_BH","6851","2374","878","252","170","40","4","0","0","0"
"STOREY","240","117","77","16","24","5","4","1","2","1"
"PC_DM","439","193","120","93","30","5","4","1","2","1"
"HYB_PC_STO","451","198","122","93","30","5","4","1","2","1"
"PC_QUAD","821","556","187","111","32","5","4","2","2","1"
"PC_ZZD","437","193","120","93","30","5","4","1","2","1"
"HYB_Quad_Storey","821","556","191","111","32","5","4","2","2","1"
"raw_BH","151","37","44","16","21","5","4","0","2","1"
"oracle_adaptive_BH","6921","2474","899","342","126","26","5","10","2","1"
"STOREY","196","111","64","23","24","6","5","1","0","0"
"PC_DM","419","282","121","71","32","8","5","1","0","0"
"HYB_PC_STO","426","294","122","71","33","8","5","1","0","0"
"PC_QUAD","814","384","187","84","36","10","6","1","0","0"
"PC_ZZD","412","278","121","71","32","8","5","1","0","0"
"HYB_Quad_Storey","814","384","187","84","36","10","6","1","0","0"
"raw_BH","100","102","17","22","22","1","5","1","0","0"
"oracle_adaptive_BH","6816","2520","928","231","55","13","9","1","0","0"
"STOREY","163","163","111","47","20","3","4","0","1","0"
"PC_DM","583","275","145","64","28","4","4","0","1","0"
"HYB_PC_STO","592","278","145","64","28","4","4","0","1","0"
"PC_QUAD","1016","428","216","114","35","14","4","0","1","0"
"PC_ZZD","581","272","145","64","28","4","4","0","1","0"
"HYB_Quad_Storey","1017","428","217","114","35","14","4","0","1","0"
"raw_BH","51","34","71","42","18","3","4","0","1","0"
"oracle_adaptive_BH","6953","2401","848","317","61","30","4","0","1","0"
"STOREY","171","116","114","36","13","10","1","6","0","0"
"PC_DM","513","232","189","54","17","10","1","6","0","0"
"HYB_PC_STO","530","242","193","54","17","10","1","6","0","0"
"PC_QUAD","955","444","259","74","21","16","1","6","0","0"
"PC_ZZD","512","228","189","54","17","10","1","6","0","0"
"HYB_Quad_Storey","957","444","260","74","21","16","1","6","0","0"
"raw_BH","74","91","70","27","13","10","1","6","0","0"
"oracle_adaptive_BH","6995","2492","980","284","99","64","1","6","0","0"
"STOREY","185","157","130","71","34","26","5","0","1","0"
"PC_DM","569","395","196","92","48","32","5","0","1","0"
"HYB_PC_STO","584","397","209","93","48","32","5","0","1","0"
"PC_QUAD","1035","588","247","100","51","45","5","0","1","0"
"PC_ZZD","568","395","196","92","48","32","5","0","1","0"
"HYB_Quad_Storey","1035","588","247","100","51","45","5","0","1","0"
"raw_BH","125","111","77","56","27","26","5","0","1","0"
"oracle_adaptive_BH","7016","2722","953","261","62","55","6","0","1","0"
"STOREY","188","111","76","54","32","10","0","0","0","0"
"PC_DM","424","281","150","82","34","10","0","2","0","0"
"HYB_PC_STO","436","299","157","84","34","10","0","2","0","0"
"PC_QUAD","835","417","260","107","41","10","0","2","0","0"
"PC_ZZD","419","281","142","82","34","10","0","2","0","0"
"HYB_Quad_Storey","836","417","260","107","41","10","0","2","0","0"
"raw_BH","60","88","53","34","30","10","0","0","0","0"
"oracle_adaptive_BH","6916","2447","969","337","76","11","0","2","0","0"
"STOREY","160","136","37","71","17","1","9","2","0","0"
"PC_DM","390","309","136","96","48","5","9","2","0","0"
"HYB_PC_STO","413","310","143","97","48","5","9","2","0","0"
"PC_QUAD","760","511","207","112","58","16","9","2","0","0"
"PC_ZZD","390","307","135","96","48","5","9","2","0","0"
"HYB_Quad_Storey","760","511","207","112","58","16","9","2","0","0"
"raw_BH","99","109","9","60","16","1","9","2","0","0"
"oracle_adaptive_BH","6847","2569","914","322","101","27","9","2","0","0"
"STOREY","196","132","85","20","60","4","1","0","1","0"
"PC_DM","597","291","123","49","68","4","6","0","1","0"
"HYB_PC_STO","614","292","136","49","68","4","6","0","1","0"
"PC_QUAD","1106","495","222","54","74","4","6","0","1","0"
"PC_ZZD","596","291","123","49","68","4","6","0","1","0"
"HYB_Quad_Storey","1106","495","222","54","74","4","6","0","1","0"
"raw_BH","133","52","52","20","48","4","1","0","1","0"
"oracle_adaptive_BH","6825","2296","969","320","118","14","9","0","1","0"
"STOREY","174","128","69","42","2","3","5","1","3","0"
"PC_DM","448","329","138","55","11","8","6","5","3","0"
"HYB_PC_STO","464","337","139","55","11","8","6","5","3","0"
"PC_QUAD","976","516","203","70","11","9","6","5","3","0"
"PC_ZZD","448","329","105","55","11","8","6","5","3","0"
"HYB_Quad_Storey","976","516","203","70","11","9","6","5","3","0"
"raw_BH","93","86","28","30","2","2","5","1","3","0"
"oracle_adaptive_BH","6889","2557","841","235","19","13","9","6","3","0"
"STOREY","215","117","42","16","0","2","10","8","0","0"
"PC_DM","553","176","94","84","0","2","10","8","0","0"
"HYB_PC_STO","562","186","94","84","0","2","10","8","0","0"
"PC_QUAD","880","452","171","123","0","2","10","8","0","0"
"PC_ZZD","541","176","94","84","0","2","10","8","0","0"
"HYB_Quad_Storey","880","452","171","123","0","2","10","8","0","0"
"raw_BH","120","91","33","16","0","2","10","7","0","0"
"oracle_adaptive_BH","6770","2630","834","354","111","5","18","8","0","0"
"STOREY","232","158","94","31","30","0","0","3","0","0"
"PC_DM","603","348","141","107","45","5","2","3","0","0"
"HYB_PC_STO","617","371","141","109","45","5","2","3","0","0"
"PC_QUAD","959","484","190","144","50","6","2","3","0","0"
"PC_ZZD","598","348","141","106","45","5","2","3","0","0"
"HYB_Quad_Storey","959","484","190","144","50","6","2","3","0","0"
"raw_BH","143","75","71","6","30","0","0","3","0","0"
"oracle_adaptive_BH","6975","2434","870","360","66","36","5","5","0","0"
"STOREY","252","98","85","59","39","9","1","3","1","0"
"PC_DM","481","282","170","107","69","15","9","4","1","0"
"HYB_PC_STO","491","312","174","107","69","15","9","4","1","0"
"PC_QUAD","983","573","216","185","78","16","9","4","1","0"
"PC_ZZD","481","282","170","107","69","15","9","4","1","0"
"HYB_Quad_Storey","983","573","216","185","78","16","9","4","1","0"
"raw_BH","155","56","22","45","33","8","1","3","1","0"
"oracle_adaptive_BH","6854","2649","878","392","164","35","9","4","1","0"
"STOREY","113","160","55","35","22","7","4","12","0","0"
"PC_DM","445","334","158","70","40","7","4","12","0","0"
"HYB_PC_STO","447","344","162","70","42","7","4","12","0","0"
"PC_QUAD","899","544","198","100","44","35","4","12","0","0"
"PC_ZZD","445","334","157","70","40","7","4","12","0","0"
"HYB_Quad_Storey","899","544","198","100","44","35","4","12","0","0"
"raw_BH","76","103","32","31","5","7","4","10","0","0"
"oracle_adaptive_BH","6816","2417","901","278","133","64","8","12","0","0"
"STOREY","276","81","56","12","2","1","8","0","1","0"
"PC_DM","605","185","149","14","4","3","8","0","1","0"
"HYB_PC_STO","621","186","149","14","4","3","8","0","1","0"
"PC_QUAD","1049","422","225","72","4","3","8","0","1","0"
"PC_ZZD","605","185","149","14","4","3","8","0","1","0"
