"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"HYB_PC_STO","624","185","82","119","19","8","11","0","2","0"
"PC_QUAD","963","371","168","138","30","8","11","0","2","0"
"PC_ZZD","596","181","76","114","19","8","11","0","2","0"
"HYB_Quad_Storey","963","371","168","138","30","8","11","0","2","0"
"raw_BH","108","31","10","48","13","8","11","0","2","0"
"STOREY","228","80","57","47","5","6","3","0","0","0"
"PC_DM","564","212","168","77","5","18","3","0","0","0"
"HYB_PC_STO","572","243","169","77","5","18","3","0","0","0"
"PC_QUAD","983","399","269","118","6","20","3","0","0","0"
"PC_ZZD","564","212","168","77","5","18","3","0","0","0"
"HYB_Quad_Storey","985","399","269","118","6","20","3","0","0","0"
"raw_BH","120","42","44","20","5","2","3","0","0","0"
"STOREY","231","147","50","40","13","14","0","2","0","0"
"PC_DM","549","309","121","82","20","22","0","2","0","0"
"HYB_PC_STO","560","311","121","82","20","22","0","2","0","0"
"PC_QUAD","959","442","180","102","37","24","0","2","0","0"
"PC_ZZD","549","309","120","82","20","22","0","2","0","0"
"HYB_Quad_Storey","959","442","180","102","37","24","0","2","0","0"
"raw_BH","110","89","15","22","11","14","0","2","0","0"
"STOREY","175","122","123","67","20","9","5","1","2","0"
"PC_DM","461","362","198","97","23","10","10","1","2","0"
"HYB_PC_STO","483","366","198","98","23","10","10","1","2","0"
"PC_QUAD","999","513","276","113","25","10","10","1","2","0"
"PC_ZZD","461","361","193","97","23","10","10","1","2","0"
"HYB_Quad_Storey","999","513","276","113","25","10","10","1","2","0"
"raw_BH","117","65","74","41","19","9","5","1","2","0"
"STOREY","334","117","65","34","6","20","11","0","0","0"
"PC_DM","600","279","158","77","13","22","12","0","0","0"
"HYB_PC_STO","615","279","158","77","13","22","12","0","0","0"
"PC_QUAD","979","531","248","104","13","22","12","0","0","0"
"PC_ZZD","594","279","157","72","13","22","12","0","0","0"
"HYB_Quad_Storey","979","531","248","104","13","22","12","0","0","0"
"raw_BH","189","73","27","30","6","7","11","0","0","0"
"STOREY","191","103","45","47","37","6","1","0","1","0"
"PC_DM","556","241","136","88","45","6","2","0","1","0"
"HYB_PC_STO","565","248","143","88","45","6","2","0","1","0"
"PC_QUAD","948","411","192","114","47","11","2","0","1","0"
"PC_ZZD","556","240","136","88","45","6","2","0","1","0"
"HYB_Quad_Storey","948","411","192","114","47","11","2","0","1","0"
"raw_BH","135","1","43","46","20","2","1","0","1","0"
"STOREY","152","33","95","35","7","15","0","12","0","0"
"PC_DM","514","208","160","71","14","18","0","12","0","0"
"HYB_PC_STO","525","211","162","71","14","18","0","12","0","0"
"PC_QUAD","1021","390","226","95","28","20","0","12","0","0"
"PC_ZZD","514","208","159","71","14","18","0","12","0","0"
"HYB_Quad_Storey","1023","390","226","95","28","20","0","12","0","0"
"raw_BH","94","22","55","25","7","13","0","4","0","0"
"STOREY","180","69","83","97","38","3","0","1","4","0"
"PC_DM","573","161","164","148","46","3","0","1","4","0"
"HYB_PC_STO","594","164","168","148","46","3","0","1","4","0"
"PC_QUAD","1049","434","277","180","51","3","0","1","4","0"
"PC_ZZD","573","161","164","148","46","3","0","1","4","0"
"HYB_Quad_Storey","1050","434","277","180","51","3","0","1","4","0"
"raw_BH","117","45","42","47","35","3","0","1","4","0"
"STOREY","195","93","60","45","25","21","7","1","0","0"
"PC_DM","589","195","173","75","41","21","7","1","0","0"
"HYB_PC_STO","649","206","177","75","41","21","7","1","0","0"
"PC_QUAD","1152","480","263","119","47","21","7","1","0","0"
"PC_ZZD","587","195","171","75","41","21","7","1","0","0"
"HYB_Quad_Storey","1152","483","263","119","47","21","7","1","0","0"
"raw_BH","43","45","43","24","20","11","7","1","0","0"
"STOREY","130","99","50","71","42","10","10","1","0","0"
"PC_DM","415","256","184","88","54","20","10","1","0","0"
"HYB_PC_STO","437","289","192","90","54","20","10","1","0","0"
"PC_QUAD","789","527","258","123","56","20","10","1","0","0"
"PC_ZZD","415","256","181","88","54","20","10","1","0","0"
"HYB_Quad_Storey","801","527","259","123","56","20","10","1","0","0"
"raw_BH","81","47","18","53","28","10","10","1","0","0"
"STOREY","222","108","10","50","0","8","3","3","0","0"
"PC_DM","548","275","96","77","32","13","3","3","0","0"
"HYB_PC_STO","588","287","96","77","32","13","3","3","0","0"
"PC_QUAD","1003","488","207","107","47","13","3","3","0","0"
"PC_ZZD","548","275","96","77","32","13","3","3","0","0"
"HYB_Quad_Storey","1008","488","207","107","47","13","3","3","0","0"
"raw_BH","166","42","9","17","0","6","3","2","0","0"
"STOREY","224","86","68","76","40","1","6","0","0","0"
"PC_DM","591","278","159","91","49","1","6","0","0","0"
"HYB_PC_STO","599","278","160","92","49","1","6","0","0","0"
"PC_QUAD","1068","442","209","104","53","1","6","0","0","0"
"PC_ZZD","591","278","158","90","49","1","6","0","0","0"
"HYB_Quad_Storey","1077","442","209","104","53","1","6","0","0","0"
"raw_BH","132","64","49","44","22","1","6","0","0","0"
"STOREY","142","107","73","11","44","2","9","1","0","0"
"PC_DM","469","226","96","40","69","2","12","1","0","0"
"HYB_PC_STO","482","233","96","40","71","2","12","1","0","0"
"PC_QUAD","925","395","152","79","98","6","12","1","0","0"
"PC_ZZD","469","226","96","40","69","2","12","1","0","0"
"HYB_Quad_Storey","925","395","152","79","98","6","12","1","0","0"
"raw_BH","62","38","62","4","38","2","6","1","0","0"
"STOREY","170","127","77","51","10","0","0","4","0","0"
"PC_DM","594","339","132","85","12","3","0","4","0","0"
"HYB_PC_STO","625","344","132","85","12","3","0","4","0","0"
"PC_QUAD","976","557","259","91","37","3","0","4","0","0"
"PC_ZZD","574","339","132","84","12","3","0","4","0","0"
"HYB_Quad_Storey","976","557","259","91","37","3","0","4","0","0"
"raw_BH","119","75","44","30","10","0","0","4","0","0"
"STOREY","173","140","74","23","24","34","2","4","3","0"
"PC_DM","469","262","187","29","47","37","3","4","3","0"
"HYB_PC_STO","519","270","190","29","47","37","3","4","3","0"
"PC_QUAD","856","412","276","59","66","42","3","4","3","0"
"PC_ZZD","468","262","187","29","47","37","3","4","3","0"
"HYB_Quad_Storey","856","412","276","59","66","42","3","4","3","0"
"raw_BH","129","72","49","21","24","31","2","3","3","0"
"STOREY","125","96","81","34","43","16","6","0","0","0"
"PC_DM","367","238","108","77","48","21","6","0","0","0"
"HYB_PC_STO","369","243","108","83","48","21","6","0","0","0"
"PC_QUAD","868","412","248","97","64","26","6","0","0","0"
"PC_ZZD","363","238","108","77","48","21","6","0","0","0"
"HYB_Quad_Storey","868","412","248","97","64","26","6","0","0","0"
"raw_BH","77","59","46","18","31","16","6","0","0","0"
"STOREY","187","110","77","52","14","14","3","0","0","0"
"PC_DM","525","240","217","82","31","18","3","0","0","0"
"HYB_PC_STO","531","243","225","82","31","18","3","0","0","0"
"PC_QUAD","1035","409","308","89","48","34","3","0","0","0"
"PC_ZZD","525","240","197","81","31","18","3","0","0","0"
"HYB_Quad_Storey","1035","409","308","89","48","34","3","0","0","0"
"raw_BH","108","52","42","46","8","10","3","0","0","0"
"STOREY","64","114","76","28","22","0","4","9","0","0"
"PC_DM","355","305","130","77","24","0","4","9","0","0"
"HYB_PC_STO","392","313","131","77","24","0","4","9","0","0"
"PC_QUAD","844","522","217","145","24","0","4","9","0","0"
"PC_ZZD","354","304","130","77","24","0","4","9","0","0"
"HYB_Quad_Storey","845","522","217","145","24","0","4","9","0","0"
"raw_BH","47","71","51","24","20","0","4","9","0","0"
"STOREY","158","80","60","35","19","4","0","1","3","0"
"PC_DM","557","181","132","72","23","7","0","1","3","0"
"HYB_PC_STO","593","181","132","73","23","7","0","1","3","0"
"PC_QUAD","921","381","198","94","29","7","0","1","3","0"
"PC_ZZD","556","181","132","72","23","7","0","1","3","0"
"HYB_Quad_Storey","927","381","198","94","29","7","0","1","3","0"
"raw_BH","108","37","50","31","18","4","0","1","3","0"
"STOREY","337","58","73","42","26","8","0","0","0","0"
"PC_DM","702","317","196","92","54","11","4","0","0","0"
"HYB_PC_STO","717","322","207","95","54","11","4","0","0","0"
"PC_QUAD","1119","550","270","111","59","19","4","0","0","0"
"PC_ZZD","690","317","196","92","54","11","4","0","0","0"
"HYB_Quad_Storey","1122","550","270","111","59","19","4","0","0","0"
"raw_BH","195","44","56","29","23","5","0","0","0","0"
"STOREY","244","84","82","37","20","7","1","0","2","0"
"PC_DM","595","202","157","45","23","7","15","0","2","0"
"HYB_PC_STO","600","204","158","45","23","7","15","0","2","0"
"PC_QUAD","1024","426","232","49","36","7","16","0","2","0"
"PC_ZZD","595","202","157","45","23","7","15","0","2","0"
"HYB_Quad_Storey","1024","426","232","49","36","7","16","0","2","0"
"raw_BH","152","66","64","18","16","7","1","0","2","0"
"STOREY","170","135","81","42","17","33","4","0","0","1"
"PC_DM","416","256","144","61","50","37","4","0","0","1"
"HYB_PC_STO","433","261","149","61","50","37","4","0","0","1"
"PC_QUAD","777","458","289","72","55","38","4","0","0","1"
"PC_ZZD","416","256","144","50","50","37","4","0","0","1"
"HYB_Quad_Storey","777","464","289","72","55","38","4","0","0","1"
"raw_BH","93","46","48","38","11","26","4","0","0","1"
"STOREY","206","90","50","62","3","0","2","0","0","0"
"PC_DM","599","192","170","100","26","0","2","0","0","0"
"HYB_PC_STO","630","219","170","100","26","0","2","0","0","0"
"PC_QUAD","996","392","272","125","26","0","2","0","0","0"
"PC_ZZD","598","192","170","100","26","0","2","0","0","0"
"HYB_Quad_Storey","996","392","272","125","26","0","2","0","0","0"
"raw_BH","124","51","45","48","0","0","2","0","0","0"
"STOREY","203","125","92","17","9","2","7","0","0","0"
"PC_DM","460","285","141","53","15","2","7","0","0","0"
"HYB_PC_STO","499","302","141","53","15","2","7","0","0","0"
"PC_QUAD","1023","448","260","63","23","2","7","1","0","0"
"PC_ZZD","460","283","141","53","15","2","7","0","0","0"
"HYB_Quad_Storey","1037","464","260","63","23","2","7","1","0","0"
"raw_BH","79","49","38","6","5","1","7","0","0","0"
"STOREY","166","108","17","43","26","11","6","2","1","0"
"PC_DM","565","244","142","77","65","28","10","2","1","0"
"HYB_PC_STO","573","245","142","96","70","28","10","2","1","0"
"PC_QUAD","963","485","195","124","78","30","10","2","1","0"
"PC_ZZD","564","240","142","77","64","12","8","2","1","0"
"HYB_Quad_Storey","963","485","195","124","78","30","10","2","1","0"
"raw_BH","105","71","11","37","20","7","6","2","1","0"
"STOREY","171","202","72","13","23","9","5","2","0","2"
"PC_DM","600","337","130","35","36","13","8","2","0","2"
"HYB_PC_STO","659","344","131","38","37","13","8","2","0","2"
"PC_QUAD","977","481","162","43","54","14","13","2","0","2"
"PC_ZZD","598","337","130","35","36","13","8","2","0","2"
"HYB_Quad_Storey","978","481","162","43","54","14","13","2","0","2"
"raw_BH","44","106","52","13","12","9","5","2","0","2"
"STOREY","94","138","38","5","2","17","3","0","0","0"
"PC_DM","294","282","101","77","6","18","3","0","3","0"
"HYB_PC_STO","324","285","101","77","6","18","3","0","3","0"
"PC_QUAD","729","449","153","97","19","18","3","0","3","0"
"PC_ZZD","294","281","101","77","6","18","3","0","3","0"
"HYB_Quad_Storey","737","449","153","97","19","18","3","0","3","0"
"raw_BH","44","65","35","5","2","17","3","0","0","0"
"STOREY","143","175","76","36","23","10","15","4","3","1"
"PC_DM","439","352","222","58","31","13","17","4","3","1"
"HYB_PC_STO","439","363","226","58","31","13","17","4","3","1"
"PC_QUAD","813","520","301","152","33","14","20","4","3","1"
"PC_ZZD","438","352","221","56","31","13","17","4","3","1"
"HYB_Quad_Storey","816","527","301","152","33","14","20","4","3","1"
"raw_BH","106","137","51","29","17","8","15","4","3","1"
"STOREY","222","106","113","31","7","0","12","1","0","0"
"PC_DM","614","272","195","44","12","0","13","1","0","0"
"HYB_PC_STO","648","284","195","44","12","0","13","1","0","0"
"PC_QUAD","1078","418","294","99","13","0","14","1","0","0"
"PC_ZZD","614","249","195","44","10","0","13","1","0","0"
"HYB_Quad_Storey","1083","418","294","99","13","0","14","1","0","0"
"raw_BH","110","28","45","30","7","0","11","1","0","0"
"STOREY","171","160","34","40","43","6","4","1","0","0"
"PC_DM","402","394","170","55","48","8","7","1","0","0"
"HYB_PC_STO","410","398","173","55","48","8","7","1","0","0"
"PC_QUAD","784","646","236","92","48","9","7","1","0","0"
"PC_ZZD","401","391","170","55","48","8","7","1","0","0"
"HYB_Quad_Storey","784","646","236","92","48","9","7","1","0","0"
"raw_BH","92","48","30","35","39","6","4","1","0","0"
"STOREY","179","92","95","9","31","1","1","1","2","0"
"PC_DM","629","158","171","55","45","1","1","1","2","0"
"HYB_PC_STO","640","171","172","55","45","1","1","1","2","0"
"PC_QUAD","1078","360","242","91","52","4","1","1","2","0"
"PC_ZZD","626","156","171","55","45","1","1","1","2","0"
"HYB_Quad_Storey","1085","360","242","91","52","4","1","1","2","0"
"raw_BH","105","57","14","0","23","1","1","1","2","0"
"STOREY","208","85","54","60","21","5","22","1","2","0"
"PC_DM","499","246","146","95","49","5","38","1","2","0"
"HYB_PC_STO","529","302","153","95","49","5","38","1","2","0"
"PC_QUAD","836","471","188","116","78","6","44","1","2","0"
"PC_ZZD","496","244","144","95","49","5","38","1","2","0"
"HYB_Quad_Storey","836","471","188","116","78","6","44","1","2","0"
"raw_BH","126","68","48","48","21","5","20","1","2","0"
"STOREY","231","89","86","20","25","13","9","4","0","0"
"PC_DM","520","232","185","49","30","17","9","4","0","0"
"HYB_PC_STO","572","250","191","58","30","17","9","4","0","0"
"PC_QUAD","936","446","299","90","38","19","9","4","0","0"
"PC_ZZD","519","231","185","49","30","17","9","4","0","0"
"HYB_Quad_Storey","936","446","299","90","38","19","9","4","0","0"
"raw_BH","108","59","49","16","24","7","9","4","0","0"
"STOREY","155","108","36","0","32","4","2","10","0","0"
"PC_DM","636","326","81","29","35","30","2","10","0","0"
"HYB_PC_STO","645","329","81","29","37","30","2","10","0","0"
"PC_QUAD","1002","515","100","61","50","32","2","11","0","0"
"PC_ZZD","636","326","81","18","35","30","2","10","0","0"
"HYB_Quad_Storey","1002","515","100","61","50","32","2","11","0","0"
"raw_BH","107","41","7","0","23","4","2","10","0","0"
"STOREY","200","103","21","43","10","13","0","0","1","0"
"PC_DM","451","336","144","72","14","14","0","0","1","0"
"HYB_PC_STO","476","345","156","74","14","14","0","0","1","0"
"PC_QUAD","913","532","183","105","16","14","0","0","1","0"
"PC_ZZD","451","335","144","72","14","14","0","0","1","0"
"HYB_Quad_Storey","913","532","183","105","16","14","0","0","1","0"
"raw_BH","92","49","18","26","2","0","0","0","1","0"
"STOREY","249","171","89","20","7","14","4","9","0","0"
"PC_DM","590","350","190","36","15","16","4","12","0","0"
"HYB_PC_STO","605","354","198","36","15","16","4","12","0","0"
"PC_QUAD","858","505","309","84","15","18","4","12","0","0"
"PC_ZZD","577","350","190","36","15","16","4","12","0","0"
"HYB_Quad_Storey","858","505","309","84","15","18","4","12","0","0"
"raw_BH","144","98","67","13","7","10","4","5","0","0"
"STOREY","81","105","42","41","39","2","0","3","6","0"
"PC_DM","362","269","126","67","56","12","0","3","6","0"
"HYB_PC_STO","366","269","126","67","56","12","0","3","6","0"
"PC_QUAD","746","418","248","70","63","13","0","3","6","0"
"PC_ZZD","357","268","126","67","56","2","0","3","6","0"
"HYB_Quad_Storey","746","418","248","70","63","13","0","3","6","0"
"raw_BH","54","56","33","25","33","2","0","3","6","0"
"STOREY","168","101","100","85","17","3","13","5","1","0"
"PC_DM","403","190","179","104","35","3","13","5","1","0"
"HYB_PC_STO","405","200","179","104","35","3","13","5","1","0"
"PC_QUAD","643","388","262","140","39","3","17","5","1","0"
"PC_ZZD","403","189","178","104","35","3","13","5","1","0"
"HYB_Quad_Storey","644","388","262","140","39","3","17","5","1","0"
"raw_BH","119","68","62","76","13","3","13","5","1","0"
"STOREY","169","104","78","45","20","20","9","0","2","0"
"PC_DM","536","269","117","81","41","23","9","0","2","0"
"HYB_PC_STO","540","286","118","81","56","23","9","0","2","0"
"PC_QUAD","928","437","151","142","59","23","9","0","2","0"
"PC_ZZD","532","268","117","81","41","23","9","0","2","0"
"HYB_Quad_Storey","929","437","151","142","59","23","9","0","2","0"
"raw_BH","103","91","34","41","8","20","0","0","2","0"
"STOREY","149","168","109","11","48","0","1","1","1","0"
"PC_DM","425","431","278","23","69","3","1","1","1","0"
"HYB_PC_STO","427","435","288","23","69","3","1","1","1","0"
"PC_QUAD","720","568","389","23","84","3","1","1","1","0"
"PC_ZZD","425","431","277","23","69","3","1","1","1","0"
"HYB_Quad_Storey","720","568","389","23","84","3","1","1","1","0"
"raw_BH","81","115","88","11","35","0","1","1","1","0"
"STOREY","255","116","77","23","19","14","5","4","0","0"
"PC_DM","630","301","147","38","21","28","5","4","0","0"
"HYB_PC_STO","643","305","147","40","21","28","5","4","0","0"
"PC_QUAD","1085","465","200","77","52","30","5","4","0","0"
"PC_ZZD","630","301","147","38","21","28","5","4","0","0"
"HYB_Quad_Storey","1088","469","200","77","52","30","5","4","0","0"
"raw_BH","191","80","57","21","17","8","5","4","0","0"
"STOREY","204","51","169","50","19","33","4","0","1","0"
"PC_DM","489","214","245","83","44","39","4","0","1","0"
"HYB_PC_STO","495","217","251","83","44","39","4","0","1","0"
"PC_QUAD","882","372","334","114","58","39","4","0","1","0"
"PC_ZZD","485","214","245","83","44","39","4","0","1","0"
"HYB_Quad_Storey","883","372","334","114","58","39","4","0","1","0"
"raw_BH","127","46","108","38","17","31","3","0","1","0"
"STOREY","160","81","71","4","13","4","2","0","0","0"
"PC_DM","497","247","143","48","21","4","2","0","0","0"
"HYB_PC_STO","506","251","143","48","22","4","2","0","0","0"
"PC_QUAD","898","354","232","63","44","5","2","0","0","0"
"PC_ZZD","494","247","143","48","21","4","2","0","0","0"
"HYB_Quad_Storey","898","361","232","63","44","5","2","0","0","0"
"raw_BH","80","35","44","3","11","4","2","0","0","0"
"STOREY","242","97","59","15","9","11","3","0","1","0"
"PC_DM","605","157","141","62","24","11","5","0","1","0"
"HYB_PC_STO","641","157","141","62","24","11","5","0","1","0"
"PC_QUAD","1077","282","203","81","25","11","5","0","1","0"
"PC_ZZD","604","157","141","62","24","11","5","0","1","0"
"HYB_Quad_Storey","1078","282","203","81","25","11","5","0","1","0"
"raw_BH","96","58","58","15","9","8","3","0","1","0"
"STOREY","189","128","82","44","10","15","2","0","4","0"
"PC_DM","568","330","161","72","12","16","3","0","4","0"
"HYB_PC_STO","574","334","161","72","12","16","3","0","4","0"
"PC_QUAD","965","479","191","82","18","23","3","0","5","0"
"PC_ZZD","553","330","161","72","12","16","3","0","4","0"
"HYB_Quad_Storey","965","479","191","82","18","23","3","0","5","0"
"raw_BH","139","70","61","38","9","11","0","0","4","0"
"STOREY","192","152","60","10","11","10","4","1","0","0"
"PC_DM","503","368","110","40","32","11","7","1","0","0"
"HYB_PC_STO","519","375","110","40","44","11","7","1","0","0"
"PC_QUAD","914","515","231","61","44","11","7","1","0","0"
"PC_ZZD","501","367","110","40","32","11","7","1","0","0"
"HYB_Quad_Storey","914","515","231","61","44","11","7","1","0","0"
"raw_BH","81","60","20","5","6","6","4","1","0","0"
"STOREY","127","93","44","54","23","3","12","2","0","0"
"PC_DM","448","292","157","66","29","5","12","2","0","0"
"HYB_PC_STO","448","296","159","78","31","5","12","2","0","0"
"PC_QUAD","915","459","221","98","35","6","12","2","0","0"
"PC_ZZD","448","292","157","66","29","5","12","2","0","0"
"HYB_Quad_Storey","915","459","221","98","35","6","12","2","0","0"
"raw_BH","99","80","38","35","21","0","5","2","0","0"
"STOREY","134","150","104","33","40","3","12","2","0","0"
"PC_DM","441","292","181","61","48","3","15","2","0","0"
"HYB_PC_STO","448","293","185","62","48","3","15","2","0","0"
"PC_QUAD","746","445","271","87","52","3","15","2","0","0"
"PC_ZZD","427","292","181","61","48","3","15","2","0","0"
"HYB_Quad_Storey","747","445","271","87","52","3","15","2","0","0"
"raw_BH","77","91","71","20","38","3","8","0","0","0"
"STOREY","182","147","91","34","32","0","4","0","1","0"
"PC_DM","503","267","153","57","67","3","4","0","1","0"
"HYB_PC_STO","526","281","155","57","82","3","4","0","1","0"
"PC_QUAD","834","483","214","108","93","4","4","0","1","0"
"PC_ZZD","501","267","153","56","67","3","4","0","1","0"
"HYB_Quad_Storey","834","483","214","108","93","4","4","0","1","0"
"raw_BH","111","51","52","23","26","0","4","0","1","0"
"STOREY","255","132","88","23","1","13","5","0","0","0"
"PC_DM","529","257","213","51","11","19","5","0","0","0"
"HYB_PC_STO","537","269","214","56","11","19","5","0","0","0"
"PC_QUAD","947","485","266","74","38","20","5","0","0","0"
"PC_ZZD","529","252","213","50","11","19","5","0","0","0"
"HYB_Quad_Storey","949","485","266","74","38","20","5","0","0","0"
"raw_BH","157","47","65","21","1","13","4","0","0","0"
"STOREY","214","152","70","68","5","9","7","7","0","1"
"PC_DM","515","325","167","100","56","9","28","7","0","1"
"HYB_PC_STO","561","336","171","100","56","9","28","7","0","1"
"PC_QUAD","1048","558","225","119","62","9","30","7","0","1"
"PC_ZZD","515","322","167","100","56","9","28","7","0","1"
"HYB_Quad_Storey","1048","558","225","119","62","9","30","7","0","1"
"raw_BH","62","64","26","60","5","0","7","7","0","1"
"STOREY","150","129","93","66","7","18","1","0","0","0"
"PC_DM","494","277","178","105","7","20","1","0","0","0"
"HYB_PC_STO","501","295","185","105","7","20","1","0","0","0"
"PC_QUAD","885","478","258","175","17","20","1","0","0","0"
"PC_ZZD","494","275","174","105","7","20","1","0","0","0"
"HYB_Quad_Storey","887","499","258","175","17","20","1","0","0","0"
"raw_BH","84","63","51","50","7","12","1","0","0","0"
"STOREY","165","148","75","11","14","27","6","4","4","0"
"PC_DM","558","308","111","19","17","40","6","4","4","0"
"HYB_PC_STO","570","310","137","19","17","40","6","4","4","0"
"PC_QUAD","994","557","199","30","30","43","6","4","4","0"
"PC_ZZD","555","308","106","19","17","40","6","4","4","0"
"HYB_Quad_Storey","994","558","199","30","30","43","6","4","4","0"
"raw_BH","127","85","42","0","14","21","6","4","4","0"
"STOREY","230","90","69","75","8","28","7","3","0","0"
"PC_DM","554","231","159","107","30","28","8","3","0","0"
"HYB_PC_STO","577","233","160","107","30","28","8","3","0","0"
"PC_QUAD","884","409","259","138","48","28","8","3","0","0"
"PC_ZZD","552","231","158","105","30","28","8","3","0","0"
"HYB_Quad_Storey","884","409","259","138","48","28","8","3","0","0"
"raw_BH","81","64","68","53","6","13","7","3","0","0"
"STOREY","222","105","87","56","10","27","3","5","3","0"
"PC_DM","554","260","173","115","46","31","3","5","3","0"
"HYB_PC_STO","567","267","177","115","46","31","3","5","3","0"
"PC_QUAD","967","399","280","135","51","31","3","6","3","0"
"PC_ZZD","553","260","173","113","44","31","3","5","3","0"
"HYB_Quad_Storey","968","399","280","135","51","31","3","6","3","0"
"raw_BH","117","93","78","22","9","27","3","2","3","0"
"STOREY","191","86","111","44","0","12","0","0","0","0"
"PC_DM","452","255","197","65","0","16","9","0","0","0"
"HYB_PC_STO","468","267","197","65","0","16","9","0","0","0"
"PC_QUAD","815","494","302","93","0","16","9","1","0","0"
"PC_ZZD","452","254","197","65","0","16","9","0","0","0"
"HYB_Quad_Storey","816","494","302","93","0","16","9","1","0","0"
"raw_BH","136","63","80","34","0","8","0","0","0","0"
"STOREY","209","119","83","29","11","8","6","0","0","0"
"PC_DM","554","314","108","42","59","15","10","0","0","0"
"HYB_PC_STO","581","347","108","42","59","15","10","0","0","0"
"PC_QUAD","982","479","153","66","73","17","15","0","0","0"
"PC_ZZD","554","313","108","42","38","15","10","0","0","0"
"HYB_Quad_Storey","982","480","177","66","73","17","15","0","0","0"
"raw_BH","87","64","35","24","6","7","6","0","0","0"
"STOREY","163","101","79","75","19","0","0","1","0","0"
"PC_DM","515","332","139","115","29","11","0","1","0","0"
"HYB_PC_STO","520","351","149","116","29","11","0","1","0","0"
"PC_QUAD","837","478","241","145","39","16","0","1","0","0"
"PC_ZZD","515","330","139","115","29","11","0","1","0","0"
"HYB_Quad_Storey","837","478","241","145","39","16","0","1","0","0"
"raw_BH","59","66","52","55","18","0","0","1","0","0"
"STOREY","224","71","53","39","26","4","1","0","0","0"
"PC_DM","523","168","92","74","30","26","5","0","0","0"
"HYB_PC_STO","535","170","92","76","30","26","5","0","0","0"
"PC_QUAD","928","295","169","122","43","33","5","0","0","0"
"PC_ZZD","520","168","92","74","30","26","5","0","0","0"
"HYB_Quad_Storey","930","296","169","122","43","33","5","0","0","0"
"raw_BH","92","40","18","29","21","4","1","0","0","0"
"STOREY","196","180","24","68","26","16","0","1","0","0"
"PC_DM","544","283","107","82","31","21","0","1","0","0"
"HYB_PC_STO","558","289","107","82","31","21","0","1","0","0"
"PC_QUAD","987","486","186","110","51","23","0","1","0","0"
"PC_ZZD","542","283","107","82","31","21","0","1","0","0"
"HYB_Quad_Storey","988","486","186","110","51","23","0","1","0","0"
"raw_BH","114","68","21","62","9","10","0","1","0","0"
"STOREY","158","163","69","51","5","20","0","0","0","0"
"PC_DM","467","377","126","92","7","21","0","0","0","0"
"HYB_PC_STO","485","382","128","92","7","21","0","0","0","0"
"PC_QUAD","1012","524","173","107","18","21","5","0","0","0"
"PC_ZZD","466","375","126","92","7","21","0","0","0","0"
"HYB_Quad_Storey","1018","524","173","108","18","21","5","0","0","0"
"raw_BH","91","95","49","44","0","20","0","0","0","0"
"STOREY","153","115","93","20","19","4","0","0","0","0"
"PC_DM","515","288","180","49","28","4","0","0","0","0"
"HYB_PC_STO","526","295","180","49","28","4","0","0","0","0"
"PC_QUAD","871","471","244","94","36","9","0","0","0","0"
"PC_ZZD","514","285","180","49","28","4","0","0","0","0"
"HYB_Quad_Storey","873","471","244","94","36","9","0","0","0","0"
"raw_BH","69","81","58","18","9","4","0","0","0","0"
"STOREY","277","127","79","73","27","8","1","4","0","0"
"PC_DM","589","223","136","110","43","10","1","4","0","0"
"HYB_PC_STO","603","224","137","118","47","10","1","4","0","0"
"PC_QUAD","953","425","257","156","81","15","1","4","0","0"
"PC_ZZD","589","222","136","110","43","10","1","4","0","0"
"HYB_Quad_Storey","953","427","257","156","81","15","1","4","0","0"
"raw_BH","176","60","48","62","10","8","1","0","0","0"
"STOREY","258","121","65","30","8","3","6","0","0","0"
"PC_DM","577","352","106","36","38","3","7","0","0","0"
"HYB_PC_STO","600","355","106","36","38","3","7","0","0","0"
"PC_QUAD","1010","538","208","100","53","3","7","0","0","0"
"PC_ZZD","564","352","106","36","38","3","7","0","0","0"
"HYB_Quad_Storey","1012","538","208","100","53","3","7","0","0","0"
"raw_BH","188","42","60","23","6","3","6","0","0","0"
"STOREY","138","147","40","75","19","21","4","1","2","0"
"PC_DM","442","268","178","112","40","27","8","1","2","0"
"HYB_PC_STO","443","276","179","112","40","27","8","1","2","0"
"PC_QUAD","750","414","269","136","51","28","14","1","2","0"
"PC_ZZD","442","268","176","112","40","27","8","1","2","0"
"HYB_Quad_Storey","756","414","269","136","51","28","14","1","2","0"
"raw_BH","63","89","31","47","15","18","3","1","2","0"
"STOREY","201","137","79","24","5","15","3","4","1","0"
"PC_DM","487","227","170","87","25","22","3","6","1","0"
"HYB_PC_STO","494","228","171","88","25","22","3","6","1","0"
"PC_QUAD","833","401","230","111","57","22","4","6","1","0"
"PC_ZZD","487","227","170","87","25","22","3","6","1","0"
"HYB_Quad_Storey","834","401","230","111","57","22","4","6","1","0"
"raw_BH","154","76","53","13","5","1","3","4","1","0"
"STOREY","161","122","99","14","31","12","0","0","0","0"
"PC_DM","538","299","157","14","32","12","0","0","0","0"
"HYB_PC_STO","538","300","157","14","32","12","0","0","0","0"
"PC_QUAD","886","479","247","35","34","14","0","0","0","0"
"PC_ZZD","538","297","157","14","32","12","0","0","0","0"
"HYB_Quad_Storey","886","479","247","35","34","14","0","0","0","0"
