"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"PC_ZZD","9329","8168","7047","5889","4721","3717","2579","1606","686","0"
"HYB_Quad_Storey","9408","8234","7087","5927","4737","3731","2584","1610","683","0"
"raw_BH","8138","7138","6208","5193","4258","3391","2390","1529","669","0"
"oracle_adaptive_BH","9450","8279","7091","5938","4741","3727","2583","1608","688","0"
"STOREY","9163","8149","6869","5766","4785","3639","2614","1649","743","0"
"PC_DM","9323","8257","6956","5809","4821","3657","2631","1652","744","0"
"HYB_PC_STO","9361","8281","6965","5822","4829","3659","2634","1656","744","0"
"PC_QUAD","9417","8317","6985","5844","4838","3659","2641","1656","744","0"
"PC_ZZD","9323","8256","6954","5805","4820","3656","2631","1652","744","0"
"HYB_Quad_Storey","9417","8320","6987","5844","4838","3659","2641","1656","744","0"
"raw_BH","8090","7206","6116","5170","4347","3359","2414","1553","720","0"
"oracle_adaptive_BH","9462","8331","7028","5864","4838","3670","2631","1656","743","0"
"STOREY","9179","8093","6900","5815","4756","3681","2583","1586","643","0"
"PC_DM","9320","8178","6998","5875","4792","3710","2589","1591","643","0"
"HYB_PC_STO","9350","8200","7018","5880","4797","3717","2590","1591","643","0"
"PC_QUAD","9415","8231","7056","5908","4808","3721","2590","1591","643","0"
"PC_ZZD","9320","8177","6997","5872","4789","3708","2589","1590","643","0"
"HYB_Quad_Storey","9416","8232","7057","5908","4809","3721","2590","1591","643","0"
"raw_BH","8115","7200","6073","5231","4320","3413","2434","1499","633","0"
"oracle_adaptive_BH","9455","8258","7076","5906","4818","3727","2606","1591","643","0"
"STOREY","9169","8165","7010","5825","4740","3509","2579","1518","621","0"
"PC_DM","9316","8307","7118","5892","4781","3538","2595","1530","621","0"
"HYB_PC_STO","9347","8333","7136","5905","4789","3542","2596","1531","621","0"
"PC_QUAD","9406","8363","7169","5924","4800","3549","2598","1536","621","0"
"PC_ZZD","9316","8306","7115","5890","4779","3536","2594","1530","621","0"
"HYB_Quad_Storey","9408","8365","7169","5924","4800","3549","2598","1536","621","0"
"raw_BH","8107","7147","6209","5220","4318","3235","2395","1447","602","0"
"oracle_adaptive_BH","9459","8359","7165","5930","4800","3554","2595","1537","625","0"
"STOREY","9150","8118","7007","5849","4703","3577","2523","1516","680","0"
"PC_DM","9326","8226","7113","5941","4758","3597","2530","1519","683","0"
"HYB_PC_STO","9358","8245","7129","5951","4767","3601","2533","1519","683","0"
"PC_QUAD","9444","8282","7161","5984","4775","3605","2537","1519","684","0"
"PC_ZZD","9326","8226","7111","5940","4757","3595","2530","1519","683","0"
"HYB_Quad_Storey","9446","8282","7161","5984","4775","3605","2537","1519","684","0"
"raw_BH","8112","7157","6161","5239","4246","3285","2379","1447","654","0"
"oracle_adaptive_BH","9480","8302","7161","5974","4779","3611","2545","1520","680","0"
"STOREY","9198","8103","7014","5698","4692","3616","2611","1552","635","0"
"PC_DM","9377","8216","7092","5757","4740","3635","2616","1555","635","0"
"HYB_PC_STO","9407","8241","7113","5762","4749","3640","2619","1557","635","0"
"PC_QUAD","9480","8276","7140","5777","4750","3647","2620","1555","635","0"
"PC_ZZD","9376","8215","7091","5754","4737","3635","2616","1555","635","0"
"HYB_Quad_Storey","9485","8277","7141","5777","4750","3647","2620","1555","635","0"
"raw_BH","8118","7129","6213","5149","4272","3315","2428","1494","616","0"
"oracle_adaptive_BH","9490","8295","7153","5809","4769","3657","2628","1568","637","0"
"STOREY","9163","8121","6899","5911","4705","3613","2546","1571","634","0"
"PC_DM","9327","8214","6979","5968","4740","3636","2564","1573","635","0"
"HYB_PC_STO","9356","8230","6992","5979","4745","3638","2566","1573","635","0"
"PC_QUAD","9435","8255","7020","6000","4757","3642","2573","1573","635","0"
"PC_ZZD","9327","8210","6979","5966","4739","3636","2562","1573","635","0"
"HYB_Quad_Storey","9437","8255","7021","6000","4758","3642","2573","1573","635","0"
"raw_BH","8118","7243","6174","5297","4273","3343","2406","1504","613","0"
"oracle_adaptive_BH","9470","8282","7055","6008","4774","3649","2566","1576","635","0"
"STOREY","9068","8138","6886","5777","4753","3701","2647","1588","665","0"
"PC_DM","9227","8249","6969","5823","4797","3727","2660","1591","667","0"
"HYB_PC_STO","9269","8280","6988","5834","4809","3728","2660","1594","667","0"
"PC_QUAD","9342","8321","7016","5853","4826","3733","2660","1598","667","0"
"PC_ZZD","9227","8249","6966","5820","4795","3727","2654","1591","665","0"
"HYB_Quad_Storey","9342","8322","7016","5853","4826","3733","2660","1598","667","0"
"raw_BH","8042","7205","6132","5215","4318","3423","2478","1501","639","0"
"oracle_adaptive_BH","9420","8340","7055","5879","4816","3732","2664","1594","667","0"
"STOREY","9120","8177","6839","5826","4811","3566","2556","1479","640","0"
"PC_DM","9291","8283","6911","5873","4836","3587","2571","1482","640","0"
"HYB_PC_STO","9332","8301","6924","5890","4841","3592","2573","1482","641","0"
"PC_QUAD","9394","8343","6952","5896","4848","3597","2575","1482","640","0"
"PC_ZZD","9290","8280","6910","5873","4835","3587","2565","1482","640","0"
"HYB_Quad_Storey","9395","8343","6953","5896","4850","3597","2575","1482","640","0"
"raw_BH","8081","7259","6128","5228","4384","3299","2390","1418","625","0"
"oracle_adaptive_BH","9454","8348","6996","5912","4863","3615","2576","1494","641","0"
"STOREY","9187","8042","7035","5807","4677","3573","2508","1596","657","0"
"PC_DM","9332","8147","7121","5852","4707","3616","2519","1602","660","0"
"HYB_PC_STO","9372","8172","7137","5859","4711","3618","2520","1603","660","0"
"PC_QUAD","9420","8208","7166","5879","4719","3629","2520","1611","660","0"
"PC_ZZD","9332","8146","7118","5852","4707","3614","2516","1602","659","0"
"HYB_Quad_Storey","9422","8211","7168","5879","4720","3629","2520","1611","660","0"
"raw_BH","8193","7072","6193","5232","4255","3305","2321","1501","639","0"
"oracle_adaptive_BH","9461","8261","7154","5894","4733","3629","2531","1602","661","0"
"STOREY","9149","8107","6944","5912","4682","3622","2670","1608","629","0"
"PC_DM","9306","8216","7030","5968","4713","3629","2678","1610","629","0"
"HYB_PC_STO","9328","8249","7041","5980","4715","3632","2679","1610","629","0"
"PC_QUAD","9404","8291","7073","5987","4728","3633","2680","1610","632","0"
"PC_ZZD","9306","8215","7029","5968","4713","3629","2675","1609","629","0"
"HYB_Quad_Storey","9408","8292","7074","5988","4728","3633","2680","1610","632","0"
"raw_BH","8104","7129","6155","5299","4262","3330","2486","1516","613","0"
"oracle_adaptive_BH","9455","8318","7078","5994","4731","3658","2680","1613","632","0"
"STOREY","9200","8135","7084","5851","4791","3642","2601","1625","644","0"
"PC_DM","9358","8239","7163","5903","4836","3670","2620","1629","647","0"
"HYB_PC_STO","9390","8266","7184","5917","4839","3676","2621","1629","647","0"
"PC_QUAD","9433","8296","7221","5942","4853","3687","2626","1629","647","0"
"PC_ZZD","9358","8239","7162","5902","4835","3670","2617","1629","644","0"
"HYB_Quad_Storey","9436","8297","7222","5942","4853","3687","2626","1629","647","0"
"raw_BH","8106","7164","6271","5278","4360","3347","2403","1557","627","0"
"oracle_adaptive_BH","9470","8316","7193","5937","4853","3687","2621","1629","647","0"
"STOREY","9166","8090","6896","5850","4752","3525","2505","1660","591","0"
"PC_DM","9321","8230","7004","5916","4792","3558","2525","1669","592","0"
"HYB_PC_STO","9365","8257","7022","5925","4801","3565","2528","1669","592","0"
"PC_QUAD","9431","8307","7049","5933","4816","3568","2534","1671","592","0"
"PC_ZZD","9321","8230","6999","5912","4791","3556","2519","1668","591","0"
"HYB_Quad_Storey","9433","8307","7049","5933","4816","3568","2534","1671","592","0"
"raw_BH","8088","7174","6105","5185","4276","3242","2350","1577","571","0"
"oracle_adaptive_BH","9460","8320","7051","5955","4820","3583","2538","1669","599","0"
"STOREY","9099","8100","7052","5780","4798","3671","2555","1574","684","0"
"PC_DM","9227","8229","7131","5829","4833","3711","2572","1578","688","0"
"HYB_PC_STO","9256","8251","7141","5843","4841","3720","2573","1579","688","0"
"PC_QUAD","9296","8290","7167","5855","4849","3733","2574","1582","688","0"
"PC_ZZD","9227","8229","7131","5828","4831","3710","2572","1578","688","0"
"HYB_Quad_Storey","9297","8291","7168","5855","4849","3733","2574","1582","688","0"
"raw_BH","8044","7165","6266","5212","4301","3374","2394","1493","660","0"
"oracle_adaptive_BH","9403","8314","7167","5897","4852","3717","2574","1579","688","0"
"STOREY","9170","8084","6852","5764","4820","3521","2505","1580","636","0"
"PC_DM","9350","8196","6957","5858","4871","3548","2512","1590","637","0"
"HYB_PC_STO","9387","8210","6968","5867","4875","3555","2515","1592","637","0"
"PC_QUAD","9450","8240","7003","5883","4893","3566","2516","1593","637","0"
"PC_ZZD","9350","8195","6956","5856","4867","3548","2511","1590","637","0"
"HYB_Quad_Storey","9452","8241","7003","5883","4894","3566","2516","1593","637","0"
"raw_BH","8151","7125","6101","5197","4367","3249","2334","1509","605","0"
"oracle_adaptive_BH","9470","8272","7041","5890","4876","3566","2521","1592","637","0"
"STOREY","9158","8121","6947","5846","4684","3617","2559","1564","643","0"
"PC_DM","9324","8250","7047","5901","4729","3636","2563","1570","644","0"
"HYB_PC_STO","9356","8279","7062","5919","4738","3637","2566","1570","644","0"
"PC_QUAD","9431","8318","7089","5941","4756","3640","2568","1578","644","0"
"PC_ZZD","9324","8249","7046","5899","4728","3634","2563","1569","643","0"
"HYB_Quad_Storey","9432","8319","7089","5941","4756","3640","2568","1578","644","0"
"raw_BH","8117","7171","6193","5227","4233","3343","2389","1509","626","0"
"oracle_adaptive_BH","9460","8336","7104","5939","4764","3647","2574","1578","643","0"
"STOREY","9132","8095","6893","5873","4614","3625","2500","1604","684","0"
"PC_DM","9305","8229","6988","5929","4649","3646","2514","1607","684","0"
"HYB_PC_STO","9340","8241","7009","5941","4652","3648","2519","1608","686","0"
"PC_QUAD","9387","8284","7038","5952","4670","3651","2520","1610","686","0"
"PC_ZZD","9303","8226","6987","5927","4645","3646","2514","1606","684","0"
"HYB_Quad_Storey","9388","8285","7039","5952","4670","3652","2520","1610","686","0"
"raw_BH","8055","7157","6171","5285","4183","3320","2351","1501","661","0"
"oracle_adaptive_BH","9440","8287","7066","5955","4682","3662","2532","1608","687","0"
"STOREY","9140","8088","6920","5783","4778","3695","2639","1594","652","0"
"PC_DM","9277","8201","7010","5839","4815","3727","2653","1594","652","0"
"HYB_PC_STO","9314","8228","7023","5853","4823","3735","2655","1594","652","0"
"PC_QUAD","9357","8270","7063","5866","4826","3739","2657","1594","650","0"
"PC_ZZD","9277","8200","7007","5839","4815","3727","2652","1594","650","0"
"HYB_Quad_Storey","9362","8270","7063","5866","4826","3739","2657","1594","650","0"
"raw_BH","8103","7131","6185","5161","4317","3393","2453","1526","628","0"
"oracle_adaptive_BH","9435","8304","7076","5894","4826","3736","2657","1598","654","0"
"STOREY","9179","8042","6867","5768","4751","3584","2534","1609","608","0"
"PC_DM","9329","8191","6939","5824","4784","3607","2540","1615","613","0"
"HYB_PC_STO","9365","8215","6950","5839","4791","3613","2541","1615","613","0"
"PC_QUAD","9425","8260","6968","5861","4805","3621","2540","1617","615","0"
"PC_ZZD","9327","8190","6938","5824","4783","3607","2538","1615","610","0"
"HYB_Quad_Storey","9425","8260","6968","5861","4805","3621","2540","1617","615","0"
"raw_BH","8137","7141","6094","5231","4313","3299","2353","1527","590","0"
"oracle_adaptive_BH","9457","8291","7027","5881","4805","3630","2552","1617","613","0"
"STOREY","9161","8100","7031","5875","4824","3493","2622","1586","686","0"
"PC_DM","9315","8233","7128","5926","4860","3514","2633","1599","686","0"
"HYB_PC_STO","9357","8257","7144","5937","4865","3521","2637","1600","687","0"
"PC_QUAD","9427","8300","7165","5964","4879","3532","2640","1600","689","0"
"PC_ZZD","9314","8233","7126","5925","4856","3512","2632","1599","686","0"
"HYB_Quad_Storey","9430","8302","7166","5964","4879","3532","2640","1600","689","0"
"raw_BH","8035","7101","6233","5284","4374","3221","2449","1508","657","0"
"oracle_adaptive_BH","9464","8327","7165","5955","4877","3540","2639","1598","686","0"
"STOREY","9213","8178","6868","5852","4749","3607","2520","1600","642","0"
"PC_DM","9405","8277","6960","5909","4783","3627","2542","1609","645","0"
"HYB_PC_STO","9450","8299","6974","5915","4788","3628","2544","1610","645","0"
"PC_QUAD","9541","8326","6998","5931","4796","3632","2551","1615","645","0"
"PC_ZZD","9403","8276","6959","5906","4783","3627","2539","1607","645","0"
"HYB_Quad_Storey","9541","8326","6998","5931","4796","3632","2552","1615","645","0"
"raw_BH","8102","7248","6148","5257","4324","3335","2362","1522","617","0"
"oracle_adaptive_BH","9518","8340","7038","5937","4804","3647","2551","1606","645","0"
"STOREY","9132","8090","7004","5781","4618","3608","2626","1556","587","0"
"PC_DM","9286","8220","7096","5840","4660","3622","2641","1556","588","0"
"HYB_PC_STO","9330","8238","7101","5849","4664","3626","2645","1557","588","0"
"PC_QUAD","9382","8271","7122","5864","4669","3642","2648","1556","588","0"
"PC_ZZD","9286","8219","7095","5839","4660","3622","2638","1556","587","0"
"HYB_Quad_Storey","9384","8272","7124","5864","4670","3642","2648","1556","588","0"
"raw_BH","8098","7152","6218","5180","4213","3328","2471","1492","568","0"
"oracle_adaptive_BH","9449","8309","7139","5886","4685","3646","2651","1565","591","0"
"STOREY","9195","8072","7041","5829","4750","3547","2597","1587","683","0"
"PC_DM","9341","8169","7135","5877","4779","3574","2607","1591","686","0"
"HYB_PC_STO","9378","8187","7154","5888","4788","3582","2611","1592","686","0"
"PC_QUAD","9409","8232","7181","5911","4797","3594","2617","1592","688","0"
"PC_ZZD","9341","8169","7134","5874","4778","3570","2606","1591","685","0"
"HYB_Quad_Storey","9410","8232","7181","5911","4797","3594","2617","1592","688","0"
"raw_BH","8199","7180","6275","5209","4322","3279","2425","1533","668","0"
"oracle_adaptive_BH","9454","8258","7175","5918","4802","3596","2618","1596","684","0"
"STOREY","9155","8110","7015","5936","4655","3601","2473","1629","603","0"
"PC_DM","9321","8237","7106","5992","4682","3626","2491","1635","606","0"
"HYB_PC_STO","9353","8264","7122","6000","4689","3628","2496","1636","606","0"
"PC_QUAD","9403","8303","7147","6025","4694","3635","2499","1639","606","0"
"PC_ZZD","9321","8236","7105","5990","4682","3624","2491","1635","606","0"
"HYB_Quad_Storey","9405","8303","7150","6025","4694","3635","2499","1639","606","0"
"raw_BH","8109","7153","6213","5260","4236","3301","2294","1546","587","0"
"oracle_adaptive_BH","9447","8310","7153","6024","4704","3643","2499","1632","606","0"
"STOREY","9158","8067","7151","5807","4815","3706","2542","1544","634","0"
"PC_DM","9343","8158","7238","5879","4847","3736","2561","1547","635","0"
"HYB_PC_STO","9380","8176","7261","5891","4856","3741","2564","1547","635","0"
"PC_QUAD","9456","8207","7290","5906","4864","3757","2568","1551","636","0"
"PC_ZZD","9343","8155","7238","5876","4845","3734","2558","1547","635","0"
"HYB_Quad_Storey","9457","8208","7290","5907","4864","3757","2568","1551","636","0"
"raw_BH","8068","7154","6371","5222","4318","3412","2353","1466","611","0"
"oracle_adaptive_BH","9483","8249","7265","5909","4864","3735","2566","1551","636","0"
"STOREY","9202","8080","6932","5892","4757","3631","2540","1515","651","0"
"PC_DM","9404","8178","6997","5942","4789","3658","2545","1517","651","0"
"HYB_PC_STO","9447","8198","7030","5952","4793","3665","2547","1518","651","0"
"PC_QUAD","9533","8220","7045","5972","4804","3670","2546","1519","650","0"
"PC_ZZD","9404","8178","6995","5941","4788","3657","2545","1517","650","0"
"HYB_Quad_Storey","9533","8223","7046","5972","4804","3670","2546","1519","650","0"
"raw_BH","8130","7125","6180","5291","4298","3344","2354","1447","640","0"
"oracle_adaptive_BH","9526","8271","7087","5972","4804","3673","2555","1519","658","0"
"STOREY","9174","8019","6980","5869","4734","3433","2509","1504","614","1"
"PC_DM","9331","8152","7071","5931","4765","3449","2524","1505","617","1"
"HYB_PC_STO","9366","8171","7092","5942","4773","3453","2524","1506","617","1"
"PC_QUAD","9439","8209","7113","5960","4788","3456","2528","1503","617","1"
"PC_ZZD","9331","8151","7068","5930","4764","3448","2524","1503","617","1"
"HYB_Quad_Storey","9439","8210","7113","5960","4788","3456","2528","1503","617","1"
"raw_BH","8128","7066","6190","5264","4276","3165","2365","1420","595","1"
"oracle_adaptive_BH","9469","8260","7130","5967","4789","3488","2528","1517","617","1"
