"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"PC_ZZD","558","288","114","76","42","10","2","2","1","0"
"HYB_Quad_Storey","883","424","197","86","53","10","2","2","1","0"
"raw_BH","94","86","38","40","21","10","2","2","1","0"
"oracle_adaptive_BH","6738","2424","922","238","102","27","2","5","1","0"
"STOREY","142","95","33","90","2","7","0","0","0","0"
"PC_DM","541","202","120","124","2","7","0","0","0","0"
"HYB_PC_STO","552","210","120","127","2","7","0","0","0","0"
"PC_QUAD","903","395","151","158","3","9","0","0","0","0"
"PC_ZZD","534","202","120","124","2","7","0","0","0","0"
"HYB_Quad_Storey","903","395","151","158","3","9","0","0","0","0"
"raw_BH","79","37","24","72","2","7","0","0","0","0"
"oracle_adaptive_BH","6875","2337","753","352","30","12","0","0","0","0"
"STOREY","204","202","55","41","8","11","0","2","1","0"
"PC_DM","542","429","94","60","36","12","2","2","1","0"
"HYB_PC_STO","572","457","94","62","36","12","2","2","1","0"
"PC_QUAD","976","607","193","71","43","12","2","2","1","0"
"PC_ZZD","542","429","94","60","36","12","2","2","1","0"
"HYB_Quad_Storey","976","607","193","71","43","12","2","2","1","0"
"raw_BH","160","121","40","17","7","9","0","2","1","0"
"oracle_adaptive_BH","6882","2635","726","216","105","19","2","3","1","0"
"STOREY","159","204","58","18","27","0","9","0","1","0"
"PC_DM","504","355","143","32","48","0","11","0","1","0"
"HYB_PC_STO","513","356","144","32","48","0","11","0","1","0"
"PC_QUAD","918","550","239","50","67","0","11","0","1","0"
"PC_ZZD","504","355","143","32","48","0","11","0","1","0"
"HYB_Quad_Storey","924","550","239","50","67","0","11","0","1","0"
"raw_BH","35","89","44","17","23","0","9","0","1","0"
"oracle_adaptive_BH","6918","2724","856","161","100","1","15","0","1","0"
"STOREY","269","77","42","53","5","6","1","4","0","0"
"PC_DM","558","212","59","64","5","10","1","4","0","0"
"HYB_PC_STO","575","212","59","64","5","10","1","4","0","0"
"PC_QUAD","922","358","107","116","5","13","1","4","0","0"
"PC_ZZD","557","212","59","64","5","10","1","4","0","0"
"HYB_Quad_Storey","922","358","107","116","5","13","1","4","0","0"
"raw_BH","183","55","30","48","3","4","1","4","0","0"
"oracle_adaptive_BH","6807","2425","648","343","30","52","1","4","0","0"
"STOREY","151","77","48","10","22","11","9","0","0","0"
"PC_DM","501","234","102","69","33","17","9","0","0","0"
"HYB_PC_STO","506","259","102","69","33","17","9","0","0","0"
"PC_QUAD","821","394","174","117","39","17","9","0","0","0"
"PC_ZZD","494","234","102","69","33","17","9","0","0","0"
"HYB_Quad_Storey","828","401","174","117","39","17","9","0","0","0"
"raw_BH","71","38","32","9","15","7","9","0","0","0"
"oracle_adaptive_BH","6982","2515","939","309","56","25","9","1","0","0"
"STOREY","188","105","97","74","43","12","1","0","0","0"
"PC_DM","603","269","208","136","47","18","2","0","0","0"
"HYB_PC_STO","611","289","211","136","47","18","2","0","0","0"
"PC_QUAD","1033","463","241","167","51","18","2","0","0","0"
"PC_ZZD","603","269","206","132","47","18","2","0","0","0"
"HYB_Quad_Storey","1033","463","241","167","51","18","2","0","0","0"
"raw_BH","118","76","60","52","41","11","1","0","0","0"
"oracle_adaptive_BH","6814","2565","826","360","106","20","3","0","0","0"
"STOREY","192","65","39","32","14","12","2","7","3","0"
"PC_DM","514","197","85","90","28","17","2","7","3","0"
"HYB_PC_STO","555","228","125","90","28","17","2","7","3","0"
"PC_QUAD","982","325","227","146","37","17","2","7","3","0"
"PC_ZZD","514","197","85","90","28","17","2","7","3","0"
"HYB_Quad_Storey","982","325","227","146","37","17","2","7","3","0"
"raw_BH","109","18","22","28","3","12","2","7","3","0"
"oracle_adaptive_BH","6945","2474","817","388","91","35","4","7","3","0"
"STOREY","200","43","38","32","8","17","14","2","0","0"
"PC_DM","614","204","120","48","8","17","14","2","0","0"
"HYB_PC_STO","645","231","123","48","8","17","14","2","0","0"
"PC_QUAD","1051","294","190","75","8","22","16","2","0","0"
"PC_ZZD","614","204","119","48","8","17","14","2","0","0"
"HYB_Quad_Storey","1051","295","193","75","8","22","16","2","0","0"
"raw_BH","144","37","27","24","5","10","14","2","0","0"
"oracle_adaptive_BH","6983","2460","829","296","107","23","17","2","0","0"
"STOREY","242","182","39","57","16","14","3","2","0","0"
"PC_DM","593","276","187","75","26","15","3","2","0","0"
"HYB_PC_STO","617","282","189","76","26","15","3","2","0","0"
"PC_QUAD","982","550","236","102","30","15","3","2","0","0"
"PC_ZZD","593","276","187","75","26","15","3","2","0","0"
"HYB_Quad_Storey","984","550","236","102","30","15","3","2","0","0"
"raw_BH","130","148","21","23","16","12","1","2","0","0"
"oracle_adaptive_BH","6867","2590","768","281","63","45","8","2","0","0"
"STOREY","109","125","84","35","19","3","8","3","0","0"
"PC_DM","431","294","191","64","28","6","8","3","0","0"
"HYB_PC_STO","441","299","203","64","29","6","8","3","0","0"
"PC_QUAD","1104","437","263","97","29","6","8","3","0","0"
"PC_ZZD","430","294","191","64","28","6","8","3","0","0"
"HYB_Quad_Storey","1108","437","263","97","29","6","8","3","0","0"
"raw_BH","51","79","24","34","18","3","6","3","0","0"
"oracle_adaptive_BH","6889","2493","922","402","76","13","9","3","0","0"
"STOREY","217","130","72","16","7","7","0","14","0","0"
"PC_DM","442","247","174","59","8","10","0","14","0","0"
"HYB_PC_STO","454","247","176","59","8","10","0","14","0","0"
"PC_QUAD","792","491","237","67","8","10","0","14","0","0"
"PC_ZZD","442","244","174","59","8","10","0","14","0","0"
"HYB_Quad_Storey","792","491","256","67","8","10","0","14","0","0"
"raw_BH","105","90","58","1","6","7","0","14","0","0"
"oracle_adaptive_BH","6735","2574","899","338","104","30","6","15","0","0"
"STOREY","199","120","99","37","12","0","1","3","0","0"
"PC_DM","508","267","173","78","22","0","1","3","0","0"
"HYB_PC_STO","532","270","176","79","25","0","2","3","0","0"
"PC_QUAD","970","427","238","88","25","12","2","3","0","0"
"PC_ZZD","508","267","151","78","22","0","1","3","0","0"
"HYB_Quad_Storey","970","427","238","88","25","12","2","3","0","0"
"raw_BH","51","86","64","10","11","0","1","3","0","0"
"oracle_adaptive_BH","6849","2379","1014","306","107","13","2","3","0","0"
"STOREY","234","99","2","54","40","18","1","0","0","0"
"PC_DM","518","280","18","65","41","18","1","0","0","0"
"HYB_PC_STO","524","283","18","66","41","18","1","0","0","0"
"PC_QUAD","893","442","47","81","46","18","1","0","0","0"
"PC_ZZD","518","279","18","65","41","18","1","0","0","0"
"HYB_Quad_Storey","893","442","47","81","46","18","1","0","0","0"
"raw_BH","104","72","2","28","21","7","1","0","0","0"
"oracle_adaptive_BH","6816","2564","811","269","67","19","1","0","0","0"
"STOREY","220","122","41","56","4","20","0","0","0","0"
"PC_DM","524","226","92","85","9","26","0","0","0","0"
"HYB_PC_STO","533","228","93","85","9","26","0","0","0","0"
"PC_QUAD","868","458","237","139","37","32","0","0","0","0"
"PC_ZZD","521","225","92","85","9","26","0","0","0","0"
"HYB_Quad_Storey","868","458","237","139","37","32","0","0","0","0"
"raw_BH","97","76","25","49","4","16","0","0","0","0"
"oracle_adaptive_BH","6713","2370","881","355","130","40","0","0","0","0"
"STOREY","198","103","62","22","31","18","7","10","1","0"
"PC_DM","532","245","117","34","54","22","7","10","1","0"
"HYB_PC_STO","543","252","126","35","54","22","7","10","1","0"
"PC_QUAD","940","396","211","46","75","26","8","10","1","0"
"PC_ZZD","521","239","117","34","54","22","7","10","1","0"
"HYB_Quad_Storey","941","396","211","46","75","26","8","10","1","0"
"raw_BH","23","56","53","21","7","6","7","8","1","0"
"oracle_adaptive_BH","6735","2424","793","143","120","47","12","10","1","0"
"STOREY","131","84","103","56","20","9","10","0","0","0"
"PC_DM","470","211","158","180","42","11","10","4","0","0"
"HYB_PC_STO","475","212","160","181","42","11","10","4","0","0"
"PC_QUAD","808","435","250","249","43","12","10","4","0","0"
"PC_ZZD","466","211","158","166","42","11","10","4","0","0"
"HYB_Quad_Storey","808","436","250","250","43","12","10","4","0","0"
"raw_BH","73","50","51","50","12","9","10","0","0","0"
"oracle_adaptive_BH","6718","2486","920","443","86","33","10","4","0","0"
"STOREY","217","224","63","23","18","2","2","1","0","0"
"PC_DM","520","403","161","42","58","2","2","1","0","0"
"HYB_PC_STO","529","409","161","42","58","2","2","1","0","0"
"PC_QUAD","846","563","237","55","67","2","2","1","0","0"
"PC_ZZD","504","402","161","42","58","2","2","1","0","0"
"HYB_Quad_Storey","846","563","237","55","67","2","2","1","0","0"
"raw_BH","75","121","10","20","16","2","2","1","0","0"
"oracle_adaptive_BH","6751","2630","836","189","119","18","2","1","0","0"
"STOREY","217","81","36","44","2","14","13","0","0","0"
"PC_DM","544","210","177","50","2","15","13","0","0","0"
"HYB_PC_STO","556","213","177","50","2","15","13","0","0","0"
"PC_QUAD","972","435","319","86","13","15","13","0","0","0"
"PC_ZZD","544","210","174","50","2","15","13","0","0","0"
"HYB_Quad_Storey","993","435","319","111","13","15","13","0","0","0"
"raw_BH","118","41","24","20","2","14","10","0","0","0"
"oracle_adaptive_BH","6927","2534","964","262","50","25","13","0","0","0"
"STOREY","170","120","56","14","14","14","18","3","3","1"
"PC_DM","544","269","119","37","18","14","18","4","3","1"
"HYB_PC_STO","556","270","119","37","18","14","18","4","3","1"
"PC_QUAD","966","445","206","40","76","14","22","4","3","1"
"PC_ZZD","539","269","118","37","18","14","18","4","3","1"
"HYB_Quad_Storey","967","445","206","40","76","14","22","4","3","1"
"raw_BH","30","74","36","12","12","14","15","0","3","1"
"oracle_adaptive_BH","6942","2470","889","332","141","27","29","4","3","1"
"STOREY","101","53","64","35","14","4","2","4","0","0"
"PC_DM","502","177","153","82","17","10","2","4","0","0"
"HYB_PC_STO","516","182","182","82","17","10","2","4","0","0"
"PC_QUAD","964","435","233","130","47","10","2","4","0","0"
"PC_ZZD","498","177","153","82","17","10","2","4","0","0"
"HYB_Quad_Storey","965","436","233","130","47","10","2","4","0","0"
"raw_BH","65","38","48","27","14","4","2","4","0","0"
"oracle_adaptive_BH","6891","2391","938","293","97","22","2","9","0","0"
"STOREY","216","40","95","53","23","2","0","0","0","0"
"PC_DM","563","118","119","84","46","2","0","0","0","0"
"HYB_PC_STO","585","122","125","84","46","2","0","0","0","0"
"PC_QUAD","992","305","174","105","56","7","3","0","0","0"
"PC_ZZD","563","118","119","84","46","2","0","0","0","0"
"HYB_Quad_Storey","992","305","174","105","56","7","3","0","0","0"
"raw_BH","152","28","62","43","22","2","0","0","0","0"
"oracle_adaptive_BH","6778","2401","759","386","65","11","3","0","0","0"
"STOREY","187","116","52","56","14","16","9","0","1","0"
"PC_DM","488","288","98","89","20","20","11","0","1","0"
"HYB_PC_STO","497","299","115","89","20","20","11","0","1","0"
"PC_QUAD","899","451","181","116","54","21","26","0","1","0"
"PC_ZZD","488","288","98","89","20","20","11","0","1","0"
"HYB_Quad_Storey","901","451","225","116","54","21","26","0","1","0"
"raw_BH","91","71","42","52","14","16","8","0","1","0"
"oracle_adaptive_BH","6812","2319","821","361","91","28","32","0","1","0"
"STOREY","141","164","72","40","10","2","0","1","0","0"
"PC_DM","428","343","93","53","13","2","2","1","0","0"
"HYB_PC_STO","462","361","94","54","13","2","2","1","0","0"
"PC_QUAD","828","512","183","133","18","2","2","1","0","0"
"PC_ZZD","428","343","93","53","13","2","2","1","0","0"
"HYB_Quad_Storey","829","512","183","133","18","2","2","1","0","0"
"raw_BH","80","60","38","29","9","2","0","1","0","0"
"oracle_adaptive_BH","6867","2516","695","330","91","2","2","1","1","0"
"STOREY","182","110","71","23","11","2","7","0","1","0"
"PC_DM","540","299","156","29","18","2","16","0","1","0"
"HYB_PC_STO","549","311","158","29","18","3","16","0","1","0"
"PC_QUAD","862","465","230","33","25","3","16","0","1","0"
"PC_ZZD","540","299","156","26","18","2","16","0","1","0"
"HYB_Quad_Storey","862","476","230","33","25","3","16","0","1","0"
"raw_BH","131","60","65","16","11","2","7","0","1","0"
"oracle_adaptive_BH","6852","2489","927","205","86","3","16","0","1","0"
"STOREY","116","65","72","63","4","6","3","3","3","0"
"PC_DM","328","291","120","98","8","6","3","4","3","0"
"HYB_PC_STO","348","293","132","101","8","6","3","4","3","0"
"PC_QUAD","604","384","172","125","40","6","3","6","3","0"
"PC_ZZD","324","291","111","98","8","6","3","4","3","0"
"HYB_Quad_Storey","605","384","172","125","40","6","3","6","3","0"
"raw_BH","72","53","56","39","4","6","3","3","0","0"
"oracle_adaptive_BH","6862","2475","930","341","139","14","3","10","3","0"
"STOREY","121","131","70","4","18","10","8","4","1","0"
"PC_DM","518","314","127","25","26","10","8","4","1","0"
"HYB_PC_STO","561","324","128","25","26","10","8","4","1","0"
"PC_QUAD","949","480","181","91","41","11","8","4","1","0"
"PC_ZZD","516","314","127","25","26","10","8","4","1","0"
"HYB_Quad_Storey","950","481","181","91","41","11","8","4","1","0"
"raw_BH","47","75","22","4","12","10","8","4","1","0"
"oracle_adaptive_BH","6922","2540","879","380","85","13","8","4","1","0"
"STOREY","196","94","81","30","15","13","2","2","5","0"
"PC_DM","485","231","113","48","23","23","2","2","5","0"
"HYB_PC_STO","496","244","113","48","23","23","2","2","5","0"
"PC_QUAD","943","433","162","75","35","24","2","2","5","0"
"PC_ZZD","481","227","111","48","23","23","2","2","5","0"
"HYB_Quad_Storey","955","433","162","75","35","24","2","2","5","0"
"raw_BH","89","30","20","16","12","12","2","2","5","0"
"oracle_adaptive_BH","6954","2408","818","217","61","40","2","2","5","0"
"STOREY","188","138","92","54","5","14","1","0","0","0"
"PC_DM","531","258","152","87","33","15","1","0","0","0"
"HYB_PC_STO","546","260","156","87","33","15","1","0","0","0"
"PC_QUAD","809","484","254","135","34","19","1","0","0","0"
"PC_ZZD","528","258","152","81","33","15","1","0","0","0"
"HYB_Quad_Storey","812","484","254","135","34","19","1","0","0","0"
"raw_BH","115","96","29","47","5","14","1","0","0","0"
"oracle_adaptive_BH","6854","2504","927","402","65","22","3","0","0","0"
"STOREY","184","149","58","26","55","2","0","8","1","0"
"PC_DM","561","306","87","89","79","2","5","8","1","0"
"HYB_PC_STO","568","314","87","90","79","2","5","8","1","0"
"PC_QUAD","875","481","115","128","92","2","5","8","1","0"
"PC_ZZD","553","306","87","89","79","2","5","8","1","0"
"HYB_Quad_Storey","875","481","115","128","92","2","5","8","1","0"
"raw_BH","84","88","39","23","41","2","0","8","1","0"
"oracle_adaptive_BH","6792","2498","747","301","185","16","10","8","1","0"
"STOREY","117","142","61","52","9","0","3","0","0","0"
"PC_DM","489","312","109","91","9","0","3","0","0","0"
"HYB_PC_STO","537","315","109","91","9","0","3","0","0","0"
"PC_QUAD","941","428","204","129","22","0","4","0","0","0"
"PC_ZZD","473","310","88","91","9","0","3","0","0","0"
"HYB_Quad_Storey","941","428","204","129","22","0","4","0","0","0"
"raw_BH","46","103","43","38","9","0","3","0","0","0"
"oracle_adaptive_BH","6968","2400","828","345","74","8","15","0","0","0"
"STOREY","233","159","50","46","25","23","5","0","0","0"
"PC_DM","576","278","140","101","25","27","5","0","0","0"
"HYB_PC_STO","594","286","143","101","25","27","5","0","0","0"
"PC_QUAD","954","560","237","142","25","39","5","0","0","0"
"PC_ZZD","575","278","140","97","25","27","5","0","0","0"
"HYB_Quad_Storey","956","560","237","142","25","39","5","0","0","0"
"raw_BH","97","102","13","16","15","20","4","0","0","0"
"oracle_adaptive_BH","7007","2668","878","377","44","56","5","0","0","0"
"STOREY","163","103","69","71","3","8","23","5","4","0"
"PC_DM","486","281","174","85","4","9","26","5","4","0"
"HYB_PC_STO","516","281","179","87","4","9","26","5","4","0"
"PC_QUAD","840","472","295","94","35","9","26","5","4","0"
"PC_ZZD","455","281","174","85","4","9","26","5","4","0"
"HYB_Quad_Storey","840","472","295","94","35","9","26","5","4","0"
"raw_BH","112","71","38","54","3","2","20","5","4","0"
"oracle_adaptive_BH","6778","2390","1002","345","104","26","26","6","4","0"
"STOREY","194","109","136","26","6","4","5","4","1","0"
"PC_DM","500","250","216","71","7","13","18","4","1","0"
"HYB_PC_STO","528","257","216","94","7","13","19","4","1","0"
"PC_QUAD","861","401","259","125","8","13","19","5","1","0"
"PC_ZZD","498","250","216","71","7","13","18","4","1","0"
"HYB_Quad_Storey","861","401","259","125","8","13","19","5","1","0"
"raw_BH","116","59","83","20","3","4","5","4","1","0"
"oracle_adaptive_BH","6869","2493","966","247","11","38","23","5","2","0"
"STOREY","173","78","80","62","36","17","4","0","1","0"
"PC_DM","498","268","165","78","61","17","5","0","1","0"
"HYB_PC_STO","524","269","166","79","61","17","5","0","1","0"
"PC_QUAD","965","425","228","130","65","22","5","0","1","0"
"PC_ZZD","498","268","164","77","61","17","5","0","1","0"
"HYB_Quad_Storey","965","425","228","130","65","22","5","0","1","0"
"raw_BH","131","53","61","58","30","16","4","0","1","0"
"oracle_adaptive_BH","7001","2482","859","253","109","26","5","0","1","0"
"STOREY","223","81","11","30","47","5","0","2","0","0"
"PC_DM","491","290","108","55","76","13","0","2","0","0"
"HYB_PC_STO","494","303","115","55","76","13","0","2","0","0"
"PC_QUAD","793","463","166","70","78","27","0","2","0","0"
"PC_ZZD","491","289","108","55","76","13","0","2","0","0"
"HYB_Quad_Storey","797","463","167","70","78","27","0","2","0","0"
"raw_BH","117","34","8","29","34","5","0","2","0","0"
"oracle_adaptive_BH","6634","2323","795","247","125","40","0","2","0","0"
"STOREY","199","80","72","47","31","11","2","10","1","0"
"PC_DM","522","240","138","93","38","14","2","11","1","0"
"HYB_PC_STO","534","242","138","93","38","34","2","11","1","0"
"PC_QUAD","964","418","201","131","46","34","2","11","1","0"
"PC_ZZD","521","240","138","93","38","14","2","11","1","0"
"HYB_Quad_Storey","968","418","201","131","46","34","2","11","1","0"
"raw_BH","94","43","48","29","26","11","2","10","1","0"
"oracle_adaptive_BH","6922","2443","883","312","80","48","2","11","1","0"
"STOREY","48","100","67","4","0","8","1","1","1","0"
"PC_DM","347","265","210","4","20","11","1","1","1","0"
"HYB_PC_STO","354","273","210","4","24","11","1","1","1","0"
"PC_QUAD","851","477","295","33","25","11","1","1","1","0"
"PC_ZZD","346","265","210","4","20","11","1","1","1","0"
"HYB_Quad_Storey","853","478","295","33","25","11","1","1","1","0"
"raw_BH","18","66","42","2","0","6","1","1","1","0"
"oracle_adaptive_BH","6971","2703","957","225","71","11","1","1","1","0"
"STOREY","75","50","30","27","31","4","6","12","1","0"
"PC_DM","363","198","104","43","49","34","6","14","1","0"
"HYB_PC_STO","381","198","104","43","49","34","6","14","1","0"
"PC_QUAD","948","367","179","115","69","35","6","14","1","0"
"PC_ZZD","360","198","104","43","49","34","6","14","1","0"
"HYB_Quad_Storey","952","368","179","115","69","35","6","14","1","0"
"raw_BH","33","43","22","1","28","4","6","12","1","0"
"oracle_adaptive_BH","6799","2389","857","248","132","51","7","15","1","0"
"STOREY","223","30","145","73","8","8","5","0","0","0"
"PC_DM","574","234","249","102","11","10","5","0","0","0"
"HYB_PC_STO","579","235","253","105","11","10","5","0","0","0"
"PC_QUAD","912","429","371","114","49","24","5","0","0","0"
"PC_ZZD","574","226","249","102","11","10","5","0","0","0"
"HYB_Quad_Storey","912","429","371","114","49","24","5","0","0","0"
"raw_BH","158","20","81","40","0","8","5","0","0","0"
"oracle_adaptive_BH","6917","2353","959","261","69","27","5","0","0","0"
"STOREY","139","115","59","47","7","20","5","0","0","0"
"PC_DM","443","216","96","66","17","23","5","0","0","0"
"HYB_PC_STO","478","222","96","66","17","23","5","0","0","0"
"PC_QUAD","916","351","255","95","29","34","5","0","0","0"
"PC_ZZD","435","216","96","66","17","23","5","0","0","0"
"HYB_Quad_Storey","916","351","255","95","29","34","5","0","0","0"
"raw_BH","51","59","39","34","6","15","5","0","0","0"
"oracle_adaptive_BH","6823","2454","829","296","40","47","5","0","0","0"
"STOREY","182","92","72","40","28","14","0","0","2","0"
"PC_DM","525","219","111","84","43","15","0","0","2","0"
"HYB_PC_STO","557","253","113","84","43","15","0","0","2","0"
"PC_QUAD","1086","446","211","127","53","15","1","0","2","0"
"PC_ZZD","515","218","111","84","43","15","0","0","2","0"
"HYB_Quad_Storey","1110","446","211","127","53","15","1","0","2","0"
"raw_BH","90","13","44","34","27","14","0","0","2","0"
"oracle_adaptive_BH","6914","2358","939","368","81","33","1","0","2","0"
"STOREY","201","136","63","62","51","1","4","0","0","0"
"PC_DM","505","342","138","77","64","1","4","0","0","0"
"HYB_PC_STO","531","353","138","77","64","1","4","0","0","0"
"PC_QUAD","904","496","238","87","67","1","4","0","0","0"
"PC_ZZD","505","342","138","77","64","1","4","0","0","0"
"HYB_Quad_Storey","904","496","238","87","67","1","4","0","0","0"
"raw_BH","125","80","47","55","39","0","4","0","0","0"
"oracle_adaptive_BH","6852","2479","831","335","109","2","4","0","0","0"
"STOREY","133","139","25","58","3","5","0","0","0","0"
"PC_DM","479","303","130","83","3","5","0","0","0","0"
"HYB_PC_STO","504","310","133","83","3","5","0","0","0","0"
"PC_QUAD","891","513","192","103","3","5","0","0","0","0"
"PC_ZZD","479","302","130","77","3","5","0","0","0","0"
"HYB_Quad_Storey","891","513","192","103","3","5","0","0","0","0"
"raw_BH","79","110","1","3","2","0","0","0","0","0"
"oracle_adaptive_BH","6861","2392","753","277","40","7","0","0","0","0"
"STOREY","192","88","38","69","20","4","4","2","2","0"
"PC_DM","559","229","143","119","33","4","4","2","2","0"
"HYB_PC_STO","577","244","146","125","33","4","4","2","2","0"
"PC_QUAD","920","446","207","153","34","4","4","2","2","0"
"PC_ZZD","550","229","143","119","33","4","4","2","2","0"
"HYB_Quad_Storey","920","446","207","153","34","4","4","2","2","0"
"raw_BH","95","57","21","55","19","4","4","2","2","0"
"oracle_adaptive_BH","6933","2486","788","378","98","4","4","2","2","0"
"STOREY","179","95","96","36","6","32","1","4","2","0"
"PC_DM","605","307","134","78","25","34","1","4","2","0"
"HYB_PC_STO","612","308","139","78","26","34","1","4","2","0"
"PC_QUAD","938","474","273","118","46","43","1","4","2","0"
"PC_ZZD","605","293","134","78","25","34","1","4","2","0"
"HYB_Quad_Storey","938","474","273","118","46","43","1","4","2","0"
"raw_BH","37","51","70","35","6","32","1","4","2","0"
"oracle_adaptive_BH","6821","2385","946","344","103","71","10","4","2","0"
"STOREY","195","108","59","34","36","5","2","0","0","0"
"PC_DM","527","300","113","51","42","5","2","0","0","0"
"HYB_PC_STO","552","301","116","51","42","5","2","0","0","0"
"PC_QUAD","882","457","189","90","47","5","2","0","0","0"
"PC_ZZD","527","300","113","51","42","5","2","0","0","0"
"HYB_Quad_Storey","884","457","189","90","48","5","2","0","0","0"
"raw_BH","104","68","19","32","21","4","1","0","0","0"
"oracle_adaptive_BH","6847","2504","1026","291","117","8","2","0","0","0"
"STOREY","202","115","53","2","2","3","5","0","0","0"
"PC_DM","565","265","165","30","3","5","5","0","0","0"
"HYB_PC_STO","573","279","168","30","3","5","5","0","0","0"
"PC_QUAD","870","435","235","54","36","15","5","0","0","0"
"PC_ZZD","565","265","164","30","3","5","5","0","0","0"
"HYB_Quad_Storey","870","435","235","54","36","15","5","0","0","0"
"raw_BH","118","54","46","2","2","0","2","0","0","0"
"oracle_adaptive_BH","6823","2607","949","242","101","28","6","0","4","0"
"STOREY","167","103","108","40","0","9","4","0","0","0"
"PC_DM","543","363","159","55","1","18","4","0","0","0"
"HYB_PC_STO","552","374","160","55","1","18","4","0","0","0"
"PC_QUAD","986","560","222","65","24","18","4","0","0","0"
"PC_ZZD","543","363","158","55","1","18","4","0","0","0"
"HYB_Quad_Storey","987","565","222","65","24","18","4","0","0","0"
"raw_BH","106","57","34","33","0","9","4","0","0","0"
"oracle_adaptive_BH","6910","2626","756","275","64","23","4","0","0","0"
"STOREY","172","70","84","56","33","8","0","8","1","0"
"PC_DM","472","331","177","68","59","9","0","9","1","0"
"HYB_PC_STO","499","339","177","68","62","9","0","9","1","0"
"PC_QUAD","875","502","264","84","67","9","0","9","1","0"
"PC_ZZD","472","327","177","68","59","9","0","9","1","0"
"HYB_Quad_Storey","876","504","264","84","68","9","0","9","1","0"
"raw_BH","122","54","63","20","29","8","0","8","1","0"
"oracle_adaptive_BH","6739","2492","944","233","98","15","0","9","1","0"
"STOREY","173","73","83","63","16","27","1","1","1","0"
"PC_DM","418","323","163","85","21","34","1","1","1","0"
"HYB_PC_STO","440","332","167","85","21","34","1","1","1","0"
"PC_QUAD","716","537","217","118","23","34","1","1","1","0"
"PC_ZZD","413","322","163","85","21","34","1","1","1","0"
"HYB_Quad_Storey","730","537","217","118","23","34","1","1","1","0"
"raw_BH","88","53","46","29","16","24","1","1","1","0"
"oracle_adaptive_BH","6872","2744","941","259","62","45","1","1","1","0"
"STOREY","98","86","105","76","24","12","6","1","0","0"
"PC_DM","536","294","206","104","26","19","12","1","0","0"
"HYB_PC_STO","541","318","209","107","27","19","12","1","0","0"
"PC_QUAD","893","522","242","134","30","26","12","1","0","0"
"PC_ZZD","535","294","206","104","26","19","12","1","0","0"
"HYB_Quad_Storey","893","523","242","134","30","26","12","1","0","0"
"raw_BH","55","27","63","41","23","1","6","1","0","0"
"oracle_adaptive_BH","6880","2746","766","336","84","39","14","1","0","0"
"STOREY","171","46","103","1","30","0","6","4","0","0"
"PC_DM","380","215","187","69","32","0","6","4","0","0"
"HYB_PC_STO","394","223","187","70","32","0","6","4","0","0"
"PC_QUAD","725","472","295","95","33","0","6","4","0","0"
"PC_ZZD","380","215","187","69","32","0","6","4","0","0"
"HYB_Quad_Storey","731","472","295","95","33","0","6","4","0","0"
"raw_BH","61","26","50","1","21","0","6","2","0","0"
"oracle_adaptive_BH","6914","2572","1019","219","68","5","6","4","0","0"
"STOREY","237","143","9","25","26","8","12","3","0","0"
"PC_DM","488","262","98","73","31","16","14","3","0","0"
"HYB_PC_STO","498","282","101","73","34","16","14","3","0","0"
"PC_QUAD","897","443","137","102","51","19","15","3","0","0"
"PC_ZZD","488","262","98","73","31","16","14","3","0","0"
"HYB_Quad_Storey","897","443","138","102","51","19","15","3","0","0"
"raw_BH","87","85","7","4","25","3","12","3","0","0"
"oracle_adaptive_BH","6858","2515","688","259","80","51","18","3","0","0"
"STOREY","182","175","74","41","30","0","0","1","1","0"
"PC_DM","479","312","167","64","43","0","0","1","1","0"
"HYB_PC_STO","492","319","167","66","43","0","0","1","1","0"
"PC_QUAD","889","452","248","100","44","0","0","1","1","0"
"PC_ZZD","476","309","167","64","43","0","0","1","1","0"
"HYB_Quad_Storey","890","452","248","100","44","0","0","1","1","0"
"raw_BH","135","95","31","22","22","0","0","1","1","0"
"oracle_adaptive_BH","6768","2384","923","291","107","0","0","1","1","0"
"STOREY","170","113","79","7","17","10","0","2","4","0"
"PC_DM","493","263","165","38","32","11","0","2","4","0"
"HYB_PC_STO","502","282","166","43","32","11","0","2","4","0"
"PC_QUAD","880","444","217","59","33","13","0","2","4","0"
"PC_ZZD","493","259","165","38","32","11","0","2","4","0"
"HYB_Quad_Storey","880","444","217","59","33","13","0","2","4","0"
"raw_BH","109","63","68","7","17","9","0","2","4","0"
"oracle_adaptive_BH","6880","2508","883","216","143","13","5","2","4","0"
"STOREY","169","98","118","51","3","11","4","2","0","0"
"PC_DM","526","278","233","87","10","11","4","2","0","0"
"HYB_PC_STO","540","278","233","87","10","11","4","2","0","0"
"PC_QUAD","983","444","298","104","11","12","4","2","0","0"
"PC_ZZD","523","265","233","87","10","11","4","2","0","0"
"HYB_Quad_Storey","985","445","298","115","11","12","4","2","0","0"
"raw_BH","103","34","88","37","3","11","4","2","0","0"
"oracle_adaptive_BH","6829","2478","793","288","92","36","4","2","0","0"
"STOREY","165","195","7","36","18","0","6","1","0","0"
"PC_DM","483","396","53","75","28","0","6","1","0","0"
"HYB_PC_STO","494","413","53","78","28","2","6","1","0","0"
