"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"oracle_adaptive_BH","9205","7206","5463","4040","2823","1898","946","520","128","0"
"STOREY","6414","5329","4251","3229","2238","1603","1009","436","105","0"
"PC_DM","7726","6336","4857","3700","2479","1751","1077","452","108","0"
"HYB_PC_STO","7835","6414","4901","3732","2502","1757","1078","452","108","0"
"PC_QUAD","8494","6825","5187","3892","2639","1800","1109","465","108","0"
"PC_ZZD","7719","6327","4853","3695","2479","1740","1077","452","108","0"
"HYB_Quad_Storey","8505","6826","5187","3893","2639","1800","1110","465","108","0"
"raw_BH","4518","3854","3159","2415","1864","1281","837","387","102","0"
"oracle_adaptive_BH","9214","7306","5480","4103","2745","1836","1132","463","108","0"
"STOREY","6492","5110","4166","3215","2320","1575","976","367","84","0"
"PC_DM","7720","6043","4801","3617","2550","1725","1030","395","84","0"
"HYB_PC_STO","7834","6118","4855","3646","2567","1742","1035","396","84","0"
"PC_QUAD","8473","6566","5171","3824","2645","1783","1076","404","84","0"
"PC_ZZD","7719","6042","4796","3615","2549","1715","1030","392","84","0"
"HYB_Quad_Storey","8478","6569","5171","3826","2645","1783","1076","404","84","0"
"raw_BH","4533","3658","3026","2488","1843","1288","814","322","83","0"
"oracle_adaptive_BH","9197","7173","5491","4027","2739","1841","1102","429","86","0"
"STOREY","6585","5557","4279","3145","2510","1537","941","462","126","0"
"PC_DM","7869","6430","4943","3581","2779","1651","993","487","126","0"
"HYB_PC_STO","7968","6532","4982","3619","2796","1654","997","487","126","0"
"PC_QUAD","8561","6925","5286","3773","2896","1699","1028","502","126","0"
"PC_ZZD","7866","6430","4943","3580","2778","1644","993","484","126","0"
"HYB_Quad_Storey","8572","6926","5288","3775","2898","1699","1028","502","126","0"
"raw_BH","4605","3984","3208","2399","2032","1223","835","409","124","0"
"oracle_adaptive_BH","9254","7403","5601","3984","2995","1768","1050","508","131","0"
"STOREY","6487","5233","4066","3312","2233","1603","911","499","132","0"
"PC_DM","7756","6250","4857","3657","2536","1752","973","508","139","0"
"HYB_PC_STO","7890","6342","4909","3674","2553","1770","974","512","139","0"
"PC_QUAD","8505","6752","5170","3804","2689","1819","1009","519","139","0"
"PC_ZZD","7753","6250","4852","3651","2532","1751","972","508","139","0"
"HYB_Quad_Storey","8511","6758","5177","3806","2690","1819","1009","519","139","0"
"raw_BH","4568","3764","3015","2555","1719","1287","765","430","119","0"
"oracle_adaptive_BH","9207","7254","5450","4094","2776","1851","1028","525","141","0"
"STOREY","6522","5105","4267","3228","2132","1545","942","498","120","0"
"PC_DM","7813","6109","4899","3653","2369","1685","1016","519","124","0"
"HYB_PC_STO","7927","6185","4961","3691","2380","1692","1017","519","124","0"
"PC_QUAD","8515","6606","5229","3871","2481","1742","1036","531","125","0"
"PC_ZZD","7806","6108","4896","3649","2366","1683","1012","519","124","0"
"HYB_Quad_Storey","8526","6607","5231","3871","2481","1742","1036","531","125","0"
"raw_BH","4513","3713","3221","2491","1732","1215","798","462","112","0"
"oracle_adaptive_BH","9222","7207","5547","4036","2665","1795","1066","533","124","0"
"STOREY","6599","5414","4177","3122","2412","1493","1033","445","103","0"
"PC_DM","7870","6275","4842","3581","2645","1667","1111","466","106","0"
"HYB_PC_STO","7986","6367","4882","3621","2661","1669","1113","466","106","0"
"PC_QUAD","8549","6786","5109","3805","2753","1710","1134","475","108","0"
"PC_ZZD","7865","6265","4834","3578","2645","1667","1110","466","106","0"
"HYB_Quad_Storey","8557","6794","5111","3806","2753","1711","1134","475","108","0"
"raw_BH","4622","3826","3129","2390","1930","1199","881","394","99","0"
"oracle_adaptive_BH","9226","7263","5479","3997","2891","1750","1141","478","108","0"
"STOREY","6370","5364","4302","3272","2267","1581","926","467","105","0"
"PC_DM","7805","6335","4926","3642","2519","1706","986","489","106","0"
"HYB_PC_STO","7912","6437","4963","3669","2537","1720","988","489","111","0"
"PC_QUAD","8554","6911","5240","3828","2639","1801","1015","496","111","0"
"PC_ZZD","7801","6333","4923","3642","2519","1702","984","489","106","0"
"HYB_Quad_Storey","8559","6916","5242","3828","2639","1803","1015","496","111","0"
"raw_BH","4458","3883","3207","2432","1812","1320","784","403","94","0"
"oracle_adaptive_BH","9261","7360","5518","4020","2763","1853","1050","508","111","0"
"STOREY","6366","5364","4227","3295","2497","1734","925","393","138","0"
"PC_DM","7747","6343","4895","3710","2726","1867","977","401","143","0"
"HYB_PC_STO","7860","6424","4937","3735","2748","1874","982","403","143","0"
"PC_QUAD","8512","6869","5224","3883","2880","1946","1000","404","143","0"
"PC_ZZD","7744","6336","4891","3704","2724","1865","976","401","143","0"
"HYB_Quad_Storey","8520","6873","5227","3885","2884","1946","1001","404","143","0"
"raw_BH","4492","3816","3126","2452","1953","1450","811","354","135","0"
"oracle_adaptive_BH","9207","7313","5548","4070","2951","1976","1022","413","143","0"
"STOREY","6422","5459","4286","3193","2451","1624","986","465","129","0"
"PC_DM","7661","6382","4875","3595","2658","1700","1057","492","129","0"
"HYB_PC_STO","7790","6477","4928","3631","2681","1706","1067","492","129","0"
"PC_QUAD","8513","6847","5225","3782","2789","1749","1083","496","131","0"
"PC_ZZD","7656","6382","4874","3583","2655","1699","1055","492","129","0"
"HYB_Quad_Storey","8520","6850","5225","3785","2789","1749","1083","496","131","0"
"raw_BH","4438","3923","3193","2436","1977","1339","808","430","128","0"
"oracle_adaptive_BH","9242","7302","5518","3997","2880","1815","1093","502","130","0"
"STOREY","6405","5369","4039","3192","2329","1595","894","452","129","0"
"PC_DM","7858","6253","4732","3601","2564","1740","948","467","130","0"
"HYB_PC_STO","7997","6342","4772","3627","2576","1754","949","474","130","0"
"PC_QUAD","8654","6752","5066","3789","2677","1824","972","488","130","0"
"PC_ZZD","7853","6250","4723","3597","2561","1739","946","467","130","0"
"HYB_Quad_Storey","8659","6754","5066","3789","2679","1825","972","488","130","0"
"raw_BH","4412","3900","2984","2442","1833","1341","751","400","125","0"
"oracle_adaptive_BH","9266","7250","5383","3972","2781","1848","1012","488","130","0"
"STOREY","6514","5239","4269","3333","2345","1509","939","419","139","0"
"PC_DM","7858","6198","4893","3751","2575","1622","1030","427","140","0"
"HYB_PC_STO","7960","6263","4929","3803","2597","1628","1051","427","140","0"
"PC_QUAD","8565","6660","5200","3961","2694","1666","1077","431","140","0"
"PC_ZZD","7858","6193","4892","3748","2573","1616","1030","427","140","0"
"HYB_Quad_Storey","8570","6664","5202","3963","2694","1666","1077","431","140","0"
"raw_BH","4555","3803","3184","2503","1826","1244","765","375","123","0"
"oracle_adaptive_BH","9232","7204","5474","4143","2780","1749","1094","445","140","0"
"STOREY","6512","5426","4323","3265","2318","1659","910","364","136","0"
"PC_DM","7840","6340","4923","3681","2606","1777","987","396","143","0"
"HYB_PC_STO","7970","6424","4970","3713","2622","1788","996","396","143","0"
"PC_QUAD","8559","6831","5282","3902","2737","1831","1018","401","143","0"
"PC_ZZD","7837","6335","4922","3679","2599","1777","985","395","140","0"
"HYB_Quad_Storey","8564","6835","5284","3903","2737","1831","1018","401","143","0"
"raw_BH","4646","3941","3226","2559","1864","1362","755","343","132","0"
"oracle_adaptive_BH","9234","7287","5557","4041","2786","1898","1028","412","143","0"
"STOREY","6191","5252","4295","3249","2281","1602","1032","422","94","0"
"PC_DM","7581","6196","4932","3700","2520","1718","1119","449","99","0"
"HYB_PC_STO","7687","6278","4989","3733","2555","1720","1121","449","99","0"
"PC_QUAD","8338","6727","5283","3892","2633","1750","1155","469","101","0"
"PC_ZZD","7579","6193","4927","3692","2515","1716","1118","449","98","0"
"HYB_Quad_Storey","8341","6732","5283","3893","2633","1750","1155","469","101","0"
"raw_BH","4358","3825","3221","2450","1830","1285","895","387","94","0"
"oracle_adaptive_BH","9156","7279","5578","4078","2751","1817","1155","470","101","0"
"STOREY","6448","5377","4043","3167","2370","1626","906","474","156","0"
"PC_DM","7804","6325","4771","3579","2609","1765","978","494","156","0"
"HYB_PC_STO","7910","6409","4818","3610","2637","1773","980","495","156","0"
"PC_QUAD","8568","6820","5096","3778","2724","1832","1006","501","157","0"
"PC_ZZD","7800","6321","4765","3578","2600","1763","973","494","156","0"
"HYB_Quad_Storey","8577","6822","5098","3778","2725","1833","1006","501","157","0"
"raw_BH","4589","3830","3013","2469","1909","1291","730","434","144","0"
"oracle_adaptive_BH","9215","7294","5438","3995","2847","1873","1015","505","157","0"
"STOREY","6499","5553","4171","3270","2297","1588","956","422","126","0"
"PC_DM","7821","6492","4819","3668","2563","1741","1017","437","133","0"
"HYB_PC_STO","7917","6570","4891","3696","2584","1748","1017","437","133","0"
"PC_QUAD","8584","6928","5159","3855","2714","1814","1045","453","133","0"
"PC_ZZD","7819","6488","4817","3665","2563","1741","1016","437","129","0"
"HYB_Quad_Storey","8597","6930","5160","3855","2715","1814","1045","453","133","0"
"raw_BH","4558","3948","3070","2504","1827","1326","816","355","118","0"
"oracle_adaptive_BH","9228","7362","5493","4056","2823","1848","1063","487","133","0"
"STOREY","6335","5272","4230","3297","2410","1504","886","450","106","0"
"PC_DM","7723","6210","4914","3795","2663","1641","958","476","109","0"
"HYB_PC_STO","7815","6266","4969","3832","2686","1656","962","481","109","0"
"PC_QUAD","8505","6699","5192","4031","2803","1709","973","484","109","0"
"PC_ZZD","7722","6203","4910","3792","2663","1633","957","476","108","0"
"HYB_Quad_Storey","8509","6703","5195","4031","2803","1709","973","484","109","0"
"raw_BH","4362","3855","3141","2533","1885","1246","776","383","104","0"
"oracle_adaptive_BH","9215","7233","5524","4152","2846","1785","989","482","109","0"
"STOREY","6459","5282","4273","3255","2308","1660","1032","480","112","0"
"PC_DM","7747","6249","4892","3713","2530","1793","1093","502","117","0"
"HYB_PC_STO","7862","6323","4940","3755","2556","1801","1098","502","117","0"
"PC_QUAD","8503","6760","5209","3914","2642","1865","1142","506","117","0"
"PC_ZZD","7743","6245","4889","3707","2529","1793","1093","502","117","0"
"HYB_Quad_Storey","8511","6763","5209","3916","2642","1865","1142","506","117","0"
"raw_BH","4556","3856","3156","2522","1858","1343","848","436","99","0"
"oracle_adaptive_BH","9231","7273","5485","4070","2765","1900","1159","506","117","0"
"STOREY","6383","5232","4144","3051","2369","1599","913","526","128","0"
"PC_DM","7672","6193","4791","3445","2595","1746","984","558","128","0"
"HYB_PC_STO","7781","6266","4858","3485","2621","1752","988","559","128","0"
"PC_QUAD","8452","6677","5131","3672","2695","1809","1002","565","128","0"
"PC_ZZD","7665","6188","4788","3443","2595","1746","983","557","128","0"
"HYB_Quad_Storey","8459","6681","5135","3672","2695","1810","1002","565","128","0"
"raw_BH","4391","3720","3049","2359","1882","1287","810","450","122","0"
"oracle_adaptive_BH","9197","7208","5433","3890","2815","1834","1028","569","128","0"
"STOREY","6398","5252","4191","3316","2238","1536","955","436","117","0"
"PC_DM","7718","6079","4833","3774","2524","1678","1039","458","117","0"
"HYB_PC_STO","7817","6157","4898","3807","2540","1679","1040","458","118","0"
"PC_QUAD","8486","6604","5214","4020","2653","1722","1054","458","121","0"
"PC_ZZD","7716","6076","4831","3771","2522","1676","1037","458","117","0"
"HYB_Quad_Storey","8490","6605","5214","4022","2655","1722","1054","458","121","0"
"raw_BH","4464","3774","3083","2514","1697","1269","820","403","100","0"
"oracle_adaptive_BH","9211","7146","5505","4157","2795","1754","1076","471","119","0"
"STOREY","6573","5350","4411","3128","2350","1581","909","374","118","0"
"PC_DM","7754","6208","5091","3574","2553","1699","972","409","120","0"
"HYB_PC_STO","7861","6289","5139","3607","2576","1711","976","412","120","0"
"PC_QUAD","8503","6663","5381","3808","2697","1765","989","436","120","0"
"PC_ZZD","7749","6206","5090","3566","2552","1696","971","409","120","0"
"HYB_Quad_Storey","8510","6667","5382","3809","2699","1767","989","436","120","0"
"raw_BH","4620","3824","3251","2362","1877","1276","790","345","117","0"
"oracle_adaptive_BH","9200","7178","5629","4008","2821","1859","1037","439","123","0"
"STOREY","6362","5424","4234","3191","2414","1562","957","373","98","0"
"PC_DM","7670","6328","4865","3609","2651","1676","1044","396","99","0"
"HYB_PC_STO","7799","6419","4915","3653","2668","1683","1051","400","99","0"
"PC_QUAD","8378","6829","5210","3842","2769","1737","1071","417","99","0"
"PC_ZZD","7668","6326","4861","3607","2646","1670","1037","396","99","0"
"HYB_Quad_Storey","8385","6831","5211","3844","2771","1737","1071","417","99","0"
"raw_BH","4477","3925","3136","2410","1895","1295","790","325","94","0"
"oracle_adaptive_BH","9171","7319","5527","4005","2849","1798","1082","438","100","0"
"STOREY","6434","5345","4180","3210","2405","1641","978","419","97","0"
"PC_DM","7701","6280","4788","3636","2659","1771","1051","436","97","0"
"HYB_PC_STO","7814","6387","4836","3666","2682","1776","1060","437","97","0"
"PC_QUAD","8416","6828","5120","3816","2770","1829","1094","439","97","0"
"PC_ZZD","7697","6272","4783","3631","2658","1768","1049","436","97","0"
"HYB_Quad_Storey","8424","6833","5124","3816","2773","1829","1094","439","97","0"
"raw_BH","4421","3766","3023","2445","1911","1367","859","371","95","0"
"oracle_adaptive_BH","9187","7263","5467","4025","2868","1879","1125","440","105","0"
"STOREY","6518","5298","4310","3311","2342","1596","959","475","152","0"
"PC_DM","7800","6194","4908","3760","2647","1711","1036","499","154","0"
"HYB_PC_STO","7931","6284","4964","3799","2662","1725","1038","501","154","0"
"PC_QUAD","8493","6733","5256","3981","2767","1777","1070","520","156","0"
"PC_ZZD","7794","6188","4900","3759","2639","1707","1023","499","154","0"
"HYB_Quad_Storey","8500","6738","5256","3983","2767","1777","1070","520","156","0"
"raw_BH","4503","3784","3096","2500","1842","1320","809","438","150","0"
"oracle_adaptive_BH","9213","7237","5534","4124","2870","1895","1064","527","154","0"
"STOREY","6464","5170","4089","3098","2357","1495","890","463","110","0"
"PC_DM","7770","6164","4788","3535","2593","1664","945","480","125","0"
"HYB_PC_STO","7904","6222","4848","3589","2629","1682","947","481","125","0"
"PC_QUAD","8581","6657","5127","3705","2722","1736","964","484","125","0"
"PC_ZZD","7770","6161","4786","3530","2591","1663","944","480","125","0"
"HYB_Quad_Storey","8583","6658","5130","3707","2722","1736","964","484","125","0"
"raw_BH","4595","3728","3028","2379","1892","1164","771","395","104","0"
"oracle_adaptive_BH","9238","7186","5463","3950","2846","1796","994","488","125","0"
"STOREY","6472","5142","4281","3210","2441","1591","871","448","118","0"
"PC_DM","7902","6105","4915","3618","2683","1750","933","461","124","0"
"HYB_PC_STO","8041","6178","4949","3658","2695","1758","942","461","124","0"
"PC_QUAD","8655","6622","5246","3776","2777","1800","962","472","124","0"
"PC_ZZD","7898","6100","4915","3618","2680","1749","933","461","124","0"
"HYB_Quad_Storey","8661","6626","5255","3776","2777","1800","962","472","124","0"
"raw_BH","4484","3626","3122","2474","1861","1346","753","406","100","0"
"oracle_adaptive_BH","9257","7207","5522","4006","2857","1854","991","486","124","0"
"STOREY","6461","5307","4241","3295","2467","1685","957","415","111","0"
"PC_DM","7729","6181","4920","3705","2733","1799","1033","429","112","0"
"HYB_PC_STO","7858","6258","4988","3742","2740","1816","1036","429","114","0"
"PC_QUAD","8493","6635","5287","3956","2858","1859","1049","432","114","0"
"PC_ZZD","7728","6176","4914","3705","2732","1799","1032","429","112","0"
"HYB_Quad_Storey","8503","6639","5293","3962","2858","1859","1049","432","114","0"
"raw_BH","4495","3866","3122","2486","1916","1414","829","364","106","0"
"oracle_adaptive_BH","9229","7198","5558","4146","2921","1920","1063","432","114","0"
"STOREY","6578","5219","4186","3177","2373","1553","927","399","116","0"
"PC_DM","7810","6128","4791","3569","2583","1693","969","434","116","0"
