"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"oracle_adaptive_BH","9166","7284","5448","3988","2715","1809","1000","427","109","0"
"STOREY","6472","5336","4150","3239","2367","1649","978","460","94","0"
"PC_DM","7738","6264","4812","3674","2620","1771","1040","483","94","0"
"HYB_PC_STO","7843","6332","4894","3704","2644","1778","1045","494","94","0"
"PC_QUAD","8482","6728","5153","3859","2723","1820","1096","508","94","0"
"PC_ZZD","7737","6260","4812","3672","2620","1770","1038","483","94","0"
"HYB_Quad_Storey","8488","6734","5155","3860","2724","1821","1096","508","94","0"
"raw_BH","4609","3904","3054","2481","1871","1372","825","423","93","0"
"oracle_adaptive_BH","9187","7241","5459","4069","2805","1870","1107","514","94","0"
"STOREY","6462","5269","4294","3282","2332","1571","962","464","103","0"
"PC_DM","7832","6251","4981","3654","2590","1681","1048","478","103","0"
"HYB_PC_STO","7937","6328","5033","3690","2616","1698","1051","478","103","0"
"PC_QUAD","8540","6742","5282","3880","2712","1741","1083","488","103","0"
"PC_ZZD","7832","6247","4970","3653","2587","1679","1037","474","103","0"
"HYB_Quad_Storey","8544","6743","5285","3882","2715","1742","1083","488","103","0"
"raw_BH","4561","3844","3134","2587","1818","1269","776","408","91","0"
"oracle_adaptive_BH","9233","7250","5590","4066","2814","1830","1085","488","104","0"
"STOREY","6458","5444","4097","3109","2440","1520","978","439","122","0"
"PC_DM","7796","6345","4827","3567","2674","1694","1036","462","123","0"
"HYB_PC_STO","7898","6433","4880","3608","2687","1720","1042","462","123","0"
"PC_QUAD","8478","6920","5212","3809","2808","1788","1074","472","123","0"
"PC_ZZD","7792","6345","4826","3565","2671","1693","1036","460","122","0"
"HYB_Quad_Storey","8483","6924","5218","3809","2808","1788","1074","472","123","0"
"raw_BH","4391","3952","3060","2396","1947","1277","846","406","119","0"
"oracle_adaptive_BH","9203","7374","5519","3996","2936","1814","1093","477","123","0"
"STOREY","6366","5300","4128","3217","2325","1691","990","453","156","0"
"PC_DM","7687","6244","4831","3596","2591","1833","1045","493","157","0"
"HYB_PC_STO","7811","6310","4875","3624","2626","1841","1050","493","157","0"
"PC_QUAD","8379","6721","5138","3780","2746","1891","1088","496","157","0"
"PC_ZZD","7681","6240","4830","3596","2590","1832","1044","492","157","0"
"HYB_Quad_Storey","8383","6725","5138","3785","2747","1891","1088","496","157","0"
"raw_BH","4494","3864","3049","2401","1871","1381","845","415","136","0"
"oracle_adaptive_BH","9170","7224","5506","4006","2835","1933","1107","505","157","0"
"STOREY","6366","5312","4197","3216","2298","1604","821","463","109","0"
"PC_DM","7749","6252","4878","3691","2608","1726","896","483","109","0"
"HYB_PC_STO","7868","6326","4921","3738","2642","1740","916","483","109","0"
"PC_QUAD","8492","6804","5174","3917","2783","1773","935","486","111","0"
"PC_ZZD","7747","6252","4872","3688","2605","1726","892","483","109","0"
"HYB_Quad_Storey","8496","6806","5176","3921","2783","1773","936","486","111","0"
"raw_BH","4511","3822","3075","2430","1852","1333","690","417","92","0"
"oracle_adaptive_BH","9211","7326","5559","4114","2846","1819","956","488","111","0"
"STOREY","6443","5275","4132","3207","2317","1561","953","487","131","0"
"PC_DM","7803","6293","4784","3634","2523","1703","1004","500","131","0"
"HYB_PC_STO","7940","6377","4835","3663","2532","1723","1007","502","131","0"
"PC_QUAD","8535","6814","5142","3836","2599","1781","1016","520","131","0"
"PC_ZZD","7800","6286","4780","3634","2522","1703","999","500","131","0"
"HYB_Quad_Storey","8544","6820","5148","3836","2600","1781","1016","520","131","0"
"raw_BH","4564","3779","3076","2435","1826","1283","808","412","121","0"
"oracle_adaptive_BH","9238","7287","5433","4010","2759","1844","1053","521","133","0"
"STOREY","6517","5385","4267","3292","2264","1531","967","495","128","0"
"PC_DM","7858","6372","4840","3700","2518","1650","1027","520","136","0"
"HYB_PC_STO","7972","6443","4914","3729","2541","1656","1031","520","136","0"
"PC_QUAD","8625","6879","5190","3923","2649","1701","1046","529","139","0"
"PC_ZZD","7856","6370","4835","3700","2515","1650","1021","520","136","0"
"HYB_Quad_Storey","8627","6883","5191","3924","2652","1701","1046","529","139","0"
"raw_BH","4546","3851","3194","2491","1804","1191","802","452","122","0"
"oracle_adaptive_BH","9266","7292","5520","4141","2731","1787","1052","538","139","0"
"STOREY","6444","5157","4260","3182","2408","1583","950","435","85","0"
"PC_DM","7736","6113","4912","3599","2676","1715","1015","447","86","0"
"HYB_PC_STO","7868","6197","4970","3626","2703","1723","1016","450","86","0"
"PC_QUAD","8449","6644","5235","3792","2803","1794","1038","453","86","0"
"PC_ZZD","7734","6112","4910","3599","2674","1712","1012","443","86","0"
"HYB_Quad_Storey","8459","6645","5238","3797","2806","1794","1039","453","86","0"
"raw_BH","4477","3808","3179","2477","1837","1308","817","395","82","0"
"oracle_adaptive_BH","9172","7244","5531","3965","2922","1826","1071","454","86","0"
"STOREY","6549","5150","4272","3240","2337","1556","1017","440","124","0"
"PC_DM","7816","6136","4840","3640","2589","1651","1059","463","135","0"
"HYB_PC_STO","7948","6227","4892","3687","2605","1659","1059","464","135","0"
"PC_QUAD","8544","6685","5153","3871","2717","1702","1072","465","136","0"
"PC_ZZD","7813","6132","4838","3636","2588","1648","1059","463","134","0"
"HYB_Quad_Storey","8554","6687","5155","3872","2717","1702","1072","465","136","0"
"raw_BH","4522","3733","3208","2494","1814","1293","862","363","120","0"
"oracle_adaptive_BH","9229","7209","5469","4067","2869","1759","1101","479","136","0"
"STOREY","6414","5571","4231","3244","2285","1514","907","422","90","0"
"PC_DM","7725","6504","4875","3667","2620","1665","968","456","90","0"
"HYB_PC_STO","7842","6578","4932","3712","2643","1672","974","458","90","0"
"PC_QUAD","8486","6921","5183","3906","2771","1744","985","459","90","0"
"PC_ZZD","7721","6499","4874","3664","2617","1664","967","456","90","0"
"HYB_Quad_Storey","8489","6924","5186","3906","2771","1745","985","459","90","0"
"raw_BH","4522","3985","3187","2433","1834","1283","777","373","89","0"
"oracle_adaptive_BH","9206","7411","5498","4111","2870","1802","1007","473","90","0"
"STOREY","6467","5261","4300","3288","2335","1643","1017","426","108","0"
"PC_DM","7817","6197","4920","3692","2566","1792","1076","443","117","0"
"HYB_PC_STO","7929","6292","4962","3714","2575","1797","1079","444","117","0"
"PC_QUAD","8525","6670","5234","3857","2673","1850","1087","449","118","0"
"PC_ZZD","7815","6193","4917","3687","2562","1792","1076","443","117","0"
"HYB_Quad_Storey","8529","6678","5235","3859","2673","1851","1087","449","118","0"
"raw_BH","4614","3789","3259","2521","1858","1313","851","388","95","0"
"oracle_adaptive_BH","9206","7197","5555","4071","2798","1918","1135","450","122","0"
"STOREY","6475","5187","4173","3280","2403","1626","925","450","140","0"
"PC_DM","7808","6166","4895","3728","2682","1746","980","463","142","0"
"HYB_PC_STO","7917","6248","4939","3765","2694","1759","988","463","142","0"
"PC_QUAD","8506","6680","5246","3924","2789","1817","996","474","142","0"
"PC_ZZD","7806","6164","4894","3725","2673","1746","980","463","142","0"
"HYB_Quad_Storey","8510","6682","5249","3926","2791","1818","996","474","142","0"
"raw_BH","4561","3774","3069","2458","1883","1328","778","413","134","0"
"oracle_adaptive_BH","9207","7237","5554","4092","2913","1871","1010","482","142","0"
"STOREY","6427","5204","4151","3184","2286","1549","940","396","115","0"
"PC_DM","7699","6168","4763","3601","2556","1696","1016","410","116","0"
"HYB_PC_STO","7806","6225","4830","3635","2569","1708","1022","410","116","0"
"PC_QUAD","8418","6683","5104","3851","2678","1766","1051","418","116","0"
"PC_ZZD","7695","6164","4759","3601","2555","1696","1016","410","116","0"
"HYB_Quad_Storey","8420","6687","5105","3855","2681","1766","1051","418","116","0"
"raw_BH","4591","3816","3076","2467","1833","1255","807","364","107","0"
"oracle_adaptive_BH","9176","7213","5457","3984","2811","1819","1071","418","116","0"
"STOREY","6457","5264","4235","3309","2491","1633","978","458","124","0"
"PC_DM","7859","6217","4895","3725","2697","1809","1046","480","124","0"
"HYB_PC_STO","7980","6313","4962","3751","2716","1814","1055","480","124","0"
"PC_QUAD","8635","6741","5236","3950","2800","1860","1077","488","124","0"
"PC_ZZD","7857","6215","4892","3723","2694","1796","1044","477","124","0"
"HYB_Quad_Storey","8642","6745","5242","3952","2802","1860","1077","488","124","0"
"raw_BH","4592","3832","3080","2543","1916","1362","828","430","116","0"
"oracle_adaptive_BH","9262","7256","5535","4101","2913","1875","1100","499","125","0"
"STOREY","6565","5192","4083","3266","2355","1435","938","403","87","0"
"PC_DM","7794","6259","4808","3722","2619","1636","1002","420","87","0"
"HYB_PC_STO","7898","6333","4859","3753","2652","1647","1005","421","89","0"
"PC_QUAD","8506","6762","5169","3903","2742","1690","1040","424","89","0"
"PC_ZZD","7792","6257","4804","3717","2616","1635","1002","418","87","0"
"HYB_Quad_Storey","8508","6767","5172","3904","2744","1691","1040","424","89","0"
"raw_BH","4639","3741","3000","2509","1905","1141","775","368","83","0"
"oracle_adaptive_BH","9210","7269","5491","4069","2868","1771","1055","434","92","0"
"STOREY","6329","5238","4291","3262","2334","1615","954","430","112","0"
"PC_DM","7642","6165","4967","3709","2594","1747","1021","454","115","0"
"HYB_PC_STO","7759","6244","5026","3735","2615","1758","1025","462","115","0"
"PC_QUAD","8412","6613","5256","3904","2734","1825","1041","470","124","0"
"PC_ZZD","7637","6160","4964","3704","2589","1744","1021","454","115","0"
"HYB_Quad_Storey","8425","6621","5266","3907","2734","1827","1041","470","124","0"
"raw_BH","4466","3729","3294","2545","1878","1344","844","381","101","0"
"oracle_adaptive_BH","9193","7181","5590","4056","2856","1848","1044","475","125","0"
"STOREY","6398","5374","4271","3183","2348","1672","926","463","121","0"
"PC_DM","7810","6318","4833","3583","2635","1769","996","479","129","0"
"HYB_PC_STO","7925","6403","4888","3630","2655","1780","1007","483","129","0"
"PC_QUAD","8602","6840","5159","3801","2750","1821","1026","494","130","0"
"PC_ZZD","7808","6307","4831","3580","2631","1766","996","479","129","0"
"HYB_Quad_Storey","8604","6851","5159","3802","2750","1821","1026","494","130","0"
"raw_BH","4486","3905","3171","2390","1858","1358","808","399","117","0"
"oracle_adaptive_BH","9238","7288","5506","4000","2859","1871","1032","515","130","0"
"STOREY","6226","5246","4247","3228","2382","1622","940","460","110","0"
"PC_DM","7585","6205","4876","3658","2664","1758","989","490","113","0"
"HYB_PC_STO","7723","6274","4958","3688","2681","1775","991","494","113","0"
"PC_QUAD","8416","6698","5201","3850","2773","1824","1016","505","113","0"
"PC_ZZD","7582","6202","4874","3658","2661","1757","988","490","113","0"
"HYB_Quad_Storey","8424","6704","5206","3854","2773","1824","1016","505","113","0"
"raw_BH","4446","3857","3050","2487","1877","1370","779","421","102","0"
"oracle_adaptive_BH","9176","7212","5510","4027","2894","1889","1034","505","113","0"
"STOREY","6275","5278","4244","3423","2418","1652","885","536","136","0"
"PC_DM","7612","6163","4934","3786","2648","1764","963","564","142","0"
"HYB_PC_STO","7759","6247","5009","3808","2664","1772","967","586","142","0"
"PC_QUAD","8353","6692","5254","3943","2751","1812","986","588","143","0"
"PC_ZZD","7610","6159","4933","3783","2648","1764","958","564","142","0"
"HYB_Quad_Storey","8360","6702","5261","3943","2751","1812","987","588","143","0"
"raw_BH","4367","3825","3212","2550","1932","1287","766","472","129","0"
"oracle_adaptive_BH","9164","7226","5614","4145","2865","1870","1000","588","146","0"
"STOREY","6449","5310","4217","3225","2319","1523","929","463","102","1"
"PC_DM","7829","6354","4853","3638","2553","1705","1000","481","102","1"
"HYB_PC_STO","7940","6416","4912","3678","2564","1715","1011","485","102","1"
"PC_QUAD","8557","6828","5234","3861","2678","1766","1025","489","102","1"
"PC_ZZD","7825","6351","4845","3638","2551","1705","1000","481","102","1"
"HYB_Quad_Storey","8561","6834","5235","3862","2679","1766","1025","489","102","1"
"raw_BH","4622","3847","3216","2477","1814","1248","815","423","101","1"
"oracle_adaptive_BH","9232","7278","5496","4041","2834","1808","1060","502","108","1"
"STOREY","6427","5206","4220","3357","2406","1534","913","439","117","0"
"PC_DM","7745","6276","4861","3732","2687","1671","989","454","118","0"
"HYB_PC_STO","7857","6385","4918","3756","2706","1689","990","457","118","0"
"PC_QUAD","8518","6857","5226","3901","2790","1745","1002","458","118","0"
"PC_ZZD","7739","6269","4860","3731","2685","1670","989","454","118","0"
"HYB_Quad_Storey","8524","6861","5226","3903","2790","1745","1005","458","118","0"
"raw_BH","4461","3724","3113","2565","1968","1237","799","363","109","0"
"oracle_adaptive_BH","9223","7328","5535","4112","2905","1801","1027","463","118","0"
"STOREY","6189","5190","4069","3100","2367","1549","992","453","117","1"
"PC_DM","7638","6208","4850","3575","2624","1718","1066","465","123","1"
"HYB_PC_STO","7755","6298","4915","3606","2641","1743","1067","468","123","1"
"PC_QUAD","8409","6793","5230","3786","2718","1781","1102","470","123","1"
"PC_ZZD","7636","6206","4849","3570","2621","1717","1062","465","117","1"
"HYB_Quad_Storey","8422","6801","5232","3788","2721","1782","1102","470","123","1"
"raw_BH","4323","3781","3037","2399","1916","1242","848","400","100","1"
"oracle_adaptive_BH","9180","7252","5508","3955","2850","1806","1128","488","124","1"
"STOREY","6318","5175","4217","3112","2347","1628","885","440","83","0"
"PC_DM","7640","6183","4855","3548","2589","1744","952","482","83","0"
"HYB_PC_STO","7749","6262","4922","3587","2611","1750","958","485","83","0"
"PC_QUAD","8365","6680","5236","3745","2706","1791","973","488","84","0"
"PC_ZZD","7637","6180","4844","3545","2586","1739","951","482","83","0"
"HYB_Quad_Storey","8365","6684","5236","3746","2706","1791","973","488","84","0"
"raw_BH","4417","3759","3098","2413","1844","1353","790","392","81","0"
"oracle_adaptive_BH","9177","7209","5556","3946","2804","1853","994","497","84","0"
"STOREY","6392","5305","4262","3348","2408","1613","903","430","132","0"
"PC_DM","7697","6266","4900","3742","2693","1721","976","452","132","0"
"HYB_PC_STO","7794","6326","4947","3769","2714","1733","986","455","132","0"
"PC_QUAD","8415","6731","5212","3927","2826","1773","1013","471","134","0"
"PC_ZZD","7694","6264","4897","3738","2693","1719","974","452","132","0"
"HYB_Quad_Storey","8424","6743","5214","3933","2827","1773","1013","471","134","0"
"raw_BH","4433","3867","3155","2613","1960","1335","781","386","118","0"
"oracle_adaptive_BH","9168","7211","5515","4098","2879","1820","1029","479","134","0"
"STOREY","6430","5252","4221","3249","2418","1631","991","453","125","0"
"PC_DM","7754","6183","4853","3675","2646","1766","1065","480","134","0"
"HYB_PC_STO","7861","6249","4914","3709","2667","1781","1069","480","134","0"
"PC_QUAD","8453","6738","5177","3886","2741","1859","1111","482","134","0"
"PC_ZZD","7753","6182","4850","3672","2642","1763","1064","479","134","0"
"HYB_Quad_Storey","8460","6741","5181","3887","2742","1859","1111","482","134","0"
"raw_BH","4666","3696","3164","2490","1887","1297","867","404","120","0"
"oracle_adaptive_BH","9208","7222","5522","4075","2880","1937","1122","497","136","0"
"STOREY","6447","5373","4220","3288","2237","1600","935","459","121","1"
"PC_DM","7659","6297","4905","3702","2466","1700","989","490","121","1"
"HYB_PC_STO","7758","6402","4948","3725","2490","1710","994","491","121","1"
"PC_QUAD","8313","6821","5205","3900","2575","1766","1025","500","121","1"
"PC_ZZD","7657","6292","4899","3702","2465","1699","986","490","121","1"
"HYB_Quad_Storey","8318","6823","5210","3901","2576","1766","1025","500","121","1"
"raw_BH","4463","3846","3087","2508","1797","1354","798","400","119","1"
"oracle_adaptive_BH","9154","7331","5514","4049","2710","1828","1043","500","125","1"
"STOREY","6406","5321","4168","3240","2409","1612","935","463","140","0"
"PC_DM","7732","6267","4843","3697","2633","1707","979","480","143","0"
