"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"PC_ZZD","9270","8250","7023","5755","4768","3599","2608","1597","670","0"
"HYB_Quad_Storey","9345","8307","7078","5789","4794","3613","2612","1598","672","0"
"raw_BH","8073","7149","6137","5105","4271","3342","2445","1479","644","0"
"oracle_adaptive_BH","9428","8327","7103","5807","4799","3617","2612","1598","670","0"
"STOREY","9141","8094","6937","5829","4788","3573","2571","1607","696","0"
"PC_DM","9319","8223","7016","5869","4830","3600","2578","1617","698","0"
"HYB_PC_STO","9349","8241","7027","5884","4835","3602","2579","1617","698","0"
"PC_QUAD","9405","8264","7043","5900","4842","3609","2581","1620","698","0"
"PC_ZZD","9319","8222","7015","5869","4829","3598","2578","1614","698","0"
"HYB_Quad_Storey","9407","8264","7043","5900","4842","3609","2581","1620","698","0"
"raw_BH","8124","7139","6186","5233","4375","3273","2395","1521","673","0"
"oracle_adaptive_BH","9454","8287","7085","5915","4840","3613","2581","1620","698","0"
"STOREY","9113","8198","6905","5777","4746","3691","2489","1544","621","0"
"PC_DM","9288","8314","7010","5832","4780","3719","2502","1552","621","0"
"HYB_PC_STO","9318","8335","7021","5844","4786","3725","2502","1553","621","0"
"PC_QUAD","9403","8376","7035","5865","4787","3738","2507","1553","621","0"
"PC_ZZD","9288","8314","7009","5830","4779","3719","2502","1551","621","0"
"HYB_Quad_Storey","9405","8377","7036","5865","4788","3738","2507","1553","621","0"
"raw_BH","8004","7244","6129","5156","4267","3399","2309","1466","603","0"
"oracle_adaptive_BH","9450","8373","7073","5879","4810","3724","2512","1561","630","0"
"STOREY","9083","8135","7035","5972","4734","3586","2638","1550","647","0"
"PC_DM","9240","8255","7117","6023","4773","3605","2647","1558","645","0"
"HYB_PC_STO","9273","8277","7130","6032","4783","3607","2650","1560","645","0"
"PC_QUAD","9344","8316","7155","6041","4801","3612","2651","1562","644","0"
"PC_ZZD","9240","8253","7115","6021","4773","3605","2647","1557","644","0"
"HYB_Quad_Storey","9345","8318","7155","6042","4802","3612","2651","1562","644","0"
"raw_BH","7993","7233","6210","5306","4294","3318","2460","1480","625","0"
"oracle_adaptive_BH","9413","8323","7156","6058","4796","3626","2659","1561","649","0"
"STOREY","9173","8063","6978","5880","4788","3623","2515","1617","666","0"
"PC_DM","9341","8192","7054","5939","4833","3654","2530","1620","668","0"
"HYB_PC_STO","9379","8211","7073","5949","4837","3654","2532","1621","668","0"
"PC_QUAD","9442","8239","7096","5966","4844","3661","2533","1620","670","0"
"PC_ZZD","9340","8189","7054","5934","4830","3653","2530","1619","667","0"
"HYB_Quad_Storey","9443","8239","7097","5967","4844","3661","2533","1620","670","0"
"raw_BH","8088","7092","6236","5262","4328","3320","2343","1527","649","0"
"oracle_adaptive_BH","9473","8288","7110","5966","4843","3663","2533","1622","667","0"
"STOREY","9070","8186","6986","5878","4671","3581","2535","1604","675","0"
"PC_DM","9225","8290","7067","5917","4731","3616","2545","1611","676","0"
"HYB_PC_STO","9264","8319","7088","5925","4736","3623","2548","1613","677","0"
"PC_QUAD","9325","8374","7116","5933","4765","3636","2552","1614","677","0"
"PC_ZZD","9225","8290","7066","5916","4731","3615","2545","1611","676","0"
"HYB_Quad_Storey","9325","8374","7116","5933","4765","3636","2552","1614","677","0"
"raw_BH","7974","7257","6181","5260","4254","3278","2388","1524","659","0"
"oracle_adaptive_BH","9402","8363","7141","5947","4753","3616","2552","1613","677","0"
"STOREY","9178","8112","6837","5795","4703","3601","2595","1501","640","0"
"PC_DM","9335","8244","6973","5854","4729","3615","2602","1509","646","0"
"HYB_PC_STO","9377","8264","6981","5859","4735","3621","2606","1509","647","0"
"PC_QUAD","9448","8308","7020","5878","4739","3622","2607","1511","648","0"
"PC_ZZD","9335","8243","6972","5854","4728","3614","2602","1509","642","0"
"HYB_Quad_Storey","9451","8309","7020","5879","4739","3622","2607","1511","648","0"
"raw_BH","8104","7161","6097","5240","4249","3272","2431","1423","623","0"
"oracle_adaptive_BH","9470","8319","7052","5885","4761","3642","2607","1514","642","0"
"STOREY","9180","8155","6883","5849","4700","3602","2618","1549","695","0"
"PC_DM","9351","8275","6940","5912","4739","3617","2636","1552","696","0"
"HYB_PC_STO","9392","8297","6957","5920","4747","3620","2637","1554","696","0"
"PC_QUAD","9449","8343","6983","5937","4757","3626","2640","1554","696","0"
"PC_ZZD","9350","8271","6940","5912","4738","3616","2636","1551","696","0"
"HYB_Quad_Storey","9451","8344","6983","5937","4758","3626","2640","1554","696","0"
"raw_BH","8075","7184","6093","5208","4246","3342","2451","1471","671","0"
"oracle_adaptive_BH","9491","8346","7020","5936","4759","3633","2637","1558","696","0"
"STOREY","9096","8115","6889","5947","4689","3646","2649","1578","646","0"
"PC_DM","9237","8234","6982","6002","4717","3671","2655","1580","645","0"
"HYB_PC_STO","9276","8259","7000","6018","4722","3675","2657","1582","646","0"
"PC_QUAD","9331","8287","7025","6038","4728","3679","2659","1582","644","0"
"PC_ZZD","9237","8233","6981","6000","4717","3670","2653","1580","645","0"
"HYB_Quad_Storey","9331","8288","7026","6038","4728","3679","2660","1582","644","0"
"raw_BH","8054","7138","6088","5289","4288","3350","2470","1503","633","0"
"oracle_adaptive_BH","9415","8325","7053","6027","4740","3677","2658","1587","647","0"
"STOREY","9115","8069","7026","5958","4835","3696","2686","1603","608","0"
"PC_DM","9259","8214","7125","6016","4870","3727","2699","1603","612","0"
"HYB_PC_STO","9296","8235","7149","6029","4871","3730","2701","1603","612","0"
"PC_QUAD","9363","8281","7174","6046","4876","3738","2708","1603","615","0"
"PC_ZZD","9259","8213","7124","6013","4870","3727","2699","1602","611","0"
"HYB_Quad_Storey","9363","8282","7175","6046","4876","3738","2708","1603","615","0"
"raw_BH","8042","7132","6276","5353","4325","3390","2511","1521","597","0"
"oracle_adaptive_BH","9420","8308","7165","6040","4876","3738","2697","1609","615","0"
"STOREY","9201","8061","7104","5761","4656","3596","2591","1548","638","0"
"PC_DM","9343","8156","7173","5816","4707","3629","2602","1549","643","0"
"HYB_PC_STO","9380","8180","7190","5824","4715","3631","2605","1550","643","0"
"PC_QUAD","9435","8229","7201","5844","4730","3637","2613","1550","643","0"
"PC_ZZD","9342","8155","7172","5814","4704","3627","2602","1549","641","0"
"HYB_Quad_Storey","9436","8229","7202","5844","4730","3637","2613","1550","643","0"
"raw_BH","8192","7129","6305","5172","4226","3305","2378","1478","627","0"
"oracle_adaptive_BH","9470","8264","7202","5854","4744","3642","2613","1551","643","0"
"STOREY","9148","8069","6997","5841","4784","3625","2611","1642","633","0"
"PC_DM","9298","8209","7097","5907","4823","3666","2632","1653","635","0"
"HYB_PC_STO","9327","8237","7115","5918","4826","3669","2637","1653","635","0"
"PC_QUAD","9375","8291","7158","5949","4839","3679","2639","1657","635","0"
"PC_ZZD","9298","8209","7097","5906","4823","3662","2627","1649","634","0"
"HYB_Quad_Storey","9377","8294","7158","5950","4840","3679","2639","1657","635","0"
"raw_BH","8062","7136","6241","5221","4282","3308","2444","1560","612","0"
"oracle_adaptive_BH","9442","8309","7154","5945","4847","3673","2627","1646","641","0"
"STOREY","9161","8052","6924","5824","4685","3634","2606","1551","648","0"
"PC_DM","9350","8198","7010","5880","4732","3669","2617","1557","649","0"
"HYB_PC_STO","9392","8221","7021","5889","4737","3674","2618","1557","649","0"
"PC_QUAD","9490","8259","7032","5907","4751","3681","2620","1559","651","0"
"PC_ZZD","9349","8197","7008","5879","4730","3669","2613","1556","649","0"
"HYB_Quad_Storey","9494","8259","7032","5909","4751","3681","2620","1559","651","0"
"raw_BH","8094","7132","6210","5200","4233","3337","2406","1456","637","0"
"oracle_adaptive_BH","9504","8285","7066","5911","4751","3681","2623","1561","651","0"
"STOREY","9185","8072","6947","5782","4677","3588","2562","1558","645","0"
"PC_DM","9343","8198","7032","5840","4718","3611","2577","1564","647","0"
"HYB_PC_STO","9375","8238","7043","5858","4725","3615","2577","1564","647","0"
"PC_QUAD","9429","8291","7068","5872","4739","3619","2582","1567","648","0"
"PC_ZZD","9341","8197","7032","5839","4716","3609","2576","1564","647","0"
"HYB_Quad_Storey","9431","8291","7068","5873","4739","3619","2582","1567","648","0"
"raw_BH","8101","7119","6200","5157","4244","3282","2398","1485","626","0"
"oracle_adaptive_BH","9476","8294","7088","5901","4735","3630","2583","1564","645","0"
"STOREY","9167","8068","7088","5866","4751","3582","2652","1620","675","0"
"PC_DM","9334","8182","7181","5932","4782","3612","2666","1627","682","0"
"HYB_PC_STO","9373","8220","7198","5940","4784","3614","2668","1628","683","0"
"PC_QUAD","9454","8261","7227","5955","4788","3622","2673","1631","683","0"
"PC_ZZD","9334","8180","7180","5931","4781","3609","2666","1626","682","0"
"HYB_Quad_Storey","9456","8261","7227","5957","4790","3622","2673","1631","683","0"
"raw_BH","8079","7153","6243","5181","4282","3282","2468","1544","659","0"
"oracle_adaptive_BH","9481","8279","7214","5974","4822","3627","2668","1626","682","0"
"STOREY","9140","8092","6904","5873","4705","3543","2602","1562","687","0"
"PC_DM","9299","8193","7009","5946","4736","3563","2617","1568","687","0"
"HYB_PC_STO","9337","8217","7027","5956","4738","3563","2621","1568","687","0"
"PC_QUAD","9403","8249","7066","5969","4743","3572","2627","1575","687","0"
"PC_ZZD","9299","8193","7005","5945","4735","3563","2616","1566","687","0"
"HYB_Quad_Storey","9405","8250","7066","5969","4743","3572","2628","1575","687","0"
"raw_BH","8045","7160","6121","5312","4294","3257","2439","1495","662","0"
"oracle_adaptive_BH","9457","8278","7088","5980","4756","3580","2635","1568","687","0"
"STOREY","9182","8078","6995","5833","4758","3562","2521","1627","644","0"
"PC_DM","9338","8211","7082","5890","4806","3589","2538","1635","645","0"
"HYB_PC_STO","9378","8237","7097","5899","4813","3591","2539","1635","645","0"
"PC_QUAD","9445","8280","7127","5919","4821","3599","2548","1637","645","0"
"PC_ZZD","9338","8210","7081","5888","4805","3587","2537","1635","645","0"
"HYB_Quad_Storey","9446","8281","7128","5919","4821","3599","2548","1637","645","0"
"raw_BH","8098","7108","6203","5235","4320","3281","2362","1532","605","0"
"oracle_adaptive_BH","9468","8296","7121","5922","4824","3614","2540","1633","645","0"
"STOREY","9139","7991","6907","5775","4677","3599","2542","1545","620","1"
"PC_DM","9289","8128","6967","5819","4712","3626","2547","1546","620","1"
"HYB_PC_STO","9330","8155","6976","5824","4718","3628","2555","1546","620","1"
"PC_QUAD","9380","8188","7000","5835","4723","3630","2558","1549","621","1"
"PC_ZZD","9289","8128","6967","5818","4707","3624","2546","1546","620","1"
"HYB_Quad_Storey","9383","8189","7000","5837","4723","3630","2558","1549","621","1"
"raw_BH","8092","7096","6180","5213","4201","3321","2385","1466","602","1"
"oracle_adaptive_BH","9430","8243","7045","5878","4752","3640","2562","1558","621","1"
"STOREY","9166","8090","7078","5908","4683","3739","2597","1596","641","0"
"PC_DM","9335","8192","7174","5975","4720","3762","2619","1601","644","0"
"HYB_PC_STO","9367","8210","7191","5987","4725","3764","2619","1601","644","0"
"PC_QUAD","9433","8257","7228","6004","4732","3766","2627","1602","644","0"
"PC_ZZD","9332","8192","7172","5971","4718","3761","2618","1600","643","0"
"HYB_Quad_Storey","9437","8259","7228","6005","4732","3766","2627","1602","644","0"
"raw_BH","8133","7124","6248","5308","4298","3422","2449","1517","631","0"
"oracle_adaptive_BH","9473","8280","7208","6002","4737","3765","2625","1601","644","0"
"STOREY","9142","7983","7037","5871","4745","3640","2614","1565","562","0"
"PC_DM","9317","8133","7122","5923","4796","3664","2621","1581","562","0"
"HYB_PC_STO","9352","8154","7140","5930","4799","3675","2623","1581","562","0"
"PC_QUAD","9413","8200","7162","5943","4814","3678","2626","1583","562","0"
"PC_ZZD","9317","8133","7122","5920","4791","3664","2621","1580","562","0"
"HYB_Quad_Storey","9414","8200","7163","5943","4814","3678","2626","1583","562","0"
"raw_BH","8082","7045","6245","5228","4307","3353","2446","1491","546","0"
"oracle_adaptive_BH","9450","8228","7159","5948","4814","3687","2631","1581","564","0"
"STOREY","9154","8093","6948","5839","4783","3551","2483","1542","677","0"
"PC_DM","9298","8211","7054","5887","4823","3574","2498","1548","677","0"
"HYB_PC_STO","9335","8236","7082","5901","4826","3578","2500","1549","678","0"
"PC_QUAD","9398","8280","7110","5920","4844","3592","2504","1555","678","0"
"PC_ZZD","9298","8211","7051","5885","4822","3574","2496","1548","677","0"
"HYB_Quad_Storey","9399","8280","7110","5921","4844","3592","2505","1555","678","0"
"raw_BH","8096","7162","6207","5255","4337","3292","2300","1469","655","0"
"oracle_adaptive_BH","9454","8299","7118","5931","4826","3598","2509","1549","680","0"
"STOREY","9163","7994","7076","5730","4810","3687","2492","1538","669","0"
"PC_DM","9325","8109","7162","5795","4849","3717","2508","1544","672","0"
"HYB_PC_STO","9367","8137","7182","5800","4858","3722","2514","1545","672","0"
"PC_QUAD","9427","8162","7207","5828","4871","3730","2523","1545","672","0"
"PC_ZZD","9324","8108","7162","5795","4847","3717","2508","1543","671","0"
"HYB_Quad_Storey","9427","8164","7207","5828","4871","3731","2523","1545","672","0"
"raw_BH","8112","7082","6292","5152","4348","3353","2330","1455","661","0"
"oracle_adaptive_BH","9465","8224","7207","5846","4874","3724","2518","1549","673","0"
"STOREY","9110","8122","6982","5757","4753","3697","2594","1573","653","0"
"PC_DM","9281","8236","7077","5817","4796","3719","2611","1581","655","0"
"HYB_PC_STO","9325","8261","7102","5831","4803","3723","2613","1581","655","0"
"PC_QUAD","9394","8308","7127","5852","4817","3723","2617","1581","660","0"
"PC_ZZD","9281","8236","7076","5816","4794","3716","2611","1578","653","0"
"HYB_Quad_Storey","9395","8309","7127","5852","4817","3723","2617","1581","660","0"
"raw_BH","8014","7182","6183","5209","4328","3417","2398","1492","637","0"
"oracle_adaptive_BH","9438","8310","7151","5870","4814","3736","2615","1581","658","0"
"STOREY","9194","8144","6992","5919","4790","3658","2589","1511","677","0"
"PC_DM","9349","8270","7082","5970","4848","3678","2602","1512","677","0"
"HYB_PC_STO","9385","8290","7095","5981","4856","3680","2605","1513","678","0"
"PC_QUAD","9449","8330","7119","5987","4885","3697","2611","1513","675","0"
"PC_ZZD","9349","8268","7082","5966","4847","3677","2602","1511","675","0"
"HYB_Quad_Storey","9451","8330","7119","5987","4885","3697","2611","1513","675","0"
"raw_BH","8144","7184","6219","5331","4379","3387","2401","1445","657","0"
"oracle_adaptive_BH","9471","8351","7133","5997","4851","3697","2609","1516","682","0"
"STOREY","9237","8130","7050","5692","4594","3586","2458","1608","663","0"
"PC_DM","9388","8230","7168","5741","4622","3609","2480","1621","664","0"
"HYB_PC_STO","9411","8257","7185","5750","4632","3610","2482","1624","664","0"
"PC_QUAD","9463","8284","7218","5755","4635","3624","2487","1625","665","0"
"PC_ZZD","9388","8230","7165","5738","4622","3608","2479","1620","663","0"
"HYB_Quad_Storey","9465","8287","7218","5756","4635","3625","2487","1625","665","0"
"raw_BH","8196","7235","6198","5163","4197","3297","2309","1536","638","0"
"oracle_adaptive_BH","9477","8313","7200","5809","4675","3633","2491","1612","664","0"
"STOREY","9120","8097","6937","5871","4872","3672","2609","1587","672","0"
"PC_DM","9298","8231","7008","5931","4895","3691","2615","1594","672","0"
"HYB_PC_STO","9333","8260","7020","5942","4904","3694","2617","1597","672","0"
"PC_QUAD","9406","8314","7037","5967","4915","3699","2618","1599","672","0"
"PC_ZZD","9298","8231","7007","5930","4895","3688","2613","1594","672","0"
"HYB_Quad_Storey","9406","8317","7039","5968","4915","3699","2618","1599","672","0"
"raw_BH","8050","7111","6178","5319","4385","3347","2435","1507","657","0"
"oracle_adaptive_BH","9458","8318","7067","5959","4908","3710","2623","1599","676","0"
"STOREY","9083","8117","6973","5820","4733","3630","2553","1559","622","0"
"PC_DM","9246","8246","7054","5869","4769","3648","2564","1568","622","0"
"HYB_PC_STO","9282","8264","7077","5880","4776","3655","2567","1568","624","0"
"PC_QUAD","9353","8292","7097","5896","4783","3671","2567","1572","622","0"
"PC_ZZD","9246","8246","7054","5867","4769","3646","2563","1568","622","0"
"HYB_Quad_Storey","9354","8292","7101","5896","4783","3671","2567","1572","622","0"
"raw_BH","8042","7173","6178","5253","4300","3360","2382","1486","608","0"
"oracle_adaptive_BH","9419","8310","7121","5904","4806","3669","2572","1573","625","0"
